Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,MYFACES-1562,12364965,,ValueBinding's getType always returns object when trying to converter for class,cagatay_civici,cagatay_civici,Major,Closed,Fixed,14/Mar/07 21:51,18/Jul/07 06:02,
Bug,MYFACES-1551,12363926,,UIViewRoot.getPhaseListeners() must not be generated,matzew,mbroekelmann,Major,Closed,Fixed,01/Mar/07 21:34,18/Jul/07 06:02,
Bug,MYFACES-1548,12363821,,UIComponent State change if getValueBinding() is called.,mbroekelmann,martin.haimberger,Major,Closed,Fixed,28/Feb/07 20:02,18/Jul/07 06:02,
Bug,MYFACES-1544,12363638,,Verbatim Components are not created during JSP dispatch,matzew,martin.haimberger,Major,Closed,Fixed,26/Feb/07 17:44,18/Jul/07 06:02,
Bug,MYFACES-1521,12360082,,tag class generator (datatable . setVar()),bruno_dev,matzew,Major,Closed,Fixed,09/Jan/07 13:47,18/Jul/07 06:02,
Sub-task,MYFACES-1485,12354363,12352548,Implement JSR-252 core tag: FacetTag,matzew,poison,Major,Closed,Fixed,31/Oct/06 12:56,18/Jul/07 06:02,
Sub-task,MYFACES-1484,12354354,12352548,Implement JSR-252 core tag: phaseListenerTag,bruno_dev,poison,Major,Closed,Fixed,31/Oct/06 11:19,18/Jul/07 06:02,
Sub-task,MYFACES-1478,12353900,12352548,Implement JSR-252 core tag: convertDateTimeTag,,poison,Major,Closed,Fixed,25/Oct/06 01:04,18/Jul/07 06:02,
Sub-task,MYFACES-1475,12353782,12352548,ValidatorTag,bruno_dev,poison,Major,Closed,Fixed,23/Oct/06 22:04,18/Jul/07 06:02,
Sub-task,MYFACES-1473,12353748,12352548,Implement JSR-252 core tag: SelectItemTag,bruno_dev,bruno_dev,Major,Closed,Fixed,21/Oct/06 13:23,18/Jul/07 06:02,
New Feature,MYFACES-1466,12353011,,Create JSR-252 implementation of ValidatorELTag called ValidatorTag,,bruno_dev,Major,Closed,Fixed,11/Oct/06 22:40,18/Jul/07 06:02,
Improvement,MYFACES-1465,12352999,,Removed methods from UIComponentBodyTag as it extends UIComponentTag which is now a BodyTag,bruno_dev,bruno_dev,Major,Closed,Fixed,11/Oct/06 21:16,18/Jul/07 06:02,
Sub-task,MYFACES-1464,12352994,12352548,Implement JSR-252 core tag: ViewTag,bruno_dev,bruno_dev,Major,Closed,Fixed,11/Oct/06 20:11,18/Jul/07 06:02,
Sub-task,MYFACES-1463,12352993,12352548,Implement JSR-252 core tag: VerbatimTag,bruno_dev,bruno_dev,Major,Closed,Fixed,11/Oct/06 20:11,18/Jul/07 06:02,
Sub-task,MYFACES-1462,12352992,12352548,Implement JSR-252 core tag: ValueChangeListenerTag,bruno_dev,bruno_dev,Major,Closed,Fixed,11/Oct/06 20:10,18/Jul/07 06:02,
Sub-task,MYFACES-1461,12352991,12352548,Implement JSR-252 core tag: ValidateLongRangeTag,bruno_dev,bruno_dev,Major,Closed,Fixed,11/Oct/06 20:10,18/Jul/07 06:02,
Sub-task,MYFACES-1460,12352990,12352548,Implement JSR-252 core tag: ValidateLengthTag,bruno_dev,bruno_dev,Major,Closed,Fixed,11/Oct/06 20:09,18/Jul/07 06:02,
Sub-task,MYFACES-1459,12352989,12352548,Implement JSR-252 core tag: ValidateDoubleRangeTag,bruno_dev,bruno_dev,Major,Closed,Fixed,11/Oct/06 20:09,18/Jul/07 06:02,
Sub-task,MYFACES-1458,12352988,12352548,Implement JSR-252 core tag: SubviewTag,matzew,bruno_dev,Major,Closed,Fixed,11/Oct/06 20:08,18/Jul/07 06:02,
Sub-task,MYFACES-1457,12352987,12352548,Implement JSR-252 core tag: SelectItemsTag,bruno_dev,bruno_dev,Major,Closed,Fixed,11/Oct/06 20:07,18/Jul/07 06:02,
Sub-task,MYFACES-1456,12352986,12352548,Implement JSR-252 core tag: ParamTag,bruno_dev,bruno_dev,Major,Closed,Fixed,11/Oct/06 20:07,18/Jul/07 06:02,
Sub-task,MYFACES-1455,12352985,12352548,Implement JSR-252 core tag: LoadBundleTag,bruno_dev,bruno_dev,Major,Closed,Fixed,11/Oct/06 20:06,18/Jul/07 06:02,
Sub-task,MYFACES-1454,12352984,12352548,Implement JSR-252 core tag: ConvertNumberTag,bruno_dev,bruno_dev,Major,Closed,Fixed,11/Oct/06 20:06,18/Jul/07 06:02,
Sub-task,MYFACES-1453,12352983,12352548,Implement JSR-252 core tag: ActionListenerTag,,bruno_dev,Major,Closed,Fixed,11/Oct/06 20:05,18/Jul/07 06:02,
New Feature,MYFACES-1449,12352908,,In JSR-252 javax.webapp.ConverterTag has been replaced by ConverterELTag,bruno_dev,bruno_dev,Major,Closed,Fixed,10/Oct/06 19:52,18/Jul/07 06:02,
Sub-task,MYFACES-1444,12352697,12352548,Change all the html basic tag attributes to ValueExpression,bruno_dev,bruno_dev,Major,Closed,Fixed,07/Oct/06 18:10,18/Jul/07 06:02,
Improvement,MYFACES-1443,12352693,,Revert JSR-252 changes in UIComponentTagUtils and deprecate it,bruno_dev,bruno_dev,Major,Closed,Fixed,07/Oct/06 15:13,18/Jul/07 06:02,
Improvement,MYFACES-1442,12352691,,Deprecated APIs in the javax.faces.webapp package,bruno_dev,bruno_dev,Major,Closed,Fixed,07/Oct/06 13:15,18/Jul/07 06:02,
Sub-task,MYFACES-1441,12352688,12352686,"Implement method: ApplicationImpl.getResourceBundle(FacesContext ,String)",mbroekelmann,bruno_dev,Major,Closed,Fixed,07/Oct/06 12:15,18/Jul/07 06:02,
Sub-task,MYFACES-1440,12352687,12352686,"Implement method: ApplicationImpl.createComponent(ValueExpression,FacesContext, String)",bruno_dev,bruno_dev,Major,Closed,Fixed,07/Oct/06 12:13,18/Jul/07 06:02,
New Feature,MYFACES-1439,12352686,,Implementation of new/modified JSR-252 methods for the Application class,bruno_dev,bruno_dev,Major,Closed,Fixed,07/Oct/06 12:11,18/Jul/07 06:02,
Sub-task,MYFACES-1437,12352555,12352548,Implement UIComponentTagUtils to use ValueExpression and MethodExpression,bruno_dev,bruno_dev,Major,Closed,Fixed,06/Oct/06 00:07,18/Jul/07 06:02,
Sub-task,MYFACES-1436,12352551,12352548,"Add element ""deferred-value/method"" for elements in the taglibs",martin.haimberger,bruno_dev,Major,Closed,Fixed,05/Oct/06 22:30,18/Jul/07 06:02,
Improvement,MYFACES-1434,12352548,,"All attributes in tags must be of type ValueExpression. In the tld, the attributes must contain a ""deferred-type"" element with the attribute type",bruno_dev,bruno_dev,Major,Closed,Fixed,05/Oct/06 22:01,18/Jul/07 06:02,
Bug,MYFACES-1331,12344316,,"Value attribute in <f:selectItem> is documented as not required, but javax.faces.FacesException: SelectItem with no value is thrown",bruno_dev,paulsp,Major,Closed,Invalid,13/Jun/06 21:28,18/Jul/07 06:02,
New Feature,MYFACES-1274,12331812,,"JSR-252 Unified EL: Implement sections 5.5, 5.6, 5.7, and 5.8 of the JSF 1.2 spec",ssilvert,ssilvert,Major,Closed,Fixed,09/Apr/06 00:10,18/Jul/07 06:02,
New Feature,MYFACES-1268,12331704,,JSR-252 Issue #138: Change the required return type for action methods to be Object instead of String.,bruno_dev,ssilvert,Major,Closed,Fixed,06/Apr/06 10:31,18/Jul/07 06:02,
Improvement,MYFACES-1267,12331703,,JSR-252 Issue #122: Clarified renderkit docs with respect to what gets rendered for disabled command link attributes.,bruno_dev,ssilvert,Major,Closed,Fixed,06/Apr/06 10:27,18/Jul/07 06:02,
Improvement,MYFACES-1266,12331702,,"JSR-252 Issue #118: Specified that an implementation of Map returned from ExternalContext.getSessionMap implement a ""clear"" method that calls ""removeAttribute"" on each attribute in the Servlet or Portlet Session.",ssilvert,ssilvert,Major,Closed,Fixed,06/Apr/06 10:24,18/Jul/07 06:02,
New Feature,MYFACES-1265,12331701,,"JSR-252 Issue #111: Specified that a component must allow child components to be added to and removed from the child list of the currrent component, even though the child component returns null from getParent()",,ssilvert,Major,Closed,Fixed,06/Apr/06 10:21,18/Jul/07 06:02,
New Feature,MYFACES-1262,12331693,,JSR-252 Issue #99: Specified Java EE 5 Generics usage where applicable.,bruno_dev,ssilvert,Major,Closed,Fixed,06/Apr/06 05:35,18/Jul/07 06:02,
New Feature,MYFACES-1260,12331691,,"JSR-252 Issue #13: Specified ""by type"" converter registration for BigDecimal and BigInteger",bruno_dev,ssilvert,Major,Closed,Fixed,06/Apr/06 05:31,18/Jul/07 06:02,
New Feature,MYFACES-1258,12331642,,JSR-252 Issue #160: Added and specified ResponseWriter.writeText method that takes a UIComponent argument.,bruno_dev,ssilvert,Major,Closed,Fixed,05/Apr/06 10:10,18/Jul/07 06:02,
New Feature,MYFACES-1257,12331641,,"JSR-252 Issue #155: Specified ""columnClasses"", ""rowClasses"" descriptions for panelGrid in renderkit docs.",bruno_dev,ssilvert,Major,Closed,Fixed,05/Apr/06 10:06,18/Jul/07 06:02,
Improvement,MYFACES-1256,12331640,,"JSR-252 Issue #154: Fixed FacesTag ""name"" attribute discrepency - made it a String (was ValueExpression).",,ssilvert,Major,Closed,Fixed,05/Apr/06 10:03,18/Jul/07 06:02,
New Feature,MYFACES-1254,12331638,,JSR-252 Issue #151: Specified standard converter for Enums,ssilvert,ssilvert,Major,Closed,Fixed,05/Apr/06 10:00,18/Jul/07 06:01,
New Feature,MYFACES-1252,12331636,,JSR-252 Issue #135: Support Java EE 5 enums as valid types,ssilvert,ssilvert,Major,Closed,Fixed,05/Apr/06 09:55,18/Jul/07 06:01,
Improvement,MYFACES-1248,12331632,,JSR-252 Issue #123: Clarified renderkit docs with respect to dataTable attribute rendering,bruno_dev,ssilvert,Major,Closed,Fixed,05/Apr/06 09:34,18/Jul/07 06:01,
New Feature,MYFACES-1247,12331631,,"JSR-252 Issue #120: Specified in the renderkit docs that commandButton rendering can generate javascript for ""onclick"" attribute.",bruno_dev,ssilvert,Major,Closed,Invalid,05/Apr/06 09:29,18/Jul/07 06:01,
Improvement,MYFACES-1245,12331629,,"JSR-252 Issue #98: Specified that ""SelectManyCheckboxListRenderer"" and ""RadioRenderer"" must render the ""label"" element after the ""input"" element for each ""SelectItem"".",bruno_dev,ssilvert,Major,Closed,Fixed,05/Apr/06 09:14,18/Jul/07 06:01,
New Feature,MYFACES-1242,12331624,,"JSR-252 Issue #75: Added ""getRequestContentType"" and ""getResponseContentType"" to ExternalContext.",ssilvert,ssilvert,Major,Closed,Fixed,05/Apr/06 07:51,18/Jul/07 06:01,
New Feature,MYFACES-1238,12331620,,"JSR-252 Issue #82: Added new feature, the ability to resolve ResourceBundles via the EL without the use of the <f:loadBundle> tag.",cagatay_civici,ssilvert,Major,Closed,Fixed,05/Apr/06 07:42,18/Jul/07 06:01,
New Feature,MYFACES-1237,12331619,,"JSR-252 Issue #81: Enable the message displayed for ""required"" validation, conversion, and validation to be overridden by the page author (JSP or non-JSP).",cagatay_civici,ssilvert,Major,Closed,Fixed,05/Apr/06 07:40,18/Jul/07 06:01,
Improvement,MYFACES-1235,12331617,,"JSR-252 Issue #78: Added a more ""user-friendly"" default error message for UIInput ""update model"".",martin.haimberger,ssilvert,Major,Closed,Fixed,05/Apr/06 07:36,18/Jul/07 06:01,
New Feature,MYFACES-1233,12331615,,"JSR-252 Issue #73: Added a new FacesException - ""javax.faces.application.ViewExpiredException""",matzew,ssilvert,Major,Closed,Fixed,05/Apr/06 07:32,18/Jul/07 06:01,
New Feature,MYFACES-1229,12331608,,JSR-252 Issue #67: Allow the resetting of an input component's value by introducing a resetValue() method on UIInput,bruno_dev,ssilvert,Major,Closed,Fixed,05/Apr/06 04:56,18/Jul/07 06:01,
Improvement,MYFACES-1226,12331605,,"JSR-252 Issue #59: Avoid EL expression evaluation for ""value"" attribute on ""AttributeTag"".  ""AttributeTag"" now passes the expression to UIComponent for evaluation.",,ssilvert,Major,Closed,Fixed,05/Apr/06 04:49,18/Jul/07 06:01,
Improvement,MYFACES-1222,12331600,,JSR-252 Issue #51: Allow implementations to check for the presence of a servlet-class definition in a web app deployment descriptor as a means to abort the configuration and save startup time.,cebner,ssilvert,Major,Closed,Fixed,05/Apr/06 04:39,18/Jul/07 06:01,
New Feature,MYFACES-1221,12331599,,"JSR-252 Issue #50: Allow an application to specify multiple render kits by introducing an optional ""renderKitId"" attribute on ""<f:view>"".",martin.haimberger,ssilvert,Major,Closed,Fixed,05/Apr/06 04:37,18/Jul/07 06:01,
New Feature,MYFACES-1219,12331596,,JSR-252 Issue # 47: Introduced a mechanism to detect if a request is a postback.,bruno_dev,ssilvert,Major,Closed,Fixed,05/Apr/06 04:22,18/Jul/07 06:01,
Bug,MYFACES-1218,12331595,,JSR-252 Issue #45: Avoided concurrent read issues by using a java.util.HashMap instead of java.util.WeakHashMap for a component's Property Descriptor Map,bruno_dev,ssilvert,Major,Closed,Invalid,05/Apr/06 04:21,18/Jul/07 06:01,
New Feature,MYFACES-1217,12331594,,JSR-252 Issue #43: Migrated over to using XML Schema (from DTD) for configuration file validation.,bruno_dev,ssilvert,Major,Closed,Fixed,05/Apr/06 04:17,18/Jul/07 06:01,
New Feature,MYFACES-1215,12331592,,"JSR-252 Issue #30: Make the ""commandButton"" ""image"" attribute render the same as the ""graphicImage"" ""img"" attribute for consistency.",cagatay_civici,ssilvert,Major,Closed,Fixed,05/Apr/06 04:12,18/Jul/07 06:01,
Improvement,MYFACES-1213,12331590,,"JSR-252 Issue #27: specified rendering of style, class, lang and dir for the h:messages",bruno_dev,ssilvert,Major,Closed,Fixed,05/Apr/06 04:06,18/Jul/07 06:01,
Bug,MYFACES-1212,12331589,,"JSR-252 Issue #21: Provide additional ""binding"" attribute for the core Converter, Listener, and Validator tags that would be used as a ValueExpression to alternatively create the instance",bruno_dev,ssilvert,Major,Closed,Fixed,05/Apr/06 04:03,18/Jul/07 06:01,
New Feature,MYFACES-1211,12331587,,JSR-252 Issue #20: Specify that the event queue should be cleared after each phase (except for RestoreViewPhase and RenderResponse) if responseComplete or renderResponse has been set,ssilvert,ssilvert,Major,Closed,Fixed,05/Apr/06 02:23,18/Jul/07 06:01,
New Feature,MYFACES-1210,12331586,,JSR-252 Issue #18: <f:loadBundle> behavior clarifications,ssilvert,ssilvert,Major,Closed,Fixed,05/Apr/06 02:18,18/Jul/07 06:01,
New Feature,MYFACES-1209,12331585,,"JSR-252 Issue #17: Introduced a new optional ""layout"" attribute on the ""PanelGroup"" component that controls the rendering of either a ""div"" or ""span"" HTML element.",bruno_dev,ssilvert,Major,Closed,Fixed,05/Apr/06 02:15,18/Jul/07 06:01,
New Feature,MYFACES-1207,12331583,,"JSR-252 Issue #15: Enhanced the usage of the ""Decorator Pattern"" for ViewHandler, StateManager and ResponseWriter",ssilvert,ssilvert,Major,Closed,Fixed,05/Apr/06 02:09,18/Jul/07 06:01,
New Feature,MYFACES-1204,12331580,,JSR-252 Issue #8: Made UIViewRoot a source of PhaseEvent(s) for all phases of the request processing lifecycle except RestoreView.,martin.haimberger,ssilvert,Major,Closed,Fixed,05/Apr/06 01:57,18/Jul/07 06:01,
New Feature,MYFACES-1203,12331579,,"JSR-252 Issue #6: Introduced a new optional ""label"" attribute for input components that will provide an association between a component, and the message that the component (indirectly) produced.",cagatay_civici,ssilvert,Major,Closed,Fixed,05/Apr/06 01:54,18/Jul/07 06:01,
New Feature,MYFACES-1202,12331578,,"JSR-252 Issue #5: Clarified the use of a string literal for the ""action"" attribute on ActionSource components.",,ssilvert,Major,Closed,Invalid,05/Apr/06 01:51,18/Jul/07 06:01,
New Feature,MYFACES-1201,12331577,,"JSR-252 Issue #4: Added headerClass and footerClass attributes at the ""h:column"" level.",matzew,ssilvert,Major,Closed,Fixed,05/Apr/06 01:50,18/Jul/07 06:01,
New Feature,MYFACES-1240,12331622,,JSR-252 Issue #85: Add new tag: f:setPropertyActionListener.  Useful for pushing values into managed beans without allowing modification of the value.,matzew,ssilvert,Major,Closed,Fixed,05/Apr/06 07:45,18/Jul/07 05:55,
New Feature,MYFACES-1261,12331692,,"JSR-252 Issue #93: Added ""escape"" flag indicating the text of UISelectItem should be escaped when rendering.",matzew,ssilvert,Major,Closed,Fixed,06/Apr/06 05:33,18/Jul/07 05:55,
New Feature,MYFACES-1269,12331705,,"JSR-252 Issue #145: Define new method on UIComponent, invokeOnComponent().",matzew,ssilvert,Major,Closed,Fixed,06/Apr/06 10:34,18/Jul/07 05:55,
Bug,MYFACES-1557,12364679,,MyfacesConfig.getCurrentInstance not thread safe,dennisbyrne,djencks,Major,Closed,Fixed,11/Mar/07 20:56,18/Jul/07 05:55,
Bug,MYFACES-1381,12347627,,JSR-252 Issue #303: Clarified the use of encodeChildren with no renderer: render not no-op,,mkienenb,Major,Closed,Later,09/Aug/06 21:09,18/Jul/07 05:54,
Improvement,MYFACES-1251,12331635,,JSR-252 Issue #134: Backward compatability issues,dennisbyrne,ssilvert,Major,Closed,Fixed,05/Apr/06 09:52,18/Jul/07 05:54,
New Feature,MYFACES-1220,12331598,,"JSR-252 Issue # 48: Specify the algorithm used for client id generation as well as provide a way to allow the page author to specify exactly what the client id should be, and preventing Faces from altering it.",dennisbyrne,ssilvert,Major,Closed,Fixed,05/Apr/06 04:35,18/Jul/07 05:54,
Bug,MYFACES-1677,12373411,,"UISelectOne Validation Error: ""Value is not a valid option"" in MyFaces Core 1.1.5 (Doesn't Occur in 1.1.4)",,brdh,Major,Closed,Invalid,10/Jul/07 13:53,10/Jul/07 15:08,
Bug,MYFACES-1379,12347403,,CLONE -commandLink actions ignored inside tree2,schof,pavelr,Major,Closed,Fixed,07/Aug/06 06:55,10/Jul/07 11:44,
Bug,MYFACES-1673,12372779,,JSF Core tag convertNumber causing NPE,dennisbyrne,dccarew,Major,Closed,Fixed,01/Jul/07 16:12,01/Jul/07 17:18,
Bug,MYFACES-518,12314656,,inputDate component handles readonly attribute incorrect,,sebcsaba,Major,Closed,Fixed,06/Sep/05 18:00,13/Jun/07 13:06,
Bug,MYFACES-1661,12371285,,"java.lang.StringBuffer: method insert(ILjava/lang/CharSequence;)Ljava/lang/StringBuffer; not found",dennisbyrne,jrenck,Major,Closed,Fixed,08/Jun/07 21:00,08/Jun/07 22:26,
Bug,MYFACES-1532,12362735,,Custom converter consequently ignored,,pauliov,Major,Closed,Duplicate,13/Feb/07 22:08,05/Jun/07 16:41,
New Feature,MYFACES-1199,12331574,,"JSR-252 Issue #2: Clarify that for client side state saving, the state should be encrypted for security.",dennisbyrne,ssilvert,Major,Closed,Fixed,05/Apr/06 01:45,19/May/07 17:42,
Bug,MYFACES-1159,12329662,,GMT is not good default timezone in DateTimeConverter,,martin.beranek,Major,Closed,Invalid,02/Mar/06 20:01,09/May/07 02:30,
Bug,MYFACES-1328,12344083,,UISelectOne and UISelectMany fail with custom converter that returns java.lang.String from getAsObject() method.,mmarinschek,amaslov,Major,Closed,Fixed,08/Jun/06 00:10,26/Apr/07 21:39,
Improvement,MYFACES-1156,12329471,,Model update uses empty string instead of null. Custom String converter not possible.,,vguna,Major,Closed,Won't Fix,26/Feb/06 21:48,03/Apr/07 02:26,
Improvement,MYFACES-1250,12331634,,JSR-252 Issue #131: Specified that a compliant implementation must allow the registration of a converter for class java.lang.String and java.lang.String.TYPE that will be used to convert values for these types.,dennisbyrne,ssilvert,Major,Closed,Fixed,05/Apr/06 09:46,03/Apr/07 02:25,
Bug,MYFACES-141,31071,,"accessing properties of an extended ""List""",,joergf2,Major,Closed,Won't Fix,22/Mar/05 00:30,23/Mar/07 10:48,
Improvement,MYFACES-1224,12331603,,"JSR-252 Issue #55: For postback requests, in the ""RestoreViewPhase"", during ValueExpression examination for each component, specify that calling setValue() on each ValueExpression should be done ""parent-first""",dennisbyrne,ssilvert,Major,Closed,Fixed,05/Apr/06 04:45,19/Mar/07 16:30,
Bug,MYFACES-1547,12363783,,"ServletExternalContextImpl.redirect did not encode URL, so URL-rewriting fail",,strug,Major,Closed,Won't Fix,28/Feb/07 13:31,17/Mar/07 01:35,
Bug,MYFACES-790,12325419,,Select Menus bound to Integer value with calculated el expression in itemValue don't work,manolito,twdev,Major,Closed,Invalid,08/Nov/05 01:22,14/Mar/07 21:42,
New Feature,MYFACES-1239,12331621,,JSR-252 Issue #84: Added rendered attribute to the core f:verbatim tag.,dennisbyrne,ssilvert,Major,Closed,Fixed,05/Apr/06 07:43,28/Feb/07 02:07,
Bug,MYFACES-335,12312356,,dataTable values are not properly updated if immediate action is used,,chlu,Major,Closed,Fixed,18/Jul/05 01:04,21/Feb/07 08:29,
Bug,MYFACES-1481,12354071,,MyFacesGenericPortlet does not work in a cluster,ssilvert,jgilbert01,Major,Closed,Fixed,26/Oct/06 19:13,14/Feb/07 00:55,
Sub-task,MYFACES-1519,12360074,12317480,Add attributes missing in myFaces,paulsp,paulsp,Major,Closed,Fixed,09/Jan/07 11:18,14/Feb/07 00:30,
Bug,MYFACES-1510,12358325,,h:form does not render accept-charset,grantsmith,hjiverson,Major,Closed,Fixed,11/Dec/06 18:03,14/Feb/07 00:30,
Sub-task,MYFACES-1505,12357569,12317480,Attribute acceptCharset is incorrect for the tag h:form in Myface's TLD.  It should be acceptcharset,grantsmith,paulsp,Major,Closed,Fixed,03/Dec/06 22:44,14/Feb/07 00:30,
Improvement,MYFACES-1488,12354630,,ASF Source Header and Copyright Notice Policy,grantsmith,wsmoak,Major,Closed,Fixed,02/Nov/06 22:46,14/Feb/07 00:30,
Improvement,MYFACES-1469,12353404,,State-saving now uses the parameter javax.faces.ViewState - as proposed by the 1.2 spec,mmarinschek,mmarinschek,Major,Closed,Fixed,17/Oct/06 13:44,14/Feb/07 00:30,
Bug,MYFACES-1428,12352188,,Application cannot be started with Snapshot 1.1.5 of 27th Sept./1st Oct.,mmarinschek,ninetta,Major,Closed,Fixed,02/Oct/06 12:10,14/Feb/07 00:30,
Bug,MYFACES-1427,12352110,,Error restoring view,tomsp,tomsp,Major,Closed,Fixed,29/Sep/06 23:09,14/Feb/07 00:30,
Improvement,MYFACES-1423,12350985,,Log jar-files on startup,mmarinschek,mmarinschek,Major,Closed,Fixed,25/Sep/06 20:58,14/Feb/07 00:30,
Improvement,MYFACES-1422,12350904,,findNestingForm() tests only against component family and against instanceof UIForm,matzew,matzew,Major,Closed,Fixed,25/Sep/06 05:09,14/Feb/07 00:30,
Bug,MYFACES-1420,12350498,,Null Pointer Exception in SelectItemsIterator.next() if binding is null,manolito,horia,Major,Closed,Fixed,22/Sep/06 12:44,14/Feb/07 00:30,
Bug,MYFACES-1413,12350330,,JS error in function oamSubmitForm(...),mmarinschek,_spa,Major,Closed,Fixed,20/Sep/06 10:52,14/Feb/07 00:30,
Bug,MYFACES-1412,12350328,,Restore view phase does not conforms specification,mmarinschek,ingon,Major,Closed,Fixed,20/Sep/06 10:28,14/Feb/07 00:30,
Improvement,MYFACES-1411,12350325,,Lifecycle phase executions repetitions,mmarinschek,ingon,Major,Closed,Fixed,20/Sep/06 10:13,14/Feb/07 00:30,
Bug,MYFACES-1407,12350056,,JS oamSubmitForm() params order incorrect,grantsmith,doballve,Major,Closed,Fixed,15/Sep/06 19:01,14/Feb/07 00:30,
Bug,MYFACES-1406,12349571,,Core and Shared project has dependency on myfaces:myfaces-api version 1.1.1,wsmoak,paulsp,Major,Closed,Fixed,10/Sep/06 14:51,14/Feb/07 00:30,
Bug,MYFACES-1397,12349093,,getValidJavascriptNameAsInRI throws java.lang.IllegalArgumentException: Illegal group reference,mmarinschek,stemarco,Major,Closed,Fixed,01/Sep/06 17:33,14/Feb/07 00:30,
Bug,MYFACES-828,12325689,,HtmlCheckboxRenderer ignores readonly,mmarinschek,skitching,Major,Closed,Fixed,16/Nov/05 07:53,14/Feb/07 00:30,
Bug,MYFACES-689,12317812,,"PropertyResolverImpl.getType(Object base, int index) return null if base instanceof Object[]",mmarinschek,_spa,Major,Closed,Fixed,11/Oct/05 18:47,14/Feb/07 00:30,
Bug,MYFACES-437,12313630,,<f:attribute> does not work  with  <x:dataTable>,mmarinschek,ltian,Major,Closed,Fixed,22/Aug/05 14:57,14/Feb/07 00:30,
Bug,MYFACES-1410,12350308,,"CLONE -PropertyResolverImpl.getType(Object base, int index) return null if base instanceof Object[]",mmarinschek,_spa,Major,Closed,Fixed,20/Sep/06 07:58,14/Feb/07 00:25,
Improvement,MYFACES-1418,12350414,,"javax.faces.validator - DoubleRangeValidator, LengthValidator, LongRangeValidator are very similar, refactor common behaviour",mmarinschek,ingon,Major,Closed,Fixed,21/Sep/06 10:45,14/Feb/07 00:25,
Bug,MYFACES-660,12317546,,"(Patch provided) ""request scoping"" from Portlet Action- to RenderRequest should not occur via Attribute Request Map",ssilvert,erinmtan,Major,Closed,Fixed,04/Oct/05 02:58,14/Feb/07 00:25,
Improvement,MYFACES-1366,12346034,,Error in javascript function,mmarinschek,svadu,Major,Closed,Fixed,15/Jul/06 02:47,14/Feb/07 00:25,
Bug,MYFACES-1495,12355875,,client side state saving bug,matzew,matzew,Major,Closed,Fixed,16/Nov/06 15:11,14/Feb/07 00:25,
Bug,MYFACES-1486,12354471,,Error Handling in Property-Resolver-Impl,mmarinschek,mmarinschek,Major,Closed,Fixed,01/Nov/06 17:23,14/Feb/07 00:25,
Bug,MYFACES-1393,12348630,,MyFaces state information is rendered by MyFaces Form,tomsp,tomsp,Major,Closed,Fixed,25/Aug/06 11:12,14/Feb/07 00:25,
Bug,MYFACES-1500,12356315,,Default values in standard-faces-config.xml,tomsp,tomsp,Major,Closed,Fixed,22/Nov/06 00:11,14/Feb/07 00:25,
Task,MYFACES-1361,12345710,,The listing in Apache's project catalog is out of date and need to be updated.,matzew,paulsp,Major,Closed,Fixed,10/Jul/06 23:24,14/Feb/07 00:25,
Bug,MYFACES-731,12318185,,selectManyListbox calls converter getAsString passing in string value during form post,mbroekelmann,jsb,Major,Closed,Fixed,21/Oct/05 07:41,14/Feb/07 00:25,
Bug,MYFACES-1490,12354929,,DateTimeConverter exception on parsing time,tomsp,tomsp,Major,Closed,Fixed,07/Nov/06 12:42,14/Feb/07 00:25,
Bug,MYFACES-1025,12327611,,panelGrid does always render a border-attribute,,kurti,Major,Closed,Fixed,14/Jan/06 00:07,14/Feb/07 00:25,
Bug,MYFACES-1489,12354925,,ExternalContext Maps,,tomsp,Major,Closed,Fixed,07/Nov/06 11:57,14/Feb/07 00:25,
Bug,MYFACES-1368,12346477,,Fix case sensitivity for context params,dennisbyrne,dennisbyrne,Major,Closed,Fixed,22/Jul/06 00:18,14/Feb/07 00:25,
Improvement,MYFACES-1032,12327683,,use a javascript method in commondLink for lesser html size,mmarinschek,imario,Major,Closed,Fixed,17/Jan/06 04:49,14/Feb/07 00:25,
Bug,MYFACES-624,12317320,,selectOneMenu calls converter getAsString() with String value instead of object,mbroekelmann,jandockx,Major,Closed,Fixed,27/Sep/05 06:40,27/Jan/07 16:17,
Bug,MYFACES-1511,12358941,,CLONE -oamSetHiddenInput function missing if ...,,sachinsatija,Major,Closed,Duplicate,18/Dec/06 18:22,11/Jan/07 06:46,
Bug,MYFACES-1514,12359358,,Why JSP under WEB-INF do not work well?,,tom_lt@hotmail.com,Major,Closed,Invalid,25/Dec/06 02:44,25/Dec/06 03:25,
New Feature,MYFACES-1231,12331610,,JSR-252 Issue #69: Permit the passing of a null value to SelectItem.setValue().,dennisbyrne,ssilvert,Major,Closed,Fixed,05/Apr/06 05:01,16/Nov/06 09:18,
Bug,MYFACES-1358,12345641,,PortletExternalContextImpl should massage RenderResponse.getNamespace() into acceptable ID,,novotny,Major,Closed,Invalid,09/Jul/06 13:28,06/Oct/06 16:47,
Task,MYFACES-1400,12349128,,US cryptographic export laws,dennisbyrne,dennisbyrne,Major,Closed,Fixed,02/Sep/06 19:25,29/Sep/06 01:20,
