Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,SVN-1942,12898325,,svn+ssh should use the port value,,subversion-importer,Trivial,Open,,29/Jun/04 19:50,18/May/10 13:14,
New Feature,SVN-2675,12899060,,'svn commit' should show changes in unidiff format in the generated log message fed to the spawned editor,,subversion-importer,Trivial,Open,,13/Dec/06 08:37,13/Jan/08 03:08,
Improvement,SVN-571,12896952,,svn update/merge: D+A  should say R,,subversion-importer,Trivial,Open,,29/Nov/01 16:10,17/Aug/07 19:43,
Bug,SVN-1372,12897755,,"https://shortname/url/ don't use ssl port, SSL negotiation failed",,subversion-importer,Trivial,Closed,Invalid,25/Jun/03 07:21,09/Jul/07 21:15,
Task,SVN-2303,12898688,,"Usage of the word ""lock"" in error messages and help is misleading",,subversion-importer,Trivial,Open,,10/May/05 14:58,04/May/06 09:43,
Bug,SVN-1594,12897977,,"Minor nitpick; remove unnecessary ""switch""es",,subversion-importer,Trivial,Closed,Invalid,06/Nov/03 03:34,05/Oct/05 16:48,
Bug,SVN-1593,12897976,,Minor typo in chapter 4,,subversion-importer,Trivial,Closed,Invalid,06/Nov/03 00:39,05/Oct/05 16:48,
Bug,SVN-1592,12897975,,Book and svn help disagree on list verbose output,,subversion-importer,Trivial,Closed,Invalid,06/Nov/03 00:24,05/Oct/05 16:48,
Improvement,SVN-1032,12897413,,configure: swig version parsing may need update,,subversion-importer,Trivial,Closed,Invalid,08/Dec/02 00:10,05/Oct/05 16:48,
Improvement,SVN-978,12897359,,RFE - binary props set/unset proposal,,subversion-importer,Trivial,Closed,Invalid,08/Nov/02 15:00,05/Oct/05 16:48,
Improvement,SVN-833,12897214,,"directories/subdirectories in svn mv, svn mkdir",,subversion-importer,Trivial,Closed,Invalid,29/Jul/02 20:24,05/Oct/05 16:48,
Bug,SVN-1766,12898149,,Badly Corrupted Repository: whole file/folder (including history!) vanished and reappeared at a different locaton.,,subversion-importer,Trivial,Closed,Invalid,27/Feb/04 14:20,05/Oct/05 16:48,
Bug,SVN-1879,12898262,,Update editor may not clear incomplete flags on success,,ghudson,Trivial,Open,,24/May/04 17:04,05/Oct/05 16:48,
Task,SVN-827,12897208,,"configure does not work with gcc 3.1.1, configure does not like db in other location",,subversion-importer,Trivial,Closed,Invalid,29/Jul/02 12:51,05/Oct/05 16:48,
Improvement,SVN-1373,12897756,,Tests don't clean up on success unnecessarily failing the suite in low disk situations,,ehuelsmann,Trivial,Closed,Invalid,25/Jun/03 18:59,05/Oct/05 16:48,
Bug,SVN-1352,12897735,,svn export / checkout  from Windows XP server the result will be a checksum error,,subversion-importer,Trivial,Closed,Invalid,07/Jun/03 18:20,05/Oct/05 16:48,
Bug,SVN-1301,12897684,,docs/HACKING correction needed,,subversion-importer,Trivial,Closed,Invalid,10/May/03 19:11,05/Oct/05 16:48,
Bug,SVN-1272,12897654,,Import fails if URL contains spaces,,subversion-importer,Trivial,Closed,Invalid,29/Apr/03 21:54,05/Oct/05 16:48,
Bug,SVN-848,12897229,,./configure fails in ltconfig,,subversion-importer,Trivial,Closed,Invalid,04/Aug/02 00:54,15/Sep/04 08:43,
