Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,ZOOKEEPER-3847,13306847,13306553,Add a couple metrics to help track Netty memory usage,jiehuangjie,jiehuangjie,Minor,Closed,Fixed,22/May/20 17:33,10/Sep/20 10:43,
Improvement,ZOOKEEPER-3844,13306553,,Add useful metrics for ZK servers,jiehuangjie,jiehuangjie,Minor,Closed,Fixed,21/May/20 17:43,10/Sep/20 10:43,
Test,ZOOKEEPER-3813,13302051,,FileChangeWatcherTest is broken on Mac,andor,andor,Minor,Closed,Fixed,30/Apr/20 10:17,10/Sep/20 10:43,
Sub-task,ZOOKEEPER-3845,13306556,13306553,Add metric JVM_PAUSE_TIME,jiehuangjie,jiehuangjie,Minor,Closed,Fixed,21/May/20 18:07,10/Sep/20 10:43,
Improvement,ZOOKEEPER-3893,13318141,,Enhance documentation for property ssl.clientAuth ,sankalpbhatia,sankalpbhatia,Minor,Closed,Fixed,19/Jul/20 23:43,10/Sep/20 10:43,
Improvement,ZOOKEEPER-3761,13292316,,upgrade JLine jar dependency,,maoling,Minor,Closed,Fixed,18/Mar/20 01:51,10/Sep/20 10:43,
Improvement,ZOOKEEPER-3790,13297298,,zkpython: Minor compilation and testing issues,ztzg,ztzg,Minor,Closed,Fixed,09/Apr/20 08:12,10/Sep/20 10:43,
Sub-task,ZOOKEEPER-3846,13306844,13306553,Add a couple TLS related metrics,jiehuangjie,jiehuangjie,Minor,Closed,Fixed,22/May/20 17:26,10/Sep/20 10:43,
Bug,ZOOKEEPER-3864,13311581,,Reject create/renew/close global session in RO mode,jiehuangjie,jiehuangjie,Minor,Resolved,Won't Fix,15/Jun/20 23:37,29/Aug/20 16:00,
Improvement,ZOOKEEPER-3921,13324766,,Authorization Provider: Support add auth x509 for user identities with admin access,,stickyhipp,Minor,Open,,27/Aug/20 05:46,27/Aug/20 05:46,
Bug,ZOOKEEPER-3915,13324016,,Digest false mismatch across systems with different default locale,,stickyhipp,Minor,Open,,21/Aug/20 18:59,23/Aug/20 01:06,
Bug,ZOOKEEPER-3888,13316652,,Add source and target version for compile plugin,,technoboy,Minor,Resolved,Invalid,14/Jul/20 09:01,13/Aug/20 00:04,
Improvement,ZOOKEEPER-3910,13321801,,zkServer.sh code format is oldfashioned and chaotic,,tanisdlj,Minor,Open,,10/Aug/20 13:40,10/Aug/20 15:44,
Bug,ZOOKEEPER-3479,13247975,,Logging false leader election times,karolos,karolos,Minor,Resolved,Fixed,31/Jul/19 01:23,23/Jul/20 05:12,
Improvement,ZOOKEEPER-3422,13238688,,add a getDataList operation,,stickyhipp,Minor,Open,,11/Jun/19 05:33,06/Jul/20 00:31,
New Feature,ZOOKEEPER-3880,13315017,,Add a script: zkCleanup.cmd to clean the transaction logs and snapshots in Windows OS,,maoling,Minor,Open,,05/Jul/20 03:49,05/Jul/20 03:49,
Improvement,ZOOKEEPER-3869,13312789,,add a documentation about the client property: zookeeper.request.timeout,,maoling,Minor,Open,,22/Jun/20 08:25,22/Jun/20 08:25,
Improvement,ZOOKEEPER-3837,13305943,,Deprecate StringUtils Functions,belugabehr,belugabehr,Minor,Open,,19/May/20 14:42,21/May/20 14:08,
Improvement,ZOOKEEPER-3835,13305937,,Deprecate IOUtils copyBytes,belugabehr,belugabehr,Minor,Open,,19/May/20 14:00,21/May/20 13:16,
Improvement,ZOOKEEPER-3723,13284872,,Zookeeper Client should not fail with ZSYSTEMERROR if DNS does not resolve one of the servers in the zk ensemble. ,,suhas.dantkale,Minor,Closed,Fixed,12/Feb/20 16:58,11/May/20 15:41,
Improvement,ZOOKEEPER-3679,13277986,,Upgrade maven-compiler-plugin For ZooKeeper-jute,belugabehr,belugabehr,Minor,Closed,Fixed,07/Jan/20 18:43,11/May/20 15:41,
Bug,ZOOKEEPER-3215,13204348,,Handle Java 9/11 additions of covariant return types to java.nio.ByteBuffer methods,andor,softwareengg,Minor,Closed,Fixed,13/Dec/18 20:54,11/May/20 15:41,
Bug,ZOOKEEPER-3819,13303148,,Potential Races on DataTree,,bz_liu,Minor,Open,,06/May/20 15:27,08/May/20 15:54,
Bug,ZOOKEEPER-3812,13301751,, ZooKeeper Recipes hyperlink is broken on Intro page,,mykola.khazanovych@gmail.com,Minor,Open,,29/Apr/20 09:31,29/Apr/20 09:31,
Improvement,ZOOKEEPER-3789,13297249,,"fix the build warnings about @see,@link,@return found by IDEA",maoling,maoling,Minor,In Progress,,09/Apr/20 02:36,23/Apr/20 13:58,
Improvement,ZOOKEEPER-3799,13299355,,rename CommitProcessor to CommitRequestProcessor,,maoling,Minor,Open,,18/Apr/20 09:56,18/Apr/20 09:56,
Bug,ZOOKEEPER-3784,13296160,,PrometheusProvider uses deprecated sun.misc.Unsafe,,karthik.1987,Minor,Open,,04/Apr/20 05:53,08/Apr/20 03:09,
Improvement,ZOOKEEPER-3777,13295394,,the artifactId of parent pom should be improved,,nate_guo,Minor,Open,,01/Apr/20 01:26,03/Apr/20 01:03,
Improvement,ZOOKEEPER-2990,13142018,,Implement probabilistic tracing,bkanivets,bkanivets,Minor,Open,,02/Mar/18 07:30,31/Mar/20 10:41,
Improvement,ZOOKEEPER-3773,13294794,,Version argument should be checked at the client side,,yaojingguo,Minor,Open,,29/Mar/20 02:25,30/Mar/20 14:39,
Improvement,ZOOKEEPER-3770,13293801,,Monitoring script support for 3.6,,lisuml,Minor,Open,,25/Mar/20 12:35,28/Mar/20 16:52,
Bug,ZOOKEEPER-3102,13174006,,Potential race condition when create ephemeral nodes,,LuoFucong,Minor,Open,,24/Jul/18 06:08,28/Mar/20 15:22,
Improvement,ZOOKEEPER-2849,13088818,,Quorum port binding needs exponential back-off retry,brian.lininger@gmail.com,brian.lininger@gmail.com,Minor,Open,,20/Jul/17 16:20,28/Mar/20 15:08,
Improvement,ZOOKEEPER-3768,13293140,,improve the output of the hidden password in digest mode and fix the hardcode of ACL Scheme,maoling,maoling,Minor,In Progress,,22/Mar/20 04:56,28/Mar/20 09:55,
Bug,ZOOKEEPER-2044,12743135,,CancelledKeyException in zookeeper branch-3.4,hanm,shamjith.antholi,Minor,Closed,Fixed,22/Sep/14 10:17,27/Mar/20 13:10,
Bug,ZOOKEEPER-3759,13291993,,A way to configure the jmx rmi port,,ago,Minor,Open,,16/Mar/20 14:45,16/Mar/20 14:45,
Bug,ZOOKEEPER-3757,13291736,,Transaction log sync can take 20+ seconds after leader election when there is a large snapCount,,alextkaiser,Minor,Open,,14/Mar/20 16:33,14/Mar/20 16:33,
Improvement,ZOOKEEPER-3593,13264638,,fix the default value of jute.maxbuffer in client side and an optimization for the documentation,maoling,maoling,Minor,Resolved,Fixed,27/Oct/19 05:36,12/Mar/20 06:15,
Bug,ZOOKEEPER-3749,13290338,,https://zookeeper.apache.org/documentation.html links all dead,,polarpal99,Minor,Open,,08/Mar/20 00:59,09/Mar/20 07:47,
Improvement,ZOOKEEPER-3752,13290450,,document not found,ztzg,kana112233,Minor,Resolved,Duplicate,09/Mar/20 03:57,09/Mar/20 07:47,
Bug,ZOOKEEPER-3735,13287114,,fix the bad format of RATE_LOGGER,,maoling,Minor,Open,,24/Feb/20 01:35,05/Mar/20 09:48,
Bug,ZOOKEEPER-3655,13275326,,Fix QuorumSSLTest to remove hardcoded localhost and port,,kishorvpatil,Minor,Open,,18/Dec/19 20:36,02/Mar/20 12:31,
Improvement,ZOOKEEPER-3095,13173504,,Connect string fix for non-existent hosts,mjeelani,mjeelani,Minor,Resolved,Fixed,20/Jul/18 18:00,21/Feb/20 22:28,
Bug,ZOOKEEPER-3135,13182031,,"update lastSend, lastHeard with current timestamp when client reconnects successfully",,ykgarfield,Minor,Open,,30/Aug/18 02:58,21/Feb/20 06:49,
Improvement,ZOOKEEPER-3659,13275848,,make the WatchManagerFactory log more readable,rabikumar.kc,maoling,Minor,Open,,21/Dec/19 06:19,18/Feb/20 03:15,
Bug,ZOOKEEPER-3590,13263855,,Zookeeper is unable to set the zookeeper.sasl.client.canonicalize.hostname using system variable,,aristotelhs,Minor,Closed,Fixed,22/Oct/19 17:59,14/Feb/20 15:23,
Bug,ZOOKEEPER-3613,13267793,,ZKConfig fails to return proper value on getBoolean() when user accidentally includes spaces at the end of the value,sujithsimon22,scott.guminy@syncsort.com,Minor,Closed,Fixed,12/Nov/19 18:14,14/Feb/20 15:23,
Improvement,ZOOKEEPER-3388,13232879,,Allow client port to support plaintext and encrypted connections simultaneously,,enixon,Minor,Closed,Fixed,12/May/19 18:37,14/Feb/20 15:23,
Bug,ZOOKEEPER-3057,13164593,,Fix IPv6 literal usage,mjeelani,mjeelani,Minor,Closed,Resolved,07/Jun/18 00:37,14/Feb/20 15:23,
Improvement,ZOOKEEPER-3708,13282497,,Move Logging Code into Logging Guard in Learner,belugabehr,belugabehr,Minor,Closed,Fixed,31/Jan/20 00:01,14/Feb/20 15:23,
Improvement,ZOOKEEPER-3453,13242675,,missing 'SET' in zkCli on windows,,heymjo,Minor,Closed,Fixed,02/Jul/19 07:55,14/Feb/20 15:23,
Bug,ZOOKEEPER-3697,13279106,,zoo_amulti can attempt to free invalid memory after marshalling errors.,,a3a3e1,Minor,Open,,13/Jan/20 14:53,13/Feb/20 08:49,
Improvement,ZOOKEEPER-3686,13278731,,Use JDK Arrays hashCode for Jute,belugabehr,belugabehr,Minor,Resolved,Fixed,10/Jan/20 14:50,12/Feb/20 14:53,
Improvement,ZOOKEEPER-3685,13278552,,Use JDK Arrays Equals for Jute,belugabehr,belugabehr,Minor,Resolved,Fixed,09/Jan/20 23:04,12/Feb/20 14:49,
Bug,ZOOKEEPER-3711,13282845,,Dispose SaslServer instances after use,ztzg,ztzg,Minor,Open,,02/Feb/20 15:11,03/Feb/20 08:37,
Improvement,ZOOKEEPER-3676,13277829,,Clean Up TxnLogProposalIterator,belugabehr,belugabehr,Minor,Open,,07/Jan/20 02:37,03/Feb/20 03:38,
Bug,ZOOKEEPER-2293,12904777,,"Incorrect log level 'warn'  is resulting in clutering of logs, Suggest to demote it to DEBUG from WARN",rabikumar.kc,pmanvi,Minor,Open,,14/Oct/15 07:56,01/Feb/20 17:19,
Improvement,ZOOKEEPER-3675,13277825,,Clean Up committedLog Interaction in ZKDatabase,belugabehr,belugabehr,Minor,Open,,07/Jan/20 02:22,27/Jan/20 17:44,
Bug,ZOOKEEPER-1936,12720291,,Server exits when unable to create data directory due to race ,yuzhihong@gmail.com,hmusum,Minor,Resolved,Fixed,10/Jun/14 07:25,24/Jan/20 14:20,
Improvement,ZOOKEEPER-3692,13278867,,Change Java Package For TestStringUtils,nishanth.entoor,belugabehr,Minor,Open,,11/Jan/20 15:54,22/Jan/20 21:28,
Improvement,ZOOKEEPER-3693,13278869,,Use Map computeIfAbsent in AvgMinMaxCounterSet Class,belugabehr,belugabehr,Minor,Resolved,Duplicate,11/Jan/20 16:15,11/Jan/20 16:21,
Bug,ZOOKEEPER-3151,13186129,,Jenkins github integration is broken if retriggering the precommit job through Jenkins admin web page.,hanm,hanm,Minor,Resolved,Workaround,19/Sep/18 18:37,06/Jan/20 20:08,
Bug,ZOOKEEPER-3637,13272459,,Fix haveDelivered wrong implementation,,maoling,Minor,Open,,05/Dec/19 10:58,28/Dec/19 14:48,
Sub-task,ZOOKEEPER-3325,13222339,13209135,Add unavailable time metrics for quorum peers,,jiehuangjie,Minor,Resolved,Later,18/Mar/19 15:16,19/Dec/19 23:01,
Bug,ZOOKEEPER-2491,12993119,,C client build error in vs 2015 ,andschwa,spooky000,Minor,Resolved,Duplicate,28/Jul/16 01:59,19/Dec/19 23:01,
Bug,ZOOKEEPER-3316,13221979,,Remove unused code in SyncRequestProcessor,,jiehuangjie,Minor,Resolved,Invalid,15/Mar/19 18:18,19/Dec/19 22:59,
Bug,ZOOKEEPER-3438,13240821,,Flaky test:org.apache.zookeeper.server.PrepRequestProcessorMetricsTest.testPrepRequestProcessorMetrics,,maoling,Minor,Resolved,Not A Problem,21/Jun/19 09:46,19/Dec/19 22:59,
Sub-task,ZOOKEEPER-3313,13221774,13209135,Upgrade a few metrics to percentile counter,,jiehuangjie,Minor,Resolved,Not A Problem,14/Mar/19 23:07,19/Dec/19 22:59,
Sub-task,ZOOKEEPER-3328,13222343,13209135,misc metrics,,jiehuangjie,Minor,Resolved,Not A Problem,18/Mar/19 15:19,19/Dec/19 22:59,
Improvement,ZOOKEEPER-3111,13177274,,Add socket buffer size option to tune the TCP throughput between leader and learner,lvfangmin,lvfangmin,Minor,Resolved,Not A Problem,07/Aug/18 00:45,19/Dec/19 22:59,
Improvement,ZOOKEEPER-3636,13271550,,find back the missing configuration property in the zookeeperAdmin page when moving from xml to markdown,maoling,maoling,Minor,Resolved,Fixed,01/Dec/19 09:41,17/Dec/19 19:13,
Improvement,ZOOKEEPER-3606,13266486,,add JMXHOSTNAME to zkServer.sh to enable user to change the exposed hostname of jmx service,,chia7712,Minor,Resolved,Fixed,06/Nov/19 05:06,17/Dec/19 13:36,
Bug,ZOOKEEPER-3253,13211130,,"client should not send requests with cxid=-4, -2, or -1",sjust2,sjust2,Minor,Closed,Fixed,22/Jan/19 23:21,16/Dec/19 08:07,
Bug,ZOOKEEPER-3645,13273850,,C CLI should close session properly,symat,symat,Minor,Resolved,Duplicate,11/Dec/19 11:06,12/Dec/19 14:03,
Improvement,ZOOKEEPER-3599,13265484,,"cli.c: Resuscitate ""old-style"" argument parsing",,ztzg,Minor,Resolved,Fixed,31/Oct/19 09:01,11/Dec/19 15:07,
Improvement,ZOOKEEPER-3595,13264967,,Fsync parameter for serialize method is ingnored,yaojingguo,yaojingguo,Minor,Resolved,Fixed,29/Oct/19 06:49,03/Dec/19 18:37,
Improvement,ZOOKEEPER-3587,13262989,,Add a documentation about docker,maoling,maoling,Minor,In Progress,,18/Oct/19 02:08,23/Nov/19 06:47,
Improvement,ZOOKEEPER-3570,13261052,,make the special client xid constant,maoling,maoling,Minor,Resolved,Fixed,08/Oct/19 07:31,21/Nov/19 05:14,
Improvement,ZOOKEEPER-3502,13250024,,improve the server command: zabstate to have a better observation on the process of leader election,maoling,maoling,Minor,Resolved,Fixed,10/Aug/19 09:43,20/Nov/19 06:33,
Sub-task,ZOOKEEPER-3616,13268279,13216608,add a new documentation: zookeeperCodingGuide.md,maoling,maoling,Minor,In Progress,,14/Nov/19 10:54,18/Nov/19 04:01,
Bug,ZOOKEEPER-3622,13268888,,ZooKeeper 3.5.6 Quorum TLS protocol issues,,KellySchoenhofen,Minor,Open,,17/Nov/19 02:38,18/Nov/19 01:39,
Improvement,ZOOKEEPER-3608,13266799,,add a documentation about currentEpoch and acceptEpoch,maoling,maoling,Minor,Open,,07/Nov/19 10:33,17/Nov/19 10:10,
New Feature,ZOOKEEPER-153,12405598,,"add api support for ""subscribe"" method",,phunt,Minor,Open,,01/Oct/08 22:42,16/Nov/19 08:02,
Improvement,ZOOKEEPER-778,12465196,,ability to add a watch on a setData or create call,,woody.anderson@gmail.com,Minor,Open,,22/May/10 20:22,16/Nov/19 00:56,
Improvement,ZOOKEEPER-3329,13222515,,ZooKeeper Banner is too large to adapt to the windows or console size ,maoling,maoling,Minor,Resolved,Won't Fix,19/Mar/19 08:03,14/Nov/19 10:51,
Improvement,ZOOKEEPER-2676,13037677,,Enable remote debugging unit tests on CLI,,eribeiro,Minor,Resolved,Won't Fix,25/Jan/17 12:20,06/Nov/19 18:52,
Improvement,ZOOKEEPER-3604,13265890,,Improve the treatment of path parameter for ZooKeeper.sync method,,yaojingguo,Minor,Open,,02/Nov/19 12:55,02/Nov/19 12:58,
Improvement,ZOOKEEPER-3487,13248558,,Execution the same conditional statement twice in ZooTrace,,xiaoqin.fu,Minor,Open,,02/Aug/19 10:55,28/Oct/19 14:25,
Improvement,ZOOKEEPER-3592,13264096,,cnxTimeout should be also configurable via server config,,apurtell,Minor,Resolved,Not A Problem,23/Oct/19 18:30,24/Oct/19 21:26,
Improvement,ZOOKEEPER-1748,12666141,,TCP keepalive for leader election connections,bensherman,sasvaritoni,Minor,Resolved,Fixed,29/Aug/13 14:57,22/Oct/19 22:00,
Bug,ZOOKEEPER-3510,13250969,,Frequent 'zkServer.sh stop' failures when running C test suite,,ztzg,Minor,Closed,Fixed,15/Aug/19 08:18,16/Oct/19 18:59,
Improvement,ZOOKEEPER-3261,13212734,,"improve the ""./zkServer.sh status"" cmd to show the info about myid",,maoling,Minor,Resolved,Won't Fix,30/Jan/19 07:02,14/Oct/19 10:23,
Task,ZOOKEEPER-3062,13165843,,introduce fsync.warningthresholdms constant for FileTxnLog LOG.warn message,cpoerschke,cpoerschke,Minor,Closed,Fixed,13/Jun/18 13:45,04/Oct/19 14:55,
New Feature,ZOOKEEPER-2462,12986209,,force authentication/authorization,,botond.hejj,Minor,Open,,01/Jul/16 14:50,04/Oct/19 14:55,
Bug,ZOOKEEPER-3082,13170332,,Fix server snapshot behavior when out of disk space,enixon,enixon,Minor,Resolved,Fixed,05/Jul/18 18:53,04/Oct/19 14:55,
Improvement,ZOOKEEPER-974,12495113,,Configurable listen socket backlog for the client port,elserj,harebox,Minor,Resolved,Fixed,10/Jan/11 08:35,04/Oct/19 14:55,
Bug,ZOOKEEPER-2964,13129166,,"""Conf"" command returns dataDir and dataLogDir opposingly",,xuqihong,Minor,Resolved,Fixed,08/Jan/18 06:51,04/Oct/19 14:55,
Task,ZOOKEEPER-3120,13178952,,add NetBeans nbproject directory to .gitignore,eolivelli,eolivelli,Minor,Closed,Fixed,14/Aug/18 21:45,04/Oct/19 14:55,
Improvement,ZOOKEEPER-3548,13257021,,Redundant zxid check in SnapStream.isValidSnapshot,hanm,hanm,Minor,Resolved,Fixed,17/Sep/19 03:46,26/Sep/19 16:49,
Improvement,ZOOKEEPER-3180,13192978,,Add response cache to improve the throughput of read heavy traffic ,enixon,lvfangmin,Minor,Resolved,Fixed,19/Oct/18 21:54,26/Sep/19 06:26,
Improvement,ZOOKEEPER-3554,13258268,,A way to connect to a different port in CLIENT_JVMFLAGS,,ago,Minor,Open,,23/Sep/19 10:36,23/Sep/19 10:36,
Improvement,ZOOKEEPER-3501,13249857,,unify the method:op2String(),maoling,maoling,Minor,Resolved,Fixed,09/Aug/19 09:53,20/Sep/19 18:20,
Improvement,ZOOKEEPER-3506,13250732,,correct the SessionTrackerImpl#initializeNextSession's javaDoc about how to generate the sessionId,maoling,maoling,Minor,Resolved,Fixed,14/Aug/19 08:47,20/Sep/19 18:20,
Bug,ZOOKEEPER-3536,13255140,,On Windows maven build generates corrupted tarball,,arshad.mohammad,Minor,Resolved,Invalid,06/Sep/19 03:13,20/Sep/19 10:28,
Improvement,ZOOKEEPER-3492,13248780,,Add weights to server side connection throttling,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,04/Aug/19 20:11,18/Sep/19 14:48,
Bug,ZOOKEEPER-3541,13255793,,Wrong placeholder '{}' in logs.,,xiaodong.hu,Minor,Open,,10/Sep/19 05:16,18/Sep/19 13:30,
Improvement,ZOOKEEPER-3503,13250058,,Add server side large request throttling,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,10/Aug/19 16:32,17/Sep/19 00:17,
Test,ZOOKEEPER-3495,13249161,,Broken test in JDK12+: SnapshotDigestTest.testDifferentDigestVersion,symat,andor,Minor,Resolved,Fixed,06/Aug/19 15:50,10/Sep/19 18:09,
Improvement,ZOOKEEPER-3522,13253142,,Consistency guarantees discussion.,karolos,karolos,Minor,Resolved,Fixed,26/Aug/19 22:28,06/Sep/19 00:54,
Bug,ZOOKEEPER-3534,13254428,,Non-stop communication between participants and observers.,,karolos,Minor,Open,,03/Sep/19 17:08,04/Sep/19 23:40,
Improvement,ZOOKEEPER-2965,13129583,,prevent DNS queries spam,,SBAM,Minor,Open,,09/Jan/18 17:16,29/Aug/19 11:50,
Improvement,ZOOKEEPER-3317,13222059,,dynamic file for reconfig should support the relative path,,maoling,Minor,Resolved,Invalid,16/Mar/19 07:09,27/Aug/19 10:48,
Improvement,ZOOKEEPER-3242,13209073,,Add server side connecting throttling,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,11/Jan/19 19:04,15/Aug/19 14:52,
Bug,ZOOKEEPER-2763,13064994,,Utils.toCsvBuffer() omits leading 0 for bytes < 0x10,weitang,bberg,Minor,Resolved,Won't Fix,19/Apr/17 06:34,08/Aug/19 17:13,
Test,ZOOKEEPER-3480,13248016,,Flaky test CommitProcessorMetricsTest.testConcurrentRequestProcessingInCommitProcessor,lvfangmin,lvfangmin,Minor,Resolved,Fixed,31/Jul/19 06:46,06/Aug/19 09:25,
Improvement,ZOOKEEPER-3395,13233300,,Document individual admin commands in markdown,enixon,enixon,Minor,Resolved,Fixed,14/May/19 18:59,06/Aug/19 04:49,
Improvement,ZOOKEEPER-3339,13224615,,Improve Debug and Trace Log Statements,belugabehr,belugabehr,Minor,Resolved,Fixed,28/Mar/19 14:45,03/Aug/19 10:16,
Sub-task,ZOOKEEPER-3477,13247813,13191544,Flaky test:CommitProcessorMetricsTest.testConcurrentRequestProcessingInCommitProcessor,,maoling,Minor,Resolved,Duplicate,30/Jul/19 10:08,03/Aug/19 06:27,
Improvement,ZOOKEEPER-3485,13248479,,Measure reconfiguration time,karolos,karolos,Minor,Open,,02/Aug/19 04:00,02/Aug/19 04:11,
Test,ZOOKEEPER-3483,13248429,,Flaky test: org.apache.zookeeper.server.util.RequestPathMetricsCollectorTest.testCollectStats,hanm,hanm,Minor,Open,,01/Aug/19 20:45,01/Aug/19 20:45,
Sub-task,ZOOKEEPER-3361,13227703,12545523,Add multi version of getChildren request,szepet,szepet,Minor,Resolved,Won't Do,12/Apr/19 12:40,01/Aug/19 20:18,
Improvement,ZOOKEEPER-3359,13227300,,Batch commits in the CommitProcessor,enixon,enixon,Minor,Resolved,Fixed,10/Apr/19 19:22,30/Jul/19 04:27,
Improvement,ZOOKEEPER-3437,13240718,,Improve sync throttling on a learner master,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,20/Jun/19 19:19,26/Jul/19 03:51,
Improvement,ZOOKEEPER-3434,13240550,,[FileTabCharacter] clear up the all the checkstyle violations in the zookeeper-server module,maoling,maoling,Minor,Resolved,Won't Fix,20/Jun/19 02:57,26/Jul/19 00:30,
Improvement,ZOOKEEPER-3398,13234434,,Learner.connectToLeader() may take too long to time-out ,vladimir.ivic,vladimir.ivic,Minor,Resolved,Fixed,21/May/19 01:39,15/Jul/19 11:11,
Bug,ZOOKEEPER-3410,13237041,,./zkTxnLogToolkit.sh will throw the NPE and stop the process of formatting txn logs due to the data's content is null,maoling,maoling,Minor,Resolved,Resolved,01/Jun/19 13:33,12/Jul/19 02:04,
Improvement,ZOOKEEPER-3166,13191285,,Support changing secure port with reconfig,,enixon,Minor,Open,,12/Oct/18 19:43,10/Jul/19 10:58,
Improvement,ZOOKEEPER-3243,13209078,,Add server side request throttling,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,11/Jan/19 19:34,08/Jul/19 23:50,
Improvement,ZOOKEEPER-3216,13204375,,Make init/sync limit tunable via JMX,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,13/Dec/18 23:08,08/Jul/19 21:32,
Improvement,ZOOKEEPER-3245,13209135,,Add useful metrics for ZK pipeline and request/server states,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,12/Jan/19 03:22,08/Jul/19 21:32,
Sub-task,ZOOKEEPER-3305,13220713,13209135,Add Quorum Packet metrics,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,10/Mar/19 22:48,08/Jul/19 21:32,
Sub-task,ZOOKEEPER-3309,13221169,13209135,Add sync processor metrics,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,12/Mar/19 16:27,08/Jul/19 21:32,
Sub-task,ZOOKEEPER-3323,13222337,13209135,Add TxnSnapLog metrics,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,18/Mar/19 15:14,08/Jul/19 21:31,
Sub-task,ZOOKEEPER-3327,13222342,13209135,Add unrecoverable error count,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,18/Mar/19 15:18,08/Jul/19 21:30,
Sub-task,ZOOKEEPER-3401,13235192,13209135,Fix metric PROPOSAL_ACK_CREATION_LATENCY,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,23/May/19 17:47,08/Jul/19 21:30,
Improvement,ZOOKEEPER-3240,13208859,,Close socket on Learner shutdown to avoid dangling socket,enixon,enixon,Minor,Resolved,Fixed,10/Jan/19 20:18,02/Jul/19 16:53,
Sub-task,ZOOKEEPER-3229,13205797,13242531,[TLS] add AES-256 ciphers to default cipher list,ilyam,ilyam,Minor,Closed,Fixed,20/Dec/18 18:23,01/Jul/19 14:53,
Sub-task,ZOOKEEPER-3194,13199708,13242531,Quorum TLS - fix copy/paste bug in ZKTrustManager,ilyam,ilyam,Minor,Closed,Fixed,20/Nov/18 23:21,01/Jul/19 14:53,
Wish,ZOOKEEPER-3421,13238645,,Better insight into Observer connections,,enixon,Minor,Resolved,Fixed,10/Jun/19 22:38,29/Jun/19 02:17,
Improvement,ZOOKEEPER-3365,13227908,,Use Concurrent HashMap in NettyServerCnxnFactory ,belugabehr,belugabehr,Minor,Resolved,Fixed,14/Apr/19 03:00,26/Jun/19 22:23,
Improvement,ZOOKEEPER-3402,13235701,,Add a multiRead operation,szepet,szepet,Minor,Resolved,Fixed,26/May/19 23:32,26/Jun/19 12:55,
Bug,ZOOKEEPER-3389,13232952,,Zookeeper does not export all required packages in OSGi (needed for curator),,jondruse,Minor,Open,,13/May/19 10:37,26/Jun/19 11:42,
Improvement,ZOOKEEPER-3374,13230684,,Use MultiRead operation in the BFS utility,szepet,szepet,Minor,Open,,29/Apr/19 12:41,15/Jun/19 00:45,30/Apr/19 00:00
Improvement,ZOOKEEPER-3381,13232219,,Add multi watchregistration support for multiRead operation,szepet,szepet,Minor,Open,,08/May/19 13:32,15/Jun/19 00:42,
Improvement,ZOOKEEPER-3413,13237677,,add a serialVersionUID for ClientCnxnLimitException to make compile no warning,,maoling,Minor,Reopened,,05/Jun/19 08:47,14/Jun/19 12:09,
Improvement,ZOOKEEPER-3416,13237804,,Remove redundant ServerCnxnFactoryAccessor,hanm,hanm,Minor,Resolved,Fixed,05/Jun/19 19:54,07/Jun/19 18:47,
Improvement,ZOOKEEPER-3408,13236831,,Improve information about risks for forceSync config option,,dnk,Minor,Open,,31/May/19 12:27,03/Jun/19 23:32,
Task,ZOOKEEPER-3406,13236353,,Update website for new mailing lists,,larsfrancke,Minor,Resolved,Fixed,29/May/19 22:08,31/May/19 11:22,
Improvement,ZOOKEEPER-3382,13232519,,Update Documentation: If you only have one storage device,belugabehr,belugabehr,Minor,Resolved,Fixed,09/May/19 18:57,29/May/19 22:52,
Improvement,ZOOKEEPER-3387,13232825,,BufferedWriter -> FileWriter for reduced IO operations,,bd2019us,Minor,Open,,11/May/19 18:43,29/May/19 14:22,
Bug,ZOOKEEPER-2564,13003472,,No message is prompted when trying to delete quota with different quota option,rakeshsingh,rakeshsingh,Minor,Open,,08/Sep/16 06:57,28/May/19 10:09,
Sub-task,ZOOKEEPER-3379,13232108,13209135,De-flaky test in Quorum Packet Metrics,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,07/May/19 21:26,28/May/19 02:21,
Bug,ZOOKEEPER-2565,13003513,,listquota <path> should display the quota even it is set on parent/child node,chenyuyun-emc,rakeshsingh,Minor,Open,,08/Sep/16 09:29,26/May/19 06:47,
Improvement,ZOOKEEPER-3394,13233127,,Delay observer reconnect when all learner masters have been tried,enixon,enixon,Minor,Resolved,Fixed,14/May/19 03:51,22/May/19 21:16,
