Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,ZOOKEEPER-3443,13241402,13242531,Add support for PKCS12 trust/key stores,ivanyu,ivanyu,Major,Closed,Fixed,25/Jun/19 06:46,16/Oct/19 18:58,
Improvement,ZOOKEEPER-3519,13252839,,upgrade dependency-check to 5.2.1,phunt,phunt,Major,Closed,Fixed,25/Aug/19 02:02,16/Oct/19 18:58,
Improvement,ZOOKEEPER-3370,13228955,,Remove SVN specific revision generation,tison,tison,Major,Closed,Fixed,18/Apr/19 21:18,16/Oct/19 18:58,
Improvement,ZOOKEEPER-3263,13212958,,Illegal reflective access in zookeer's kerberosUtil,andor,bansalp,Major,Closed,Fixed,31/Jan/19 01:06,16/Oct/19 18:58,
New Feature,ZOOKEEPER-3578,13262130,,Add a new CLI: multi,maoling,maoling,Major,In Progress,,14/Oct/19 10:35,15/Oct/19 02:49,
New Feature,ZOOKEEPER-3454,13242705,,add a new CLI: quorumInfo,maoling,maoling,Major,Resolved,Invalid,02/Jul/19 09:54,14/Oct/19 10:17,
Bug,ZOOKEEPER-3576,13262074,,Zookeeper Fails with AUTH_FAILED state  with SASL,,ahshan.md@gmail.com,Major,Open,,14/Oct/19 06:02,14/Oct/19 07:44,
Improvement,ZOOKEEPER-3509,13250811,,Revisit log format,tison,tison,Major,Resolved,Fixed,14/Aug/19 14:23,10/Oct/19 17:00,
Improvement,ZOOKEEPER-3400,13235000,,Add documentation on local sessions,maoling,enixon,Major,Resolved,Fixed,22/May/19 21:51,10/Oct/19 14:38,
Task,ZOOKEEPER-3462,13244640,,Drop Java 9 support,andor,andor,Major,Resolved,Fixed,12/Jul/19 15:05,08/Oct/19 19:22,
Bug,ZOOKEEPER-3569,13260984,,Compile error due to LOGSTREAM being null when passed to fprintf,,rfenner,Major,Open,,07/Oct/19 23:46,08/Oct/19 05:03,
Bug,ZOOKEEPER-2847,13088140,,Cannot bind to client port when reconfig based on old static config,yisong-yue,lvfangmin,Major,Resolved,Fixed,19/Jul/17 06:14,04/Oct/19 14:55,
Test,ZOOKEEPER-2415,12962094,,SessionTest is using Thread deprecated API.,andor,fpj,Major,Closed,Fixed,24/Apr/16 14:30,04/Oct/19 14:55,
Improvement,ZOOKEEPER-1908,12706051,,setAcl should be have a recursive function,reidchan,kevin.odell,Major,Closed,Fixed,01/Apr/14 22:09,04/Oct/19 14:55,
Bug,ZOOKEEPER-3018,13150132,,Ephemeral node not deleted after session is gone,,danielchan,Major,Open,,04/Apr/18 20:09,04/Oct/19 14:55,
Bug,ZOOKEEPER-2925,13112712,,ZooKeeper server fails to start on first-startup due to race to create dataDir & snapDir,,rthille,Major,Patch Available,,27/Oct/17 22:16,04/Oct/19 14:55,
Sub-task,ZOOKEEPER-236,12409148,13242531,SSL Support for Atomic Broadcast protocol,andor,breed,Major,Closed,Fixed,24/Nov/08 21:17,04/Oct/19 14:55,
Sub-task,ZOOKEEPER-3141,13184184,13191544,testLeaderElectionWithDisloyalVoter is flaky,,hanm,Major,Reopened,,10/Sep/18 22:28,04/Oct/19 14:55,
Bug,ZOOKEEPER-3100,13173822,,ZooKeeper client times out due to random choice of resolved addresses,andor,rsivaram,Major,Open,,23/Jul/18 14:13,04/Oct/19 14:55,
Bug,ZOOKEEPER-2893,13100412,,very poor choice of logging if client fails to connect to server,andor,paulmillar,Major,Resolved,Fixed,07/Sep/17 09:50,04/Oct/19 14:55,
Bug,ZOOKEEPER-3014,13148515,,watch can be added to non-existed path by exist command,,tassemble,Major,Resolved,Not A Problem,28/Mar/18 08:48,04/Oct/19 14:55,
Bug,ZOOKEEPER-2929,13115636,,[DNS Support] Zookeeper client still trying to establish the connection with old IP even after Zookeeper Server restarted with new IP when domain name configured at the client side,,mspavan052@gmail.com,Major,Open,,02/Nov/17 14:20,04/Oct/19 14:55,
Sub-task,ZOOKEEPER-3256,13211937,13153999,Enable OWASP checks  to Maven build,eolivelli,eolivelli,Major,Closed,Fixed,25/Jan/19 21:40,04/Oct/19 14:55,
Improvement,ZOOKEEPER-3566,13260041,,Send event zxid to watches,,snelson21,Major,Open,,02/Oct/19 04:36,04/Oct/19 14:55,
Improvement,ZOOKEEPER-3108,13175821,,use a new property:myid in the zoo.cfg to substitute for myid file under the dataDir,maoling,maoling,Major,Resolved,Won't Fix,31/Jul/18 12:31,04/Oct/19 14:55,
Bug,ZOOKEEPER-3009,13147860,,Potential NPE in NIOServerCnxnFactory,xiaoheipangzi,xiaoheipangzi,Major,Closed,Fixed,26/Mar/18 07:46,04/Oct/19 14:55,
Task,ZOOKEEPER-3568,13260441,,Remove Netty support from 3.4,andor,andor1,Major,Open,,03/Oct/19 20:53,04/Oct/19 08:18,
Bug,ZOOKEEPER-3565,13259951,,snapfile modified out of target directory during mvn testing,,phunt,Major,Open,,01/Oct/19 16:00,01/Oct/19 16:00,
Wish,ZOOKEEPER-3556,13258708,,Dynamic configuration file can not be updated automatically after some zookeeper servers of zk cluster are down,,StevenChan,Major,Open,,25/Sep/19 07:05,25/Sep/19 17:26,
Task,ZOOKEEPER-3431,13240157,,Enable BookKeeper checkstyle configuration,tison,maoling,Major,Resolved,Fixed,18/Jun/19 09:46,25/Sep/19 15:58,
Sub-task,ZOOKEEPER-3470,13247313,13191544,Flaky test: LearnerMetricsTest.testLearnerMetricsTest(),symat,andor,Major,Resolved,Fixed,26/Jul/19 12:53,24/Sep/19 11:11,
Sub-task,ZOOKEEPER-3226,13205727,13153999,"Activate C Client with a profile, disabled by default",nkalmar,eolivelli,Major,Closed,Fixed,20/Dec/18 13:45,24/Sep/19 06:41,
Sub-task,ZOOKEEPER-3529,13254176,13216608,add a new doc: zookeeperUseCases.md,maoling,maoling,Major,Resolved,Fixed,02/Sep/19 08:15,23/Sep/19 22:00,
New Feature,ZOOKEEPER-3553,13257959,,Create Performance Test Tool ,,belugabehr,Major,Open,,20/Sep/19 13:59,20/Sep/19 13:59,
Bug,ZOOKEEPER-3524,13253511,, LearnerMetricsTest.testLearnerMetricsTest is flaky again,symat,symat,Major,Resolved,Duplicate,28/Aug/19 14:08,20/Sep/19 09:13,
Improvement,ZOOKEEPER-3523,13253300,,Replace dummy watcher with a unified singleton,tison,tison,Major,Resolved,Fixed,27/Aug/19 16:49,18/Sep/19 12:28,
Bug,ZOOKEEPER-2668,13036024,,Remove reference to requireClientAuthScheme from https://cwiki.apache.org/confluence/display/ZOOKEEPER/Client-Server+mutual+authentication,,ddas,Major,Open,,18/Jan/17 22:55,17/Sep/19 15:28,
Bug,ZOOKEEPER-2043,12743119,,"Too many connections,maxClientCnxns  don't close ",,hikin,Major,Open,,22/Sep/14 09:15,17/Sep/19 12:54,
Improvement,ZOOKEEPER-3491,13248687,,Specify commitLogCount value using a system property,vladimir.ivic,vladimir.ivic,Major,Resolved,Fixed,03/Aug/19 00:16,14/Sep/19 02:09,
Improvement,ZOOKEEPER-1000,12499290,,Provide SSL in zookeeper to be able to run cross colos.,mahadev,mahadev,Major,Resolved,Duplicate,22/Feb/11 02:26,11/Sep/19 20:33,
Improvement,ZOOKEEPER-1407,12545523,,Support GetData and GetChildren in Multi,zhihyu@ebaysf.com,zhihyu@ebaysf.com,Major,Resolved,Workaround,07/Mar/12 16:05,11/Sep/19 20:32,
Improvement,ZOOKEEPER-3446,13241900,,Enable UnusedImports and RedundantImport checkstyle rules,tison,tison,Major,Resolved,Won't Fix,27/Jun/19 09:57,11/Sep/19 20:31,
Improvement,ZOOKEEPER-3500,13249713,, Improving the ZAB UPTODATE semantic to only issue it to learner when there is limited lagging,lvfangmin,lvfangmin,Major,Open,,08/Aug/19 17:12,11/Sep/19 01:08,
Bug,ZOOKEEPER-3540,13255694,,Client port unavailable after binding the same client port during reconfig,lvfangmin,lvfangmin,Major,Resolved,Fixed,09/Sep/19 16:41,11/Sep/19 00:58,
Improvement,ZOOKEEPER-3124,13180054,,Add the correct comment to show why we need the special logic to handle cversion and pzxid,lvfangmin,lvfangmin,Major,Resolved,Fixed,20/Aug/18 20:11,10/Sep/19 11:55,
Improvement,ZOOKEEPER-3484,13248440,,Improve the throughput by optimizing the synchronization around outstandingChanges,yisong-yue,yisong-yue,Major,Resolved,Fixed,01/Aug/19 21:55,10/Sep/19 06:49,
Improvement,ZOOKEEPER-3532,13254383,,Provide a docker-based environment to work on a known OS,eolivelli,eolivelli,Major,Resolved,Fixed,03/Sep/19 12:21,10/Sep/19 02:50,
Sub-task,ZOOKEEPER-3528,13254047,13247176,Revisit AsyncCallback javadoc,tison,tison,Major,Resolved,Fixed,31/Aug/19 08:31,05/Sep/19 23:13,
Bug,ZOOKEEPER-3478,13247835,,Leader restart shuts down all the followers,karolos,elarcat,Major,Open,,30/Jul/19 11:56,04/Sep/19 18:14,
Bug,ZOOKEEPER-2919,13109823,,expired ephemeral node reappears after ZK leader change,hanm,junrao,Major,Open,,16/Oct/17 22:58,03/Sep/19 18:37,
Task,ZOOKEEPER-3511,13251044,,Remove 'membership:' string from output of 'conf' 4lw,,andor,Major,Open,,15/Aug/19 15:32,02/Sep/19 11:21,
Sub-task,ZOOKEEPER-3283,13216610,13216608,add the new doc: zookeeperClients.md,maoling,maoling,Major,In Progress,,19/Feb/19 11:53,02/Sep/19 08:12,
Sub-task,ZOOKEEPER-2752,13063327,13191544,Introduce ZooKeeper flaky test dashboard,hanm,hanm,Major,Open,,11/Apr/17 22:13,29/Aug/19 14:56,
Sub-task,ZOOKEEPER-3517,13252773,13240157,Turn on BookKeeper checkstyle configuration at project level,tison,tison,Major,Resolved,Fixed,23/Aug/19 23:25,29/Aug/19 10:16,
Bug,ZOOKEEPER-2986,13140300,,My id not in the peer list,,moetemad,Major,Open,,22/Feb/18 19:25,29/Aug/19 02:25,
Bug,ZOOKEEPER-2984,13139836,,Master,,Yayan,Major,Open,,21/Feb/18 08:21,27/Aug/19 14:07,
Bug,ZOOKEEPER-3118,13178556,,DELETE - test,,flukezaa1,Major,Resolved,Invalid,13/Aug/18 10:34,27/Aug/19 13:57,
Task,ZOOKEEPER-3258,13212064,,Trust ,,Diamond2019,Major,Resolved,Invalid,27/Jan/19 07:33,27/Aug/19 13:52,
Improvement,ZOOKEEPER-3514,13252465,,Use client certificate SAN list for X.509 ACL AuthZ,,jonbringhurst,Major,Open,,22/Aug/19 19:29,26/Aug/19 19:44,
Bug,ZOOKEEPER-3520,13252840,,KeeperException is good to have a error message field besides path,,tison,Major,Open,,25/Aug/19 02:43,25/Aug/19 02:43,
Improvement,ZOOKEEPER-3448,13242246,,Introduce MessageTracker to assist debug leader and leaner connectivity issues,hanm,hanm,Major,Resolved,Fixed,28/Jun/19 22:19,24/Aug/19 05:23,
Sub-task,ZOOKEEPER-3475,13247682,13240157,Enable BookKeeper checkstyle configuration on zookeeper-server,tison,tison,Major,Resolved,Fixed,29/Jul/19 15:23,23/Aug/19 23:23,
Bug,ZOOKEEPER-3516,13252754,,Zookeeper not working with enabling ssl and remote authentication,,rohsing,Major,Open,,23/Aug/19 20:43,23/Aug/19 20:45,
Improvement,ZOOKEEPER-3461,13244536,,add a doc about the admin server command,maoling,maoling,Major,Resolved,Duplicate,12/Jul/19 07:33,22/Aug/19 10:28,
Improvement,ZOOKEEPER-3508,13250810,,Strategy on line break,,tison,Major,Open,,14/Aug/19 14:19,14/Aug/19 14:21,
Improvement,ZOOKEEPER-3507,13250809,,Revisit name patterns,,tison,Major,Open,,14/Aug/19 14:16,14/Aug/19 14:16,
Bug,ZOOKEEPER-3504,13250401,,An information leakage from FileTxnSnapLog to log:,,xiaoqin.fu,Major,Open,,13/Aug/19 02:34,13/Aug/19 08:50,
Bug,ZOOKEEPER-3488,13248561,,Possible information leakage to log without LOG configuration control LOG.isInfoEnabled(),,xiaoqin.fu,Major,Open,,02/Aug/19 11:06,13/Aug/19 08:06,
Improvement,ZOOKEEPER-3469,13247176,,Checkstyle rules for ensure proper javadocs,,tison,Major,Open,,26/Jul/19 00:22,10/Aug/19 02:15,
Improvement,ZOOKEEPER-3347,13225648,,Improve PathTrie Consistency ,belugabehr,belugabehr,Major,Resolved,Fixed,02/Apr/19 21:33,09/Aug/19 20:17,
Improvement,ZOOKEEPER-2736,13058698,,Add a connection rate limiter,,vincentpoon,Major,Resolved,Duplicate,23/Mar/17 18:30,08/Aug/19 17:14,
New Feature,ZOOKEEPER-3344,13224970,,write a new script:zkSnapShotToolkit.sh to encapsulate SnapshotFormatter and doc the usage,maoling,maoling,Major,Resolved,Fixed,30/Mar/19 08:52,06/Aug/19 15:41,
Improvement,ZOOKEEPER-3493,13248816,,Deflake testConcurrentRequestProcessingInCommitProcessor in CommitProcessorMetricsTest,,jiehuangjie,Major,Resolved,Duplicate,05/Aug/19 06:08,06/Aug/19 09:25,
Sub-task,ZOOKEEPER-3474,13247681,13240157,Enable BookKeeper checkstyle configuration on zookeeper-promethus,tison,tison,Major,Resolved,Fixed,29/Jul/19 15:22,06/Aug/19 09:24,
Improvement,ZOOKEEPER-3472,13247543,,Treat check request as a write request which needs to wait for the check txn commit from leader,lvfangmin,lvfangmin,Major,Resolved,Fixed,28/Jul/19 18:19,06/Aug/19 04:49,
Bug,ZOOKEEPER-3489,13248562,,Possible information leakage to log without LOG configuration control LOG.isWarnEnabled(),,xiaoqin.fu,Major,Open,,02/Aug/19 11:10,06/Aug/19 03:19,
Sub-task,ZOOKEEPER-3476,13247748,13246641,Identify client request for quota control,,gmcatsf,Major,Open,,29/Jul/19 23:17,06/Aug/19 00:25,
Task,ZOOKEEPER-3282,13216608,,a big refactor for the documetations,maoling,maoling,Major,In Progress,,19/Feb/19 11:50,04/Aug/19 12:48,
Bug,ZOOKEEPER-2127,12776814,,Document zkCli.sh,,blackduck.joe,Major,Resolved,Done,23/Feb/15 11:48,04/Aug/19 12:45,
New Feature,ZOOKEEPER-3447,13242148,,add a doc: zookeeperMonitor.md,maoling,maoling,Major,Resolved,Fixed,28/Jun/19 11:03,02/Aug/19 15:46,
Bug,ZOOKEEPER-3490,13248606,,Zookeeper followers not reflecting writes (after months),,mhertz,Major,Open,,02/Aug/19 14:51,02/Aug/19 14:52,
Bug,ZOOKEEPER-3420,13238332,,"With newer ZK C Client and older ZK server, recv_buffer() could potentially return 0 continuously on non-blocking socket",,suhas.dantkale,Major,Open,,08/Jun/19 01:09,02/Aug/19 12:14,
Improvement,ZOOKEEPER-3430,13240062,,Observability improvement: provide top N read / write path queries,hanm,hanm,Major,Resolved,Fixed,17/Jun/19 21:19,01/Aug/19 21:04,
Sub-task,ZOOKEEPER-3468,13246875,13240157,Enable BookKeeper checkstyle configuration on zookeeper-jute,tison,tison,Major,Resolved,Fixed,24/Jul/19 17:10,29/Jul/19 19:36,
Sub-task,ZOOKEEPER-3465,13245413,13240157,Introduce BookKeeper checkstyle configuration,tison,tison,Major,Resolved,Fixed,17/Jul/19 09:10,29/Jul/19 15:21,
Bug,ZOOKEEPER-2985,13140250,,Expired session may unexpired after leader failover,,cthunes,Major,Open,,22/Feb/18 16:59,26/Jul/19 12:13,
Bug,ZOOKEEPER-3356,13226990,,Request throttling in Netty is not working as expected and could cause direct buffer OOM issue ,lvfangmin,lvfangmin,Major,Resolved,Fixed,09/Apr/19 16:20,24/Jul/19 19:45,
Bug,ZOOKEEPER-3460,13244144,,Zookeeper 3.4.13: keeps crashing after a repave in cloudnative environment.,,chandranc.rao@oracle.com,Major,Resolved,Cannot Reproduce,10/Jul/19 16:35,24/Jul/19 14:43,
Improvement,ZOOKEEPER-2399,12952620,,Partial Initial Patches to update Zookeeper trunk to Netty 4.x API,,wlt-ml@o-sinc.com,Major,Resolved,Fixed,22/Mar/16 22:51,22/Jul/19 04:27,
Bug,ZOOKEEPER-2563,13003462,,A revisit to setquota,rakeshsingh,rakeshsingh,Major,Resolved,Fixed,08/Sep/16 06:19,17/Jul/19 21:33,
Bug,ZOOKEEPER-3456,13243514,,Service temporarily unavailable due to an ongoing leader election. Please refresh,,Mar_zieh,Major,Open,,07/Jul/19 11:55,17/Jul/19 05:32,
Improvement,ZOOKEEPER-3458,13243714,,ZK 3.5.5 : Dynamic SecureClientPort and Server Specs,,phreed,Major,Resolved,Duplicate,08/Jul/19 15:51,10/Jul/19 10:59,
Sub-task,ZOOKEEPER-3321,13222165,13209135,Add metrics for Leader,jiehuangjie,jiehuangjie,Major,Resolved,Fixed,17/Mar/19 16:44,08/Jul/19 21:31,
Improvement,ZOOKEEPER-3439,13240990,,Observability improvements on client / server connection close,hanm,hanm,Major,Resolved,Fixed,22/Jun/19 00:18,05/Jul/19 22:33,
Sub-task,ZOOKEEPER-3452,13242534,13242531,Document ZOOKEEPER-3174 Quorum TLS - support reloading trust/key store,,andor,Major,Open,,01/Jul/19 14:56,01/Jul/19 14:56,
Sub-task,ZOOKEEPER-3176,13191756,13242531,Quorum TLS - add SSL config options,ilyam,ilyam,Major,Closed,Fixed,15/Oct/18 22:48,01/Jul/19 14:54,
Task,ZOOKEEPER-3451,13242531,,Quorum TLS (umbrella),andor,andor,Major,Open,,01/Jul/19 14:49,01/Jul/19 14:54,
Sub-task,ZOOKEEPER-3175,13191754,13242531,Quorum TLS - test improvements,ilyam,ilyam,Major,Closed,Fixed,15/Oct/18 22:45,01/Jul/19 14:53,
Sub-task,ZOOKEEPER-3172,13191750,13242531,Quorum TLS - fix port unification to allow rolling upgrades,ilyam,ilyam,Major,Closed,Fixed,15/Oct/18 22:33,01/Jul/19 14:53,
Sub-task,ZOOKEEPER-3375,13230937,13242531,Docs enhancements for 3.5 release,andor,andor,Major,Closed,Fixed,30/Apr/19 15:59,01/Jul/19 14:53,
Sub-task,ZOOKEEPER-2750,13062542,13242531,Document SSL Support for Atomic Broadcast protocol,andor,abrahamfine,Major,Closed,Fixed,07/Apr/17 19:49,01/Jul/19 14:53,
Sub-task,ZOOKEEPER-3450,13242516,13242515,Allow Quorum Leader to Register with Another Quorum,,belugabehr,Major,Open,,01/Jul/19 13:59,01/Jul/19 14:00,
New Feature,ZOOKEEPER-3449,13242515,,Zero Configuration Discovery of ZooKeeper Quorum,,belugabehr,Major,Open,,01/Jul/19 13:53,01/Jul/19 13:53,
Bug,ZOOKEEPER-2559,13003214,,the quota should be deleted when its parasitic path doesn't exist,rakeshsingh,rakeshsingh,Major,Open,,07/Sep/16 12:14,01/Jul/19 07:06,
Bug,ZOOKEEPER-3444,13241421,,Latest stable version will not start on Windows Server 2016 (DataCenter edition) and Java 8,,turbobobi,Major,Open,,25/Jun/19 08:49,26/Jun/19 10:40,
Improvement,ZOOKEEPER-1426,12546946,,add version command to the zookeeper server,szepet,phunt,Major,Resolved,Fixed,18/Mar/12 06:34,21/Jun/19 11:22,
Improvement,ZOOKEEPER-3391,13233030,,Drop unused CSVInputArchive and XMLInputArchive,tison,tison,Major,Resolved,Fixed,13/May/19 18:04,21/Jun/19 02:55,
Bug,ZOOKEEPER-3435,13240664,,client session expired after timeout after errors and warning logs in zk server logs,,prashantkumardhotre,Major,Open,,20/Jun/19 14:43,20/Jun/19 14:43,
New Feature,ZOOKEEPER-1383,12540655,,Create update throughput quotas and add hard quota limits,thawan,shrauner,Major,Open,,01/Feb/12 00:09,17/Jun/19 02:36,
Improvement,ZOOKEEPER-3351,13226781,,Migrate qa-test-pullrequest ant task to maven,eolivelli,eolivelli,Major,Resolved,Fixed,08/Apr/19 20:31,16/Jun/19 10:51,
Sub-task,ZOOKEEPER-3288,13217636,13216608,add a new doc:ZookeeperCLI.md,maoling,maoling,Major,Resolved,Fixed,24/Feb/19 06:09,15/Jun/19 02:11,
Bug,ZOOKEEPER-3296,13220273,,Cannot join quorum due to Quorum SSLSocket connection not closed explicitly when there is handshake issue,lvfangmin,lvfangmin,Major,Resolved,Fixed,07/Mar/19 18:07,14/Jun/19 12:09,
New Feature,ZOOKEEPER-3092,13172782,,Pluggable metrics system for ZooKeeper,eolivelli,hanm,Major,Resolved,Fixed,17/Jul/18 22:09,07/Jun/19 12:20,
Bug,ZOOKEEPER-3412,13237220,,Bad signature of tarball 3.5.5 on EU mirror,,rachok123,Major,Resolved,Cannot Reproduce,03/Jun/19 11:39,06/Jun/19 13:57,
Bug,ZOOKEEPER-3322,13222193,,./zkServer.sh status failed when reconfig don't write the clientPort into the zoo.cfg,maoling,maoling,Major,Resolved,Implemented,18/Mar/19 01:52,05/Jun/19 06:04,
Sub-task,ZOOKEEPER-3366,13228284,13172782,Pluggable metrics system for ZooKeeper - move remaining metrics to MetricsProvider,eolivelli,eolivelli,Major,Resolved,Fixed,16/Apr/19 08:43,04/Jun/19 14:01,
Sub-task,ZOOKEEPER-3409,13236896,13226781,Compile Java code with -Xdoclint,eolivelli,eolivelli,Major,Resolved,Fixed,31/May/19 15:46,03/Jun/19 21:56,
Bug,ZOOKEEPER-1685,12641135,,Zookeeper client hard codes the server principal to zookeeper,,arpitgupta,Major,Open,,05/Apr/13 21:03,30/May/19 15:38,
Bug,ZOOKEEPER-2584,13005075,,"when setquota for a znode and set ip/user ACL on /zookeeper/quota, still able to delete the quota from client with another ip though it says ""Authentication is not valid""",rakeshsingh,rakeshsingh,Major,Open,,15/Sep/16 04:48,28/May/19 11:03,
Improvement,ZOOKEEPER-2359,12936726,,ZooKeeper client has unnecessary logs for watcher removal errors,randgalt,randgalt,Major,Resolved,Fixed,04/Feb/16 13:30,27/May/19 08:17,
Bug,ZOOKEEPER-3399,13234770,,Remove logging in getGlobalOutstandingLimit for optimal performance.,hanm,hanm,Major,Resolved,Fixed,22/May/19 01:42,25/May/19 20:27,
Improvement,ZOOKEEPER-1147,12517954,,Add support for local sessions,thawan,vishal.k,Major,Resolved,Fixed,04/Aug/11 19:06,22/May/19 21:52,
Improvement,ZOOKEEPER-3364,13227888,,Compile with strict options in order to check code quality,eolivelli,eolivelli,Major,Resolved,Fixed,13/Apr/19 20:12,22/May/19 05:06,
Improvement,ZOOKEEPER-1425,12546945,,add version command to the zookeeper client shell,maoling,phunt,Major,Resolved,Fixed,18/Mar/12 06:31,21/May/19 02:36,
Improvement,ZOOKEEPER-3312,13221597,,Upgrade Jetty to 9.4.15.v20190215,eolivelli,eolivelli,Major,Closed,Fixed,14/Mar/19 06:33,20/May/19 17:51,
Bug,ZOOKEEPER-2621,13015359,,ZooKeeper doesn't start on MINGW32 (Windows),amichai,amichai,Major,Closed,Fixed,26/Oct/16 09:45,20/May/19 17:51,
Improvement,ZOOKEEPER-2368,12939219,,Client watches are not disconnected on close,timothyjward,timothyjward,Major,Closed,Fixed,15/Feb/16 09:28,20/May/19 17:50,
Improvement,ZOOKEEPER-3236,13208078,,Upgrade BouncyCastle,coheigea,coheigea,Major,Closed,Fixed,07/Jan/19 16:48,20/May/19 17:50,
Bug,ZOOKEEPER-3165,13191179,,Java 9: X509UtilTest.testCreateSSLContextWithoutTrustStorePassword fails,andor,andor,Major,Closed,Fixed,12/Oct/18 11:58,20/May/19 17:50,
New Feature,ZOOKEEPER-2933,13116439,,Ability to monitor the jute.maxBuffer usage in real-time,andor,andor,Major,Closed,Fixed,06/Nov/17 16:22,20/May/19 17:50,
Sub-task,ZOOKEEPER-3202,13200462,13191544,Flaky test: org.apache.zookeeper.test.ClientSSLTest.testClientServerSSL,mkedwards,mkedwards,Major,Closed,Fixed,25/Nov/18 22:39,20/May/19 17:50,
Bug,ZOOKEEPER-2474,12989444,,add a way for client to reattach to a session when using ZKClientConfig,maoling,timothyjward,Major,Closed,Fixed,14/Jul/16 12:52,20/May/19 17:50,
Improvement,ZOOKEEPER-3274,13214275,,Use CompositeByteBuf to queue data in NettyServerCnxn,ilyam,ilyam,Major,Closed,Fixed,06/Feb/19 23:04,20/May/19 17:50,
New Feature,ZOOKEEPER-3066,13166939,,Expose on JMX of Followers the id of the current leader,eolivelli,eolivelli,Major,Closed,Fixed,19/Jun/18 13:46,20/May/19 17:50,
Improvement,ZOOKEEPER-3159,13188861,,Flaky: ClientRequestTimeoutTest.testClientRequestTimeout,andor,andor,Major,Closed,Fixed,02/Oct/18 13:52,20/May/19 17:50,
Bug,ZOOKEEPER-3131,13181545,,org.apache.zookeeper.server.WatchManager resource leak,lvfangmin,hw_wangchao,Major,Closed,Fixed,28/Aug/18 08:32,20/May/19 17:50,
Sub-task,ZOOKEEPER-2168,12821188,12820594,Add C APIs for new createContainer Methods,meszibalu,randgalt,Major,Closed,Fixed,15/Apr/15 14:50,20/May/19 17:50,
Improvement,ZOOKEEPER-3372,13230503,,Cleanup pom.xml in order to let Maven clients import as few dependencies as possible,eolivelli,eolivelli,Major,Closed,Fixed,27/Apr/19 21:43,20/May/19 17:50,
Improvement,ZOOKEEPER-3369,13228798,,Maven release artifacts cleanup,nkalmar,nkalmar,Major,Closed,Fixed,18/Apr/19 09:06,20/May/19 17:50,
Test,ZOOKEEPER-1441,12549317,,Some test cases are failing because Port bind issue.,andor,kavita sharma,Major,Closed,Fixed,03/Apr/12 12:15,20/May/19 17:50,
Improvement,ZOOKEEPER-3195,13199710,,TLS - disable client-initiated renegotiation,ilyam,ilyam,Major,Closed,Fixed,20/Nov/18 23:28,20/May/19 17:50,
Bug,ZOOKEEPER-2913,13106446,,testEphemeralNodeDeletion is flaky,maoling,phunt,Major,Closed,Fixed,02/Oct/17 14:57,20/May/19 17:50,
Improvement,ZOOKEEPER-3235,13208037,,Enable secure processing and disallow DTDs in the SAXParserFactory,coheigea,coheigea,Major,Closed,Fixed,07/Jan/19 14:58,20/May/19 17:50,
Task,ZOOKEEPER-3254,13211302,,Drop 'beta' qualifier from Branch 3.5,eolivelli,eolivelli,Major,Closed,Fixed,23/Jan/19 15:31,20/May/19 17:50,
Bug,ZOOKEEPER-2261,12859934,,"When only secureClientPort is configured connections, configuration, connection_stat_reset, and stats admin commands throw NullPointerException",andor,arshad.mohammad,Major,Closed,Fixed,28/Aug/15 14:32,20/May/19 17:50,
Sub-task,ZOOKEEPER-2940,13117240,13116439,Deal with maxbuffer as it relates to large requests from clients,andor,andor,Major,Closed,Fixed,09/Nov/17 12:12,20/May/19 17:50,
Sub-task,ZOOKEEPER-3222,13205149,13191544,Flaky: multiple intermittent segfaults in C++ tests,andor,andor,Major,Closed,Fixed,18/Dec/18 15:16,20/May/19 17:50,
Sub-task,ZOOKEEPER-3193,13199351,13191544,Flaky: org.apache.zookeeper.test.SaslAuthFailNotifyTest,andor,andor,Major,Closed,Fixed,19/Nov/18 14:42,20/May/19 17:50,
Bug,ZOOKEEPER-3397,13234371,,API docs are incorrectly linked in release artifacts,,andor,Major,Open,,20/May/19 17:43,20/May/19 17:43,
Bug,ZOOKEEPER-3393,13233112,,Read-only file system may make the whole ZooKeeper cluster to be unavailable.,,jiangjiafu,Major,Open,,14/May/19 01:41,14/May/19 01:41,
Bug,ZOOKEEPER-3336,13224276,,"Leader election terminated, two leaders or not following leader or not having state",,NIWIS,Major,Open,,27/Mar/19 12:36,10/May/19 10:00,
Bug,ZOOKEEPER-2283,12901085,,"traceFile property is not used in the ZooKeeper,  it should be removed from documentation",arshad.mohammad,arshad.mohammad,Major,Closed,Fixed,28/Sep/15 17:47,09/May/19 18:59,
New Feature,ZOOKEEPER-2593,13005955,,Enforce the quota limit,arshad.mohammad,arshad.mohammad,Major,Open,,19/Sep/16 15:40,08/May/19 06:13,
Improvement,ZOOKEEPER-3350,13226647,,Get rid of CommonNames,tison,tison,Major,Resolved,Fixed,08/Apr/19 09:04,03/May/19 21:46,
New Feature,ZOOKEEPER-3343,13224969,,Add a new doc: zookeeperTools.md,maoling,maoling,Major,Resolved,Fixed,30/Mar/19 08:26,03/May/19 21:46,
Sub-task,ZOOKEEPER-3319,13222119,13209135,Add metrics for follower and observer,jiehuangjie,jiehuangjie,Major,Resolved,Fixed,17/Mar/19 05:32,03/May/19 02:15,
