Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,TEZ-898,12697592,,Inner/outer join with 0 maps fail with 'All inputs are expected to ask for memory',sseth,yeshavora,Major,Closed,Fixed,27/Feb/14 04:33,30/Mar/14 08:01,
Bug,TEZ-994,12704316,,Make committer to run outside of the async dispatcher thread,,hitesh,Major,Resolved,Duplicate,28/Mar/14 17:47,28/Mar/14 18:25,
Improvement,TEZ-984,12704113,,Improve usability and debuggability,,rohini,Major,Open,,27/Mar/14 21:43,27/Mar/14 22:01,
Improvement,TEZ-979,12703871,,Allow FaultToleranceTestRunner to read default config when custom config is not passed.,tassapola,tassapola,Major,Resolved,Invalid,27/Mar/14 00:52,27/Mar/14 02:17,
New Feature,TEZ-945,12702292,,ColumnStore-like intermediate file format for shuffle,,ozawa,Major,Open,,19/Mar/14 00:43,25/Mar/14 21:50,
Bug,TEZ-821,12694143,,DefaultSorter errors out with IndexOutOfBoundsException on 1.6Gb sort buffer,,gopalv,Major,Resolved,Not A Problem,09/Feb/14 08:42,25/Mar/14 19:35,
Bug,TEZ-975,12703412,,Query-92  tpcds throws NPE with tez trunk version,,rajesh.balamohan,Major,Closed,Duplicate,25/Mar/14 07:32,25/Mar/14 08:38,
Bug,TEZ-961,12702529,,Incorrect split generation,,vikram.dixit,Major,Open,,20/Mar/14 01:29,20/Mar/14 02:05,
Bug,TEZ-959,12702517,,Add applicationId as other info in ATS data for Tez,hitesh,hitesh,Major,Resolved,Invalid,19/Mar/14 23:47,19/Mar/14 23:47,
Task,TEZ-954,12702449,,import MR Runtime unit tests,sseth,sseth,Major,Open,,19/Mar/14 18:20,19/Mar/14 21:34,
Improvement,TEZ-937,12701625,,Add a potential sync point for Edges to query Vertex numTasks,sseth,sseth,Major,Open,,14/Mar/14 23:05,14/Mar/14 23:05,
Bug,TEZ-927,12701078,,Yarn-Tez does not handle fat jars with lib/ jar-in-jar,gopalv,gopalv,Major,Resolved,Duplicate,12/Mar/14 20:29,14/Mar/14 19:23,
Bug,TEZ-916,12699208,,Yarn-Tez does not unjar job.jar if it contains lib/*.jar files,,gopalv,Major,Open,,06/Mar/14 17:47,14/Mar/14 17:49,
Improvement,TEZ-929,12701123,,Allow counter limits to be set at a per-dag level,,sseth,Major,Open,,12/Mar/14 22:53,12/Mar/14 22:53,
Sub-task,TEZ-862,12696048,12643479,Handle correct recovery for committers with VertexGroups,,hitesh,Major,Resolved,Duplicate,19/Feb/14 19:03,11/Mar/14 23:01,
Bug,TEZ-917,12699225,,NPE when executing running via a custom edge,,sseth,Major,Resolved,Invalid,06/Mar/14 18:21,10/Mar/14 22:39,
Sub-task,TEZ-922,12699541,12693637,Factor host failures into Shuffle failure heuristics,,sseth,Major,Open,,08/Mar/14 00:00,08/Mar/14 00:00,
Bug,TEZ-868,12696461,,AM unregisters when sent a SIGTERM even though it is not the last attempt,ozawa,hitesh,Major,Resolved,Duplicate,21/Feb/14 04:27,07/Mar/14 21:44,
Bug,TEZ-289,12656761,,DAGAppMasterShutdownHook should not report KILLED when exception brings down AM,ozawa,mikeliddell,Major,Closed,Fixed,09/Jul/13 00:39,07/Mar/14 21:44,
Task,TEZ-921,12699512,,Pending counter improvements,,sseth,Major,Open,,07/Mar/14 21:37,07/Mar/14 21:37,
Sub-task,TEZ-804,12693752,12693637,Handle node loss/bad nodes,bikassaha,bikassaha,Major,Closed,Fixed,06/Feb/14 22:14,06/Mar/14 00:06,
Bug,TEZ-894,12697466,,Tez should have a way to know build manifest,ashishujjain,ashishujjain,Major,Closed,Fixed,26/Feb/14 21:57,05/Mar/14 04:48,
Bug,TEZ-914,12698760,,Task attempts that get killed or failed should invalidate their outputs,,bikassaha,Major,Open,,04/Mar/14 23:04,04/Mar/14 23:08,
Task,TEZ-913,12698564,,"Add a non-sorted, non-grouped, partitioned K-V Output",sseth,sseth,Major,Resolved,Duplicate,04/Mar/14 03:58,04/Mar/14 20:36,
Improvement,TEZ-908,12698152,,Support for DAG modifications at runtime,bikassaha,bikassaha,Major,Open,,02/Mar/14 01:46,02/Mar/14 02:19,
Test,TEZ-907,12698133,,Isolated tests for ShuffledMergedInput,,bikassaha,Major,Open,,01/Mar/14 18:57,01/Mar/14 18:57,
Task,TEZ-756,12690118,,Change VertexManagerPlugin so that Tez Private structures are not required by implementations,sseth,sseth,Major,Closed,Fixed,21/Jan/14 21:33,01/Mar/14 04:19,
Sub-task,TEZ-842,12695426,12693637,Add built-in verification of expected execution pattern into TestFaultTolerance,tassapola,bikassaha,Major,Closed,Fixed,16/Feb/14 23:11,01/Mar/14 04:19,
Bug,TEZ-801,12693633,,Support routing of event to multiple destination physical inputs,bikassaha,bikassaha,Major,Closed,Fixed,06/Feb/14 19:48,01/Mar/14 04:19,
Bug,TEZ-658,12682262,,YarnTezDagChild exits with a non 0 exit code even if a task succeeds,sseth,sseth,Major,Closed,Fixed,02/Dec/13 23:39,01/Mar/14 04:19,
Bug,TEZ-738,12689355,,Hive query fails with Invalid event: TA_CONTAINER_PREEMPTED at SUCCEEDED,hitesh,gopalv,Major,Closed,Fixed,16/Jan/14 21:13,01/Mar/14 04:19,
Bug,TEZ-745,12689903,,Rename TEZ_AM_ABORT_ALL_OUTPUTS_ON_DAG_FAILURE in TezConfiguration to TEZ_AM_COMMIT_ALL_OUTPUTS_ON_DAG_SUCCESS,jeagles,bikassaha,Major,Closed,Fixed,20/Jan/14 23:06,01/Mar/14 04:19,
Improvement,TEZ-725,12688596,,Allow profiling of specific containers,sseth,sseth,Major,Closed,Fixed,13/Jan/14 18:52,01/Mar/14 04:19,
Bug,TEZ-364,12663536,,Make VertexScheduler and abstract class. Rename to VertexManager.,bikassaha,bikassaha,Major,Closed,Fixed,13/Aug/13 23:37,01/Mar/14 04:19,
Sub-task,TEZ-775,12691865,12691850,Fix usage of env vars,bikassaha,bikassaha,Major,Closed,Fixed,28/Jan/14 22:27,01/Mar/14 04:19,
Improvement,TEZ-782,12692392,,Scale I/O mem requirements if misconfigured,sseth,sseth,Major,Closed,Fixed,30/Jan/14 22:12,01/Mar/14 04:19,
Sub-task,TEZ-606,12678124,12683936,Fix Tez to work with kerberos security,sseth,rohini,Major,Closed,Fixed,08/Nov/13 00:33,01/Mar/14 04:19,
Task,TEZ-827,12694589,,Separate initialize and start operations on Inputs/Outputs,sseth,sseth,Major,Closed,Fixed,11/Feb/14 20:59,01/Mar/14 04:19,
Bug,TEZ-662,12683038,,Fix YarnTezDAGChild to log exception on exit,hitesh,hitesh,Major,Closed,Fixed,06/Dec/13 02:00,01/Mar/14 04:19,
Sub-task,TEZ-781,12692380,12693637,Add unit test for fault tolerance (input failure causes re-run of previous task under allowed maximum failed attempt),tassapola,tassapola,Major,Closed,Fixed,30/Jan/14 21:13,01/Mar/14 04:19,
Task,TEZ-755,12690117,,Change VertexManagerPlugin.initialize and context to be consistent with the rest of the context objects,bikassaha,sseth,Major,Closed,Fixed,21/Jan/14 21:32,01/Mar/14 04:19,
Bug,TEZ-731,12689054,,ContainerTask.toString can lead to an NPE,sseth,sseth,Major,Closed,Fixed,15/Jan/14 18:22,01/Mar/14 04:19,
Bug,TEZ-843,12695427,,TestVertexImpl broken after TEZ-756/TEZ-840,sseth,bikassaha,Major,Closed,Fixed,16/Feb/14 23:24,01/Mar/14 04:19,
Bug,TEZ-718,12688115,,Remove unused speculation and JOB_END notification related code ,kamrul,hitesh,Major,Closed,Fixed,09/Jan/14 18:51,01/Mar/14 04:19,
Bug,TEZ-650,12681671,,MRHelpers.createMRInputPayloadWithGrouping() methods should not take an MRSplitsProto argument,kamrul,bikassaha,Major,Closed,Fixed,27/Nov/13 22:10,01/Mar/14 04:19,
Bug,TEZ-683,12685438,,Diamond shape DAG fail,hitesh,daijy,Major,Closed,Fixed,18/Dec/13 19:18,01/Mar/14 04:19,
Bug,TEZ-734,12689309,,Permission error in un-secure cluster,sseth,cheolsoo,Major,Closed,Fixed,16/Jan/14 18:19,01/Mar/14 04:19,
Improvement,TEZ-769,12691681,,Change Vertex.setParallelism() to accept a set of EdgeManagerDescriptors,hitesh,bikassaha,Major,Closed,Fixed,28/Jan/14 18:10,01/Mar/14 04:19,
Task,TEZ-837,12695338,,Remove numTasks from VertexLocationHints,sseth,sseth,Major,Closed,Fixed,15/Feb/14 02:01,01/Mar/14 04:19,
Bug,TEZ-668,12683907,,Allow a Processor to trigger an Input as to when to fetch/prep data.,sseth,hitesh,Major,Closed,Fixed,10/Dec/13 19:50,01/Mar/14 04:19,
Sub-task,TEZ-784,12692454,12693637,Add TestDriver to allow cmd line submission of tests to a cluster,bikassaha,bikassaha,Major,Closed,Fixed,31/Jan/14 07:08,01/Mar/14 04:19,
Improvement,TEZ-724,12688592,,DAG API to specify and add a custom data movement edge,sseth,bikassaha,Major,Closed,Fixed,13/Jan/14 18:36,01/Mar/14 04:19,
Sub-task,TEZ-823,12694336,12693637,Add DAGs with a vertex connecting with 2 downstream/upstream vertices and unit tests for fault tolerance on these DAGs,tassapola,tassapola,Major,Closed,Fixed,10/Feb/14 19:53,01/Mar/14 04:19,
Improvement,TEZ-759,12690831,,Expose TezInputContext in LogicalInput and TezOutputContext in LogicalOutput,rohini,rohini,Major,Closed,Duplicate,23/Jan/14 18:08,01/Mar/14 04:19,
Sub-task,TEZ-824,12694359,12693637,Failure of 2 tasks in a vertex having input failures,tassapola,tassapola,Major,Closed,Fixed,10/Feb/14 21:43,01/Mar/14 04:19,
Sub-task,TEZ-339,12661833,12661831,Determine initial input task parallelism,bikassaha,bikassaha,Major,Closed,Duplicate,05/Aug/13 08:12,01/Mar/14 04:19,
Bug,TEZ-624,12679839,,Fix MROutput to support multiple outputs to the same output location,bikassaha,hitesh,Major,Closed,Fixed,18/Nov/13 23:13,01/Mar/14 04:19,
Sub-task,TEZ-752,12690111,12683936,Add an API to DAG to accept a list of URIs for which tokens are needed,sseth,sseth,Major,Closed,Fixed,21/Jan/14 21:09,01/Mar/14 04:19,
Task,TEZ-728,12688917,,Semantics of output commit,bikassaha,bikassaha,Major,Closed,Fixed,15/Jan/14 02:04,01/Mar/14 04:19,
Improvement,TEZ-844,12695453,,Processors should have a mechanism to know when an Input is ready for consumption,sseth,sseth,Major,Closed,Fixed,17/Feb/14 07:16,01/Mar/14 04:19,
Sub-task,TEZ-825,12694375,12693637,Fix incorrect inheritance method calls in ThreeLevels and SixLevels failing dags. ,tassapola,tassapola,Major,Closed,Fixed,10/Feb/14 22:35,01/Mar/14 04:19,
Improvement,TEZ-815,12693957,,Split functionality between initialize and start for the various Inputs / Outputs,sseth,sseth,Major,Closed,Fixed,07/Feb/14 18:14,01/Mar/14 04:19,
Task,TEZ-831,12694807,,Reduce line length of state machines,bikassaha,bikassaha,Major,Closed,Fixed,12/Feb/14 18:38,01/Mar/14 04:19,
Bug,TEZ-654,12681822,,Incorrect target index calculation after auto-reduce parallelism,bikassaha,bikassaha,Major,Closed,Fixed,29/Nov/13 01:44,01/Mar/14 04:19,
Bug,TEZ-812,12693809,,exclude slf4j dependencies from hadoop,gkesavan,gkesavan,Major,Closed,Fixed,07/Feb/14 02:59,01/Mar/14 04:19,
Bug,TEZ-713,12687990,,Fix typo in compression property name,sseth,sseth,Major,Closed,Fixed,09/Jan/14 03:03,01/Mar/14 04:19,
Bug,TEZ-667,12683741,,BroadcastShuffleManager should not report errors after it has been closed,sseth,sseth,Major,Closed,Fixed,10/Dec/13 01:37,01/Mar/14 04:19,
Task,TEZ-880,12696699,,Support sending deserialized data in RootInputDataInformationEvents,sseth,sseth,Major,Closed,Fixed,22/Feb/14 01:35,01/Mar/14 04:19,
Sub-task,TEZ-768,12691557,12683936,"Consolidate TokenCache, Master and related code",sseth,sseth,Major,Closed,Fixed,28/Jan/14 03:39,01/Mar/14 04:19,
Task,TEZ-791,12692969,,Remove ShuffleHandler and related classes from tez-library,sseth,sseth,Major,Closed,Fixed,03/Feb/14 22:16,01/Mar/14 04:19,
Bug,TEZ-889,12697234,,MRInputAMSplitDistributor broken after TEZ-880,sseth,sseth,Major,Closed,Fixed,25/Feb/14 22:27,01/Mar/14 04:19,
Task,TEZ-840,12695344,,Default value of DataMovementEventPayloadProto.data_generated should be true,sseth,sseth,Major,Closed,Fixed,15/Feb/14 03:30,01/Mar/14 04:19,
Bug,TEZ-637,12680652,,[MR Support] Add all required info into JobConf for MR related I/O/P,bikassaha,hitesh,Major,Closed,Fixed,22/Nov/13 00:46,01/Mar/14 04:19,
Bug,TEZ-846,12695616,,Visualize tez statemachines,coderplay,coderplay,Major,Closed,Fixed,18/Feb/14 01:44,01/Mar/14 04:19,
Sub-task,TEZ-774,12691852,12691850,Fix name resolution for local addresses in test,bikassaha,bikassaha,Major,Closed,Fixed,28/Jan/14 21:47,01/Mar/14 04:19,
Bug,TEZ-642,12681173,,Fix poms for release,hitesh,hitesh,Major,Closed,Fixed,26/Nov/13 00:38,01/Mar/14 04:19,
Bug,TEZ-675,12683987,,Pre-empted taskAttempt gets marked as FAILED instead of KILLED,bikassaha,yeshavora,Major,Closed,Fixed,11/Dec/13 08:16,01/Mar/14 04:19,
Bug,TEZ-749,12689917,,Maintain order of vertices as specified by the user,jeagles,bikassaha,Major,Closed,Fixed,21/Jan/14 00:00,01/Mar/14 04:19,
Task,TEZ-716,12688110,,Remove some unused classes,sseth,sseth,Major,Closed,Fixed,09/Jan/14 18:00,01/Mar/14 04:19,
Bug,TEZ-378,12664563,,Parallel vertices using FileOutputFormat can clobber each others' output,,sseth,Major,Closed,Duplicate,20/Aug/13 05:27,01/Mar/14 04:19,
Sub-task,TEZ-854,12695632,12643479,Fix non-recovery code path for sessions,hitesh,hitesh,Major,Closed,Fixed,18/Feb/14 05:00,01/Mar/14 04:19,
Bug,TEZ-835,12695304,,OrderedWordCount fails due to arithmetic exception,sseth,hitesh,Major,Closed,Fixed,14/Feb/14 22:26,01/Mar/14 04:19,
Bug,TEZ-796,12693252,,AM Hangs & does not kill containers when map-task fails,bikassaha,gopalv,Major,Closed,Fixed,04/Feb/14 22:47,01/Mar/14 04:19,
Task,TEZ-689,12686632,,Write wordcount in Tez API,bikassaha,bikassaha,Major,Closed,Fixed,28/Dec/13 17:06,01/Mar/14 04:19,
Bug,TEZ-740,12689389,,Tez/hive task failure on large DAG with Invalid event: TA_SCHEDULE at KILLED,bikassaha,gopalv,Major,Closed,Fixed,16/Jan/14 22:58,01/Mar/14 04:19,
Bug,TEZ-810,12693802,,Add Gunther H. to the website,hagleitn,hagleitn,Major,Closed,Fixed,07/Feb/14 01:42,01/Mar/14 04:19,
Bug,TEZ-721,12688367,,Junit dependencies need to be specified in submodule pom files,raja@cmbasics.com,raja@cmbasics.com,Major,Closed,Fixed,11/Jan/14 01:11,01/Mar/14 04:19,
Task,TEZ-826,12694455,,Remove wordcountmrrtest example,sseth,sseth,Major,Closed,Fixed,11/Feb/14 10:01,01/Mar/14 04:19,
Bug,TEZ-663,12683043,,Log DAG diagnostics when OrderedWordCount fails,hitesh,hitesh,Major,Closed,Fixed,06/Dec/13 02:31,01/Mar/14 04:19,
Improvement,TEZ-647,12681393,,Add support configurable max app attempts for Tez applications,bikassaha,tassapola,Major,Closed,Fixed,26/Nov/13 20:52,01/Mar/14 04:19,
Sub-task,TEZ-777,12692221,12683936,Obtain tokens for LocalResources specified in the DAGPlan,hagleitn,sseth,Major,Closed,Fixed,30/Jan/14 06:32,01/Mar/14 04:19,
Improvement,TEZ-887,12697163,,Allow counters to be separated at a per Input/Output level,sseth,sseth,Major,Closed,Fixed,25/Feb/14 18:20,01/Mar/14 04:19,
Sub-task,TEZ-645,12681322,12690112,"Re-use ID instances in the AM, intern vertex names etc where possible",sseth,sseth,Major,Closed,Fixed,26/Nov/13 18:56,01/Mar/14 04:19,
Bug,TEZ-666,12683705,,MRR sleep job does not respect command line parameters,sseth,yeshavora,Major,Closed,Fixed,09/Dec/13 22:56,01/Mar/14 04:19,
Sub-task,TEZ-674,12683956,12683936,TezClient should obtain Tokens for the staging directory it uses,sseth,sseth,Major,Closed,Fixed,11/Dec/13 02:33,01/Mar/14 04:19,
Sub-task,TEZ-748,12689910,12693637,Test Tez Fault Tolerance,bikassaha,bikassaha,Major,Closed,Fixed,20/Jan/14 23:18,01/Mar/14 04:19,
Bug,TEZ-682,12685392,,TezGroupedSplits fails with empty (zero length) file,bikassaha,hagleitn,Major,Closed,Fixed,18/Dec/13 14:41,01/Mar/14 04:19,
Bug,TEZ-41,12643711,,Get VertexCommitter from API and remove MRVertexOutputCommitter,hitesh,bikassaha,Major,Closed,Fixed,19/Apr/13 22:28,01/Mar/14 04:19,
Bug,TEZ-732,12689085,,OrderedWordCount not working after TEZ-582,bikassaha,bikassaha,Major,Closed,Fixed,15/Jan/14 20:56,01/Mar/14 04:19,
Bug,TEZ-729,12688928,,Missing dependency on netty in tez-runtime module.,hitesh,hitesh,Major,Closed,Fixed,15/Jan/14 03:23,01/Mar/14 04:19,
Bug,TEZ-727,12688876,,Localization fails for Private resources on secure clusters,sseth,sseth,Major,Closed,Fixed,14/Jan/14 22:52,01/Mar/14 04:19,
Bug,TEZ-664,12683188,,Add ability to generate source and javadoc jars,hitesh,hitesh,Major,Closed,Fixed,06/Dec/13 19:47,01/Mar/14 04:19,
Bug,TEZ-761,12690908,,Replace MRJobConfig references with equivalent Tez configs from tez-dag module ,kamrul,kamrul,Major,Closed,Fixed,23/Jan/14 23:07,01/Mar/14 04:19,
Bug,TEZ-726,12688606,,TestVertexImpl and TestDAGImpl failing after TEZ-582,bikassaha,sseth,Major,Closed,Fixed,13/Jan/14 19:45,01/Mar/14 04:19,
Improvement,TEZ-596,12677716,,Change MRHelpers.serializeConf* methods to use Protobuf for serialization,kamrul,sseth,Major,Closed,Fixed,06/Nov/13 03:24,01/Mar/14 04:19,
Bug,TEZ-906,12698088,,Finalize Tez 0.3.0 release,hitesh,hitesh,Major,Closed,Fixed,01/Mar/14 03:30,01/Mar/14 04:19,
Bug,TEZ-665,12683191,,Fix javadoc warnings,jeagles,hitesh,Major,Closed,Fixed,06/Dec/13 19:54,01/Mar/14 04:19,
Bug,TEZ-643,12681177,,Some GridMix job fails due to Out Of Memory issue when container reuse is enabled,sseth,yeshavora,Major,Closed,Fixed,26/Nov/13 01:09,01/Mar/14 04:19,
Bug,TEZ-735,12689317,,Add timeout to tests in TestDAGImpl,hitesh,hitesh,Major,Closed,Fixed,16/Jan/14 18:44,01/Mar/14 04:19,
Improvement,TEZ-833,12694915,,Have the Task framework set Framework counters (instead of Processors),sseth,sseth,Major,Closed,Fixed,13/Feb/14 03:45,01/Mar/14 04:19,
Improvement,TEZ-779,12692224,,Make Tez grouping splits logic possible outside InputFormat,bikassaha,sseth,Major,Closed,Fixed,30/Jan/14 06:47,01/Mar/14 04:19,
Bug,TEZ-766,12691492,,Support an api to pre-warm containers for a session,hitesh,hitesh,Major,Closed,Fixed,27/Jan/14 22:43,01/Mar/14 04:19,
Task,TEZ-797,12693262,,Add documentation for some of the configuration options,sseth,sseth,Major,Closed,Fixed,04/Feb/14 23:39,01/Mar/14 04:19,
Bug,TEZ-809,12693783,,Problem caused by different guava version in Tez and Hive 13,,michaelweng,Major,Closed,Duplicate,07/Feb/14 00:26,01/Mar/14 04:19,
Improvement,TEZ-687,12686555,,Allow re-localization of resources for a running container,sseth,sseth,Major,Closed,Fixed,27/Dec/13 19:13,01/Mar/14 04:19,
Bug,TEZ-649,12681437,,Remove copy of MRJobConfig from Tez,ozawa,bikassaha,Major,Closed,Fixed,26/Nov/13 22:46,01/Mar/14 04:19,
Bug,TEZ-660,12682500,,Successful TaskAttempts should not be marked as KILLED in case of Node Failure,sseth,yeshavora,Major,Closed,Fixed,03/Dec/13 20:06,01/Mar/14 04:19,
Improvement,TEZ-678,12685149,,Support for union operations via VertexGroup abstraction,bikassaha,bikassaha,Major,Closed,Fixed,17/Dec/13 11:05,01/Mar/14 04:19,
Sub-task,TEZ-816,12693959,12693637,Add unit test for cascading input failure,tassapola,tassapola,Major,Closed,Fixed,07/Feb/14 18:22,01/Mar/14 04:19,
Improvement,TEZ-582,12675905,,Refactor and abstract out VertexManager to enable users to plugin their own logic,bikassaha,bikassaha,Major,Closed,Fixed,25/Oct/13 22:50,01/Mar/14 04:19,
Sub-task,TEZ-688,12686589,12683936,Make use of DAG specific credentials in Session mode,sseth,sseth,Major,Closed,Fixed,28/Dec/13 00:41,01/Mar/14 04:19,
Sub-task,TEZ-799,12693447,12643479,Generate data to be used for recovery,hitesh,hitesh,Major,Closed,Fixed,05/Feb/14 21:44,01/Mar/14 04:19,
Improvement,TEZ-783,12692401,,Add standard DAGs using failing processors/inputs for test purpose,tassapola,tassapola,Major,Closed,Fixed,30/Jan/14 22:52,01/Mar/14 04:19,
Sub-task,TEZ-845,12695579,12693637,Handle un-blacklisting of nodes,bikassaha,bikassaha,Major,Closed,Fixed,17/Feb/14 20:56,01/Mar/14 04:19,
Sub-task,TEZ-773,12691851,12691850,Fix configuration of tez jars location in MiniTezCluster,bikassaha,hitesh,Major,Closed,Fixed,28/Jan/14 21:41,01/Mar/14 04:19,
Bug,TEZ-739,12689369,,tez should include incubating keyword as part of the version string,gkesavan,gkesavan,Major,Closed,Fixed,16/Jan/14 21:58,01/Mar/14 04:19,
Bug,TEZ-750,12689932,,TestTaskScheduler failing in testTaskSchedulerWithReuse,,bikassaha,Major,Closed,Duplicate,21/Jan/14 02:09,01/Mar/14 04:19,
Bug,TEZ-652,12681707,,Make OrderedWordCount do grouping in the AM,bikassaha,bikassaha,Major,Closed,Fixed,28/Nov/13 06:34,01/Mar/14 04:19,
Bug,TEZ-722,12688368,,Tez trunk doesn't compile against latest branch-2,jeagles,raja@cmbasics.com,Major,Closed,Fixed,11/Jan/14 01:14,01/Mar/14 04:19,
Sub-task,TEZ-395,12665331,12683936,Allow credentials to be specified on a per DAG basis,michaelweng,hitesh,Major,Closed,Fixed,23/Aug/13 21:51,01/Mar/14 04:19,
Bug,TEZ-653,12681783,,Adding maven-compiler-plugin to pom.xml to force -source option to JVM,ozawa,ozawa,Major,Closed,Fixed,28/Nov/13 15:29,01/Mar/14 04:19,
Bug,TEZ-819,12693998,,YARNRunner should not put -m/-r in output name when using mapred API,bikassaha,bikassaha,Major,Closed,Fixed,07/Feb/14 21:12,01/Mar/14 04:19,
Task,TEZ-905,12698084,,Umbrella jira capturing interesting examples of Tez DAGs,bikassaha,bikassaha,Major,Open,,01/Mar/14 02:18,01/Mar/14 02:18,
Sub-task,TEZ-691,12686671,12686669,TezSession creation should not need an appId in the constructor,,bikassaha,Major,Resolved,Not A Problem,29/Dec/13 12:45,27/Feb/14 21:33,
Bug,TEZ-899,12697699,,TestMRRJobsDAGApi and TestMRRJobs intermittent and silent failure,,ozawa,Major,Open,,27/Feb/14 14:21,27/Feb/14 16:09,
Bug,TEZ-892,12697389,,Buffer events to Tasks until they ready to be started,bikassaha,bikassaha,Major,Resolved,Duplicate,26/Feb/14 15:48,26/Feb/14 21:03,
Bug,TEZ-871,12696597,,DAGAppMaster failed to start service,airbots,airbots,Major,Resolved,Fixed,21/Feb/14 17:53,25/Feb/14 23:16,
Task,TEZ-890,12697235,,TestMRRJobs.testSleepJob should use the DAG based impleemntation,,sseth,Major,Open,,25/Feb/14 22:30,25/Feb/14 22:30,
Sub-task,TEZ-856,12695823,12693637,Add unit tests for DAG with broadcast,tassapola,tassapola,Major,Open,,18/Feb/14 23:27,25/Feb/14 22:21,
Sub-task,TEZ-877,12696681,12693637,Output verification should be strict enough to disregard relaunched attempt.,,tassapola,Major,Open,,22/Feb/14 00:20,23/Feb/14 19:20,
Improvement,TEZ-758,12690584,,Expose TezInputContext in LogicalInput and TezOutputContext in LogicalOutput,rohini,rohini,Major,Open,,23/Jan/14 04:59,23/Feb/14 19:20,
Sub-task,TEZ-848,12695625,12643479,Support recovery with edge managers modified at run-time,hitesh,hitesh,Major,Resolved,Duplicate,18/Feb/14 04:41,22/Feb/14 22:36,
Improvement,TEZ-803,12693637,,Fault Tolerance In Tez,bikassaha,bikassaha,Major,Open,,06/Feb/14 19:55,22/Feb/14 00:20,
Improvement,TEZ-875,12696651,,Make Tez grouped splits logic available outside of InputFormat,bikassaha,bikassaha,Major,Resolved,Duplicate,21/Feb/14 21:58,21/Feb/14 22:27,
Improvement,TEZ-867,12696393,,Changes to dist build,,sseth,Major,Open,,20/Feb/14 22:31,20/Feb/14 22:31,
Task,TEZ-839,12695343,,TaskScheduler should respect disabling of node blacklisting,,sseth,Major,Resolved,Duplicate,15/Feb/14 03:28,19/Feb/14 21:08,
Sub-task,TEZ-849,12695626,12643479,Support committer-supported task recovery,hitesh,hitesh,Major,Resolved,Duplicate,18/Feb/14 04:41,19/Feb/14 18:56,
Improvement,TEZ-855,12695810,,Classpath management to allow custom versions of libraries,sseth,sseth,Major,Open,,18/Feb/14 22:50,18/Feb/14 22:50,
New Feature,TEZ-337,12661831,,Automatic determination of task parallelism in a vertex,bikassaha,bikassaha,Major,Resolved,Fixed,05/Aug/13 08:11,18/Feb/14 06:24,
Task,TEZ-838,12695341,,Define semantics for VertexContext.setParallelism,,sseth,Major,Open,,15/Feb/14 03:23,15/Feb/14 03:23,
Bug,TEZ-405,12665630,,Failing unit test in TestContainerReuse,sseth,hitesh,Major,Closed,Fixed,27/Aug/13 01:11,14/Feb/14 22:31,
Bug,TEZ-834,12695107,,TaskAttempt should fail after success only in special cases,,bikassaha,Major,Open,,13/Feb/14 23:36,13/Feb/14 23:36,
Bug,TEZ-71,12644157,,Remove references to stagingDir from DAG App master,,bikassaha,Major,Resolved,Invalid,23/Apr/13 17:14,13/Feb/14 23:09,
Task,TEZ-820,12694133,,"Tez needs to use consistent hosts, nodeIds and racks",,bikassaha,Major,Open,,09/Feb/14 01:09,13/Feb/14 22:17,
Improvement,TEZ-828,12694593,,TaskScheduler to get all node info from YARN when starting up,bikassaha,bikassaha,Major,Open,,11/Feb/14 21:22,13/Feb/14 01:57,
Task,TEZ-830,12694647,,Scale default mem reservation fraction depending on JVM size,sseth,sseth,Major,Open,,12/Feb/14 01:27,12/Feb/14 01:27,
Task,TEZ-829,12694646,,Simplify Tez*ContextImpl construction,sseth,sseth,Major,Open,,12/Feb/14 01:26,12/Feb/14 01:26,
Sub-task,TEZ-806,12693771,12693637,Ensure appropriate number of data movement events are generated by a task,,bikassaha,Major,Open,,06/Feb/14 23:24,06/Feb/14 23:24,
Test,TEZ-805,12693763,,Add functional test for Auto-Reduce,,bikassaha,Major,Open,,06/Feb/14 22:58,06/Feb/14 22:58,
Sub-task,TEZ-780,12692379,12693637,Add unit test for fault tolerance (input failure causes re-run of previous task but new attempt exceeds allowed number of attempts),tassapola,tassapola,Major,Closed,Duplicate,30/Jan/14 21:13,06/Feb/14 19:58,
Sub-task,TEZ-452,12668892,12665610,Handle the case where heartbeatResponse.eventList is empty,sseth,sseth,Major,Closed,Fixed,16/Sep/13 21:44,06/Feb/14 19:32,
Sub-task,TEZ-453,12668894,12665610,Fix umbilical heartbeat handshake with AM,hitesh,hitesh,Major,Closed,Fixed,16/Sep/13 21:54,06/Feb/14 19:32,
Sub-task,TEZ-399,12665611,12665610,Remove MRRuntimeTask from TezContext,bikassaha,sseth,Major,Closed,Fixed,26/Aug/13 22:33,06/Feb/14 19:32,
Sub-task,TEZ-400,12665612,12665610,Change RuntimeTask to handle Input/Output lifecycle,sseth,sseth,Major,Closed,Fixed,26/Aug/13 22:40,06/Feb/14 19:32,
Sub-task,TEZ-451,12668883,12665610,TASK_STATUS_UPDATE_EVENT not handled in state RUNNING,,sseth,Major,Closed,Duplicate,16/Sep/13 20:44,06/Feb/14 19:32,
