Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,TRAFODION-2811,13119169,,"When convert NULL  to  SQL_VARCHAR , the length was not be sent",XuWeixin,XuWeixin,Major,Closed,Fixed,17/Nov/17 09:48,15/Sep/18 07:30,24/Nov/17 00:00
Bug,TRAFODION-1128,12848046,,LP Bug: 1439779 - Internal error when load command is used on non-default schema,kevinxu021,suresh_subbiah,Major,Closed,Fixed,22/Jul/15 18:19,15/Sep/18 07:30,
Bug,TRAFODION-3192,13181962,,"UNION ALL up and down queue size default value too small, or not dynamically adjusted",sandhya,sandhya,Major,Closed,Fixed,29/Aug/18 17:57,15/Sep/18 07:30,
Bug,TRAFODION-3097,13163546,,At times the query involving sequence function fail and dumps core,selvag,selvag,Major,Closed,Fixed,01/Jun/18 22:17,15/Sep/18 07:30,
Bug,TRAFODION-2352,13019958,,UPDATE STATS may fail with error 8446 on Hive tables,dbirdsall,dbirdsall,Major,Closed,Fixed,10/Nov/16 21:54,15/Sep/18 07:30,
Bug,TRAFODION-2231,13006015,,DDL create/drop detailed error string is not propagated,vasudevp,vasudevp,Major,Closed,Delivered,19/Sep/16 19:21,15/Sep/18 07:30,
Documentation,TRAFODION-2520,13048510,,"Add details for OLAP function + Add LEAD, LAG, FIRST_VALUE & LAST_VALUE window functions",Liu Yu 66,Liu Yu 66,Major,Closed,Fixed,06/Mar/17 12:41,15/Sep/18 07:30,
Bug,TRAFODION-3058,13157102,,Linux ODBC add Ansi function support,XuWeixin,XuWeixin,Major,Closed,Fixed,04/May/18 09:55,15/Sep/18 07:30,11/May/18 00:00
Bug,TRAFODION-3201,13183878,,revert wrong fix in trafodion-3175,ovis_poly,ovis_poly,Major,Closed,Fixed,09/Sep/18 11:10,15/Sep/18 07:30,
Bug,TRAFODION-1846,12941320,,trafodion can't start cause miss 'traf_coprocessor.properties' in cluster env,shengchen.ma,shengchen.ma,Major,Closed,Fixed,23/Feb/16 08:17,15/Sep/18 07:30,
Sub-task,TRAFODION-1562,12907982,12906368,Changes in query tree when the upsert command is transformed into merge,sandhya,selvag,Major,Closed,Fixed,26/Oct/15 17:20,15/Sep/18 07:30,
Bug,TRAFODION-3019,13149872,,Use preparedStatement.setBytes to set a string to char() is wrong ,shengchen.ma,shengchen.ma,Major,Closed,Fixed,04/Apr/18 02:09,15/Sep/18 07:30,
Bug,TRAFODION-2063,12977921,,SQL Errror 8102 occurred when down the region server,ovis_poly,bo.yu@esgyn.cn,Major,Closed,Cannot Reproduce,12/Jun/16 06:26,15/Sep/18 07:30,
Improvement,TRAFODION-2164,12997314,,Document Incremental Update Statistics syntax,dbirdsall,dbirdsall,Major,Closed,Fixed,15/Aug/16 15:28,15/Sep/18 07:30,
Bug,TRAFODION-1694,12920234,,kernel.pid_max doesn't have full path or error checking,amoran,amoran,Major,Closed,Fixed,08/Dec/15 23:07,15/Sep/18 07:30,
Improvement,TRAFODION-2407,13029469,,Need include privilege checking on 'PUBLIC' when getting privileges for a user,rmarton,rachelgao,Major,Closed,Fixed,20/Dec/16 15:00,15/Sep/18 07:30,
Bug,TRAFODION-2739,13101800,,RMS semaphore handling need to log the error for easy resolution of the issue,selvag,selvag,Major,Closed,Fixed,12/Sep/17 22:25,15/Sep/18 07:30,
Improvement,TRAFODION-3118,13167966,,Improve on parts of EXTRACT constructs.,kakaxi3019,kakaxi3019,Major,Closed,Fixed,25/Jun/18 06:11,15/Sep/18 07:30,
Task,TRAFODION-3014,13148087,,merge R2.2 changes into main branch,ovis_poly,ovis_poly,Major,Closed,Fixed,27/Mar/18 00:13,15/Sep/18 07:30,
Improvement,TRAFODION-2296,13013584,,Change the errors/warnings messages to be consistent in the transaction manager subsystem,selvag,selvag,Major,Closed,Fixed,19/Oct/16 17:16,15/Sep/18 07:30,
Sub-task,TRAFODION-1981,12965946,12946870,fix build issues when PDSH installed in build system,ovis_poly,ovis_poly,Major,Closed,Fixed,09/May/16 02:21,15/Sep/18 07:30,
Bug,TRAFODION-1585,12910442,,MDAM plan is not chosen unless NJ is turned off,dbirdsall,qfc,Major,Closed,Fixed,04/Nov/15 18:59,15/Sep/18 07:30,
Bug,TRAFODION-2440,13033978,,Accessing a Hive table with long names results in error 8436,dbirdsall,dbirdsall,Major,Closed,Fixed,11/Jan/17 21:28,15/Sep/18 07:30,
Documentation,TRAFODION-2755,13105640,,Create *Trafodion SQL Large Objects Guide* 2,Liu Yu 66,Liu Yu 66,Major,Closed,Fixed,28/Sep/17 03:09,15/Sep/18 07:30,
Bug,TRAFODION-2881,13128659,,Multiple node failures occur during HA testing,zcorrea,zcorrea,Major,Closed,Fixed,05/Jan/18 00:22,15/Sep/18 07:30,31/Jan/18 00:00
Dependency upgrade,TRAFODION-2,12839416,,Migrate log4cpp to Apache log4cxx,,matbrown,Major,Closed,Done,21/Jun/15 14:20,15/Sep/18 07:30,
Bug,TRAFODION-1986,12966585,,trafodion jdbc t4 api can't set schema,shengchen.ma,shengchen.ma,Major,Closed,Fixed,10/May/16 02:12,15/Sep/18 07:30,
Improvement,TRAFODION-1843,12940697,,Allow USER option(s) to be defined as defaults in a table column definition,anoopsharma,rmarton,Major,Closed,Fixed,19/Feb/16 23:15,15/Sep/18 07:30,
Bug,TRAFODION-1626,12913133,,DTMCI STATS shows incredibly high transaction counts while sqstart is in progress,trinakrug,venkatmu,Major,Closed,Fixed,15/Nov/15 05:33,15/Sep/18 07:30,
Improvement,TRAFODION-2307,13014811,,Documentation update for REST and DCS,hegdean,hegdean,Major,Closed,Fixed,24/Oct/16 17:53,15/Sep/18 07:30,
Bug,TRAFODION-1771,12933194,,TESTRTS fails,selvag,eowhadi,Major,Closed,Fixed,21/Jan/16 22:27,15/Sep/18 07:30,
Bug,TRAFODION-1638,12914304,,Transaction should be used even for select statement in read uncommitted access when it is done within a transaction,anoopsharma,selvag,Major,Closed,Fixed,19/Nov/15 00:23,15/Sep/18 07:30,
Bug,TRAFODION-2374,13023976,,insert data through jdbc while column type is numeric will insert error data,shengchen.ma,shengchen.ma,Major,Closed,Fixed,29/Nov/16 06:15,15/Sep/18 07:30,
Bug,TRAFODION-1764,12931727,,"Installer prompt me to specify ""type of cloud"" even if I specified this is not a cloud env",amoran,Jasonzhou,Major,Closed,Fixed,17/Jan/16 03:24,15/Sep/18 07:30,
Documentation,TRAFODION-3030,13153693,,Add *RAND Function* in Trafodion SQL Reference Manual,Liu Yu 66,Liu Yu 66,Major,Closed,Fixed,19/Apr/18 13:07,15/Sep/18 07:30,
Improvement,TRAFODION-2452,13036000,,provide uninstall steps for ambari mpack,svarnau,svarnau,Major,Closed,Fixed,18/Jan/17 20:56,15/Sep/18 07:30,
Documentation,TRAFODION-2412,13029636,,Add CREATE/DROP/ALTER SEQUENCE Statement + Update CREATE INDEX Statement,Liu Yu 66,ovis_poly,Major,Closed,Fixed,21/Dec/16 05:47,15/Sep/18 07:30,
Task,TRAFODION-3020,13150868,,compGeneral/TESTTOK2  failed due to unneeded parser production.                     ,ovis_poly,ovis_poly,Major,Closed,Fixed,08/Apr/18 23:21,15/Sep/18 07:30,
Bug,TRAFODION-1862,12945907,,Transaction ID is returned as -1 when using the in memory table for RMS stats,selvag,venkatmu,Major,Closed,Fixed,01/Mar/16 18:53,15/Sep/18 07:30,
Bug,TRAFODION-2653,13080898,,Sort operator loops at times,selvag,selvag,Major,Closed,Fixed,19/Jun/17 17:58,15/Sep/18 07:30,
New Feature,TRAFODION-2513,13047314,,jdbcT4 profile configuration for publish to maven central,ovis_poly,AlexPeng,Major,Closed,Fixed,01/Mar/17 13:41,15/Sep/18 07:30,03/Mar/17 00:00
Bug,TRAFODION-2646,13080383,,mxosrvr connection state doesn't change to AVAILABLE after the timeout if no client connect to it ,weiqxu,weiqxu,Major,Closed,Fixed,16/Jun/17 10:30,15/Sep/18 07:30,
Bug,TRAFODION-2135,12993396,,Protobuf 2.5 needs to be added to build tool dependencies,svarnau,svarnau,Major,Closed,Fixed,28/Jul/16 23:05,15/Sep/18 07:30,
Improvement,TRAFODION-2404,13029317,,enhance REGEXP performance,ovis_poly,ovis_poly,Major,Closed,Fixed,20/Dec/16 01:13,15/Sep/18 07:30,
Bug,TRAFODION-2170,12998403,,certain create table DDL will fail with core dump,ovis_poly,ovis_poly,Major,Closed,Fixed,19/Aug/16 06:03,15/Sep/18 07:30,
Bug,TRAFODION-2577,13061805,,Ambari installer not setting ZK environment variables,svarnau,svarnau,Major,Closed,Fixed,05/Apr/17 16:36,15/Sep/18 07:30,
Documentation,TRAFODION-3001,13146466,,Add an Overview of *Datetime Functions* in *Trafodion SQL Reference Manual*,Liu Yu 66,Liu Yu 66,Major,Closed,Fixed,20/Mar/18 06:25,15/Sep/18 07:30,
Bug,TRAFODION-2712,13094449,,odb didn't extract data from database to correct xml file,,sujinpei,Major,Closed,Fixed,14/Aug/17 12:31,15/Sep/18 07:30,
Bug,TRAFODION-2256,13009322,,traf_start init traf not looking true errors ,svarnau,amoran,Major,Closed,Fixed,03/Oct/16 19:22,15/Sep/18 07:30,
Bug,TRAFODION-2962,13138947,,Python installer does not enable Authentication using LDAP,venkatmu,venkatmu,Major,Closed,Fixed,16/Feb/18 00:50,15/Sep/18 07:30,
Bug,TRAFODION-1847,12942967,,Upsert with omitted timestamp columns having current_timestamp as default in a non-aligned format table returns wrong value for this column,selvag,selvag,Major,Closed,Fixed,24/Feb/16 14:20,15/Sep/18 07:30,
Improvement,TRAFODION-2831,13123505,,Site improvement,svarnau,pierresmits,Major,Closed,Fixed,07/Dec/17 16:58,15/Sep/18 07:30,
Improvement,TRAFODION-3145,13172195,,"Make ""hbase_options"" as default setting and use cqd to change the default setting",ovis_poly,ovis_poly,Major,Closed,Fixed,14/Jul/18 12:25,15/Sep/18 07:30,
Bug,TRAFODION-1009,12847927,,LP Bug: 1421458 - trafodion_install misleading message about file not existing,amoran,ctjepkema,Major,Closed,Fixed,22/Jul/15 18:19,15/Sep/18 07:30,
Bug,TRAFODION-2687,13086865,,the value of Numeric Struct need not to be changed to BidEndian,XuWeixin,XuWeixin,Major,Closed,Fixed,13/Jul/17 09:48,15/Sep/18 07:30,
Bug,TRAFODION-1567,12908695,,HDFS commands can not be done on nodes without HDFS,amoran,amoran,Major,Closed,Fixed,28/Oct/15 21:00,15/Sep/18 07:30,
Bug,TRAFODION-2158,12996970,,"Various fixes, several related to tinyint",anoopsharma,suresh_subbiah,Major,Closed,Fixed,12/Aug/16 15:26,15/Sep/18 07:30,
Bug,TRAFODION-2844,13124919,,dcsserver restart mxosrvr should have a time range,shengchen.ma,shengchen.ma,Major,Closed,Fixed,14/Dec/17 10:32,15/Sep/18 07:30,
Bug,TRAFODION-2952,13136068,,large amount of data will cause error in sequence generating,ovis_poly,ovis_poly,Major,Closed,Fixed,03/Feb/18 16:02,15/Sep/18 07:30,
Bug,TRAFODION-1724,12924281,,DatabaseMetaData.getTypeInfo() doesn't work,kevinxu021,kevinxu021,Major,Closed,Fixed,25/Dec/15 09:58,15/Sep/18 07:30,
Bug,TRAFODION-2093,12986829,,Licensing issues found during review of release 2.0.1,svarnau,rmarton,Major,Closed,Fixed,05/Jul/16 14:38,15/Sep/18 07:30,
Bug,TRAFODION-2853,13125722,,Memory leak of ComDiagsArea in Context,selvag,selvag,Major,Closed,Fixed,18/Dec/17 21:30,15/Sep/18 07:30,
Improvement,TRAFODION-3127,13169441,,to_char enhancement,kakaxi3019,kakaxi3019,Major,Closed,Fixed,02/Jul/18 03:18,15/Sep/18 07:30,
Bug,TRAFODION-1959,12964032,,multiple data file in HDFS will cause bulkloader fail,selvag,ovis_poly,Major,Closed,Duplicate,30/Apr/16 01:33,15/Sep/18 07:30,
Bug,TRAFODION-1792,12934946,,UPSERT with parameters in VALUES clause fails,suresh_subbiah,suresh_subbiah,Major,Closed,Fixed,28/Jan/16 23:32,15/Sep/18 07:30,
Umbrella,TRAFODION-3053,13156268,,seatrans pom files need to update,ovis_poly,ovis_poly,Major,Closed,Fixed,01/May/18 00:06,15/Sep/18 07:30,
New Feature,TRAFODION-1798,12935779,,Support Transactions for DDL statements,vasudevp,vasudevp,Major,Closed,Fixed,01/Feb/16 22:56,15/Sep/18 07:30,
Sub-task,TRAFODION-2229,13005707,12996962,add Hashing functions to Trafodion,ovis_poly,ovis_poly,Major,Closed,Fixed,18/Sep/16 01:30,15/Sep/18 07:30,
Bug,TRAFODION-2776,13110449,,Mdam plans with more than one disjunct sometimes cause either a compiler core or have an incorrect predicate,suresh_subbiah,suresh_subbiah,Major,Closed,Fixed,18/Oct/17 19:01,15/Sep/18 07:30,
Sub-task,TRAFODION-3054,13156270,13156268,update pom.xml.cdh,ovis_poly,ovis_poly,Major,Closed,Fixed,01/May/18 00:08,15/Sep/18 07:30,
Bug,TRAFODION-2455,13036286,,"Initial Update Stats on 22B row 2.5TB OE table gets 0 rowcount from estimator, fails with timeouts by doing select count (*)",dbirdsall,dbirdsall,Major,Closed,Fixed,19/Jan/17 18:22,15/Sep/18 07:30,
Bug,TRAFODION-1951,12961861,,Unable to install trafodion due to java version mismatch,amoran,rmarton,Major,Closed,Fixed,22/Apr/16 19:14,15/Sep/18 07:30,
Documentation,TRAFODION-2394,13027252,,update sql reference manual about TO_CHAR function,dbirdsall,ovis_poly,Major,Closed,Fixed,11/Dec/16 09:02,15/Sep/18 07:30,
Bug,TRAFODION-2480,13042480,,monitor should not check hostname strictly,hfutmkby,hfutmkby,Major,Closed,Fixed,13/Feb/17 05:48,15/Sep/18 07:30,
Bug,TRAFODION-2911,13131187,,Catalog Api gives wrong values about NON_UNIQUE column,XuWeixin,XuWeixin,Major,Closed,Fixed,16/Jan/18 09:28,15/Sep/18 07:30,16/Jan/18 00:00
Documentation,TRAFODION-2973,13141494,,Add syntax and examples of *[LAST N] (SELECT Statement)* in *Trafodion SQL Reference Manual* ,Liu Yu 66,Liu Yu 66,Major,Closed,Fixed,28/Feb/18 10:26,15/Sep/18 07:30,
Bug,TRAFODION-2470,13039643,,"Warning 6004 on histograms for NUMERIC(38,12) column",dbirdsall,dbirdsall,Major,Closed,Fixed,01/Feb/17 23:45,15/Sep/18 07:30,
Bug,TRAFODION-2220,13004684,,INC UPD STATS: update stats returns 8102 unique constraint error,dbirdsall,dbirdsall,Major,Closed,Fixed,13/Sep/16 18:51,15/Sep/18 07:30,
Bug,TRAFODION-2446,13034831,,Remove check for java 1.8 in ambari-installer,svarnau,svarnau,Major,Closed,Fixed,13/Jan/17 21:51,15/Sep/18 07:30,
Sub-task,TRAFODION-1920,12956018,12954495,"suppress SQL error during HIVE_SCAN when encounter invalid value, assign null to the invalid value",ovis_poly,ovis_poly,Major,Closed,Fixed,05/Apr/16 02:33,15/Sep/18 07:30,
Bug,TRAFODION-1481,12861644,,New rpm packages need to be installed on upgrade ,amoran,amoran,Major,Closed,Fixed,03/Sep/15 18:48,15/Sep/18 07:30,
Bug,TRAFODION-2785,13112733,,mxosrvr dumps core generated when loading data from Oracle to Trafodion at times,selvag,selvag,Major,Closed,Fixed,27/Oct/17 23:49,15/Sep/18 07:30,
Bug,TRAFODION-1555,12907485,,The existing heuristic to not consider MDAM scan is too harsh,qfc,qfc,Major,Closed,Fixed,23/Oct/15 17:33,15/Sep/18 07:30,
Documentation,TRAFODION-2703,13092144,,Add *Load XML Files* for ODB User Guide,Liu Yu 66,Liu Yu 66,Major,Closed,Fixed,03/Aug/17 09:38,15/Sep/18 07:30,
Sub-task,TRAFODION-3076,13160497,13156268,update pom.xml.hdp for protobuf compile,ovis_poly,ovis_poly,Major,Closed,Fixed,19/May/18 09:21,15/Sep/18 07:30,
New Feature,TRAFODION-2291,13013320,,Integrate with Ambari cluster manager,svarnau,svarnau,Major,Closed,Implemented,18/Oct/16 21:21,15/Sep/18 07:30,
Bug,TRAFODION-2643,13079257,,doc versions published are not correct,svarnau,svarnau,Major,Closed,Fixed,12/Jun/17 16:31,15/Sep/18 07:30,
Bug,TRAFODION-2574,13061201,,Index plan not chosen for UPDATE when WHERE clause and SET clause are on the same index column,suresh_subbiah,suresh_subbiah,Major,Closed,Fixed,03/Apr/17 18:14,15/Sep/18 07:30,
Bug,TRAFODION-2198,13001402,,pyodbc fail due to bad dependency,svarnau,svarnau,Major,Closed,Fixed,30/Aug/16 17:28,15/Sep/18 07:30,
Improvement,TRAFODION-2384,13024904,,Trafodion node needs to be gracefully shutdown when the node is brought down,selvag,selvag,Major,Closed,Fixed,01/Dec/16 21:40,15/Sep/18 07:30,
Bug,TRAFODION-1538,12905625,,Trafodion external tables not dropped when native HBase table is dropped.,ovis_poly,rmarton,Major,Closed,Cannot Reproduce,16/Oct/15 19:40,15/Sep/18 07:30,
Bug,TRAFODION-2092,12986826,,Names of installer tar file in release package incorrect,svarnau,rmarton,Major,Closed,Fixed,05/Jul/16 14:36,15/Sep/18 07:30,
Bug,TRAFODION-2238,13007020,,Compiler Internal Error: RelExpr with unknown arity encountered with combination of WITH clause and Intersect,ovis_poly,ovis_poly,Major,Closed,Fixed,23/Sep/16 02:35,15/Sep/18 07:30,
Bug,TRAFODION-2138,12994685,,Hive scan on wide tables can result in lost rows or error,suresh_subbiah,suresh_subbiah,Major,Closed,Fixed,03/Aug/16 19:54,15/Sep/18 07:30,
Documentation,TRAFODION-2264,13010202,,Messages Manual lacks descriptions for messages 4000-5999,dbirdsall,dbirdsall,Major,Closed,Fixed,06/Oct/16 16:41,15/Sep/18 07:30,
Bug,TRAFODION-2885,13128734,,dcsserver can't restart while master switching to backup-master,shengchen.ma,shengchen.ma,Major,Closed,Fixed,05/Jan/18 08:10,15/Sep/18 07:30,
Bug,TRAFODION-2465,13038219,,UPDATE STATS failure on Hive table with long varchars,dbirdsall,dbirdsall,Major,Closed,Fixed,26/Jan/17 18:23,15/Sep/18 07:30,
Bug,TRAFODION-2754,13104951,, Get statistics cores sqlci or mxosrvr at str_sprintf(),selvag,selvag,Major,Closed,Fixed,26/Sep/17 00:35,15/Sep/18 07:30,
Improvement,TRAFODION-1444,12853930,,Reduce the path length for IUD operations in Trafodion in the hbase client layer,selvag,selvag,Major,Closed,Fixed,10/Aug/15 18:53,15/Sep/18 07:30,
Documentation,TRAFODION-2842,13124570,,Correct the description of connectionTimeout in *Trafodion JDBC Type 4 Programmer’s Reference Guide*,Liu Yu 66,Liu Yu 66,Major,Closed,Fixed,13/Dec/17 04:27,15/Sep/18 07:30,
Improvement,TRAFODION-2768,13108090,,Make Trafodion code base to compile in RH7,selvag,selvag,Major,Closed,Fixed,09/Oct/17 21:15,15/Sep/18 07:30,
Bug,TRAFODION-1955,12963733,,JNI optimization in Trafodion ,selvag,selvag,Major,Closed,Fixed,29/Apr/16 01:13,15/Sep/18 07:30,
Bug,TRAFODION-1218,12848136,,LP Bug: 1450223 - installer hostname change causes sqstart to fail,amoran,ctjepkema,Major,Closed,Fixed,22/Jul/15 18:20,15/Sep/18 07:30,
Bug,TRAFODION-1763,12931574,, LOB: Drop schema cascade fails with LOB tables,sandhya,WTsai,Major,Closed,Duplicate,15/Jan/16 21:09,15/Sep/18 07:30,
Bug,TRAFODION-2003,12971020,,Some classes named with the prefix HP instead of Traf,kevinxu021,kevinxu021,Major,Closed,Fixed,19/May/16 06:04,15/Sep/18 07:30,
Sub-task,TRAFODION-2954,13136071,12996962,support sleep/unix_timestamp/uuid/uuid_short of MySQL,ovis_poly,ovis_poly,Major,Closed,Fixed,03/Feb/18 16:24,15/Sep/18 07:30,
Bug,TRAFODION-1543,12906360,,Batch Install needs edits to trafodion_config_default file,amoran,amoran,Major,Closed,Fixed,20/Oct/15 20:53,15/Sep/18 07:30,
Bug,TRAFODION-1448,12855607,,Leak in HTableClient objects when batch get operation is attempted,selvag,selvag,Major,Closed,Fixed,12/Aug/15 17:15,15/Sep/18 07:30,
Bug,TRAFODION-1511,12903101,, Phoenix tests when using T2 driver fails with Index out of range error,hegdean,hegdean,Major,Closed,Fixed,07/Oct/15 19:31,15/Sep/18 07:30,
Improvement,TRAFODION-2733,13100872,,Provide an improved memory quota assignment for big memory operators (BMO),selvag,selvag,Major,Closed,Fixed,08/Sep/17 17:30,15/Sep/18 07:30,
Bug,TRAFODION-2298,13013623,,INC UPD STATS: Incremental update stats on every column should ignore LOB columns,dbirdsall,dbirdsall,Major,Closed,Fixed,19/Oct/16 19:05,15/Sep/18 07:30,
Improvement,TRAFODION-2688,13087351,,Need a way to find queries that are stuck in compilation via RMS,selvag,selvag,Major,Closed,Fixed,15/Jul/17 03:03,15/Sep/18 07:30,
Documentation,TRAFODION-2710,13094372,,Add *Alter Column (Alter Table Statement)* for *Trafodion SQL Reference Manual*,Liu Yu 66,Liu Yu 66,Major,Closed,Fixed,14/Aug/17 02:43,15/Sep/18 07:30,
Bug,TRAFODION-1808,12936381,,Query caching is not treating datetime values with fractional precision correctly,anoopsharma,anoopsharma,Major,Closed,Fixed,03/Feb/16 15:59,15/Sep/18 07:30,
Bug,TRAFODION-1793,12935258,,GET commands that report usage information should return 3 or 2 part ansi object names,anoopsharma,venkatmu,Major,Closed,Fixed,29/Jan/16 21:06,15/Sep/18 07:30,
Documentation,TRAFODION-2734,13101084,,Create *Trafodion SQL Large Objects Guide* 1,Liu Yu 66,Liu Yu 66,Major,Closed,Fixed,10/Sep/17 11:34,15/Sep/18 07:30,
Bug,TRAFODION-1443,12853882,,Update stats utility returns error when creating stats for native HBase tables,qfc,qfc,Major,Closed,Fixed,10/Aug/15 16:09,15/Sep/18 07:30,
Bug,TRAFODION-2016,12973017,,doesn't support vanilla hbase 1.1,shengchen.ma,shengchen.ma,Major,Closed,Fixed,26/May/16 10:10,15/Sep/18 07:30,
Bug,TRAFODION-2251,13008401,,update stats does not work for large Hive varchar columns,dbirdsall,dbirdsall,Major,Closed,Fixed,29/Sep/16 00:08,15/Sep/18 07:30,
Documentation,TRAFODION-2744,13102516,,Correct the Descriptions and Example of *parallel=num (Copy Operators)* in *Trafodion ODB User Guide*,Liu Yu 66,Liu Yu 66,Major,Closed,Fixed,15/Sep/17 09:46,15/Sep/18 07:30,
Bug,TRAFODION-2013,12972569,,Hive null values for string datatype are not being handled correctly,anoopsharma,anoopsharma,Major,Closed,Fixed,25/May/16 00:09,15/Sep/18 07:30,
Improvement,TRAFODION-2067,12979741,,Support CDH 5.7,shengchen.ma,周宇红,Major,Closed,Fixed,16/Jun/16 09:38,15/Sep/18 07:30,
Bug,TRAFODION-2668,13082087,,"one mxosrvr can't startup, dcsServer down",shengchen.ma,shengchen.ma,Major,Closed,Fixed,23/Jun/17 10:21,15/Sep/18 07:30,
Bug,TRAFODION-2942,13135289,,license year should be updated,ovis_poly,ovis_poly,Major,Closed,Fixed,01/Feb/18 02:24,15/Sep/18 07:30,
Bug,TRAFODION-2725,13097514,,"SQL types are REAL, FLOAT, and DOUBLE. Some values are inserted, a stack overflow occurs when SQLGetData is executed.",,sujinpei,Major,Closed,Fixed,25/Aug/17 07:47,15/Sep/18 07:30,
Sub-task,TRAFODION-3172,13176277,13172296,add documentation for sys_guid function,ovis_poly,ovis_poly,Major,Closed,Fixed,02/Aug/18 00:10,15/Sep/18 07:30,
New Feature,TRAFODION-48,12846964,,LP Blueprint: bulkunload - Bulk Unload,suresh_subbiah,apachetrafodion,Major,Closed,Fixed,22/Jul/15 18:13,15/Sep/18 07:30,
Bug,TRAFODION-3007,13147019,,update statistics report error on volatile table,andyyangcn,andyyangcn,Major,Closed,Fixed,22/Mar/18 01:01,15/Sep/18 07:30,
Improvement,TRAFODION-1994,12969823,,enable alter table support change column default value,anoopsharma,ovis_poly,Major,Closed,Fixed,15/May/16 11:57,15/Sep/18 07:30,
Bug,TRAFODION-2272,13011166,,"UPDATE STATS on 5.5 billion row UNALIGNED table fails with HBase error 706, Retries Exhausted",dbirdsall,dbirdsall,Major,Closed,Fixed,10/Oct/16 21:07,15/Sep/18 07:30,
Improvement,TRAFODION-2414,13029942,,8616 error to display transaction conflict details.  ,vasudevp,vasudevp,Major,Closed,Fixed,21/Dec/16 23:10,15/Sep/18 07:30,
Bug,TRAFODION-2639,13078282,,parallelize commmands with randomizes execution order core dumped,,sujinpei,Major,Closed,Fixed,08/Jun/17 10:49,15/Sep/18 07:30,
Bug,TRAFODION-1934,12958892,,REST Server node status api should use trafnodestatus script,venkatmu,venkatmu,Major,Closed,Fixed,14/Apr/16 16:34,15/Sep/18 07:30,
Bug,TRAFODION-1961,12964172,,An empty string in HIVE  shouldn't be treated as NULL in Trafodion,anoopsharma,selvag,Major,Closed,Fixed,01/May/16 22:00,15/Sep/18 07:30,
Bug,TRAFODION-2981,13142795,,mxosrvr crashes during explain using EXPLAIN_QID,shengchen.ma,shengchen.ma,Major,Closed,Fixed,06/Mar/18 09:39,15/Sep/18 07:30,
Bug,TRAFODION-2015,12972864,,hive/TEST018 fails in daily build regressions ,selvag,selvag,Major,Closed,Fixed,25/May/16 21:25,15/Sep/18 07:30,
Improvement,TRAFODION-1452,12855964,,Cloudera Parcel support,amoran,amoran,Major,Closed,Fixed,13/Aug/15 20:51,15/Sep/18 07:30,
Bug,TRAFODION-2252,13008424,,Memory leak during compile of certain insert statements,suresh_subbiah,suresh_subbiah,Major,Closed,Fixed,29/Sep/16 02:37,15/Sep/18 07:30,
Bug,TRAFODION-1554,12907349,,installer should run system level commands on each node,hfutmkby,hfutmkby,Major,Closed,Fixed,23/Oct/15 09:28,15/Sep/18 07:30,
Bug,TRAFODION-1977,12965327,,Merge 2.0 fixes forward to master branch,svarnau,svarnau,Major,Closed,Fixed,05/May/16 17:04,15/Sep/18 07:30,
Bug,TRAFODION-2600,13067742,,Unable to create view (lack of SELECT privilege) but user has SELECT privilege,rmarton,rmarton,Major,Closed,Fixed,28/Apr/17 16:40,15/Sep/18 07:30,
Improvement,TRAFODION-3059,13157436,,"removee ""mt_"" column family",ovis_poly,ovis_poly,Major,Closed,Fixed,06/May/18 13:16,15/Sep/18 07:30,
Improvement,TRAFODION-2888,13129137,,Streamline setjmp/longjmp concepts in Trafodion,selvag,selvag,Major,Closed,Fixed,08/Jan/18 01:13,15/Sep/18 07:30,
Bug,TRAFODION-2255,13009267,,Regression test compGeneral/TEST023 failure,dbirdsall,dbirdsall,Major,Closed,Fixed,03/Oct/16 15:59,15/Sep/18 07:30,
Umbrella,TRAFODION-1861,12945778,,support Trafodion running on CentOS 7,ovis_poly,ovis_poly,Major,Closed,Fixed,01/Mar/16 09:08,15/Sep/18 07:30,
Improvement,TRAFODION-2807,13118508,,We need support ODBC windows 32 bit driver build.,sujinpei,sujinpei,Major,Closed,Fixed,15/Nov/17 11:05,15/Sep/18 07:30,
Improvement,TRAFODION-3147,13172296,,add sys_guid function,ovis_poly,ovis_poly,Major,Closed,Fixed,16/Jul/18 01:29,15/Sep/18 07:30,
Improvement,TRAFODION-3175,13177134,,enhance ExeCliInterface get interface to return null indicator,ovis_poly,ovis_poly,Major,Closed,Fixed,06/Aug/18 15:03,15/Sep/18 07:30,
Documentation,TRAFODION-2820,13121152,,Correct some mistakes (hp) in *Trafodion JDBC Type 4 Programmer’s Reference Guide*,Liu Yu 66,Liu Yu 66,Major,Closed,Fixed,28/Nov/17 01:45,15/Sep/18 07:30,
Bug,TRAFODION-1970,12965014,,UPDATE STATS CLEAR gets error 9243 on large tables,dbirdsall,dbirdsall,Major,Closed,Fixed,04/May/16 16:21,15/Sep/18 07:30,
Bug,TRAFODION-2863,13127188,,Website does not work well with https.,svarnau,pierresmits,Major,Closed,Fixed,26/Dec/17 09:25,15/Sep/18 07:30,
Improvement,TRAFODION-28,12844204,,Upgrade copyrights to conform with ASF standards,sandhya,dbirdsall,Major,Closed,Fixed,10/Jul/15 15:50,15/Sep/18 07:30,
