Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Task,KAFKA-14056,13470735,,Test reading of old messages formats in ZK-to-KRaft upgrade test,,rndgstn,Major,Open,,08/Jul/22 16:25,08/Jul/22 16:25,
Bug,KAFKA-13996,13450240,,log.cleaner.io.max.bytes.per.second cannot be changed dynamically ,tyamashi-oss,tyamashi-oss,Major,Resolved,Fixed,15/Jun/22 13:49,08/Jul/22 13:24,
Improvement,KAFKA-13293,13400747,,Support client reload of JKS/PEM certificates,,teabot,Major,Open,,13/Sep/21 09:17,08/Jul/22 11:15,
Improvement,KAFKA-9109,13264991,,Get Rid of Cast from ProcessorContext to InternalProcessorContext,,cadonna,Major,Open,,29/Oct/19 08:47,08/Jul/22 09:52,
Improvement,KAFKA-14049,13470320,,Relax Non Null Requirement for KStreamGlobalKTable Left Join,,SAUMYAG,Major,Open,,06/Jul/22 10:30,07/Jul/22 00:46,
Bug,KAFKA-13197,13394935,,KStream-GlobalKTable join semantics don't match documentation,,twbecker,Major,Open,,12/Aug/21 15:26,07/Jul/22 00:46,
Bug,KAFKA-14052,13470427,,Download verification directions are incorrect for linux,,invadergir,Major,Open,,06/Jul/22 22:33,06/Jul/22 22:33,
Bug,KAFKA-14034,13469515,,Consistency violation: enabled idempotency doesn't prevent duplicates when a client runs into UNKNOWN_SERVER_ERROR,,rystsov,Major,Open,,30/Jun/22 18:39,06/Jul/22 04:35,
Bug,KAFKA-13943,13447232,,Fix flaky test QuorumControllerTest.testMissingInMemorySnapshot(),divijvaidya,divijvaidya,Major,Resolved,Fixed,27/May/22 13:47,06/Jul/22 03:08,
Bug,KAFKA-13228,13397388,,ApiVersionRequest are not correctly handled in kraft mode,dengziming,dengziming,Major,Resolved,Fixed,26/Aug/21 01:48,05/Jul/22 22:19,
Improvement,KAFKA-7061,13166293,,Enhanced log compaction,senthilm-ms,blaghed,Major,In Progress,,15/Jun/18 08:31,05/Jul/22 18:28,
Bug,KAFKA-13957,13448259,,Flaky Test StoreQueryIntegrationTest.shouldQuerySpecificActivePartitionStores,mdedetrich-aiven,ableegoldman,Major,Resolved,Fixed,03/Jun/22 05:36,05/Jul/22 10:44,
Bug,KAFKA-13613,13424408,,Kafka Connect has a hard dependency on KeyGenerator.HmacSHA256,ChrisEgerton,that_guy,Major,Resolved,Fixed,24/Jan/22 13:35,05/Jul/22 10:34,
Improvement,KAFKA-10816,13344623,,Connect REST API should have a resource that can be used as a readiness probe,tombentley,rhauch,Major,Open,,07/Dec/20 17:08,04/Jul/22 06:37,
Improvement,KAFKA-14041,13469840,,Avoid the keyword var for a variable declaration in ConfigTransformer,,qualitesys,Major,Open,,03/Jul/22 21:31,03/Jul/22 21:31,
Task,KAFKA-14040,13469820,,Improve test coverage for total buffer bytes metric,sagarrao,sagarrao,Major,Open,,03/Jul/22 15:17,03/Jul/22 15:20,
Bug,KAFKA-14036,13469536,,Kraft controller local time not computed correctly.,,hachikuji,Major,Resolved,Fixed,30/Jun/22 23:05,01/Jul/22 04:07,
Bug,KAFKA-13936,13446735,,Invalid consumer lag when monitoring from a kafka streams application,prashanthjbabu,prashanthjbabu,Major,Resolved,Fixed,25/May/22 07:56,30/Jun/22 16:32,
Bug,KAFKA-14033,13469129,,Session timeout must be used when rebalance timeout is not provided,dajac,dajac,Major,Resolved,Not A Problem,29/Jun/22 14:48,29/Jun/22 14:52,
Bug,KAFKA-13988,13449944,,Mirrormaker 2 auto.offset.reset=latest not working,Justinwins,Scourrge,Major,Open,,14/Jun/22 07:54,29/Jun/22 02:03,
Improvement,KAFKA-12478,13365432,,Consumer group may lose data for newly expanded partitions when add partitions for topic if the group is set to consume from the latest,,hudeqi,Major,Open,,16/Mar/21 07:27,29/Jun/22 00:04,
Bug,KAFKA-10207,13313711,,Untrimmed Index files cause premature log segment deletions on startup,,Johnny-Malizia,Major,Open,,27/Jun/20 01:13,28/Jun/22 20:27,
Improvement,KAFKA-14030,13468916,,Kafka Streams should distribute all tasks taking into account the least loaded node,,aleal901,Major,Open,,28/Jun/22 16:32,28/Jun/22 18:36,
Bug,KAFKA-14031,13468936,,KRaft should not permit unregistration of active brokers,,hachikuji,Major,Open,,28/Jun/22 17:00,28/Jun/22 17:00,
New Feature,KAFKA-14026,13468567,,ConsumerGroupReplicationPolicy (counterpart to DefaultReplicationPolicy for topic) can be added ,,Justinwins,Major,Open,,27/Jun/22 11:05,28/Jun/22 16:41,
Bug,KAFKA-13972,13449080,,Reassignment cancellation causes stray replicas,hachikuji,hachikuji,Major,Open,,08/Jun/22 22:05,27/Jun/22 12:21,
Bug,KAFKA-13997,13450241,,one partition logs are not getting purged ,,naveen.apache7,Major,Open,,15/Jun/22 13:50,27/Jun/22 07:17,
Bug,KAFKA-14025,13468468,,Request timeout includes time queued per connection,,david.mao,Major,Open,,27/Jun/22 01:17,27/Jun/22 01:18,
Improvement,KAFKA-8769,13249687,,Consider computing stream time independently per key,,vvcephei,Major,Open,,08/Aug/19 15:17,24/Jun/22 05:55,
Bug,KAFKA-12305,13357207,,Flatten SMT fails on arrays,ChrisEgerton,ChrisEgerton,Major,Resolved,Fixed,06/Feb/21 02:53,23/Jun/22 23:12,
Test,KAFKA-13987,13449890,,BlockingConnectorTest causing flakiness in other tests,ChrisEgerton,ChrisEgerton,Major,Resolved,Fixed,14/Jun/22 01:15,23/Jun/22 23:10,
Bug,KAFKA-13966,13448893,,Flaky test `QuorumControllerTest.testUnregisterBroker`,mumrah,hachikuji,Major,Open,,08/Jun/22 01:53,23/Jun/22 15:29,
Bug,KAFKA-9981,13304388,,"Running a dedicated mm2 cluster with more than one nodes,When the configuration is updated the task is not aware and will lose the update operation.",,qq619618919,Major,Open,,12/May/20 15:15,23/Jun/22 03:49,
Bug,KAFKA-7575,13195298,,'Error while writing to checkpoint file' Issue,,nirm2009,Major,Open,,31/Oct/18 05:47,22/Jun/22 10:48,
Improvement,KAFKA-13974,13449182,,Rename `INVALID_UPDATE_VERSION` to `INVALID_PARTITION_EPOCH`,dajac,dajac,Major,Open,,09/Jun/22 08:56,20/Jun/22 16:30,
Improvement,KAFKA-14011,13450923,,Reduce retention.ms from default 7 days to 1 day (Make it configurable) for the dead letter topic created for error handling via sink connector,,souvikc40,Major,Open,,20/Jun/22 07:55,20/Jun/22 11:32,
Bug,KAFKA-13720,13432856,,Few topic partitions remain under replicated after broker lose connectivity to zookeeper,,dhirendraks@gmail.com,Major,Resolved,Fixed,09/Mar/22 12:07,20/Jun/22 03:07,
Bug,KAFKA-13310,13401979,,"KafkaConsumer cannot jump out of the poll method, and the consumer is blocked in the ConsumerCoordinator method maybeAutoCommitOffsetsSync(Timer timer). Cpu and traffic of  Broker's side increase sharply",RivenSun,RivenSun,Major,Resolved,Fixed,18/Sep/21 08:10,20/Jun/22 02:57,
Improvement,KAFKA-13945,13447326,,Add task-level metrics to Streams for bytes/records Produced,ableegoldman,ableegoldman,Major,Resolved,Fixed,28/May/22 11:38,19/Jun/22 23:25,
Bug,KAFKA-13649,13427052,,StandardAuthorizer should not finish loading until it is ready,cmccabe,cmccabe,Major,Resolved,Fixed,08/Feb/22 00:17,19/Jun/22 21:34,
Improvement,KAFKA-13916,13445826,,Fenced replicas should not be allowed to join the ISR in KRaft (KIP-841),dajac,dajac,Major,Resolved,Fixed,19/May/22 12:34,19/Jun/22 21:30,
Sub-task,KAFKA-13181,13394245,13365337,ReplicaManager should start fetchers on UnfencedBrokerRecords,cmccabe,jagsancio,Major,Resolved,Fixed,09/Aug/21 14:09,19/Jun/22 21:26,
Bug,KAFKA-12714,13374903,,Kafka 2.8 server not starting on Windows OS,,rajnijain7782,Major,Resolved,Cannot Reproduce,25/Apr/21 11:39,19/Jun/22 21:23,
Bug,KAFKA-12502,13366184,,Quorum controller should return topic configs in CreateTopic response,cmccabe,hachikuji,Major,Resolved,Duplicate,18/Mar/21 21:01,19/Jun/22 21:14,
Bug,KAFKA-13880,13443498,,"DefaultStreamPartitioner may get ""stuck"" to one partition for unkeyed messages",guozhang,alivshits,Major,Resolved,Fixed,06/May/22 00:43,18/Jun/22 03:17,
Improvement,KAFKA-13890,13444103,,Improve documentation of ssl.keystore.type and ssl.truststore.type,RivenSun,RivenSun,Major,Resolved,Fixed,10/May/22 03:28,17/Jun/22 14:31,
Bug,KAFKA-13483,13413905,,Stale Missing ISR on a partition after a zookeeper timeout,,fmethot,Major,Resolved,Fixed,25/Nov/21 18:53,17/Jun/22 03:06,
New Feature,KAFKA-13873,13443171,,Add ability to Pause / Resume KafkaStreams Topologies,jhughes,jhughes,Major,Resolved,Fixed,04/May/22 17:48,16/Jun/22 14:08,
Improvement,KAFKA-7342,13181138,,Migrate streams modules to JUnit 5,christo_lolov,ijuma,Major,In Progress,,25/Aug/18 17:02,16/Jun/22 09:49,
Bug,KAFKA-13994,13450206,,Incorrect quota calculation due to a bug,,divijvaidya,Major,Open,,15/Jun/22 11:00,15/Jun/22 11:00,
Bug,KAFKA-13726,13432962,,Fix Vulnerability CVE-2022-23181 -Upgrade org.apache.tomcat.embed_tomcat-embed-core,,csabelstrom,Major,Open,,09/Mar/22 22:31,15/Jun/22 03:50,
Bug,KAFKA-13958,13448324,,Expose logdirs total and usable space via Kafka API,mimaison,mimaison,Major,Resolved,Fixed,03/Jun/22 12:14,14/Jun/22 12:21,
Bug,KAFKA-12639,13370581,,AbstractCoordinator ignores backoff timeout when joining the consumer group,pnee,matiss.gutmanis,Major,Open,,09/Apr/21 07:44,13/Jun/22 22:27,
Improvement,KAFKA-13967,13448914,,Guarantees for producer callbacks on transaction commit should be documented,ChrisEgerton,ChrisEgerton,Major,Resolved,Fixed,08/Jun/22 04:13,13/Jun/22 11:05,
New Feature,KAFKA-7497,13190866,,Kafka Streams should support self-join on streams,,rmoff,Major,Open,,11/Oct/18 10:22,10/Jun/22 04:38,
Improvement,KAFKA-13975,13449273,,Mechanism to gate advertised APIs/versions based on MetadataVersion,dajac,dajac,Major,Open,,09/Jun/22 15:57,09/Jun/22 15:57,
Bug,KAFKA-12469,13365351,,The topic names in the metrics do not retain their format when extracting through JMX.,,rafal_chmielewski,Major,Open,,15/Mar/21 21:25,09/Jun/22 08:37,
Test,KAFKA-13955,13448143,,Fix failing KRaftClusterTest tests,dengziming,showuon,Major,Resolved,Fixed,02/Jun/22 13:35,08/Jun/22 17:50,
Bug,KAFKA-13944,13447276,,Shutting down broker can be elected as partition leader in KRaft,dajac,hachikuji,Major,Resolved,Fixed,27/May/22 20:03,08/Jun/22 16:32,
Improvement,KAFKA-6989,13163916,,Support Async Processing in Streams,,guozhang,Major,Open,,04/Jun/18 17:12,08/Jun/22 11:18,
Improvement,KAFKA-13965,13448889,,Document broker-side socket-server-metrics,,wushujames,Major,Open,,08/Jun/22 01:17,08/Jun/22 01:27,
Bug,KAFKA-13335,13404075,,Upgrading connect from 2.7.0 to 2.8.0 causes worker instability,,gray.john,Major,Resolved,Not A Problem,29/Sep/21 13:30,07/Jun/22 13:43,
Improvement,KAFKA-8420,13235226,,Graceful handling when consumer switches from subscribe to manual assign,mdedetrich-aiven,guozhang,Major,Open,,23/May/19 20:17,07/Jun/22 13:20,
Improvement,KAFKA-13962,13448778,,KRaft StripedReplicaPlacer should handle replicas in controlled shutdown,dajac,dajac,Major,Open,,07/Jun/22 11:26,07/Jun/22 11:26,
Bug,KAFKA-13598,13423209,,idempotence producer is not enabled by default if not set explicitly,showuon,showuon,Major,Resolved,Fixed,18/Jan/22 08:53,07/Jun/22 01:23,
Bug,KAFKA-13961,13448580,,GKE kafka-consumer-groups returns incorrect hosts,,FilatovM,Major,Open,,06/Jun/22 12:55,06/Jun/22 12:55,
Improvement,KAFKA-13838,13440567,,Improve the poll method of ConsumerNetworkClient,RivenSun,RivenSun,Major,Open,,20/Apr/22 04:02,06/Jun/22 01:38,
Improvement,KAFKA-13875,13443238,,update docs to include topoicId for kafka-topics.sh --describe output,rjoerger,showuon,Major,Open,,05/May/22 02:50,05/Jun/22 07:13,
Improvement,KAFKA-13926,13446211,,"Proposal to have ""HasField"" predicate for kafka connect",kumudkumartirupati,kumudkumartirupati,Major,Resolved,Won't Fix,22/May/22 07:45,04/Jun/22 03:23,
Bug,KAFKA-12995,13385863,,AdminClient listOffsets fail with old Kafka Broker,aartigao,aartigao,Major,Open,,25/Jun/21 13:45,03/Jun/22 19:11,
Improvement,KAFKA-13803,13438260,,Refactor Leader API Access,radhikari,radhikari,Major,Resolved,Fixed,06/Apr/22 21:50,03/Jun/22 16:12,
Sub-task,KAFKA-13918,13445915,13443703,Schedule or cancel nooprecord write on metadata version change,jagsancio,jagsancio,Major,Resolved,Duplicate,19/May/22 22:49,03/Jun/22 15:17,
Bug,KAFKA-13718,13432583,,kafka-topics describe topic with default config will show `segment.bytes` overridden config ,rjoerger,showuon,Major,Resolved,Fixed,08/Mar/22 07:30,03/Jun/22 13:43,
Test,KAFKA-13716,13432542,,add tests for `DeleteRecordsCommand` class,rjoerger,showuon,Major,Open,,08/Mar/22 03:15,03/Jun/22 13:14,
Bug,KAFKA-13954,13448073,,Consumer Topic Offset reset to 0，baseoffset is wrong，Consumers do not consume,,huangyoutai,Major,Open,,02/Jun/22 08:40,02/Jun/22 09:02,
Test,KAFKA-13951,13447709,,Fix flaky test KRaftClusterTest.testCreateClusterAndCreateListDeleteTopic,,divijvaidya,Major,Open,,31/May/22 13:37,31/May/22 13:45,
Improvement,KAFKA-13949,13447652,,Connect /connectors endpoint should support querying the active topics and the task configs,viktorsomogyi,viktorsomogyi,Major,Open,,31/May/22 08:47,31/May/22 08:47,
Improvement,KAFKA-13771,13435704,,Support to explicitly delete delegationTokens that have expired but have not been automatically cleaned up,,RivenSun,Major,Open,,25/Mar/22 03:17,30/May/22 03:11,
Sub-task,KAFKA-13399,13408211,13384084,Towards Scala 3: Fix constructs or syntax features not present in Scala 3,josep.prat,josep.prat,Major,Patch Available,,25/Oct/21 10:33,26/May/22 20:41,
Bug,KAFKA-13889,13444041,,Fix AclsDelta to handle ACCESS_CONTROL_ENTRY_RECORD quickly followed by REMOVE_ACCESS_CONTROL_ENTRY_RECORD for same ACL,andyg2,andyg2,Major,Resolved,Fixed,09/May/22 18:44,26/May/22 17:12,
Sub-task,KAFKA-13833,13439997,13408756,"Remove the ""min_version_level"" version from the finalized version range that is written to ZooKeeper",dengziming,dengziming,Major,Resolved,Fixed,17/Apr/22 06:28,26/May/22 03:32,
Improvement,KAFKA-12902,13382398,,Add UINT32 type in generator,dengziming,dengziming,Major,Resolved,Fixed,07/Jun/21 07:53,26/May/22 03:32,
Bug,KAFKA-13858,13441900,,Kraft should not shutdown metadata listener until controller shutdown is finished,dajac,hachikuji,Major,Resolved,Fixed,26/Apr/22 20:39,25/May/22 23:10,
Task,KAFKA-13938,13446876,,Jenkins builds are timing out after streams integration tests,,mumrah,Major,Open,,25/May/22 17:58,25/May/22 20:33,
Sub-task,KAFKA-13884,13443710,13298661,KRaft Obsever are not required to flush on every append,,jagsancio,Major,Open,,06/May/22 19:14,25/May/22 18:29,
Bug,KAFKA-13932,13446522,,Replication data loss in some cases,,qinfuhui,Major,Open,,24/May/22 07:58,25/May/22 09:31,
Improvement,KAFKA-13934,13446616,,Consider consolidating TimeWindow / SessionWindow / SlidingWindow,,guozhang,Major,Open,,24/May/22 17:49,24/May/22 17:49,
Bug,KAFKA-9920,13301008,,Fix NetworkDegradeTest.test_rate test error,adally,adally,Major,Open,,26/Apr/20 01:21,24/May/22 03:28,
Bug,KAFKA-9804,13295717,,Extract ConsumerPerform config into one file,adally,adally,Major,Patch Available,,02/Apr/20 07:21,24/May/22 03:27,
Bug,KAFKA-10196,13313153,,Add missing '--version' option to Kafka command producer-performance,adally,adally,Major,Open,,24/Jun/20 02:32,24/May/22 03:27,
Improvement,KAFKA-13923,13446104,,ZooKeeperAuthorizerTest should use standard authorizer for kraft,hachikuji,hachikuji,Major,Resolved,Fixed,20/May/22 19:25,23/May/22 16:47,
Improvement,KAFKA-13931,13446414,,Add Integration tests for the `DeleteRecordsCommand` class,,rjoerger,Major,Open,,23/May/22 15:53,23/May/22 15:53,
Bug,KAFKA-13907,13445303,,Fix hanging ServerShutdownTest.testCleanShutdownWithKRaftControllerUnavailable,soarez,dengziming,Major,Open,,17/May/22 02:37,23/May/22 12:25,
Sub-task,KAFKA-13621,13425022,13298661,Resign leader on network partition,jagsancio,jagsancio,Major,Open,,26/Jan/22 19:26,21/May/22 19:23,
Test,KAFKA-13925,13446159,,Интеграция информационно-финансовых систем,,Yudin.n,Major,Open,,21/May/22 09:48,21/May/22 09:48,
Bug,KAFKA-13920,13446034,,KafkaProducer.close waits idefinitely on ioThread that is not joining ,,omuravskiy,Major,Open,,20/May/22 10:06,20/May/22 10:28,
Improvement,KAFKA-13836,13440454,,Improve KRaft broker heartbeat logic,dengziming,dengziming,Major,Open,,19/Apr/22 14:50,20/May/22 08:01,
Improvement,KAFKA-1930,12773263,,Move server over to new metrics library,,jkreps,Major,Open,,08/Feb/15 01:02,19/May/22 22:47,
Improvement,KAFKA-13595,13422490,,Allow producing records with null values in Kafka Console Producer,mimaison,mimaison,Major,Resolved,Fixed,13/Jan/22 10:36,19/May/22 19:39,
Bug,KAFKA-13863,13442628,,Prevent null config value when create topic in KRaft mode,,dengziming,Major,Resolved,Fixed,30/Apr/22 10:12,19/May/22 16:48,
Bug,KAFKA-13807,13438487,,Ensure that we can set log.flush.interval.ms with IncrementalAlterConfigs,cmccabe,cmccabe,Major,Resolved,Fixed,07/Apr/22 23:58,19/May/22 14:22,
Improvement,KAFKA-13915,13445792,,Kafka streams should validate that the repartition topics are not created with cleanup.policy compact,,pjpringle81,Major,Open,,19/May/22 08:41,19/May/22 08:44,
Bug,KAFKA-13837,13440527,,Return error for Fetch requests from unrecognized followers,hachikuji,hachikuji,Major,Resolved,Fixed,19/Apr/22 21:05,19/May/22 03:58,
Improvement,KAFKA-13864,13442657,,Change the visibility of a KafkaProducer and KafkaConsumer constructor,frosiere,frosiere,Major,Resolved,Won't Do,30/Apr/22 20:22,18/May/22 20:06,
Sub-task,KAFKA-13830,13439708,13408756,Introduce metadata.version in KRaft,mumrah,mumrah,Major,Resolved,Fixed,14/Apr/22 18:31,18/May/22 19:19,
Bug,KAFKA-10574,13333758,,Infinite loop in SimpleHeaderConverter and Values classes,ChrisEgerton,ChrisEgerton,Major,Resolved,Fixed,05/Oct/20 16:17,18/May/22 01:32,
Test,KAFKA-13905,13445128,,Fix failing ServerShutdownTest.testCleanShutdownAfterFailedStartupDueToCorruptLogs,dengziming,showuon,Major,Resolved,Fixed,16/May/22 09:02,17/May/22 18:41,
Improvement,KAFKA-9118,13265294,,LogDirFailureHandler shouldn't use Zookeeper,mumrah,viktorsomogyi,Major,Open,,30/Oct/19 13:13,17/May/22 17:06,
Improvement,KAFKA-6520,13135571,,"When a Kafka Stream can't communicate with the server, it's Status stays RUNNING",VinceMu,mwkohout,Major,Open,,01/Feb/18 20:11,17/May/22 01:05,
Bug,KAFKA-13899,13444881,,Inconsistent error codes returned from AlterConfig APIs,hachikuji,hachikuji,Major,Resolved,Fixed,13/May/22 16:40,17/May/22 00:44,
Bug,KAFKA-13906,13445177,,Invalid replica state transition,,soarez,Major,Open,,16/May/22 12:54,16/May/22 13:03,
Bug,KAFKA-8366,13233351,,partitions of topics being deleted show up in the offline partitions metric,,radai,Major,Open,,15/May/19 01:15,16/May/22 12:55,
Bug,KAFKA-12703,13374141,,Allow unencrypted private keys when using PEM files,,trobador,Major,Resolved,Fixed,21/Apr/21 13:17,16/May/22 07:26,
Improvement,KAFKA-7955,13216752,,Provide a BOM for EmbeddedConnectCluster and EmbeddedCluster,,jcustenborder,Major,Open,,19/Feb/19 21:24,16/May/22 07:15,
Bug,KAFKA-13904,13444987,,Move BrokerMetadataListener metrics to broker-metadata-metrics,jagsancio,jagsancio,Major,Open,,14/May/22 19:42,14/May/22 19:42,
Improvement,KAFKA-13800,13437954,,Remove force cast of TimeWindowKStreamImpl in tests of https://github.com/apache/kafka/pull/11896,lihaosky,lihaosky,Major,Resolved,Fixed,05/Apr/22 17:40,14/May/22 02:34,
Improvement,KAFKA-13502,13415154,,Support configuring BROKER_LOGGER on controller-only KRaft nodes,,cmccabe,Major,Reopened,,03/Dec/21 01:11,13/May/22 21:12,
Bug,KAFKA-13901,13444891,,Exactly once producer cannot start due to TimeoutException: Timeout expired after 300000ms awaiting InitProducerId,,baugarten,Major,Open,,13/May/22 18:16,13/May/22 18:18,
Bug,KAFKA-5074,13064117,,Transition to OnlinePartition without preferred leader in ISR fails,,cotedm,Major,Open,,14/Apr/17 18:35,13/May/22 15:20,
Bug,KAFKA-13568,13419580,,org.apache.kafka.common.errors.TimeoutException,,zoheb.shaik7,Major,Open,,27/Dec/21 18:12,12/May/22 06:48,
Bug,KAFKA-9980,13304302,,Fix bug where alterClientQuotas could not set default client quotas,bbyrne,d8tltanc,Major,Resolved,Fixed,12/May/20 07:44,11/May/22 22:10,
Bug,KAFKA-13861,13442403,,validateOnly request field does not work for CreatePartition requests in Kraft mode.,akhileshchg,akhileshchg,Major,Resolved,Fixed,28/Apr/22 22:30,11/May/22 18:23,
Task,KAFKA-13893,13444435,,Add BrokerApiVersions Api in AdminClient,dengziming,dengziming,Major,Resolved,Invalid,11/May/22 14:49,11/May/22 15:52,
Bug,KAFKA-13892,13444200,,Dedupe RemoveAccessControlEntryRecord in deleteAcls of AclControlManager,andyg2,andyg2,Major,Resolved,Fixed,10/May/22 15:27,11/May/22 09:21,
Bug,KAFKA-13862,13442620,,Add And Subtract multiple config values is not supported in KRaft mode,dengziming,dengziming,Major,Resolved,Fixed,30/Apr/22 07:46,10/May/22 19:41,
Improvement,KAFKA-10650,13337458,,Use Murmur3 hashing instead of MD5 in SkimpyOffsetMap,viktorsomogyi,viktorsomogyi,Major,Patch Available,,27/Oct/20 15:21,10/May/22 12:33,
Bug,KAFKA-13790,13437109,,ReplicaManager should be robust to all partition updates from kraft metadata log,dajac,hachikuji,Major,Resolved,Fixed,01/Apr/22 00:47,09/May/22 18:47,
Improvement,KAFKA-13793,13437479,,Add validators for serialization and deserialization related configuration,RivenSun,RivenSun,Major,Resolved,Fixed,03/Apr/22 04:25,09/May/22 18:29,
Improvement,KAFKA-13885,13443731,,Add new metrics for partitioner logic introduced in KIP-794,,alivshits,Major,Open,,07/May/22 01:38,07/May/22 01:38,
Improvement,KAFKA-13804,13438358,,Log broker shutdown reason during startup at the end of log output,showuon,showuon,Major,Resolved,Fixed,07/Apr/22 10:38,06/May/22 09:26,
Sub-task,KAFKA-13854,13441602,13408756,Refactor ApiVersion to MetadataVersion,alyssahuang,mumrah,Major,Resolved,Fixed,25/Apr/22 15:53,06/May/22 02:46,
Sub-task,KAFKA-7340,13181136,13181135,Migrate clients module to JUnit 5,ijuma,ijuma,Major,Resolved,Fixed,25/Aug/18 17:01,05/May/22 23:51,
Bug,KAFKA-13872,13443153,,Partitions are truncated when leader is replaced,,fvisconte,Major,Open,,04/May/22 15:52,05/May/22 07:48,
Improvement,KAFKA-13874,13443226,,Avoid synchronization in SocketServer metrics,,cmccabe,Major,Open,,05/May/22 01:01,05/May/22 01:01,
Improvement,KAFKA-13815,13438932,,Avoid reinitialization for a replica that is being deleted,luwang,luwang,Major,Resolved,Fixed,11/Apr/22 12:04,04/May/22 18:42,
New Feature,KAFKA-13870,13443052,,support both Suppressed untilTimeLimit and maxBytes without using emitEarlyWhenFull(),,anilsahu,Major,Open,,04/May/22 05:53,04/May/22 16:47,
Bug,KAFKA-13869,13443038,,Update quota callback metadata in KRaft,hachikuji,hachikuji,Major,Open,,03/May/22 23:02,04/May/22 00:44,
Improvement,KAFKA-10847,13345601,,Avoid spurious left/outer join results in stream-stream join ,spena,mjsax,Major,Resolved,Fixed,11/Dec/20 21:40,03/May/22 17:53,
Improvement,KAFKA-13667,13428574,,add a constraints in listeners in combined mode,dengziming,showuon,Major,Open,,15/Feb/22 13:11,03/May/22 06:12,
Bug,KAFKA-13859,13442114,,SCRAM authentication issues with kafka-clients 3.0.1,dengziming,opayne,Major,Resolved,Not A Problem,27/Apr/22 15:17,03/May/22 02:14,
Improvement,KAFKA-13857,13441822,,The listOffsets method of KafkaAdminClient should support returning logEndOffset of topicPartition,,RivenSun,Major,Open,,26/Apr/22 13:22,03/May/22 01:04,
Bug,KAFKA-13636,13426047,,Committed offsets could be deleted during a rebalance if a group did not commit for a while,princem,Dabz,Major,Resolved,Fixed,01/Feb/22 19:36,02/May/22 18:43,
Improvement,KAFKA-8338,13232307,,Improve consumer offset expiration logic to take subscription into account,huxi_2b,gwenshap,Major,Resolved,Duplicate,08/May/19 18:47,02/May/22 18:38,
Improvement,KAFKA-8730,13247753,,Add API to delete consumer offsets (KIP-496),dajac,hachikuji,Major,Resolved,Fixed,30/Jul/19 00:10,02/May/22 18:38,
Bug,KAFKA-13255,13398374,,Mirrormaker config property config.properties.exclude is not working as expected ,bdesert,anadkarni,Major,Resolved,Fixed,31/Aug/21 06:41,29/Apr/22 13:18,
Bug,KAFKA-13794,13437487,,Producer batch lost silently in TransactionManager,,ddrid,Major,Resolved,Fixed,03/Apr/22 07:25,28/Apr/22 20:32,
Bug,KAFKA-8195,13226401,,Unstable Producer After Send Failure in Transaction,,grussell,Major,Open,,05/Apr/19 17:02,28/Apr/22 14:17,
Improvement,KAFKA-10586,13334434,,Full support for distributed mode in dedicated MirrorMaker 2.0 clusters,viktorsomogyi,durban,Major,Open,,08/Oct/20 14:22,28/Apr/22 14:15,
Bug,KAFKA-8468,13237214,,AdminClient.deleteTopics doesn't wait until topic is deleted,viktorsomogyi,gsomogyi,Major,Open,,03/Jun/19 10:58,28/Apr/22 14:12,
Bug,KAFKA-5453,13079972,,Controller may miss requests sent to the broker when zk session timeout happens.,viktorsomogyi,becket_qin,Major,Open,,15/Jun/17 06:02,28/Apr/22 14:07,
Improvement,KAFKA-8330,13232018,,Separate Replication and Reassignment Throttling,viktorsomogyi,viktorsomogyi,Major,Open,,07/May/19 13:58,28/Apr/22 14:06,
Improvement,KAFKA-7087,13167401,,Option in TopicCommand to report not preferred leaders,viktorsomogyi,viktorsomogyi,Major,Open,,21/Jun/18 13:42,28/Apr/22 14:06,
Bug,KAFKA-13510,13415790,,KIP-769: Connect APIs to list all connector plugins and retrieve their configuration definitions,mimaison,mimaison,Major,Resolved,Fixed,07/Dec/21 10:35,28/Apr/22 14:03,
Improvement,KAFKA-13442,13411080,,REST API endpoint for fetching a connector's config definition,viktorsomogyi,viktorsomogyi,Major,Resolved,Duplicate,10/Nov/21 14:24,28/Apr/22 14:03,
Improvement,KAFKA-13452,13411494,,MM2 creates invalid checkpoint when offset mapping is not available,viktorsomogyi,durban,Major,Resolved,Duplicate,12/Nov/21 14:25,28/Apr/22 13:43,
Improvement,KAFKA-6794,13152784,,Support for incremental replica reassignment,viktorsomogyi,hachikuji,Major,Open,,16/Apr/18 17:44,28/Apr/22 13:22,
Improvement,KAFKA-9059,13262863,,Implement ReassignmentMaxLag,viktorsomogyi,viktorsomogyi,Major,Open,,17/Oct/19 13:12,28/Apr/22 13:21,
Bug,KAFKA-13855,13441623,,FileNotFoundException: Error while rolling log segment for topic partition in dir,,mrMigles,Major,Open,,25/Apr/22 17:33,27/Apr/22 18:36,
Bug,KAFKA-12841,13380072,,NPE from the provided metadata in client callback in case of ApiException,pnee,ayouk,Major,Resolved,Fixed,24/May/21 11:08,27/Apr/22 08:19,
Improvement,KAFKA-13799,13437812,,Improve documentation for Kafka zero-copy,RivenSun,RivenSun,Major,Resolved,Fixed,05/Apr/22 11:04,27/Apr/22 03:54,
