Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,KAFKA-10260,13315978,,Streams could recover stores in a task independently,,vvcephei,Major,Open,,09/Jul/20 19:24,24/Jul/20 18:45,
Improvement,KAFKA-8359,13233022,,Reconsider default for leader imbalance percentage,,dhruvilshah,Major,Open,,13/May/19 17:07,24/Jul/20 17:04,
Improvement,KAFKA-8582,13240947,,Consider adding an ExpiredWindowRecordHandler to Suppress,ipiddubnyi,vvcephei,Major,Open,,21/Jun/19 20:09,24/Jul/20 10:20,
Bug,KAFKA-10300,13318824,,fix flaky core/group_mode_transactions_test.py,chia7712,chia7712,Major,Resolved,Fixed,23/Jul/20 03:44,23/Jul/20 23:05,
Task,KAFKA-9343,13276804,,Add ps command for Kafka and zookeeper process on z/OS.,zshuo,zshuo,Major,Resolved,Fixed,30/Dec/19 01:45,23/Jul/20 08:53,
Test,KAFKA-10191,13312784,,fix flaky StreamsOptimizedTest,chia7712,chia7712,Major,Resolved,Fixed,22/Jun/20 07:56,22/Jul/20 20:51,
Bug,KAFKA-10274,13316784,,Transaction system test uses inconsistent timeouts,hachikuji,hachikuji,Major,Resolved,Fixed,14/Jul/20 23:16,22/Jul/20 19:11,
Sub-task,KAFKA-10164,13311415,13300812,Implement Admin side changes,dajac,dajac,Major,Resolved,Fixed,15/Jun/20 07:30,22/Jul/20 18:13,
Improvement,KAFKA-7516,13192221,,Client (Producer and/or Consumer) crashes during initialization on Android,,kamal03,Major,Open,,17/Oct/18 12:46,21/Jul/20 16:48,
Improvement,KAFKA-10279,13317239,,Allow dynamic update of certificates with additional SubjectAltNames,rsivaram,rsivaram,Major,Resolved,Fixed,16/Jul/20 19:27,21/Jul/20 09:37,
Bug,KAFKA-9724,13291804,,"Consumer wrongly ignores fetched records ""since it no longer has valid position""",mumrah,o.muravskiy,Major,Resolved,Fixed,15/Mar/20 12:39,21/Jul/20 08:22,
Bug,KAFKA-10243,13315358,,ConcurrentModificationException while processing connection setup timeouts,dajac,rsivaram,Major,Resolved,Fixed,07/Jul/20 09:15,20/Jul/20 21:28,
Sub-task,KAFKA-10174,13311778,13310480,Prefer --bootstrap-server ducktape tests using kafka_configs.sh,vinoth,vinoth,Major,Resolved,Fixed,16/Jun/20 17:00,20/Jul/20 21:28,
Bug,KAFKA-9996,13305010,,upgrade zookeeper to 3.5.8 to address security vulnerabilities,ijuma,macche,Major,Resolved,Fixed,14/May/20 18:31,18/Jul/20 17:41,
Improvement,KAFKA-10280,13317251,,Message filtering support based on keys format/Headers,,raj1003@gmail.com,Major,Open,,16/Jul/20 20:31,16/Jul/20 20:31,
Bug,KAFKA-4620,13034020,,Connection exceptions in JMXTool do not make it to the top level,apurva,apurva,Major,Open,,12/Jan/17 00:08,16/Jul/20 18:18,
Bug,KAFKA-9973,13303555,,__consumer_offsets record is invalid lead to log clean failed and __consumer_offsets grows too big,,lbdai3190,Major,Open,,08/May/20 06:17,16/Jul/20 09:25,
Bug,KAFKA-10257,13315940,,system test kafkatest.tests.core.security_rolling_upgrade_test fails,chia7712,junrao,Major,Resolved,Fixed,09/Jul/20 16:16,15/Jul/20 18:39,
Bug,KAFKA-10276,13316934,,Kafka kerberos caching key tabs in default instance not kerberos service name for multi cluster configuration,,winkidzz,Major,Open,,15/Jul/20 13:45,15/Jul/20 13:45,
Bug,KAFKA-9794,13295425,,JMX metrics produce higher memory and CPU consumption in Kafka docker,,shari20,Major,Open,,01/Apr/20 06:10,15/Jul/20 11:47,
Bug,KAFKA-10275,13316882,,Error bitnami -Unable to connect Kafka to zookeeper over SASL and SSL ,,njadhav,Major,Open,,15/Jul/20 10:08,15/Jul/20 10:44,
Bug,KAFKA-10235,13315036,,Fix flaky transactions_test.py,chia7712,chia7712,Major,Resolved,Fixed,05/Jul/20 15:43,14/Jul/20 23:35,
Bug,KAFKA-10229,13314755,,"Kafka stream dies for no apparent reason, no errors logged on client or server",,rocketraman,Major,Resolved,Invalid,02/Jul/20 18:02,14/Jul/20 18:40,
Bug,KAFKA-10240,13315233,,Sink tasks should not throw WakeupException on shutdown,ChrisEgerton,ChrisEgerton,Major,Resolved,Fixed,06/Jul/20 20:27,14/Jul/20 16:28,
Bug,KAFKA-10156,13311031,,Flaky Test SslSelectorTest.testCloseOldestConnection,,ableegoldman,Major,Open,,12/Jun/20 01:59,14/Jul/20 11:54,
Bug,KAFKA-9350,13276964,,IllegalStateException when materializing transactional offset commits,hachikuji,hachikuji,Major,Reopened,,31/Dec/19 01:57,14/Jul/20 01:14,
Improvement,KAFKA-10002,13305124,,Improve performances of StopReplicaRequest with large number of partitions to be deleted,dajac,dajac,Major,Resolved,Fixed,15/May/20 07:12,14/Jul/20 00:50,
Improvement,KAFKA-6453,13131307,,Document timestamp propagation semantics,JimGalasyn,mjsax,Major,Resolved,Fixed,16/Jan/18 18:23,13/Jul/20 22:02,
Bug,KAFKA-9653,13289631,,Duplicate tasks on workers after rebalance,kkonstantine,agam,Major,Resolved,Duplicate,04/Mar/20 20:58,13/Jul/20 19:41,
Improvement,KAFKA-5722,13093725,,Refactor ConfigCommand to use the AdminClient,viktorsomogyi,viktorsomogyi,Major,Resolved,Duplicate,10/Aug/17 09:47,13/Jul/20 19:40,
New Feature,KAFKA-3628,12962815,,Native Schema Registry in Kafka,sriharsha,sriharsha,Major,Open,,26/Apr/16 23:38,13/Jul/20 13:03,
Bug,KAFKA-10249,13315723,,In-memory stores are skipped when checkpointing but not skipped when reading the checkpoint,ableegoldman,ableegoldman,Major,Resolved,Fixed,08/Jul/20 20:51,10/Jul/20 15:20,
Improvement,KAFKA-10256,13315930,,Create a server gradle module for Java code needed only by servers,,cmccabe,Major,Resolved,Won't Fix,09/Jul/20 15:37,09/Jul/20 20:11,
Bug,KAFKA-10252,13315806,,MeteredTimestampedKeyValueStore not setting up correct topic name for GlobalKTable associating StateStores,,bulbfreeman,Major,Patch Available,,09/Jul/20 07:15,09/Jul/20 14:32,
Bug,KAFKA-10250,13315736,,Kafka broker shrinks the ISRs and disconnects from other brokers for few seconds,,RishankChandra,Major,Open,,08/Jul/20 21:56,08/Jul/20 22:09,
Bug,KAFKA-10222,13314424,,Incorrect methods show up in 0.10 Kafka Streams docs,huxi_2b,huxi_2b,Major,Resolved,Fixed,01/Jul/20 08:23,07/Jul/20 18:33,
Improvement,KAFKA-8164,13224319,,Improve test passing rate by rerunning flaky tests,viktorsomogyi,viktorsomogyi,Major,Resolved,Fixed,27/Mar/19 14:12,07/Jul/20 14:59,
Bug,KAFKA-4169,13004879,,Calculation of message size is too conservative for compressed messages,,cotedm,Major,Open,,14/Sep/16 12:59,06/Jul/20 19:53,
Improvement,KAFKA-10238,13315223,,kafka-console-producer null value,,slominskir,Major,Open,,06/Jul/20 19:40,06/Jul/20 19:40,
Improvement,KAFKA-10237,13315218,,Properly handle in-memory stores OOM,,bchen225242,Major,Open,,06/Jul/20 19:02,06/Jul/20 19:02,
Bug,KAFKA-10236,13315123,,"Kafka Streams | onCommit interceptor with EOS enabled ",,vinodhinic,Major,Open,,06/Jul/20 09:30,06/Jul/20 17:48,
Improvement,KAFKA-10230,13314829,,Include min.insync.replicas in MetadataResponse to make Producer smarter in determining unavailable partitions,,arvin.zheng,Major,Open,,03/Jul/20 05:33,06/Jul/20 17:21,
Improvement,KAFKA-8666,13245015,,Improve Documentation on usage of Materialized config object,,bbejeck,Major,Open,,15/Jul/19 16:52,06/Jul/20 13:38,
New Feature,KAFKA-10219,13314187,,KStream API support for multiple cluster broker,,sachinkurle,Major,Open,,30/Jun/20 02:05,05/Jul/20 00:55,
Bug,KAFKA-9247,13271218,,ERROR - NoSuchMethodError: org.apache.zookeeper.ZooKeeper.multi,,Scirocco,Major,Resolved,Fixed,28/Nov/19 12:52,02/Jul/20 13:33,
Bug,KAFKA-10175,13311789,,MetadataCache::getClusterMetadata returns null for offline replicas,ijuma,vikasconfluent,Major,Open,,16/Jun/20 17:52,02/Jul/20 06:15,
Improvement,KAFKA-9678,13290231,,Introduce bounded exponential backoff in clients,skaundinya,guozhang,Major,Resolved,Duplicate,07/Mar/20 00:53,01/Jul/20 22:10,
Task,KAFKA-10153,13310998,,Error Reporting in Connect Documentation,aakashnshah,aakashnshah,Major,Resolved,Fixed,11/Jun/20 21:19,01/Jul/20 15:19,
Improvement,KAFKA-9377,13277973,,Refactor StreamsPartitionAssignor Repartition Count logic,feyman,bchen225242,Major,Open,,07/Jan/20 17:28,01/Jul/20 06:58,
Bug,KAFKA-4996,13060808,,Fix findbugs multithreaded correctness warnings for streams,lthomas,cmccabe,Major,Resolved,Fixed,31/Mar/17 21:19,30/Jun/20 20:15,
Bug,KAFKA-9863,13298242,,update the deprecated --zookeeper option in the documentation into --bootstrap-server,showuon,showuon,Major,Resolved,Fixed,14/Apr/20 11:20,30/Jun/20 08:20,
Test,KAFKA-9509,13283579,,Fix flaky test MirrorConnectorsIntegrationTest.testReplication,showuon,skaundinya,Major,Resolved,Fixed,05/Feb/20 21:33,30/Jun/20 03:15,
Improvement,KAFKA-6508,13135106,,Look into optimizing StreamPartitionAssignor StandbyTask Assignment,,bbejeck,Major,Resolved,Fixed,31/Jan/18 15:13,29/Jun/20 21:14,
Bug,KAFKA-7100,13168373,,kafka.tools.GetOffsetShell with enable Kerberos Security on Kafka1.0	,,apotoraman,Major,Resolved,Duplicate,26/Jun/18 14:31,29/Jun/20 14:14,
Task,KAFKA-10185,13312284,,Streams should log summarized restoration information at info level,vvcephei,vvcephei,Major,Resolved,Fixed,18/Jun/20 17:26,27/Jun/20 02:31,
Improvement,KAFKA-10177,13311842,,Replace/improve Percentiles metrics,,ableegoldman,Major,Open,,16/Jun/20 23:44,26/Jun/20 22:34,
Improvement,KAFKA-9693,13290831,,Kafka latency spikes caused by log segment flush on roll,paolomoriello,paolomoriello,Major,Open,,10/Mar/20 15:11,26/Jun/20 19:34,
Bug,KAFKA-10203,13313539,,Streams: rolling upgrade from 2.1.1 to trunk (2.7.x) doesn't work,,vvcephei,Major,Open,,26/Jun/20 02:54,26/Jun/20 03:22,
Improvement,KAFKA-10202,13313537,,SmokeTest should provide a machanism to generate continuously AND verify the result,,vvcephei,Major,Open,,26/Jun/20 02:34,26/Jun/20 02:34,
Bug,KAFKA-4084,12999658,,automated leader rebalance causes replication downtime for clusters with too many partitions,,tcrayford-heroku,Major,Resolved,Fixed,24/Aug/16 13:33,25/Jun/20 18:58,
Test,KAFKA-9943,13302152,,"Enable TLSv.1.3 in system tests ""run all"" execution.",nizhikov,nizhikov,Major,Resolved,Fixed,30/Apr/20 16:47,25/Jun/20 08:25,
Improvement,KAFKA-10135,13310528,,Extract Task#executeAndMaybeSwallow to be a general utility function into TaskManager,feyman,bchen225242,Major,Resolved,Fixed,10/Jun/20 02:52,24/Jun/20 20:19,
Improvement,KAFKA-10197,13313294,,Elect preferred leader when completing a partition reassignment,,bob-barrett,Major,Open,,24/Jun/20 16:51,24/Jun/20 18:39,
Improvement,KAFKA-10182,13312111,,Change number of partitions of __consumer_offsets ,,simpleBread,Major,Open,,18/Jun/20 05:05,24/Jun/20 12:36,
Improvement,KAFKA-8416,13235196,,Improve Documentation for Enabling Optimizations,,bbejeck,Major,Open,,23/May/19 17:57,23/Jun/20 15:07,
Sub-task,KAFKA-10138,13310710,13310480,Prefer --bootstrap-server for reassign_partitions command in ducktape tests,vinoth,vinoth,Major,Resolved,Fixed,10/Jun/20 17:11,22/Jun/20 16:36,
Bug,KAFKA-10183,13312255,,MirrorMaker creates duplicate messages in target cluster,,Liraz,Major,Resolved,Done,18/Jun/20 14:45,21/Jun/20 10:58,
Improvement,KAFKA-9479,13282075,,Describe consumer group --all-groups shows header for each entry,jeffkbkim,hachikuji,Major,Open,,28/Jan/20 22:48,20/Jun/20 08:26,
Bug,KAFKA-9995,13304997,,IllegalStateException when offsets not found,,jhay,Major,Open,,14/May/20 17:16,19/Jun/20 19:07,
New Feature,KAFKA-10187,13312513,,Read Only Kafka Topics / Clusters,,myloginid@gmail.com,Major,Open,,19/Jun/20 16:09,19/Jun/20 16:38,
Bug,KAFKA-10176,13311793,,kafka-topics command requires --zookeeper for --alter --topic --config,,psmolinski,Major,Resolved,Won't Fix,16/Jun/20 18:31,19/Jun/20 06:55,
Bug,KAFKA-10113,13309886,,LogTruncationException sets fetch offsets incorrectly,hachikuji,hachikuji,Major,Resolved,Fixed,06/Jun/20 19:04,19/Jun/20 01:13,
Bug,KAFKA-5238,13071855,,BrokerTopicMetrics can be recreated after topic is deleted,ecomar,ijuma,Major,Open,,14/May/17 22:52,18/Jun/20 16:47,
Bug,KAFKA-10087,13309089,,Properly throw LogTruncation exception from OffsetForLeaderEpoch future,bchen225242,bchen225242,Major,Resolved,Fixed,03/Jun/20 03:26,18/Jun/20 04:04,
Bug,KAFKA-10155,13311029,,Flaky Test ReassignPartitionsUnitTest.testModifyBrokerThrottles,chia7712,ableegoldman,Major,Resolved,Fixed,12/Jun/20 01:56,17/Jun/20 21:54,
Improvement,KAFKA-9983,13304495,,Add INFO-level end-to-end latency metrics to Streams,ableegoldman,ableegoldman,Major,Resolved,Fixed,13/May/20 01:27,17/Jun/20 19:18,
Improvement,KAFKA-9927,13301618,,Add support for varint types to message generator,tombentley,hachikuji,Major,Open,,28/Apr/20 17:01,17/Jun/20 19:07,
Bug,KAFKA-10151,13310979,,Flaky Test StoreUpgradeIntegrationTest.shouldMigratePersistentKeyValueStoreToTimestampedKeyValueStoreUsingPapi,,ableegoldman,Major,Resolved,Fixed,11/Jun/20 19:04,17/Jun/20 17:42,
Bug,KAFKA-8864,13254504,,Kafka Producer deadlocked on flush call,,shaan,Major,Resolved,Duplicate,03/Sep/19 23:11,17/Jun/20 04:10,
Bug,KAFKA-7239,13176553,,Kafka Connect secret externalization not working,,satyacool,Major,Resolved,Invalid,02/Aug/18 19:23,16/Jun/20 19:31,
Bug,KAFKA-10171,13311667,,Please ignore,,gw524119574,Major,Closed,Invalid,16/Jun/20 09:04,16/Jun/20 17:25,
Improvement,KAFKA-9332,13276220,,change how to get joinGroupTimeoutMs,,kakaxi,Major,Open,,24/Dec/19 11:36,16/Jun/20 12:08,
Wish,KAFKA-9681,13290308,,Change whitelist/blacklist terms,,gquintana,Major,Open,,07/Mar/20 15:15,15/Jun/20 18:19,
Bug,KAFKA-9989,13304775,,Wait for stable assignment StreamsUpgradeTest.test_metadata_upgrade ,zhaohaidao,bchen225242,Major,Open,,13/May/20 22:29,15/Jun/20 17:14,
New Feature,KAFKA-6725,13148763,,"Indicate ""isClosing"" in the SinkTaskContext",farmdawgnation,farmdawgnation,Major,Patch Available,,29/Mar/18 01:58,14/Jun/20 02:15,
Bug,KAFKA-10157,13311048,,"Multiple tests failed due to ""Failed to process feature ZK node change event""",kprakasam,apovzner,Major,Resolved,Fixed,12/Jun/20 04:14,12/Jun/20 21:20,
Bug,KAFKA-8686,13245921,,Flaky test ExampleConnectIntegrationTest#testSinkConnector,kkonstantine,bchen225242,Major,Resolved,Fixed,19/Jul/19 05:16,11/Jun/20 23:11,
Bug,KAFKA-8555,13240234,,Flaky test ExampleConnectIntegrationTest#testSourceConnector,kkonstantine,bchen225242,Major,Resolved,Fixed,18/Jun/19 16:11,11/Jun/20 22:55,
Sub-task,KAFKA-9441,13279696,13241075,Refactor commit logic,mjsax,mjsax,Major,Resolved,Fixed,15/Jan/20 23:08,11/Jun/20 21:55,
Sub-task,KAFKA-10027,13306141,13293645,Implement read path for feature versioning scheme,kprakasam,kprakasam,Major,Resolved,Fixed,20/May/20 10:02,11/Jun/20 18:31,
Bug,KAFKA-9851,13297650,,Revoking Connect tasks due to connectivity issues should also clear running assignment,kkonstantine,kkonstantine,Major,Resolved,Fixed,10/Apr/20 17:06,11/Jun/20 16:13,
Bug,KAFKA-9969,13303474,,ConnectorClientConfigRequest is loaded in isolation and throws LinkageError,gharris1727,gharris1727,Major,Resolved,Fixed,07/May/20 19:50,11/Jun/20 15:12,
New Feature,KAFKA-1880,12768516,,Add support for checking binary/source compatibility,viktorsomogyi,singhashish,Major,Patch Available,,19/Jan/15 19:26,11/Jun/20 14:39,
Bug,KAFKA-9314,13275320,,Connect put() and poll() retries not conforming to KIP-298,nigel.liang,nigel.liang,Major,Resolved,Duplicate,18/Dec/19 19:45,11/Jun/20 06:12,
Improvement,KAFKA-10115,13310004,,Incorporate errors.tolerance with the Errant Record Reporter,aakashnshah,aakashnshah,Major,Resolved,Fixed,07/Jun/20 22:38,11/Jun/20 05:34,
Improvement,KAFKA-9216,13269630,,Enforce connect internal topic configuration at startup,EeveeB,rhauch,Major,Resolved,Fixed,20/Nov/19 16:49,11/Jun/20 05:10,
Bug,KAFKA-7833,13209996,,StreamsBuilder should throw an exception if addGlobalStore and addStateStore is called for the same store builder,chebbyChef,slendle,Major,Resolved,Fixed,16/Jan/19 19:16,11/Jun/20 03:17,
Bug,KAFKA-9985,13304506,,Sink connector consuming DLQ topic may exhaust broker,mmolimar,mmolimar,Major,Resolved,Fixed,13/May/20 02:52,11/Jun/20 03:11,
Improvement,KAFKA-10145,13310804,,Enhance to support the multiple join operation,,Jack-Lee,Major,Open,,11/Jun/20 03:10,11/Jun/20 03:10,
Bug,KAFKA-9067,13263141,,BigDecimal conversion unnecessarily enforces the scale ,,psmolinski,Major,Open,,18/Oct/19 15:06,11/Jun/20 01:40,
Improvement,KAFKA-9318,13275481,,Kafka Connect. Add map entry value extraction SMT,,psmolinski,Major,Open,,19/Dec/19 11:52,11/Jun/20 01:39,
New Feature,KAFKA-6145,13113091,,Warm up new KS instances before migrating tasks - potentially a two phase rebalance,ableegoldman,astubbs,Major,Resolved,Fixed,30/Oct/17 17:39,10/Jun/20 22:27,
Bug,KAFKA-9991,13304805,,Flaky Test KTableSourceTopicRestartIntegrationTest.shouldRestoreAndProgressWhenTopicWrittenToDuringRestorationWithEosAlphaEnabled,guozhang,ableegoldman,Major,Resolved,Fixed,14/May/20 01:40,10/Jun/20 21:11,
Test,KAFKA-9182,13268086,,Flaky Test org.apache.kafka.streams.integration.KTableSourceTopicRestartIntegrationTest.shouldRestoreAndProgressWhenTopicWrittenToDuringRestorationWithEosEnabled,,bbejeck,Major,Resolved,Fixed,13/Nov/19 16:51,10/Jun/20 21:10,
Bug,KAFKA-10079,13308789,,Improve thread-level stickiness of stateful tasks,ableegoldman,ableegoldman,Major,Resolved,Fixed,01/Jun/20 19:46,10/Jun/20 15:13,
Bug,KAFKA-8180,13225373,,Deleting large number of topics can block the controller for the time it takes to delete all of them,,gwenshap,Major,Open,,01/Apr/19 19:57,10/Jun/20 14:59,
Bug,KAFKA-9849,13297501,,Fix issue with worker.unsync.backoff.ms creating zombie workers when incremental cooperative rebalancing is used,kkonstantine,kkonstantine,Major,Resolved,Fixed,09/Apr/20 22:47,10/Jun/20 07:17,
Bug,KAFKA-9848,13297500,,Avoid triggering scheduled rebalance delay when task assignment fails but Connect workers remain in the group,kkonstantine,kkonstantine,Major,Resolved,Fixed,09/Apr/20 22:46,10/Jun/20 07:16,
Bug,KAFKA-10063,13308158,,UnsupportedOperation when querying cleaner metrics after shutdown,chia7712,hachikuji,Major,Resolved,Fixed,28/May/20 21:27,09/Jun/20 16:31,
Bug,KAFKA-5804,13098299,,ChangeLoggingWindowBytesStore needs to retain duplicates when writing to the log,damianguy,damianguy,Major,Resolved,Fixed,29/Aug/17 15:10,09/Jun/20 16:19,
Bug,KAFKA-10107,13309631,,Producer snapshots LSO used in certain situations which can lead to data loss on compacted topics as LSO breach occurs and early offsets cleaned,,william_reynolds,Major,Open,,05/Jun/20 06:59,09/Jun/20 09:53,
Improvement,KAFKA-3834,12978227,,Consumer should not block in poll on coordinator discovery,hachikuji,hachikuji,Major,Resolved,Fixed,13/Jun/16 17:02,09/Jun/20 05:10,
Improvement,KAFKA-7608,13197005,,A Kafka Streams DSL transform or process call should potentially trigger a repartition,,kiwiandy,Major,Resolved,Fixed,08/Nov/18 04:16,08/Jun/20 22:54,
Bug,KAFKA-4680,13036741,,min.insync.replicas can be set higher than replication factor,paolomoriello,wushujames,Major,Open,,21/Jan/17 00:05,08/Jun/20 07:13,
Test,KAFKA-10118,13310014,,Improve stickiness verification for AbstractStickyAssignorTest,,showuon,Major,Open,,08/Jun/20 03:03,08/Jun/20 03:04,
Improvement,KAFKA-10012,13305583,,Reducing memory overhead associated with strings in MetricName,navina,navina,Major,Resolved,Fixed,18/May/20 03:54,08/Jun/20 01:45,
Improvement,KAFKA-2092,12788328,,New partitioning for better load balancing,junrao,azaroth,Major,Patch Available,,05/Apr/15 07:17,07/Jun/20 22:31,
Improvement,KAFKA-10097,13309286,,Avoid passing task checkpoint file externally,bchen225242,bchen225242,Major,Resolved,Fixed,03/Jun/20 22:45,07/Jun/20 02:22,
Improvement,KAFKA-10033,13306783,,AdminClient should throw UnknownTopicOrPartitionException instead of UnknownServerException if altering configs of non-existing topic,bbyrne,kgn,Major,Resolved,Fixed,22/May/20 13:48,06/Jun/20 15:36,
Bug,KAFKA-9840,13297261,,Consumer should not use OffsetForLeaderEpoch without current epoch validation,bchen225242,hachikuji,Major,Resolved,Fixed,09/Apr/20 04:49,05/Jun/20 23:00,
Bug,KAFKA-9570,13286097,,SSL cannot be configured for Connect in standalone mode,ChrisEgerton,ChrisEgerton,Major,Resolved,Fixed,18/Feb/20 21:25,05/Jun/20 21:47,
Improvement,KAFKA-9148,13266460,,Consider forking RocksDB for Streams ,,ableegoldman,Major,Open,,06/Nov/19 01:17,05/Jun/20 08:55,
Improvement,KAFKA-10040,13307259,,Make computing the PreferredReplicaImbalanceCount metric more efficient,dajac,dajac,Major,Resolved,Fixed,25/May/20 15:09,05/Jun/20 00:31,
Bug,KAFKA-9945,13302260,,TopicCommand should support --if-exists and --if-not-exists when --bootstrap-server is used,vinoth,cmccabe,Major,Resolved,Fixed,01/May/20 05:52,04/Jun/20 21:25,
Sub-task,KAFKA-9434,13279546,13209989,Replace AlterReplicaLogDirs request/response with automated protocol,tombentley,tombentley,Major,Resolved,Fixed,15/Jan/20 09:53,04/Jun/20 14:37,
Bug,KAFKA-10099,13309317,,Kerberos authentication sets java authrizedId to authenticationId not autherizationId,,ffrodo,Major,Open,,04/Jun/20 02:13,04/Jun/20 03:28,
Bug,KAFKA-10080,13308849,,IllegalStateException after duplicate CompleteCommit append to transaction log,hachikuji,hachikuji,Major,Resolved,Fixed,02/Jun/20 02:47,03/Jun/20 17:59,
Task,KAFKA-10084,13309017,,System test failure: StreamsEosTest.test_failure_and_recovery_complex,vvcephei,vvcephei,Major,Resolved,Fixed,02/Jun/20 19:06,03/Jun/20 16:36,
Task,KAFKA-10064,13308229,,Add documentation for KIP-571,feyman,bchen225242,Major,Closed,Fixed,29/May/20 05:29,03/Jun/20 03:28,
Bug,KAFKA-10082,13308884,,fix failed kafka.api.PlaintextConsumerTest.testMultiConsumerStickyAssignment,showuon,showuon,Major,Resolved,Fixed,02/Jun/20 07:09,03/Jun/20 01:27,
Bug,KAFKA-10081,13308860,,Execution failed for task ':clients:spotbugsMain' in recent build,showuon,showuon,Major,Resolved,Fixed,02/Jun/20 04:23,02/Jun/20 23:13,
Improvement,KAFKA-9987,13304720,,Improve sticky partition assignor algorithm,ableegoldman,ableegoldman,Major,Resolved,Fixed,13/May/20 16:45,02/Jun/20 20:10,
Bug,KAFKA-8480,13237571,,Clients may fetch incomplete set of topic partitions during cluster startup,jagsancio,apovzner,Major,Open,,04/Jun/19 19:59,02/Jun/20 17:30,
Bug,KAFKA-8723,13247502,,flaky test LeaderElectionCommandTest#testAllTopicPartition,enether,bchen225242,Major,Resolved,Fixed,28/Jul/19 01:34,02/Jun/20 16:55,
Improvement,KAFKA-7599,13196573,,Trogdor - Allow configuration for not throttling Benchmark Workers and expose messages per second in task status,,enether,Major,Open,,06/Nov/18 14:37,02/Jun/20 16:43,
Improvement,KAFKA-7538,13193852,,Improve locking model used to update ISRs and HW,rsivaram,rsivaram,Major,Resolved,Fixed,24/Oct/18 12:09,02/Jun/20 07:07,
Bug,KAFKA-10030,13306444,,Throw exception while fetching a key from a single partition,dima5rr,dima5rr,Major,Resolved,Fixed,21/May/20 09:45,02/Jun/20 01:36,
Bug,KAFKA-9821,13296150,,Stream task may skip assignment with static members and incremental rebalances,ableegoldman,guozhang,Major,Resolved,Fixed,04/Apr/20 01:04,01/Jun/20 19:09,
Bug,KAFKA-10078,13308779,,Partition may skip assignment with static members and incremental rebalances,,ableegoldman,Major,Open,,01/Jun/20 19:06,01/Jun/20 19:09,
Bug,KAFKA-10011,13305529,,lockedTaskDirectories should be cleared when task gets closed dirty in HandleLostAll,bchen225242,bchen225242,Major,Resolved,Fixed,17/May/20 18:57,01/Jun/20 18:12,
Bug,KAFKA-10010,13305525,,Should make state store registration idempotent,bchen225242,bchen225242,Major,Resolved,Fixed,17/May/20 18:05,01/Jun/20 18:12,
Bug,KAFKA-9717,13291528,,KafkaStreams#metrics() method randomly throws NullPointerException,,Bataitis,Major,Open,,13/Mar/20 10:51,01/Jun/20 16:38,
Task,KAFKA-9392,13278445,,Document and add test for deleteAcls that match single/multiple resources,rsivaram,rsivaram,Major,Resolved,Fixed,09/Jan/20 13:17,01/Jun/20 16:22,
New Feature,KAFKA-560,12611032,,Garbage Collect obsolete topics,sriharsha,jkreps,Major,Open,,09/Oct/12 18:13,01/Jun/20 11:31,
Improvement,KAFKA-10067,13308303,,Provide API to detect cluster nodes version,,quaff,Major,Open,,29/May/20 11:26,01/Jun/20 09:49,
Bug,KAFKA-10060,13308125,,Kafka is logging too verbosely at the INFO level,,Greg Hamilton,Major,Open,,28/May/20 18:27,31/May/20 21:59,
Sub-task,KAFKA-10073,13308572,13298718,EndTxn wait until markers compelete,zhaohaidao,zhaohaidao,Major,Open,,31/May/20 15:04,31/May/20 15:07,
Bug,KAFKA-9982,13304452,,[kafka-connect] Source connector does not guarantee at least once delivery,,q.xu,Major,Resolved,Not A Bug,12/May/20 20:26,30/May/20 09:42,
Improvement,KAFKA-9146,13266442,,Add option to force delete members in stream reset tool,feyman,bchen225242,Major,Resolved,Fixed,05/Nov/19 22:37,30/May/20 04:30,
Improvement,KAFKA-10071,13308431,,TopicCommand tool should make more efficient metadata calls to Kafka Servers,vinoth,vinoth,Major,Open,,30/May/20 02:08,30/May/20 02:08,
Improvement,KAFKA-9455,13280454,,Consider using TreeMap for in-memory stores of Streams,high.lee,guozhang,Major,Open,,20/Jan/20 01:55,29/May/20 19:43,
Bug,KAFKA-10061,13308142,,Flaky Test `ReassignPartitionsIntegrationTest .testCancellation`,hachikuji,hachikuji,Major,Resolved,Fixed,28/May/20 20:25,29/May/20 19:18,
Improvement,KAFKA-9130,13265794,,Allow listing consumer groups per state,mimaison,mimaison,Major,Resolved,Fixed,01/Nov/19 16:23,29/May/20 19:12,
Bug,KAFKA-10056,13307988,,Consumer metadata may use outdated groupSubscription that doesn't contain newly subscribed topics,rsivaram,rsivaram,Major,Resolved,Fixed,28/May/20 10:11,29/May/20 17:52,
Improvement,KAFKA-9730,13292149,,"add tag ""partition"" to BrokerTopicMetrics so as to observe the partition metrics on the same broker",chia7712,chia7712,Major,Open,,17/Mar/20 10:33,29/May/20 15:20,
Bug,KAFKA-10029,13306413,,Selector.completedReceives should not be modified when channel is closed,rsivaram,rsivaram,Major,Resolved,Fixed,21/May/20 08:52,29/May/20 08:44,
Bug,KAFKA-3468,12953618,,Java clients never fail when bootstrap uses incorrect port,,granthenke,Major,Open,,25/Mar/16 16:45,28/May/20 19:37,
Bug,KAFKA-1592,12733630,,Some INFO level logging needs to be DEBUG,mgharat,guozhang,Major,Resolved,Duplicate,12/Aug/14 23:19,28/May/20 18:28,
