Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,KAFKA-3927,12986530,,kafka broker config docs issue,,guoxu1231,Minor,Resolved,Later,04/Jul/16 06:40,22/Aug/17 19:18,
Bug,KAFKA-4856,13048678,,Calling KafkaProducer.close() from multiple threads may cause spurious error,omkreddy,xvrl,Minor,Resolved,Fixed,06/Mar/17 22:46,22/Aug/17 14:12,
Bug,KAFKA-2231,12834034,,Deleting a topic fails,,JGH,Minor,Resolved,Cannot Reproduce,31/May/15 03:25,19/Aug/17 16:22,
Improvement,KAFKA-2053,12785816,,Make initZk a protected function,,"chris|",Minor,Resolved,Won't Fix,26/Mar/15 09:08,19/Aug/17 16:14,
Test,KAFKA-3327,12946612,,Warning from kafka mirror maker about ssl properties not valid,,munkhan,Minor,Resolved,Cannot Reproduce,03/Mar/16 17:20,19/Aug/17 15:19,
Improvement,KAFKA-5242,13072043,,add max_number _of_retries to exponential backoff strategy,mjsax,Lukas Gemela,Minor,Resolved,Won't Do,15/May/17 14:44,17/Aug/17 08:57,
Improvement,KAFKA-5684,13091521,,KStreamPrintProcessor as customized KStreamPeekProcessor,ppatierno,ppatierno,Minor,Resolved,Feedback Received,01/Aug/17 12:51,16/Aug/17 07:10,
Bug,KAFKA-2283,12838488,,scheduler exception on non-controller node when shutdown,nehanarkhede,allenlz,Minor,Resolved,Fixed,17/Jun/15 14:42,15/Aug/17 18:36,
Bug,KAFKA-1821,12761825,,Example shell scripts broken,,leland_fy,Minor,Resolved,Fixed,15/Dec/14 18:20,15/Aug/17 17:39,
Bug,KAFKA-3389,12949684,,ReplicaStateMachine areAllReplicasForTopicDeleted check not handling well case when there are no replicas for topic,omkreddy,sslavic,Minor,Resolved,Won't Fix,13/Mar/16 09:09,10/Aug/17 11:31,
Bug,KAFKA-2360,12849077,,The kafka-consumer-perf-test.sh script help information print useless parameters.,huxi_2b,wangbo23,Minor,Resolved,Fixed,25/Jul/15 09:00,09/Aug/17 14:55,
Bug,KAFKA-5715,13093362,,ConsumerGroupCommand failed to show in ascending order for partitions without consumers ,huxi_2b,huxi_2b,Minor,Open,,09/Aug/17 03:11,09/Aug/17 03:17,
Bug,KAFKA-5628,13089318,,Kafka Startup fails on corrupted index files,junrao,prasincs,Minor,Open,,23/Jul/17 15:55,08/Aug/17 17:14,
Bug,KAFKA-5707,13092766,,Remove useless `--force` option for both TopicCommand and ConfigCommand,huxi_2b,huxi_2b,Minor,Resolved,Not A Bug,07/Aug/17 01:39,07/Aug/17 08:39,
Bug,KAFKA-5081,13064760,,two versions of jackson-annotations-xxx.jar in distribution tgz,ewencp,ecomar,Minor,Resolved,Fixed,18/Apr/17 15:59,07/Aug/17 07:24,
Bug,KAFKA-5665,13090409,,Incorrect interruption invoking method used for Heartbeat thread ,huxi_2b,huxi_2b,Minor,Resolved,Not A Bug,27/Jul/17 03:52,04/Aug/17 03:28,
Improvement,KAFKA-5096,13065578,,Only log invalid user configs and overwrite with correct one,johnma,mjsax,Minor,Resolved,Fixed,20/Apr/17 15:34,02/Aug/17 13:12,
Bug,KAFKA-4312,13013223,,void KTableImpl.writeAsText(String filePath) throws NullPointerException when filePath is empty String,bbejeck,habdank,Minor,Closed,Fixed,18/Oct/16 15:17,01/Aug/17 14:37,
Improvement,KAFKA-5683,13091451,,Dedicated thread pool for Kafka Streams tasks,,abhirockzz,Minor,Open,,01/Aug/17 05:17,01/Aug/17 05:17,
Bug,KAFKA-5675,13090859,,Possible worker_id duplication in Connect,,cotedm,Minor,Open,,28/Jul/17 18:42,28/Jul/17 18:42,
Improvement,KAFKA-5639,13090013,,Enhance DescribeGroups protocol to include additional group information,vahid,vahid,Minor,Open,,25/Jul/17 19:24,25/Jul/17 20:27,
New Feature,KAFKA-5622,13088906,,Add support for JMXMP,,vprakash,Minor,Open,,20/Jul/17 21:42,20/Jul/17 21:42,
Bug,KAFKA-5579,13086087,,SchemaBuilder.type(Schema.Type) should not allow null.,jcustenborder,jcustenborder,Minor,Resolved,Fixed,10/Jul/17 21:40,17/Jul/17 17:47,
Bug,KAFKA-5127,13067031,,Replace pattern matching with foreach where the case None is unused ,baluchicken,baluchicken,Minor,Resolved,Fixed,26/Apr/17 11:31,14/Jul/17 17:04,
Improvement,KAFKA-4346,13015253,,Add foreachValue method to KStream,xvrl,xvrl,Minor,Open,,25/Oct/16 22:02,06/Jul/17 22:42,
Bug,KAFKA-5508,13082143,,Documentation for altering topics,huxi_2b,tombentley,Minor,Resolved,Fixed,23/Jun/17 14:39,06/Jul/17 09:11,
Improvement,KAFKA-5525,13082797,,Streams reset tool should have same console output with or without dry-run,ppatierno,ppatierno,Minor,Resolved,Fixed,27/Jun/17 12:12,05/Jul/17 22:06,
Bug,KAFKA-3823,12977719,,QuickStart documentation is still showing MirrorMakers supports more than one consumer.config,,chak.lee,Minor,Resolved,Fixed,10/Jun/16 18:43,05/Jul/17 14:01,
Bug,KAFKA-5548,13083930,,SchemaBuilder does not validate input.,jcustenborder,jcustenborder,Minor,Resolved,Fixed,30/Jun/17 21:09,01/Jul/17 09:48,
Bug,KAFKA-5539,13083479,,Kafka Connect plugin.path is not used (prior to 0.11.0.0),,dmontesinos_bs,Minor,Resolved,Invalid,29/Jun/17 14:42,30/Jun/17 15:04,
Improvement,KAFKA-5485,13081289,,Streams should not suspend tasks twice,mjsax,mjsax,Minor,Resolved,Fixed,21/Jun/17 02:07,30/Jun/17 07:58,
Improvement,KAFKA-4047,12997624,,Return more useful information from ConsumerGroupCommand for consumer groups that are rebalancing or manually assigned,,graphex,Minor,Resolved,Duplicate,16/Aug/16 15:58,28/Jun/17 12:44,
Bug,KAFKA-4344,13015228,,"Exception when accessing partition, offset and timestamp in processor class",guozhang,saimishra,Minor,Resolved,Not A Bug,25/Oct/16 21:00,27/Jun/17 22:41,
Improvement,KAFKA-4829,13047424,,Improve logging of StreamTask commits,guozhang,stevenschlansker,Minor,Resolved,Fixed,01/Mar/17 19:27,24/Jun/17 01:04,
Sub-task,KAFKA-4653,13035497,13035465,Improve test coverage of RocksDBStore,jeyhunkarimov,damianguy,Minor,Resolved,Fixed,17/Jan/17 11:40,23/Jun/17 10:42,
Sub-task,KAFKA-4656,13035500,13035465,Improve test coverage of CompositeReadOnlyKeyValueStore,jeyhunkarimov,damianguy,Minor,Resolved,Fixed,17/Jan/17 11:43,23/Jun/17 10:39,
Improvement,KAFKA-5496,13081738,,Consistency in documentation,tombentley,tombentley,Minor,Open,,22/Jun/17 11:04,22/Jun/17 11:04,
Sub-task,KAFKA-4659,13035506,13035465,Improve test coverage of CachingKeyValueStore,jeyhunkarimov,damianguy,Minor,Resolved,Fixed,17/Jan/17 11:48,22/Jun/17 07:42,
Bug,KAFKA-5336,13075296,,"ListGroup requires Describe on Cluster, but the command-line AclCommand tool does not allow this to be set",vahid,vahid,Minor,Resolved,Fixed,26/May/17 23:44,18/Jun/17 09:18,
Bug,KAFKA-5463,13080529,,Controller incorrectly logs rack information when new brokers are added,,jchao,Minor,Resolved,Fixed,16/Jun/17 21:56,17/Jun/17 07:54,
Bug,KAFKA-5426,13078875,,One second delay in kafka-console-producer,ppatierno,Franmoti,Minor,Resolved,Not A Bug,10/Jun/17 15:55,16/Jun/17 07:00,
Sub-task,KAFKA-4661,13035509,13035465,Improve test coverage UsePreviousTimeOnInvalidTimestamp,jeyhunkarimov,damianguy,Minor,Resolved,Fixed,17/Jan/17 11:53,10/Jun/17 21:55,
Improvement,KAFKA-5425,13078827,,Kafka replication support all log segment files sync with leader,,pengwei,Minor,Open,,10/Jun/17 03:51,10/Jun/17 03:51,
Bug,KAFKA-5423,13078786,,Broker fails with TopicExistException with auto topic creation enabled,,mjsax,Minor,Open,,09/Jun/17 22:10,09/Jun/17 22:10,
Bug,KAFKA-5420,13078649,,Console producer --key-serializer and --value-serializer are always overwritten by ByteArraySerializer,,ppatierno,Minor,Resolved,Duplicate,09/Jun/17 15:46,09/Jun/17 15:53,
Bug,KAFKA-5419,13078645,,Console consumer --key-deserializer and --value-deserializer are always overwritten by ByteArrayDeserializer,,ppatierno,Minor,Resolved,Duplicate,09/Jun/17 15:35,09/Jun/17 15:51,
Bug,KAFKA-5246,13072083,, Remove backdoor that allows any client to produce to internal topics,BigAndy,BigAndy,Minor,Resolved,Won't Fix,15/May/17 17:27,09/Jun/17 09:10,
Improvement,KAFKA-4838,13048159,,Export buffer cache metrics in JMX,,enothereska,Minor,Resolved,Won't Fix,03/Mar/17 20:08,08/Jun/17 03:18,
Bug,KAFKA-3982,12991556,,Issue with processing order of consumer properties in console consumer,vahid,vahid,Minor,Resolved,Fixed,21/Jul/16 18:28,02/Jun/17 19:39,
Improvement,KAFKA-2358,12848837,,Cluster collection returning methods should never return null,sslavic,sslavic,Minor,Resolved,Fixed,24/Jul/15 08:46,02/Jun/17 01:33,
Bug,KAFKA-2818,12912509,,Clean up Controller Object on forced Resignation,fpj,mbruce@blackberry.com,Minor,Resolved,Fixed,12/Nov/15 15:54,01/Jun/17 19:43,
Improvement,KAFKA-5218,13071010,,"New Short serializer, deserializer, serde",mmolimar,mmolimar,Minor,Resolved,Fixed,11/May/17 00:52,31/May/17 22:11,
New Feature,KAFKA-3819,12977382,,Provide utilities for polling source connectors,,ewencp,Minor,Open,,09/Jun/16 20:55,31/May/17 16:37,
Sub-task,KAFKA-1899,12769967,12749578,Update code coverage report generation once gradle-scoverage starts publishing scoverage report,singhashish,singhashish,Minor,Open,,25/Jan/15 20:49,31/May/17 06:26,
Sub-task,KAFKA-1900,12769968,12749578,Add documentation on usage of code coverage in the project and how it works,singhashish,singhashish,Minor,Open,,25/Jan/15 20:51,31/May/17 06:25,
Bug,KAFKA-5334,13075182,,"rocksdb.config.setter must be a class instance, not a class name",twbecker,twbecker,Minor,Resolved,Fixed,26/May/17 14:23,31/May/17 06:21,
Bug,KAFKA-4603,13032451,,the argument of shell in doc wrong and command parsed error,auroraxlh,auroraxlh,Minor,Resolved,Fixed,06/Jan/17 02:57,30/May/17 20:55,
Bug,KAFKA-5278,13073196,,kafka-console-consumer: `--value-deserializer` is not working but `--property value.deserializer` does,huxi_2b,yevabyzek,Minor,Resolved,Fixed,18/May/17 17:11,30/May/17 07:14,
Improvement,KAFKA-5343,13075493,,MockProducer should not handle send/ProducerRecord after close,,martin.grotzke,Minor,Open,,28/May/17 21:16,29/May/17 07:57,
Sub-task,KAFKA-4660,13035508,13035465,Improve test coverage KafkaStreams,umesh9794@gmail.com,damianguy,Minor,Resolved,Fixed,17/Jan/17 11:52,28/May/17 03:53,
Improvement,KAFKA-5277,13072998,,Sticky Assignor should not cache the calculated assignment (KIP-54 follow-up),vahid,vahid,Minor,Resolved,Fixed,18/May/17 03:40,22/May/17 18:07,
Sub-task,KAFKA-5258,13072589,13061983,move all partition and replica state transition rules into their states,onurkaraman,onurkaraman,Minor,Resolved,Fixed,16/May/17 20:43,18/May/17 10:38,
Improvement,KAFKA-5267,13072938,,Simplify KStreamPrint using RichFunctions,,mjsax,Minor,Open,,17/May/17 21:37,17/May/17 21:38,
Improvement,KAFKA-5166,13068835,,"Add option ""dry run"" to Streams application reset tool",bharat,mjsax,Minor,Resolved,Fixed,03/May/17 16:48,16/May/17 21:25,
Bug,KAFKA-5241,13071976,,GlobalKTable does not checkpoint offsets after restoring state,twbecker,twbecker,Minor,Resolved,Fixed,15/May/17 12:00,16/May/17 21:01,
Bug,KAFKA-5203,13070397,,Percentilles are calculated incorrectly,,iv,Minor,Resolved,Fixed,09/May/17 12:14,15/May/17 17:52,
Improvement,KAFKA-5118,13066461,,Improve message for Kafka failed startup with non-Kafka data in data.dirs,huxi_2b,cotedm,Minor,Resolved,Fixed,24/Apr/17 19:50,15/May/17 08:48,
Bug,KAFKA-3278,12942893,,clientId is not unique in producer/consumer registration leads to mbean warning,tom_dearman,tom_dearman,Minor,Resolved,Fixed,24/Feb/16 09:28,14/May/17 21:49,
Bug,KAFKA-5120,13066521,,Several controller metrics block if controller lock is held by another thread,,halorgium,Minor,Resolved,Fixed,24/Apr/17 23:31,12/May/17 04:28,
Bug,KAFKA-5143,13067930,,Windows platform does not offer kafka-broker-api-versions.bat,huxi_2b,huxi_2b,Minor,Resolved,Fixed,29/Apr/17 11:22,05/May/17 23:54,
Improvement,KAFKA-5161,13068520,,reassign-partitions to check if broker of ID exists in cluster,huxi_2b,lawrencemq,Minor,Resolved,Fixed,02/May/17 19:19,05/May/17 05:13,
Improvement,KAFKA-5137,13067486,,Controlled shutdown timeout message improvement,umesh9794@gmail.com,cotedm,Minor,Resolved,Fixed,27/Apr/17 19:42,05/May/17 04:13,
Improvement,KAFKA-5104,13065920,,DumpLogSegments should not open index files with `rw`,huxi_2b,yevabyzek,Minor,Resolved,Fixed,21/Apr/17 15:33,04/May/17 19:32,
Improvement,KAFKA-5114,13066109,,Clarify meaning of logs in Introduction: Topics and Logs,,mfernest,Minor,Open,,22/Apr/17 22:00,03/May/17 22:02,
Bug,KAFKA-3754,12972847,,Kafka default -Xloggc settings should include GC log rotation flags,Ryan P,Ryan P,Minor,Resolved,Fixed,25/May/16 20:46,03/May/17 09:52,
Improvement,KAFKA-4379,13018043,,Remove caching of dirty and removed keys from StoreChangeLogger,damianguy,damianguy,Minor,Resolved,Fixed,04/Nov/16 11:47,28/Apr/17 00:30,
Bug,KAFKA-5113,13066067,,Tidy up usage of Errors.INVALID_FETCH_SIZE and InvalidFetchSizeException,,damianguy,Minor,Open,,22/Apr/17 08:11,22/Apr/17 08:11,
Bug,KAFKA-523,12608661,,OffsetRequest handler does not handle errors,,mumrah,Minor,Resolved,Fixed,21/Sep/12 16:18,21/Apr/17 22:55,
Bug,KAFKA-454,12602684,,ProducerSendThread calls ListBuffer.size a whole bunch. That is a O(n) operation,,rathboma,Minor,Resolved,Won't Fix,09/Aug/12 22:39,21/Apr/17 22:54,
Bug,KAFKA-5014,13061743,,SSL Channel not ready but tcp is established and the server is hung will not sending metadata,,pengwei,Minor,Resolved,Fixed,05/Apr/17 13:43,20/Apr/17 21:10,
Bug,KAFKA-4979,13060325,,Handcrafted JoinGroupRequest makes consumers on the same group to exit abruptly,,nachomdo,Minor,Open,,30/Mar/17 10:41,17/Apr/17 13:40,
Bug,KAFKA-3937,12987799,,Kafka Clients Leak Native Memory For Longer Than Needed With Compressed Messages,williamyu,tcrayford-heroku,Minor,Resolved,Fixed,08/Jul/16 14:18,12/Apr/17 23:21,
Bug,KAFKA-4929,13058014,,"Transformation Key/Value type references should be to class name(), not canonicalName()",,bruce.szalwinski,Minor,Resolved,Fixed,21/Mar/17 21:39,06/Apr/17 21:53,
Bug,KAFKA-3964,12989294,,Metadata update requests are sometimes received after LeaderAndIsrRequests,,maysamyabandeh,Minor,Open,,14/Jul/16 00:20,06/Apr/17 12:14,
Improvement,KAFKA-5012,13061478,,Refactor plugin discovery in Connect to offer a global index for plugins and transformations,kkonstantine,kkonstantine,Minor,Open,,04/Apr/17 16:39,04/Apr/17 16:42,
Bug,KAFKA-4964,13059664,,Delete the kafka to prefix the name of the keystore and truststore file will be more suitable,,zhengsg,Minor,Resolved,Fixed,28/Mar/17 08:03,31/Mar/17 10:20,
Improvement,KAFKA-4432,13022453,,ProducerPerformance.java : Add support to supply custom message payloads.,,sandeshsvs,Minor,Resolved,Fixed,22/Nov/16 09:46,30/Mar/17 12:19,
Bug,KAFKA-1516,12725161,,Producer Performance Test sends messages with bytes of 0x0,,danielcompton,Minor,Resolved,Fixed,03/Jul/14 02:52,30/Mar/17 12:19,
Improvement,KAFKA-4709,13038667,,Error message from Struct.validate() should include the name of the offending field.,Aegeaner,jcustenborder,Minor,Resolved,Fixed,28/Jan/17 20:11,30/Mar/17 04:33,
Bug,KAFKA-4944,13058637,,"Fix an ""unread field"" findbugs warning in streams examples",cmccabe,cmccabe,Minor,Resolved,Fixed,23/Mar/17 15:37,29/Mar/17 15:35,
Bug,KAFKA-4926,13057902,,Getting Build Failure for task ':clients:checkstyleMain',,sonalinks,Minor,Open,,21/Mar/17 13:27,27/Mar/17 09:10,
New Feature,KAFKA-4947,13058917,,Include producing principal and host in messages,,madhadron,Minor,Open,,24/Mar/17 15:01,24/Mar/17 15:01,
Bug,KAFKA-2002,12779407,,It does not work when kafka_mx4jenable is false,zhouyaguo,zhouyaguo,Minor,Resolved,Fixed,04/Mar/15 15:06,24/Mar/17 09:16,
Bug,KAFKA-4939,13058429,,Kafka does not log NoRouteToHostException in ERROR log level ,,krishna81m@gmail.com,Minor,Open,,23/Mar/17 00:27,23/Mar/17 00:33,
Improvement,KAFKA-4933,13058257,,Allow specifying keystore and truststore from byte array,,meunierd,Minor,Open,,22/Mar/17 15:07,22/Mar/17 15:07,
Bug,KAFKA-4594,13032173,,Annotate integration tests and provide gradle build targets to run subsets of tests,damianguy,ewencp,Minor,Resolved,Fixed,05/Jan/17 05:47,21/Mar/17 11:40,
Bug,KAFKA-4607,13032724,,Kafka Streams allows you to provide strings with illegal characters for internal topic names,nthean,nthean,Minor,Resolved,Fixed,06/Jan/17 23:20,17/Mar/17 19:03,
Bug,KAFKA-4631,13034841,,Refresh consumer metadata more frequently for unknown subscribed topics,rsivaram,hachikuji,Minor,Resolved,Fixed,13/Jan/17 22:36,17/Mar/17 04:44,
Improvement,KAFKA-3415,12951183,,AdminOperationException when altering Topic with same number of partitions,,gquintana,Minor,Open,,17/Mar/16 12:58,16/Mar/17 11:28,
Improvement,KAFKA-4769,13043491,,"Add Float serializer, deserializer, serde",miguno,miguno,Minor,Resolved,Fixed,16/Feb/17 05:32,13/Mar/17 18:50,
Bug,KAFKA-4738,13040750,,Remove generic type of class ClientState,sharad.develop,mjsax,Minor,Resolved,Fixed,06/Feb/17 19:57,10/Mar/17 19:28,
Bug,KAFKA-4877,13049764,,Expose TimestampType in Producer RecordMetadata,,hachikuji,Minor,Open,,09/Mar/17 22:02,10/Mar/17 17:37,
New Feature,KAFKA-639,12618097,,RESTful proxy,,mumrah,Minor,Resolved,Duplicate,29/Nov/12 01:03,10/Mar/17 09:44,
Bug,KAFKA-4305,13012839,,Possible race condition in log segment truncation and Kafka Request Handler ,,hariprasad kuppuswamy,Minor,Resolved,Duplicate,17/Oct/16 12:07,09/Mar/17 16:15,
Wish,KAFKA-4874,13049564,,SASL driven connnections are not dropped when client ticket expires,,pol1111,Minor,Open,,09/Mar/17 10:38,09/Mar/17 10:39,
Bug,KAFKA-4867,13049322,,zookeeper-security-migration.sh does not clear ACLs from all nodes,,sslavic,Minor,Resolved,Duplicate,08/Mar/17 17:16,09/Mar/17 08:42,
Improvement,KAFKA-4722,13039618,,Add application.id to StreamThread name,sharad.develop,stevenschlansker,Minor,Resolved,Fixed,01/Feb/17 22:09,08/Mar/17 19:41,
Bug,KAFKA-4853,13048600,,ByteBufferSerializer does a memcopy,,wdaehn,Minor,Open,,06/Mar/17 18:36,06/Mar/17 18:36,
Bug,KAFKA-3491,12955366,,Issue with consumer close() in finally block with 'enable.auto.commit=true',hachikuji,norwood,Minor,Open,,01/Apr/16 17:36,05/Mar/17 21:39,
Bug,KAFKA-4567,13030041,,Connect Producer and Consumer ignore ssl parameters configured for worker,,sliebau,Minor,Resolved,Fixed,22/Dec/16 08:42,05/Mar/17 18:29,
Bug,KAFKA-4639,13035355,,Kafka Streams metrics are undocumented,enothereska,elevy,Minor,Resolved,Fixed,16/Jan/17 22:08,05/Mar/17 04:57,
Bug,KAFKA-4800,13046021,,Streams State transition ASCII diagrams need fixing and polishing,cvaliente,enothereska,Minor,Resolved,Fixed,24/Feb/17 13:50,02/Mar/17 21:27,
Sub-task,KAFKA-4652,13035495,13035465,Improve test coverage KStreamBuilder,bbejeck,damianguy,Minor,Resolved,Fixed,17/Jan/17 11:35,02/Mar/17 21:19,
Wish,KAFKA-3958,12988973,,To set the maximum no of consumers which can consume from the particular topic.,,HASHBASH,Minor,Open,,13/Jul/16 04:03,02/Mar/17 13:54,
Bug,KAFKA-4604,13032514,,Gradle Eclipse plugin creates projects for non project subfolders,dhwanikatagade,dhwanikatagade,Minor,Resolved,Duplicate,06/Jan/17 09:50,02/Mar/17 13:53,
Improvement,KAFKA-4092,13000503,,retention.bytes should not be allowed to be less than segment.bytes,cotedm,cotedm,Minor,Reopened,,26/Aug/16 20:21,02/Mar/17 10:35,
New Feature,KAFKA-4822,13047200,,Kafka producer implementation without additional threads and control of when data is sent to kafka (similar to sync producer of 0.8.),,mgiri935,Minor,Open,,01/Mar/17 06:32,02/Mar/17 07:21,
Improvement,KAFKA-4824,13047348,,add unique identifier to clientId,cvaliente,cvaliente,Minor,Closed,Duplicate,01/Mar/17 15:18,01/Mar/17 15:31,
Improvement,KAFKA-1601,12735108,,ConsoleConsumer/SimpleConsumerPerformance should be transaction-aware,lindong,lindong,Minor,Resolved,Abandoned,19/Aug/14 17:48,28/Feb/17 05:47,
Bug,KAFKA-4806,13046483,,KafkaConsumer: ConsumerConfig gets logged twice.,,Gacko,Minor,Resolved,Fixed,26/Feb/17 19:07,27/Feb/17 11:50,
Bug,KAFKA-4434,13022860,,KafkaProducer configuration is logged twice,huxi_2b,rubendg,Minor,Resolved,Fixed,23/Nov/16 13:55,26/Feb/17 19:02,
Sub-task,KAFKA-3060,12927112,12901068,Refactor MeteredXXStore,guozhang,yasuhiro.matsuda,Minor,Resolved,Fixed,04/Jan/16 22:10,22/Feb/17 01:06,
Sub-task,KAFKA-3599,12960737,12901068,"Move WindowStoreUtils to package ""internals""",mjsax,mjsax,Minor,Resolved,Fixed,21/Apr/16 12:45,22/Feb/17 01:04,
Bug,KAFKA-3862,12980240,,Kafka streams documentation: partition<->thread<->task assignment unclear,guozhang,dminkovsky,Minor,Resolved,Fixed,17/Jun/16 16:44,22/Feb/17 01:03,
New Feature,KAFKA-3537,12957806,,Provide access to low-level Metrics in ProcessorContext,enothereska,mdcoon,Minor,Resolved,Fixed,11/Apr/16 18:25,22/Feb/17 00:57,
New Feature,KAFKA-3535,12957687,,Add metrics ability for streams serde components,,mdcoon,Minor,Open,,11/Apr/16 12:30,22/Feb/17 00:57,
Improvement,KAFKA-4439,13023064,,Add a builder to NetworkClient,cmccabe,cmccabe,Minor,Patch Available,,24/Nov/16 01:39,21/Feb/17 19:10,
Bug,KAFKA-4752,13041717,,Streams Simple Benchmark MB/sec calculation is not correct for Join operations,enothereska,damianguy,Minor,Resolved,Fixed,09/Feb/17 14:16,21/Feb/17 17:25,
Bug,KAFKA-4776,13043792,,Implement graceful handling for improperly formed compressed message sets,hachikuji,hachikuji,Minor,Resolved,Fixed,16/Feb/17 23:16,20/Feb/17 05:16,
New Feature,KAFKA-4731,13040186,,Add event-based session windows,bbejeck,mjsax,Minor,Open,,03/Feb/17 18:00,10/Feb/17 03:19,
Bug,KAFKA-4617,13033672,,gradle-generated core eclipse project has incorrect source folder structure,dhwanikatagade,ecomar,Minor,Resolved,Fixed,11/Jan/17 10:22,10/Feb/17 02:46,
Sub-task,KAFKA-4654,13035498,13035465,Improve test coverage MemoryLRUCache,bbejeck,damianguy,Minor,Resolved,Fixed,17/Jan/17 11:41,10/Feb/17 01:21,
Sub-task,KAFKA-4648,13035483,13035465,Improve test coverage StreamTask,damianguy,damianguy,Minor,Resolved,Fixed,17/Jan/17 11:19,08/Feb/17 19:27,
Improvement,KAFKA-4733,13040273,,Improve Streams Reset Tool console output,gwenshap,mjsax,Minor,Resolved,Fixed,03/Feb/17 22:50,08/Feb/17 08:08,
Test,KAFKA-4555,13029011,,Using Hamcrest for easy intent expression in tests,rekhajoshm,rekhajoshm,Minor,Open,,18/Dec/16 21:06,06/Feb/17 18:32,
Sub-task,KAFKA-4649,13035484,13035465,Improve test coverage GlobalStateManagerImpl,damianguy,damianguy,Minor,Resolved,Fixed,17/Jan/17 11:20,03/Feb/17 17:11,
Sub-task,KAFKA-4662,13035510,13035465,Improve test coverage TopologyBuilder,bbejeck,damianguy,Minor,Resolved,Fixed,17/Jan/17 11:55,03/Feb/17 16:51,
Sub-task,KAFKA-4645,13035477,13035465,Improve test coverage of ProcessorTopology,damianguy,damianguy,Minor,Resolved,Fixed,17/Jan/17 11:06,02/Feb/17 04:30,
Sub-task,KAFKA-4647,13035480,13035465,Improve test coverage of GlobalStreamThread,damianguy,damianguy,Minor,Resolved,Fixed,17/Jan/17 11:17,02/Feb/17 04:21,
Sub-task,KAFKA-4642,13035472,13035465,Improve test coverage of ProcessorStateManager,damianguy,damianguy,Minor,Resolved,Fixed,17/Jan/17 10:58,02/Feb/17 04:17,
Improvement,KAFKA-4718,13039351,,Revisit DSL partitioning assumption for KStream source topics,,mjsax,Minor,Open,,01/Feb/17 01:15,01/Feb/17 01:15,
Bug,KAFKA-4220,13007464,,Clean up & provide better error message when incorrect argument types are provided in the command line client,vahid,imandhan,Minor,In Progress,,25/Sep/16 21:08,27/Jan/17 22:49,
Sub-task,KAFKA-4664,13035638,13024171,Update docs/protocol.html with KIP-97 information,cmccabe,cmccabe,Minor,Resolved,Fixed,17/Jan/17 19:11,27/Jan/17 21:40,
Sub-task,KAFKA-4644,13035474,13035465,Improve test coverage of StreamsPartitionAssignor,damianguy,damianguy,Minor,Resolved,Fixed,17/Jan/17 11:03,27/Jan/17 16:48,
Improvement,KAFKA-2602,12901959,,Incorrect descriptions about serializers for ProducerConfig in 0.8.2 and 0.8.3 documentation ,ewencp,zhuoliu,Minor,Resolved,Won't Fix,01/Oct/15 17:59,26/Jan/17 03:15,
Improvement,KAFKA-4684,13036853,,Kafka does not offer kafka-configs.bat on Windows box,huxi_2b,huxi_2b,Minor,Resolved,Fixed,22/Jan/17 06:16,26/Jan/17 01:54,
Bug,KAFKA-3835,12978743,,Streams is creating two ProducerRecords for each send via RecordCollector,jeyhunkarimov,damianguy,Minor,Resolved,Fixed,14/Jun/16 10:03,25/Jan/17 00:37,
Bug,KAFKA-1722,12749578,,static analysis code coverage for pci audit needs,singhashish,joestein,Minor,Patch Available,,21/Oct/14 18:27,24/Jan/17 05:40,
Sub-task,KAFKA-3364,12948458,12911712,Centrallize doc generation,,granthenke,Minor,Open,,09/Mar/16 17:17,24/Jan/17 05:18,
Bug,KAFKA-1850,12765924,,Failed reassignment leads to additional replica,,qdutj,Minor,Open,,09/Jan/15 02:16,23/Jan/17 01:15,
Improvement,KAFKA-4681,13036744,,Disallow reassign-partitions script to assign partitions to non-existent brokers,,nickt,Minor,Open,,21/Jan/17 00:45,21/Jan/17 00:45,
New Feature,KAFKA-2483,12859656,,Add support for batch/scheduled Copycat connectors,,ewencp,Minor,Open,,27/Aug/15 17:11,20/Jan/17 19:12,
Improvement,KAFKA-4678,13036642,,Create separate page for Connect docs,,shikhar,Minor,Open,,20/Jan/17 18:37,20/Jan/17 19:12,
Improvement,KAFKA-3254,12940699,,Add Connect storage topic prefix for easier configuration,,hachikuji,Minor,Open,,19/Feb/16 23:18,20/Jan/17 19:12,
Improvement,KAFKA-3883,12981187,,Remove ThreadedTest from Connect,,ewencp,Minor,Open,,21/Jun/16 04:45,20/Jan/17 19:12,
Improvement,KAFKA-3815,12977343,,Support command line arguments in Kafka Connect distributed worker,,rhauch,Minor,Open,,09/Jun/16 19:16,20/Jan/17 19:12,
Sub-task,KAFKA-1776,12755650,12747005,Re-factor out existing tools that have been implemented behind the CLI,,joestein,Minor,Resolved,Duplicate,16/Nov/14 06:24,20/Jan/17 18:47,
Bug,KAFKA-4670,13035946,,Kafka Consumer should validate FetchResponse,hachikuji,theduderog,Minor,Closed,Duplicate,18/Jan/17 18:14,19/Jan/17 21:51,
Improvement,KAFKA-4663,13035585,,Update documentation for Authorizer,,joseph.aliase07@gmail.com,Minor,Open,,17/Jan/17 16:07,18/Jan/17 16:46,
