Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,ZEPPELIN-652,12936280,,Zeppelin use spark-sql read hive have too many CLOSE_WAIT,,astralidea,Major,Open,,03/Feb/16 08:33,12/Feb/16 01:48,
Improvement,ZEPPELIN-667,12938486,,Get Note to be Ajax call Instead of web socket ,,tejasrivastasa,Major,Open,,11/Feb/16 11:24,11/Feb/16 16:19,
Improvement,ZEPPELIN-167,12844745,,Add the ability to create new notebook cells programatically,,spomerville,Major,Open,,13/Jul/15 19:01,11/Feb/16 16:17,
New Feature,ZEPPELIN-668,12938497,,Interpreter properties could be added/overrided with parameters appended to the magic keywords in a paragraph,,eric@apache.org,Major,Open,,11/Feb/16 12:28,11/Feb/16 12:29,
Task,ZEPPELIN-657,12936965,,Change the official location of Zeppelin in the documentation,Ahyoung,Ahyoung,Major,Resolved,Fixed,05/Feb/16 07:13,11/Feb/16 02:59,
Bug,ZEPPELIN-595,12929430,,GUI doesn't display decimal values correctly,Mina Lee,zwang,Major,Resolved,Fixed,12/Jan/16 09:41,10/Feb/16 07:52,
Bug,ZEPPELIN-655,12936876,,HBase interpreter support for HBase 1.1.x releases,,felixcheung,Major,Open,,04/Feb/16 21:54,04/Feb/16 21:54,
Bug,ZEPPELIN-638,12934958,,Can't access Download page (404),Ahyoung,phuna,Major,Closed,Fixed,29/Jan/16 00:10,04/Feb/16 17:49,
Bug,ZEPPELIN-651,12936239,,HBase interpreter,vrajat,felixcheung,Major,Resolved,Fixed,03/Feb/16 04:23,04/Feb/16 10:31,
Bug,ZEPPELIN-653,12936587,,Unable to load notebooks when connected via IPv6,,cmcconomy,Major,Open,,04/Feb/16 02:49,04/Feb/16 02:49,
Improvement,ZEPPELIN-644,12935807,,Make -DskipTests skip Karma tests,corneadoug,corneadoug,Major,Closed,Fixed,02/Feb/16 00:53,03/Feb/16 18:56,
Improvement,ZEPPELIN-650,12936234,,Markdown code blocks are slow to render,,zwang,Major,Closed,Not A Problem,03/Feb/16 03:13,03/Feb/16 05:16,
Bug,ZEPPELIN-648,12936107,,jar dependencies loaded in %spark but not %sql in spark 1.6/zeppelin 0.5.6,,Yunfeng,Major,Closed,Duplicate,02/Feb/16 20:48,03/Feb/16 04:01,
Bug,ZEPPELIN-381,12909447,,"sqlContext doesn't work with tables created by external jars (e.g. com.databricks.spark.csv); spark <1.5.1",,xhudik,Major,Resolved,Fixed,31/Oct/15 20:57,03/Feb/16 04:00,
Sub-task,ZEPPELIN-619,12932302,12924376,Shared resource pool that user application can exchange data across interpreter processes,moon,moon,Major,Resolved,Fixed,19/Jan/16 03:25,01/Feb/16 04:12,
Improvement,ZEPPELIN-524,12923300,,Releasing interpreter resources after the schedule job.,astroshim,astroshim,Major,Resolved,Fixed,20/Dec/15 18:27,30/Jan/16 23:47,
Bug,ZEPPELIN-478,12917604,,Paragraph status not getting updated in a scenario as described in description,karup1990,karup1990,Major,Resolved,Fixed,02/Dec/15 15:23,30/Jan/16 23:47,
Improvement,ZEPPELIN-640,12935312,,Show Chart Controls even when edit mode on paragraphs is outside,,Ashwin Swarup,Major,Open,,30/Jan/16 01:06,30/Jan/16 01:06,
Improvement,ZEPPELIN-625,12932655,,Notebook Storage module dynamic loading,cloverhearts,cloverhearts,Major,Open,,20/Jan/16 08:27,28/Jan/16 10:23,
Test,ZEPPELIN-558,12927222,,that is missing on geode travis test.,,cloverhearts,Major,Open,,05/Jan/16 09:45,27/Jan/16 08:28,
Bug,ZEPPELIN-634,12934342,,Build failure due to latest bower (1.7.5),rkamath,rkamath,Major,Resolved,Fixed,27/Jan/16 07:06,27/Jan/16 08:01,
Sub-task,ZEPPELIN-372,12908471,12839785,Export a notebook,prabhjyotsingh,prabhjyotsingh,Major,Resolved,Fixed,28/Oct/15 06:35,26/Jan/16 19:38,
Bug,ZEPPELIN-633,12934197,,SQL with function statement fails using JDBC ,,cmatta,Major,Resolved,Duplicate,26/Jan/16 19:17,26/Jan/16 19:32,
Bug,ZEPPELIN-536,12924402,,Interpreter restart REST-API testcase is not REST-API test.,astroshim,astroshim,Major,Resolved,Fixed,27/Dec/15 15:52,26/Jan/16 06:44,
New Feature,ZEPPELIN-612,12931638,,Introduce 'Configuration' page with WebSocket API / REST API,kabhwan,kabhwan,Major,Resolved,Fixed,16/Jan/16 05:57,26/Jan/16 06:42,
Improvement,ZEPPELIN-559,12927309,,Cassandra Interpreter V2,doanduyhai,doanduyhai,Major,Resolved,Fixed,05/Jan/16 16:41,26/Jan/16 06:41,
Bug,ZEPPELIN-581,12928269,,Dynamic form with default value returns empty string at first run,corneadoug,zwang,Major,Resolved,Fixed,07/Jan/16 08:20,26/Jan/16 06:41,
Sub-task,ZEPPELIN-546,12924802,12924376,Load interpreter from maven repository,Mina Lee,moon,Major,Resolved,Fixed,30/Dec/15 03:57,26/Jan/16 06:37,
Sub-task,ZEPPELIN-373,12908474,12839785,GitHub integration for versioning of notebook,prabhjyotsingh,prabhjyotsingh,Major,Resolved,Fixed,28/Oct/15 07:07,25/Jan/16 14:48,
Task,ZEPPELIN-566,12927927,,Release 0.5.6,bzz,bzz,Major,Resolved,Fixed,06/Jan/16 06:51,24/Jan/16 09:18,
Sub-task,ZEPPELIN-627,12933251,12927927,Announce the release publicly,bzz,bzz,Major,Resolved,Fixed,22/Jan/16 04:19,24/Jan/16 09:17,
Sub-task,ZEPPELIN-569,12927930,12927927,Create release note and update download page,bzz,bzz,Major,Resolved,Fixed,06/Jan/16 06:57,24/Jan/16 08:40,
Improvement,ZEPPELIN-56,12822889,,Support Spark 1.3.1,jongyoul,jongyoul,Major,Resolved,Invalid,22/Apr/15 02:02,23/Jan/16 08:03,
Wish,ZEPPELIN-37,12819282,,Upload to sonatype maven repository the spark interpreter module.,astroshim,ajnavarro,Major,Resolved,Fixed,08/Apr/15 11:13,23/Jan/16 06:08,
Task,ZEPPELIN-14,12786661,,Transfer Github stars and watchers,bzz,bzz,Major,Resolved,Won't Fix,30/Mar/15 10:13,23/Jan/16 06:07,
Task,ZEPPELIN-177,12846750,,Prepare release 0.5.1,,moon,Major,Resolved,Won't Fix,22/Jul/15 04:39,23/Jan/16 06:07,
Improvement,ZEPPELIN-51,12822094,,Create official Zeppelin release,,felixcheung,Major,Resolved,Fixed,18/Apr/15 17:54,23/Jan/16 06:06,
Bug,ZEPPELIN-331,12901889,,Scope of the variable with angular and zeppelin interpreter,moon,samalexg,Major,Resolved,Fixed,01/Oct/15 13:26,23/Jan/16 06:04,
Bug,ZEPPELIN-414,12912394,,Big Result are shown outside the container,corneadoug,corneadoug,Major,Closed,Fixed,12/Nov/15 04:38,23/Jan/16 05:49,
Bug,ZEPPELIN-421,12913073,,Remove deprecated spark interpreter properties from interpreter ui,Mina Lee,Mina Lee,Major,Resolved,Fixed,14/Nov/15 12:52,23/Jan/16 05:48,
Improvement,ZEPPELIN-430,12913528,,Replace grunt-autoprefixer for frunt-postcss,corneadoug,corneadoug,Major,Closed,Fixed,17/Nov/15 01:49,23/Jan/16 05:46,
Bug,ZEPPELIN-431,12913534,,Karma test result not showing,corneadoug,corneadoug,Major,Closed,Fixed,17/Nov/15 02:16,23/Jan/16 05:46,
Bug,ZEPPELIN-463,12916100,,"Intermittent failures in Interpreter, stalled web UI. ",prabhjyotsingh,prabhjyotsingh,Major,Resolved,Fixed,25/Nov/15 09:54,23/Jan/16 05:42,
Bug,ZEPPELIN-480,12917905,,Enter/return key on create/clone notebook,prabhjyotsingh,prabhjyotsingh,Major,Closed,Fixed,03/Dec/15 07:23,23/Jan/16 05:36,
Bug,ZEPPELIN-486,12919027,,Paragraph menu does not disappear on selecting width,prabhjyotsingh,prabhjyotsingh,Major,Closed,Fixed,04/Dec/15 17:14,23/Jan/16 05:35,
Bug,ZEPPELIN-492,12920007,,Revert PR 479,corneadoug,corneadoug,Major,Closed,Fixed,08/Dec/15 08:52,23/Jan/16 05:35,
Bug,ZEPPELIN-563,12927650,,The nav Dropdown menu of Zeppelin invisible.,cloverhearts,cloverhearts,Major,Closed,Fixed,06/Jan/16 02:47,23/Jan/16 05:21,
Improvement,ZEPPELIN-596,12929437,,Use default marshaller in Ignite interpreter by default,agura,agura,Major,Resolved,Fixed,12/Jan/16 09:55,23/Jan/16 05:19,
New Feature,ZEPPELIN-590,12928731,,Zeppelin REST api to export/import notebooks ,,swakrish@gmail.com,Major,Resolved,Fixed,08/Jan/16 20:53,22/Jan/16 17:48,
Task,ZEPPELIN-603,12929714,,Modify UI notebook import to use common backend code,,swakrish@gmail.com,Major,Resolved,Fixed,13/Jan/16 06:31,22/Jan/16 17:48,
Sub-task,ZEPPELIN-593,12929105,12928586,Test Paragraph action Disable run,rkamath,rkamath,Major,Resolved,Fixed,11/Jan/16 07:45,22/Jan/16 09:12,
Sub-task,ZEPPELIN-571,12927932,12927927,Start vote on general@i.a.o,bzz,bzz,Major,Resolved,Fixed,06/Jan/16 06:59,22/Jan/16 04:18,
New Feature,ZEPPELIN-554,12926812,,Streaming interpreter output to front-end,moon,moon,Major,Resolved,Fixed,03/Jan/16 08:44,20/Jan/16 23:37,
Improvement,ZEPPELIN-435,12913946,,Beautify documentation,,moon,Major,Open,,18/Nov/15 01:45,18/Jan/16 22:36,
Bug,ZEPPELIN-505,12922099,,Display line numbers for code in paragraphs,,randerzander,Major,Resolved,Invalid,15/Dec/15 19:11,18/Jan/16 20:50,
Bug,ZEPPELIN-489,12919585,,Getting a java.lang.OutOfMemoryError: PermGen space in maven build,AllenFang,madhav_2k,Major,Resolved,Fixed,07/Dec/15 06:23,18/Jan/16 17:50,
Sub-task,ZEPPELIN-615,12932159,12914019,Restore Postgresql interpreter until JDBC interpreter will be completed,jongyoul,jongyoul,Major,Resolved,Fixed,18/Jan/16 13:51,18/Jan/16 14:22,
Bug,ZEPPELIN-613,12931699,,"Hive ""calculation"" semantic exception",,uzink@hotmail.com,Major,Open,,16/Jan/16 18:19,17/Jan/16 23:12,
New Feature,ZEPPELIN-275,12861171,,Add SpringXD interpreter,tzolov,tzolov,Major,Open,,01/Sep/15 23:03,15/Jan/16 10:16,
Improvement,ZEPPELIN-545,12924798,,Include Ignite 1.5.0.final into next release of Zeppelin,cos,cos,Major,Resolved,Fixed,30/Dec/15 03:29,12/Jan/16 09:56,
New Feature,ZEPPELIN-579,12928242,,ability to search through the select box in each paragraph,,contactvivekananda@gmail.com,Major,Open,,07/Jan/16 06:13,12/Jan/16 09:31,
Bug,ZEPPELIN-99,12836745,,Zeppelin-interpreter tests failing,,bzz,Major,Open,,10/Jun/15 06:40,11/Jan/16 17:40,
Sub-task,ZEPPELIN-564,12927919,12927311,After a paragraph running a SQL outputs the results in a table,rkamath,prabhjyotsingh,Major,Resolved,Fixed,06/Jan/16 05:55,11/Jan/16 13:34,
Bug,ZEPPELIN-591,12928767,,"'+' button is shown up together, when click ""Link this paragraph""",MikeTYChen,Ahyoung,Major,Resolved,Fixed,08/Jan/16 22:26,10/Jan/16 16:16,
Sub-task,ZEPPELIN-573,12927943,12927927,RC: start voting on dev@z.i.a.o,,bzz,Major,Resolved,Fixed,06/Jan/16 07:35,09/Jan/16 14:47,
Sub-task,ZEPPELIN-570,12927931,12927927,RC: build and publish,,bzz,Major,Resolved,Fixed,06/Jan/16 06:58,09/Jan/16 13:52,
Sub-task,ZEPPELIN-567,12927928,12927927,Create a branch for 0.5.6-incubating,,bzz,Major,Resolved,Fixed,06/Jan/16 06:52,09/Jan/16 00:54,
Improvement,ZEPPELIN-313,12875378,,Allow different SQLContexts in %spark interpreter,,wienczny,Major,Open,,17/Sep/15 14:43,08/Jan/16 17:18,
Sub-task,ZEPPELIN-589,12928607,12928586,Test search functionality,prabhjyotsingh,prabhjyotsingh,Major,Open,,08/Jan/16 10:44,08/Jan/16 10:44,
Sub-task,ZEPPELIN-588,12928593,12928586,Test functionality of Markdown,prabhjyotsingh,prabhjyotsingh,Major,Open,,08/Jan/16 09:29,08/Jan/16 10:32,
Test,ZEPPELIN-586,12928586,,Increase test coverage for selenium,,prabhjyotsingh,Major,Open,,08/Jan/16 09:14,08/Jan/16 09:14,
Sub-task,ZEPPELIN-568,12927929,12927927,Make sure all issues have 0.5.6 as 'fix version',bzz,bzz,Major,Resolved,Fixed,06/Jan/16 06:53,08/Jan/16 01:45,
New Feature,ZEPPELIN-509,12922303,,"Introduce a new REST API: ""get notebook information""",kabhwan,kabhwan,Major,Resolved,Fixed,16/Dec/15 09:16,08/Jan/16 01:41,
Bug,ZEPPELIN-547,12925003,,Cannot select output of the paragraph,prabhjyotsingh,prabhjyotsingh,Major,Resolved,Fixed,31/Dec/15 07:04,08/Jan/16 01:41,
Improvement,ZEPPELIN-507,12922266,,"Expand ""run paragraph"" of REST API to specify params",kabhwan,kabhwan,Major,Resolved,Fixed,16/Dec/15 06:49,08/Jan/16 01:41,
Bug,ZEPPELIN-472,12916892,,Shortcuts execution bugs.,,cloverhearts,Major,Resolved,Fixed,30/Nov/15 08:34,08/Jan/16 01:41,
Bug,ZEPPELIN-424,12913142,,Can not cancel paragraph in PENDING status,moon,moon,Major,Resolved,Fixed,15/Nov/15 08:35,08/Jan/16 01:41,
Bug,ZEPPELIN-413,12912389,,Link Paragraph option (to Iframe) is not working,bzz,corneadoug,Major,Resolved,Fixed,12/Nov/15 03:28,08/Jan/16 01:41,
Bug,ZEPPELIN-254,12857959,,getRegisteredInterpreterList add NULL to the list ,goi.cto,goi.cto,Major,Resolved,Fixed,21/Aug/15 20:27,08/Jan/16 01:41,
Sub-task,ZEPPELIN-371,12908469,12839785,Import a notebook,prabhjyotsingh,prabhjyotsingh,Major,Resolved,Fixed,28/Oct/15 06:30,08/Jan/16 01:41,
New Feature,ZEPPELIN-477,12917478,,Document review process and becoming a committer,moon,moon,Major,Resolved,Fixed,02/Dec/15 06:30,08/Jan/16 01:41,
Bug,ZEPPELIN-400,12911273,,-Pdeb flag fails to create a deb package,juergen_thomann,moon,Major,Resolved,Fixed,07/Nov/15 05:09,08/Jan/16 01:41,
Wish,ZEPPELIN-222,12856112,,Release of zeppelin-spark artifact,astroshim,alperen_sap,Major,Resolved,Fixed,14/Aug/15 09:25,08/Jan/16 01:41,
Sub-task,ZEPPELIN-440,12914020,12914019,HiveInterpreter with multiple configuration,jongyoul,jongyoul,Major,Resolved,Fixed,18/Nov/15 06:29,08/Jan/16 01:41,
Improvement,ZEPPELIN-453,12915081,,Support for Spark 1.6,,moon,Major,Resolved,Duplicate,21/Nov/15 11:10,08/Jan/16 01:41,
Bug,ZEPPELIN-395,12910868,,Support Spark 1.6.0,felixcheung,felixcheung,Major,Resolved,Fixed,05/Nov/15 22:41,08/Jan/16 01:41,
Bug,ZEPPELIN-213,12853715,,Notebook toggleAllTable and toggleAllEditor does not match paragraph button,goi.cto,goi.cto,Major,Resolved,Fixed,09/Aug/15 19:44,08/Jan/16 01:41,
Improvement,ZEPPELIN-188,12849510,,Syntax highlighting for Zeppelin Notebooks ,rkamath,rchoudhary,Major,Resolved,Fixed,28/Jul/15 04:00,08/Jan/16 01:41,
Bug,ZEPPELIN-288,12862299,,Tajo interpreter throws InterpreterException,,blrunner,Major,Resolved,Won't Fix,08/Sep/15 03:31,08/Jan/16 01:41,
Improvement,ZEPPELIN-178,12846828,,Improve magic display system,goi.cto,goi.cto,Major,Resolved,Fixed,22/Jul/15 09:44,08/Jan/16 01:41,
Sub-task,ZEPPELIN-445,12914310,12913946,Improve categories of documentation,moon,moon,Major,Resolved,Fixed,19/Nov/15 00:46,08/Jan/16 01:41,
Bug,ZEPPELIN-508,12922286,,Interpreter binding cancel button doesn't work,Ahyoung,Ahyoung,Major,Resolved,Fixed,16/Dec/15 07:56,08/Jan/16 01:41,
New Feature,ZEPPELIN-511,12922574,,REST API: Insert / Retrieve / Move / Delete operation for paragraph,kabhwan,kabhwan,Major,Resolved,Fixed,17/Dec/15 02:34,08/Jan/16 01:41,
Bug,ZEPPELIN-305,12864122,,Spark 1.5.0 not working,moon,ReeceRobinson,Major,Resolved,Fixed,15/Sep/15 04:46,08/Jan/16 01:41,
New Feature,ZEPPELIN-137,12841472,,Let external schedulers run notebook,astroshim,moon,Major,Resolved,Fixed,29/Jun/15 22:53,08/Jan/16 01:41,
Improvement,ZEPPELIN-412,12912203,,'Docs' based on Zeppelin version,moon,moon,Major,Resolved,Fixed,11/Nov/15 16:09,08/Jan/16 01:41,
Bug,ZEPPELIN-420,12913070,,Improve notebook clone behavior,Mina Lee,Mina Lee,Major,Resolved,Fixed,14/Nov/15 12:21,08/Jan/16 01:41,
Improvement,ZEPPELIN-106,12837691,,Display interactive form in Iframe mode of paragraph,peng,peng,Major,Resolved,Fixed,14/Jun/15 16:39,08/Jan/16 01:41,
Bug,ZEPPELIN-441,12914134,,SparkInterpreter does not work if target spark version is not listed in SparkVersion.java ,moon,moon,Major,Resolved,Fixed,18/Nov/15 15:15,08/Jan/16 01:41,
Bug,ZEPPELIN-401,12911288,,Autoscroll on key up/down to wrong position of the document,moon,moon,Major,Resolved,Fixed,07/Nov/15 10:45,08/Jan/16 01:41,
Improvement,ZEPPELIN-454,12915108,,Improve storing notebook.,astroshim,astroshim,Major,Resolved,Fixed,21/Nov/15 16:04,08/Jan/16 01:41,
Bug,ZEPPELIN-41,12821146,,Missing HiveInterpreter configuration at Configuration.java,,moon,Major,Resolved,Fixed,15/Apr/15 13:00,08/Jan/16 01:41,
New Feature,ZEPPELIN-383,12909487,,Allow to prepend a CLASSPATH with a CLASSPATH_OVERRIDES environment variable,eric@apache.org,eric@apache.org,Major,Resolved,Fixed,01/Nov/15 10:24,08/Jan/16 01:41,
Bug,ZEPPELIN-467,12916446,,Ace editor focus problem on long contents,moon,moon,Major,Resolved,Fixed,26/Nov/15 13:42,08/Jan/16 01:41,
Bug,ZEPPELIN-469,12916569,,Interpreter process loads unnecessary classes,moon,moon,Major,Resolved,Fixed,27/Nov/15 08:50,08/Jan/16 01:41,
Bug,ZEPPELIN-436,12913960,,Broken link to Spark in Dynamic Form doc,felixcheung,felixcheung,Major,Resolved,Fixed,18/Nov/15 02:32,08/Jan/16 01:41,
Bug,ZEPPELIN-493,12920042,,Test fails VFSNotebookRepoTest.setUp:58 » IO No such file or directory,moon,moon,Major,Resolved,Fixed,08/Dec/15 11:10,08/Jan/16 01:41,
Bug,ZEPPELIN-78,12829721,,How to enable env configurations.,,liushiqi9,Major,Resolved,Pending Closed,13/May/15 23:47,08/Jan/16 01:41,
Bug,ZEPPELIN-495,12920348,,Cannot run interpreters with distribution package,Mina Lee,Mina Lee,Major,Resolved,Fixed,09/Dec/15 07:45,08/Jan/16 01:41,
Improvement,ZEPPELIN-427,12913231,,Upgrade to Apache TAJO 0.11.0,blrunner,dkhwangbo,Major,Resolved,Fixed,16/Nov/15 07:42,08/Jan/16 01:41,
Improvement,ZEPPELIN-506,12922212,,"Expand ""create notebook"" of REST API to have initial paragraphs",kabhwan,kabhwan,Major,Resolved,Fixed,16/Dec/15 00:39,08/Jan/16 01:41,
Wish,ZEPPELIN-337,12903699,,Changing the context root of the GUI?,eric@apache.org,radekg,Major,Resolved,Fixed,09/Oct/15 11:07,08/Jan/16 01:41,
Bug,ZEPPELIN-475,12916946,,NullPointerException when run notebook previously generated before ZEPPELIN-387,moon,moon,Major,Resolved,Fixed,30/Nov/15 12:35,08/Jan/16 01:41,
Improvement,ZEPPELIN-402,12911293,,Adjust editor height with consideration of line wrap,moon,moon,Major,Resolved,Fixed,07/Nov/15 11:49,08/Jan/16 01:41,
Bug,ZEPPELIN-386,12909966,,Download pages does not say what to download,moon,sebb,Major,Resolved,Fixed,03/Nov/15 11:29,08/Jan/16 01:41,
Bug,ZEPPELIN-527,12923640,,REST API: 'get notebook job' API returns status 500 when one or more paragraphs are not started or finished,kabhwan,kabhwan,Major,Resolved,Fixed,22/Dec/15 02:03,08/Jan/16 01:41,
Bug,ZEPPELIN-535,12924383,,"""Scheduler already terminated"" occurs when RemoteInterpreter.close() doesn't succeed",moon,kabhwan,Major,Resolved,Fixed,27/Dec/15 02:37,08/Jan/16 01:41,
Bug,ZEPPELIN-458,12915707,,NotebookTest.testAbortParagraphStatusOnInterpreterRestart can be failed in a normal case,jongyoul,jongyoul,Major,Resolved,Done,24/Nov/15 07:50,08/Jan/16 01:41,
Bug,ZEPPELIN-286,12862202,,Scheduler already terminated Exception,moon,gostop_zlx,Major,Resolved,Fixed,07/Sep/15 11:29,08/Jan/16 01:41,
Bug,ZEPPELIN-410,12912021,,Autoscroll should not do horizontal scroll,moon,moon,Major,Resolved,Fixed,10/Nov/15 23:28,08/Jan/16 01:41,
Bug,ZEPPELIN-473,12916924,,Synchronize when saving notebook.,astroshim,astroshim,Major,Resolved,Fixed,30/Nov/15 10:28,08/Jan/16 01:41,
Bug,ZEPPELIN-521,12923196,,Update REST API docs.,astroshim,astroshim,Major,Resolved,Fixed,19/Dec/15 03:40,08/Jan/16 01:41,
Bug,ZEPPELIN-255,12857967,,createInterpreterGroup cause NPE when called with NULL options or Property,goi.cto,goi.cto,Major,Resolved,Fixed,21/Aug/15 20:51,08/Jan/16 01:41,
Sub-task,ZEPPELIN-487,12919500,12914019,Change supporting multiple statements to multiple connections,jongyoul,jongyoul,Major,Resolved,Fixed,06/Dec/15 10:42,08/Jan/16 01:41,
Improvement,ZEPPELIN-407,12911360,,Improve document on how to manage external libraries in spark interpreter,Mina Lee,Mina Lee,Major,Resolved,Fixed,08/Nov/15 10:55,08/Jan/16 01:41,
Bug,ZEPPELIN-316,12895362,,ClassNotFoundException on all tries to run something with the Flink interpreter,,rabe-jens,Major,Resolved,Invalid,22/Sep/15 07:57,08/Jan/16 01:41,
Improvement,ZEPPELIN-537,12924408,,Improve behavior of reloading notebooks from storage,Mina Lee,Mina Lee,Major,Resolved,Fixed,27/Dec/15 19:38,08/Jan/16 01:41,
Improvement,ZEPPELIN-448,12914358,,Improve documentation for Spark configuration,moon,moon,Major,Resolved,Fixed,19/Nov/15 05:47,08/Jan/16 01:41,
Improvement,ZEPPELIN-391,12910430,,Keyboard shortcuts,moon,xhudik,Major,Resolved,Fixed,04/Nov/15 18:37,08/Jan/16 01:41,
Bug,ZEPPELIN-223,12856130,,Feature to connect to zeppelin-server after being in disconnected state in browser,prabhjyotsingh,prabhjyotsingh,Major,Resolved,Fixed,14/Aug/15 10:56,08/Jan/16 01:41,
Improvement,ZEPPELIN-354,12906150,,Provide an API to return the list of zeppelin notebooks,goi.cto,samalexg,Major,Resolved,Fixed,20/Oct/15 06:37,08/Jan/16 01:41,
Bug,ZEPPELIN-314,12888634,,pyspark is not responding for Python 3,moon,paulochf,Major,Resolved,Fixed,18/Sep/15 18:30,08/Jan/16 01:38,
Bug,ZEPPELIN-562,12927646,,pyspark completion does not work in Python3 environment.,cloverhearts,cloverhearts,Major,Resolved,Fixed,06/Jan/16 02:09,08/Jan/16 01:38,
New Feature,ZEPPELIN-578,12928241,,Ability to download the charts and table from each paragraphs,,contactvivekananda@gmail.com,Major,Open,,07/Jan/16 06:11,07/Jan/16 06:11,
Bug,ZEPPELIN-523,12923211,,table scrolling bug fixed. out of area scroll issue,cloverhearts,cloverhearts,Major,Resolved,Fixed,19/Dec/15 07:14,06/Jan/16 10:05,
Bug,ZEPPELIN-544,12924646,,After the restart when setting bug fixes interpreters note paragraphs state.,cloverhearts,cloverhearts,Major,Resolved,Fixed,29/Dec/15 08:51,06/Jan/16 10:03,
Task,ZEPPELIN-417,12912677,,Release 0.5.6,,moon,Major,Resolved,Duplicate,13/Nov/15 00:49,06/Jan/16 07:21,
New Feature,ZEPPELIN-526,12923616,,Add a (local mode) Scalding Interpreter to Zeppelin,skrishnan,skrishnan,Major,Resolved,Fixed,22/Dec/15 00:18,06/Jan/16 06:56,
Bug,ZEPPELIN-542,12924620,,"Paragraph running, the page move is not possible.",,cloverhearts,Major,Closed,Fixed,29/Dec/15 06:20,06/Jan/16 06:55,
Improvement,ZEPPELIN-543,12924623,,Graceful recovery for notebook storage class initialization failure,khalidhnv,khalidhuseynov,Major,Resolved,Fixed,29/Dec/15 06:36,05/Jan/16 09:10,
Wish,ZEPPELIN-556,12926852,,Location of notebooks,,rgomes,Major,Open,,03/Jan/16 23:55,03/Jan/16 23:57,
Improvement,ZEPPELIN-284,12862142,,"""Run all notes"" button disapear while running notes",corneadoug,khalidhuseynov,Major,Resolved,Fixed,07/Sep/15 06:05,01/Jan/16 01:27,
Improvement,ZEPPELIN-133,12840838,,Ability to sync notebooks from local to other storage systems,khalidhnv,khalidhnv,Major,Resolved,Fixed,26/Jun/15 13:13,01/Jan/16 01:27,
Improvement,ZEPPELIN-180,12846881,,Clarify contribution of the ScreenCaptureHtmlUnitDriver,bzz,bzz,Major,Resolved,Fixed,22/Jul/15 12:31,01/Jan/16 01:27,
Task,ZEPPELIN-174,12846193,,Fix sha checksum in release package,moon,moon,Major,Resolved,Fixed,20/Jul/15 00:40,01/Jan/16 01:27,
Task,ZEPPELIN-175,12846194,,Fix LICENSE/NOTICE,moon,moon,Major,Resolved,Fixed,20/Jul/15 00:43,01/Jan/16 01:20,
Bug,ZEPPELIN-538,12924409,,Some keyboard shortcuts are not functioning in IE,,moon,Major,Open,,27/Dec/15 19:44,27/Dec/15 19:45,
Improvement,ZEPPELIN-501,12921872,,Ability to search code in notebooks,bzz,bzz,Major,Resolved,Fixed,15/Dec/15 04:42,23/Dec/15 10:28,
Improvement,ZEPPELIN-438,12914003,,Scrollbar at tbody level for table component,corneadoug,corneadoug,Major,Closed,Duplicate,18/Nov/15 05:01,19/Dec/15 09:29,
Improvement,ZEPPELIN-514,12922851,,REST API: Describe parameters to rest-notebook.md / rest-interpreter.md for each API,,kabhwan,Major,Open,,17/Dec/15 21:02,17/Dec/15 21:02,
Bug,ZEPPELIN-479,12917901,,SparkInterpreter does not load jars on s3 or hdfs,,moon,Major,Open,,03/Dec/15 07:03,17/Dec/15 10:25,
Bug,ZEPPELIN-503,12921974,,"simply setting ""master"" to ""yarn-master"" breaks env",,avloss,Major,Closed,Invalid,15/Dec/15 14:01,16/Dec/15 05:30,
New Feature,ZEPPELIN-499,12921485,,Can we expose rest API to execute sql.,,jamalahmedmaaz,Major,Open,,13/Dec/15 14:30,13/Dec/15 14:34,
Bug,ZEPPELIN-468,12916512,,Killing Spark Jobs by Spark Standalone Master WebUI Kills Zeppelin,,dodo,Major,Open,,26/Nov/15 20:01,12/Dec/15 05:19,
Bug,ZEPPELIN-243,12857482,,The label of the Y axis does not appear correct,corneadoug,jdgonzalez,Major,Closed,Fixed,20/Aug/15 08:55,08/Dec/15 03:37,
Bug,ZEPPELIN-488,12919511,,ZeppelinServer Only showing the war directory structure,,syepes,Major,Closed,Not A Problem,06/Dec/15 14:43,07/Dec/15 13:49,
Task,ZEPPELIN-311,12873173,,Release 0.5.5,moon,moon,Major,Resolved,Fixed,17/Sep/15 04:08,30/Nov/15 13:58,
Sub-task,ZEPPELIN-390,12910352,12873173,Create release note and update download page,moon,moon,Major,Resolved,Fixed,04/Nov/15 14:14,30/Nov/15 13:58,
Bug,ZEPPELIN-471,12916586,,Could not find creator property with name ... with embedded spark binaries,,kevintsai,Major,Open,,27/Nov/15 09:46,30/Nov/15 03:37,
Bug,ZEPPELIN-52,12822115,,Long statements in paragraph and going beneath the control bar,rkamath,fathersson,Major,Open,,18/Apr/15 23:51,23/Nov/15 08:52,
Bug,ZEPPELIN-423,12913137,,DEPENDENCIES need to be excluded from rat plugin,moon,moon,Major,Resolved,Fixed,15/Nov/15 06:58,19/Nov/15 13:37,
Bug,ZEPPELIN-293,12862696,,Results leaking to dashboard page,prabhjyotsingh,prabhjyotsingh,Major,Closed,Fixed,09/Sep/15 08:28,19/Nov/15 03:47,
