Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,ZEPPELIN-3147,13130435,13130423,checkstyle for angular,janh,zjffdu,Major,Closed,Fixed,12/Jan/18 07:15,24/Dec/20 03:15,
Bug,ZEPPELIN-4679,13291073,,Interpreter doesn't start if interpreter ID contains space,prabhjyotsingh,alexott,Major,Closed,Fixed,11/Mar/20 12:39,24/Dec/20 03:14,
Improvement,ZEPPELIN-3957,13210721,,SparkIntegrationTest takes too much time for travis build,D01B,D01B,Major,Closed,Fixed,21/Jan/19 09:56,24/Dec/20 03:14,
New Feature,ZEPPELIN-3348,13146091,,Enable paragraph level properties,zjffdu,zjffdu,Major,Closed,Fixed,19/Mar/18 01:08,24/Dec/20 03:14,
Bug,ZEPPELIN-5011,13324062,,Zeppellin unable to build with Scala-2.11,,V4G4X,Major,Closed,Fixed,22/Aug/20 07:14,24/Dec/20 03:14,
Bug,ZEPPELIN-4026,13219125,,Doc should warn about anonymous access,felixcheung,felixcheung,Major,Closed,Fixed,03/Mar/19 02:35,24/Dec/20 03:14,
Bug,ZEPPELIN-4196,13239471,,Fixed reload note from storage is invalid,liuxun323,liuxun323,Major,Closed,Fixed,14/Jun/19 08:09,24/Dec/20 03:14,
Bug,ZEPPELIN-3411,13152940,,Long running logic inside synchronized block in InterpreterSettingManager ,jongyoul,jongyoul,Major,Closed,Fixed,17/Apr/18 09:11,24/Dec/20 03:14,
Sub-task,ZEPPELIN-3161,13130452,13130423,checkstyle for lens,janh,zjffdu,Major,Closed,Fixed,12/Jan/18 08:05,24/Dec/20 03:14,
Improvement,ZEPPELIN-4586,13282687,,Add option to avoid sending Jetty version on headers and on 300/400 pages ,,javier_ivanov,Major,Closed,Fixed,31/Jan/20 19:24,24/Dec/20 03:14,
Bug,ZEPPELIN-4881,13310811,,Incorrect date display on version control,shen_dijie,shen_dijie,Major,Closed,Fixed,11/Jun/20 04:14,24/Dec/20 03:14,
Bug,ZEPPELIN-4655,13288481,,authorizationService in ConnectionManager is null,zjffdu,zjffdu,Major,Closed,Fixed,01/Mar/20 03:19,24/Dec/20 03:14,
Bug,ZEPPELIN-4414,13265614,,Upgrade thrift to 0.13,zjffdu,amandeep.kaur,Major,Closed,Fixed,31/Oct/19 18:53,24/Dec/20 03:14,
Improvement,ZEPPELIN-3984,13213446,,NPE in NotebookRestApiTest.testRunWithServerRestart,moon,zjffdu,Major,Closed,Fixed,02/Feb/19 02:39,24/Dec/20 03:14,
New Feature,ZEPPELIN-4974,13319894,,Support resume flink job from checkpoint,zjffdu,zjffdu,Major,Closed,Fixed,29/Jul/20 05:54,24/Dec/20 03:14,
Improvement,ZEPPELIN-4561,13279740,,Unable to see the whole select dynamic form content in new UI,vthinkxie,zjffdu,Major,Closed,Fixed,16/Jan/20 03:48,24/Dec/20 03:14,
Improvement,ZEPPELIN-4760,13298964,,Add description and homepage information on github repository,moon,moon,Major,Closed,Fixed,17/Apr/20 05:04,24/Dec/20 03:14,
New Feature,ZEPPELIN-4619,13285434,,Run a note from commandline,moon,moon,Major,Closed,Fixed,14/Feb/20 21:50,24/Dec/20 03:14,
Bug,ZEPPELIN-4877,13310603,,text between 2 sql comment is mistaken as comment,zjffdu,shen_dijie,Major,Closed,Fixed,10/Jun/20 08:52,24/Dec/20 03:14,
Bug,ZEPPELIN-4598,13283868,,upgrade-note.sh GitNotebookRepo cannot be cast to OldNotebookRepo,zjffdu,dammeax,Major,Closed,Fixed,07/Feb/20 08:18,24/Dec/20 03:14,
Bug,ZEPPELIN-4792,13302448,,Help needs to be updated in Cassandra interpreter,alexott,alexott,Major,Closed,Fixed,02/May/20 17:28,24/Dec/20 03:14,
Bug,ZEPPELIN-3871,13199264,,Spark interpreter doesn't work with KryoSerializer,zjffdu,zjffdu,Major,Closed,Fixed,19/Nov/18 09:23,24/Dec/20 03:14,
Improvement,ZEPPELIN-4886,13311650,,Add property to start flink job from savepoint,shen_dijie,zjffdu,Major,Closed,Fixed,16/Jun/20 07:53,24/Dec/20 03:14,
Bug,ZEPPELIN-4802,13303375,,pyspark warnings with spark-3.0.0-preview - Sync of properties between JVM and PVM,zjffdu,Reamer,Major,Closed,Fixed,07/May/20 12:07,24/Dec/20 03:14,
Bug,ZEPPELIN-4614,13285230,,Dead lock in ZeppelinServer,zjffdu,zjffdu,Major,Closed,Fixed,14/Feb/20 01:48,24/Dec/20 03:14,
Improvement,ZEPPELIN-4397,13265023,,Start Zeppelin Container as a random user,Reamer,Reamer,Major,Closed,Fixed,29/Oct/19 12:39,24/Dec/20 03:14,
Improvement,ZEPPELIN-4617,13285286,,Clean ParagraphJobListener,zjffdu,zjffdu,Major,Closed,Fixed,14/Feb/20 09:24,24/Dec/20 03:14,
Improvement,ZEPPELIN-5001,13323146,,Add property to configure FlinkJobProgressPoller check interval,zjffdu,zjffdu,Major,Closed,Fixed,18/Aug/20 03:24,24/Dec/20 03:14,
Improvement,ZEPPELIN-3510,13162595,,Improve text formatting in ui-grid,Savalek,Savalek,Major,Closed,Fixed,29/May/18 13:59,24/Dec/20 03:14,
Sub-task,ZEPPELIN-3150,13130438,13130423,checkstyle for big query,janh,zjffdu,Major,Closed,Fixed,12/Jan/18 07:16,24/Dec/20 03:14,
Bug,ZEPPELIN-4361,13259964,,PersonalizeActionsIT.testGraphAction test fail,moon,moon,Major,Closed,Fixed,01/Oct/19 17:02,24/Dec/20 03:14,
Bug,ZEPPELIN-4320,13254659,,Enabled Helium packages are not getting bundled on zeppelin start,santosh_k,santosh_k,Major,Closed,Fixed,04/Sep/19 08:55,24/Dec/20 03:14,
Improvement,ZEPPELIN-4763,13299359,,Use isolated interpreter for cron note job,zjffdu,zjffdu,Major,Closed,Fixed,18/Apr/20 10:24,24/Dec/20 03:14,
Improvement,ZEPPELIN-4265,13245952,,Support more types of output for IPythonInterpreter,zjffdu,zjffdu,Major,Closed,Fixed,19/Jul/19 09:11,24/Dec/20 03:14,
Improvement,ZEPPELIN-5050,13328036,,Logging Consolitation ,Reamer,Reamer,Major,Closed,Fixed,17/Sep/20 11:13,24/Dec/20 03:14,
Sub-task,ZEPPELIN-3164,13130455,13130423,checkstyle for scalding,janh,zjffdu,Major,Closed,Fixed,12/Jan/18 08:07,24/Dec/20 03:14,
Bug,ZEPPELIN-5022,13324986,,InterpreterSetting's status is not saved after downloading dependencies,zjffdu,zjffdu,Major,Closed,Fixed,28/Aug/20 07:38,24/Dec/20 03:14,
Improvement,ZEPPELIN-4615,13285239,,Remove annoying exception when shutting down interpreter,zjffdu,zjffdu,Major,Closed,Fixed,14/Feb/20 03:47,24/Dec/20 03:14,
Improvement,ZEPPELIN-3635,13172809,,Drop support for spark before 1.6,zjffdu,zjffdu,Major,Closed,Fixed,18/Jul/18 01:48,24/Dec/20 03:14,
Improvement,ZEPPELIN-4620,13285689,,Exported note json is not formatted,zjffdu,zjffdu,Major,Closed,Fixed,17/Feb/20 07:31,24/Dec/20 03:14,
Improvement,ZEPPELIN-5038,13327283,,Use zeppelin's own dependency resolver in flink interpreter,zjffdu,zjffdu,Major,Closed,Fixed,13/Sep/20 10:23,24/Dec/20 03:14,
Sub-task,ZEPPELIN-4560,13279739,13282761,Restructure and improve spark tutorial note,zjffdu,zjffdu,Major,Closed,Fixed,16/Jan/20 03:45,24/Dec/20 03:14,
Improvement,ZEPPELIN-3977,13212440,,Create shell script for converting old note file to new file. ,zjffdu,zjffdu,Major,Closed,Fixed,29/Jan/19 08:48,24/Dec/20 03:14,
Improvement,ZEPPELIN-3740,13180137,,Adopt google-java-format,jongyoul,jongyoul,Major,Closed,Fixed,21/Aug/18 07:19,24/Dec/20 03:14,
Improvement,ZEPPELIN-4463,13271633,,Remove table name prefix in column name,zjffdu,zjffdu,Major,Closed,Fixed,02/Dec/19 08:25,24/Dec/20 03:14,
Improvement,ZEPPELIN-5044,13327622,,Refactoring some viewed classes,Reamer,Reamer,Major,Closed,Fixed,15/Sep/20 08:38,24/Dec/20 03:14,
Improvement,ZEPPELIN-4965,13318732,,Support flink 1.11.1,zjffdu,zjffdu,Major,Closed,Fixed,22/Jul/20 14:55,24/Dec/20 03:14,
Improvement,ZEPPELIN-4878,13310696,,Unable to run flink 1.10.1 in yarn mode due to FLINK-17788,zjffdu,zjffdu,Major,Closed,Fixed,10/Jun/20 15:43,24/Dec/20 03:14,
Bug,ZEPPELIN-4775,13300585,,Sometimes sql text is not highlighted,zjffdu,zjffdu,Major,Closed,Fixed,23/Apr/20 15:34,24/Dec/20 03:14,
Bug,ZEPPELIN-4787,13302288,,HTML output in Cassandra interpreter is broken,alexott,alexott,Major,Closed,Fixed,01/May/20 10:56,24/Dec/20 03:14,
Bug,ZEPPELIN-4613,13285226,,Scheduler thread is not closed properly,zjffdu,zjffdu,Major,Closed,Fixed,14/Feb/20 01:31,24/Dec/20 03:14,
Bug,ZEPPELIN-4712,13295402,,remove paragraph failed due to Interpreter connection refuses,xiejiajun,xiejiajun,Major,Closed,Fixed,01/Apr/20 02:42,24/Dec/20 03:14,
Bug,ZEPPELIN-5061,13328813,,User notebook information is leaked through home page,,jhammel,Major,Closed,Fixed,22/Sep/20 15:51,24/Dec/20 03:14,
Bug,ZEPPELIN-4479,13273887,,Don't use helium url in s3 by default,zjffdu,zjffdu,Major,Closed,Fixed,11/Dec/19 13:53,24/Dec/20 03:14,
Bug,ZEPPELIN-4428,13266377,,Highlighted line number disappears,jayjinjay,arturrataj,Major,Closed,Fixed,05/Nov/19 16:44,24/Dec/20 03:14,
Bug,ZEPPELIN-4377,13261942,,Interpreter doesn't start if interpreter ID contains space,alexott,alexott,Major,Closed,Fixed,12/Oct/19 12:10,24/Dec/20 03:14,
Improvement,ZEPPELIN-4680,13291217,,Add method to release note memory and add option to disable JobManager,zjffdu,zjffdu,Major,Closed,Fixed,12/Mar/20 03:05,24/Dec/20 03:14,
Task,ZEPPELIN-4339,13257792,,Flaky tests org.apache.zeppelin.AbstractZeppelinIT#testAngularDisplay,moon,moon,Major,Closed,Fixed,19/Sep/19 22:16,24/Dec/20 03:14,
Sub-task,ZEPPELIN-4474,13273220,13273173,Move r interpreter of spark into a separated interpreter,zjffdu,zjffdu,Major,Closed,Fixed,09/Dec/19 02:05,24/Dec/20 03:14,
Bug,ZEPPELIN-5097,13335517,,FileNotFoundException after running flink interpreter for a long time,zjffdu,zjffdu,Major,Closed,Fixed,15/Oct/20 02:27,24/Dec/20 03:14,
Bug,ZEPPELIN-4956,13316836,,set table.sql-dialect=hive doesn't work in flink interpreter,zjffdu,zjffdu,Major,Closed,Fixed,15/Jul/20 05:59,24/Dec/20 03:14,
Bug,ZEPPELIN-5042,13327393,,NullPointerException is thrown for the 1st query on presto interpreter,zjffdu,anchal.agarwal,Major,Closed,Fixed,14/Sep/20 09:26,24/Dec/20 03:14,
Improvement,ZEPPELIN-3315,13144206,,Merge beforeStatusChange and afterStatusChange to onStatusChange,zjffdu,zjffdu,Major,Closed,Fixed,12/Mar/18 02:00,24/Dec/20 03:14,
Improvement,ZEPPELIN-3644,13173444,,Adding SPARQL query language support to the editor.,,padmacs,Major,Closed,Fixed,20/Jul/18 12:23,24/Dec/20 03:14,
Bug,ZEPPELIN-4562,13279771,,Googlevis doesn't work in IRInterpreter,zjffdu,zjffdu,Major,Closed,Fixed,16/Jan/20 08:05,24/Dec/20 03:14,
Improvement,ZEPPELIN-4767,13299895,,Update and add more flink tutorial notes,zjffdu,zjffdu,Major,Closed,Fixed,21/Apr/20 07:32,24/Dec/20 03:14,
Bug,ZEPPELIN-3849,13196299,,Note id is displayed instead of name,moon,moon,Major,Closed,Fixed,05/Nov/18 17:49,24/Dec/20 03:14,
Improvement,ZEPPELIN-4939,13315137,,Cassandra: More cleanup on interpreter,alexott,alexott,Major,Closed,Fixed,06/Jul/20 10:35,24/Dec/20 03:14,
Bug,ZEPPELIN-3781,13185779,,Bump up version of npm packages,prabhjyotsingh,prabhjyotsingh,Major,Closed,Fixed,18/Sep/18 11:12,24/Dec/20 03:14,
Improvement,ZEPPELIN-3192,13134339,,Bump up Zeppelin version to 0.9,zjffdu,zjffdu,Major,Closed,Fixed,29/Jan/18 02:22,24/Dec/20 03:14,
Bug,ZEPPELIN-4004,13215597,,RemoteResource.invokeMethod() has broken,moon,moon,Major,Closed,Fixed,13/Feb/19 21:03,24/Dec/20 03:14,
Bug,ZEPPELIN-5152,13344259,,Paragraph is not released after it is removed,zjffdu,zjffdu,Major,Closed,Fixed,04/Dec/20 15:56,24/Dec/20 03:14,
Improvement,ZEPPELIN-5160,13345732,,Improve github action CI,zjffdu,zjffdu,Major,Closed,Fixed,13/Dec/20 13:28,24/Dec/20 03:14,
Sub-task,ZEPPELIN-3138,13130425,13130423,checkstyle for zeppelin-interpreter,zjffdu,zjffdu,Major,Closed,Fixed,12/Jan/18 07:11,24/Dec/20 03:14,
New Feature,ZEPPELIN-4924,13313822,,Add params to note run rest api,zjffdu,zjffdu,Major,Closed,Fixed,28/Jun/20 06:21,24/Dec/20 03:14,
Improvement,ZEPPELIN-3983,13213439,,Travis fails due to downloading spark takes a lot of time,zjffdu,zjffdu,Major,Closed,Fixed,02/Feb/19 01:27,24/Dec/20 03:14,
Improvement,ZEPPELIN-4895,13312399,,Remove Ci build for spark under 2.2,zjffdu,zjffdu,Major,Closed,Fixed,19/Jun/20 07:34,24/Dec/20 03:14,
Improvement,ZEPPELIN-4152,13232855,,Use spark 2.2 as the default profile,zjffdu,zjffdu,Major,Closed,Fixed,12/May/19 07:58,24/Dec/20 03:14,
Bug,ZEPPELIN-4173,13236146,,Open the note with the wrong repl name throw NullPointerException,liuxun323,liuxun323,Major,Closed,Fixed,29/May/19 02:43,24/Dec/20 03:14,
Bug,ZEPPELIN-4499,13275931,,Corrupted note make all the notes unavailable. ,zjffdu,zjffdu,Major,Closed,Fixed,22/Dec/19 14:02,24/Dec/20 03:14,
New Feature,ZEPPELIN-4323,13255246,,Kotlin support for Spark interpreter,ileasile,dkaznacheev,Major,Closed,Fixed,06/Sep/19 12:17,24/Dec/20 03:14,
New Feature,ZEPPELIN-4907,13313162,,Add LocalRecoveryStorage,zjffdu,zjffdu,Major,Closed,Fixed,24/Jun/20 03:26,24/Dec/20 03:14,
New Feature,ZEPPELIN-4541,13277633,,Add api to checkpoint paragraph output between interpreter and zeppelin-server ,zjffdu,zjffdu,Major,Closed,Fixed,06/Jan/20 06:21,24/Dec/20 03:14,
Improvement,ZEPPELIN-4948,13316353,,Update Neo4j Driver,conker84,conker84,Major,Closed,Fixed,12/Jul/20 18:25,24/Dec/20 03:14,
Bug,ZEPPELIN-4469,13272647,,Cron is disabled after zeppelin restart,zjffdu,zjffdu,Major,Closed,Fixed,06/Dec/19 04:15,24/Dec/20 03:14,
Improvement,ZEPPELIN-4894,13312368,,All notes are loaded into memory when enable recovering,zjffdu,zjffdu,Major,Closed,Fixed,19/Jun/20 05:37,24/Dec/20 03:14,
Improvement,ZEPPELIN-3609,13171349,,Refactor `ZeppelinServer` to use `jersey-hk2`,jongyoul,jongyoul,Major,Closed,Fixed,11/Jul/18 09:22,24/Dec/20 03:14,
Sub-task,ZEPPELIN-3153,13130444,13130423,checkstyle for file interpreter,janh,zjffdu,Major,Closed,Fixed,12/Jan/18 08:01,24/Dec/20 03:14,
Bug,ZEPPELIN-4244,13245018,,Intellij shows URI not regietered error for xmlns urls,prabhjyotsingh,prabhjyotsingh,Major,Closed,Fixed,15/Jul/19 17:06,24/Dec/20 03:14,
Bug,ZEPPELIN-4641,13287526,,Close interpreter in LazyOpenInterpreter when fail to open interpreter,zjffdu,zjffdu,Major,Closed,Fixed,25/Feb/20 15:04,24/Dec/20 03:14,
Bug,ZEPPELIN-5138,13341713,,Incorrect line number in error message of hive interpreter,zjffdu,zjffdu,Major,Closed,Fixed,20/Nov/20 05:19,24/Dec/20 03:14,
Bug,ZEPPELIN-4367,13261087,,Streaming tables are not working anymore,conker84,conker84,Major,Closed,Fixed,08/Oct/19 10:53,24/Dec/20 03:14,
Bug,ZEPPELIN-4606,13284519,,Run paragraph rest api cause the paragraph configuration missing after execution,zjffdu,zjffdu,Major,Closed,Fixed,11/Feb/20 08:25,24/Dec/20 03:14,
Bug,ZEPPELIN-5016,13324585,,Flink interpreter is broken for flink 1.10.2,zjffdu,zjffdu,Major,Closed,Fixed,26/Aug/20 03:06,24/Dec/20 03:13,
New Feature,ZEPPELIN-3020,13113324,,Add support to run Spark interpreter on a Kubernetes cluster,,matyix_,Major,Closed,Fixed,31/Oct/17 15:16,24/Dec/20 03:13,
Improvement,ZEPPELIN-4978,13320143,,Build separate Zeppelin server and interpreter images,Reamer,Reamer,Major,Closed,Fixed,30/Jul/20 08:44,24/Dec/20 03:13,
Improvement,ZEPPELIN-4687,13292377,,Allow to run multiple sql as one flink job,zjffdu,zjffdu,Major,Closed,Fixed,18/Mar/20 07:16,24/Dec/20 03:13,
Improvement,ZEPPELIN-4896,13312589,,Add New Option in S3NotebookRepo to GrantBucketOwnerFullControl,nathanieltroutman,nathanieltroutman,Major,Closed,Fixed,20/Jun/20 06:25,24/Dec/20 03:13,
Sub-task,ZEPPELIN-4441,13267333,13266128,Update interpreter overview page,zjffdu,zjffdu,Major,Closed,Fixed,10/Nov/19 06:39,24/Dec/20 03:13,
Improvement,ZEPPELIN-3689,13177569,,Shade all dependencies of zeppelin-interpreter,zjffdu,zjffdu,Major,Closed,Fixed,08/Aug/18 01:42,24/Dec/20 03:13,
Bug,ZEPPELIN-5137,13341487,,Non-proxy mode doesn't work in hive kerbose mode,zjffdu,zjffdu,Major,Closed,Fixed,19/Nov/20 03:54,24/Dec/20 03:13,
Sub-task,ZEPPELIN-4237,13244578,13225195,Fix zeppelin-interpreter-api.jar path error uploaded to container,liuxun323,liuxun323,Major,Closed,Fixed,12/Jul/19 10:48,24/Dec/20 03:13,
Bug,ZEPPELIN-4489,13274579,,Disable zeppelin.anonymous.allowed when shiro is configure.,,prabhjyotsingh,Major,Closed,Fixed,14/Dec/19 17:15,24/Dec/20 03:13,
Bug,ZEPPELIN-3441,13157234,,R license check fails,Mina Lee,Mina Lee,Major,Closed,Fixed,04/May/18 15:11,24/Dec/20 03:13,
New Feature,ZEPPELIN-3196,13134982,,Plugin framework for Zeppelin Engine,zjffdu,zjffdu,Major,Closed,Fixed,31/Jan/18 05:47,24/Dec/20 03:13,
New Feature,ZEPPELIN-4497,13275910,,Change zeppelin-jupyter-adapter to zeppelin-jupyter-interpreter,zjffdu,zjffdu,Major,Closed,Fixed,22/Dec/19 00:06,24/Dec/20 03:13,
Bug,ZEPPELIN-4704,13294946,,NPE in SparkSqlInterpreter cause no meaningful error message,zjffdu,zjffdu,Major,Closed,Fixed,30/Mar/20 09:53,24/Dec/20 03:13,
Improvement,ZEPPELIN-5155,13344968,,Add option to disable search,zjffdu,zjffdu2,Major,Resolved,Fixed,09/Dec/20 02:59,24/Dec/20 03:07,
New Feature,ZEPPELIN-4789,13302423,,Interpreter for PlantUML,,alexott,Major,Open,,02/May/20 10:35,23/Dec/20 16:13,
Bug,ZEPPELIN-4785,13302080,,Not able to use Cassandra Interpreter in Apache Zeppelin,,tanishq,Major,Open,,30/Apr/20 12:30,23/Dec/20 16:13,
Bug,ZEPPELIN-4695,13294362,,High Severity CVE's on zeppeelin docker image,,swapnil.bharshankar,Major,Open,,27/Mar/20 06:06,23/Dec/20 16:12,
Improvement,ZEPPELIN-4904,13312968,,Provide tutorial for Cassandra Interpreter,,alexott,Major,Open,,23/Jun/20 06:03,23/Dec/20 16:12,
Improvement,ZEPPELIN-4841,13307950,,KSQL interpreter doesn't work with Confluent 5.5.0,,alexott,Major,Open,,28/May/20 08:23,23/Dec/20 16:12,
Bug,ZEPPELIN-4853,13309460,,No Helium packages shown,,nikwou,Major,Open,,04/Jun/20 13:56,23/Dec/20 16:12,
Bug,ZEPPELIN-4953,13316542,,Cannot enable helium package due to conflict in yarn command (yarnpkg vs Hadoop Yarn),,raunaq1990,Major,Open,,13/Jul/20 19:53,20/Dec/20 14:04,
Bug,ZEPPELIN-5082,13334364,,Helium component list is empty when using docker image of version 0.9.0,,orin,Major,Open,,08/Oct/20 07:11,17/Dec/20 15:15,
Improvement,ZEPPELIN-5158,13345190,,Allow to set custom HttpClient in ClientConfig,,zjffdu,Major,Open,,10/Dec/20 03:46,10/Dec/20 03:46,
Improvement,ZEPPELIN-3053,13118566,,Add authorization on notebook creation,,pvillard,Major,Open,,15/Nov/17 14:57,02/Dec/20 17:00,
Bug,ZEPPELIN-5148,13343457,,NPE in Note#removeAllAngularObjectInParagraph,,zjffdu,Major,Open,,01/Dec/20 04:23,01/Dec/20 04:23,
Improvement,ZEPPELIN-5058,13328652,,Umbrella for release 0.9.0,,zjffdu,Major,Open,,21/Sep/20 22:49,01/Dec/20 01:59,
Bug,ZEPPELIN-5141,13341892,,JDBC interpreter cannot work with hive below 2.3,zhengslei,zhengslei,Major,Closed,Fixed,21/Nov/20 07:42,30/Nov/20 02:46,
Bug,ZEPPELIN-1620,13018241,,livy.spark interpreter formatting breaks for scala with new line,,azeltov,Major,Open,,04/Nov/16 19:56,27/Nov/20 18:40,
Bug,ZEPPELIN-5145,13342659,,Shiny with K8s and SSL,,Reamer,Major,Open,,25/Nov/20 16:56,25/Nov/20 16:56,
Improvement,ZEPPELIN-5143,13342648,,No meaningful error when spark driver OOM which cause yarn app killed,,zjffdu,Major,Open,,25/Nov/20 16:16,25/Nov/20 16:16,
Bug,ZEPPELIN-5140,13341890,,"After Spark Interpreter timeout, there will be no progress when the paragraph rerun",zhengslei,zhengslei,Major,Closed,Fixed,21/Nov/20 07:03,25/Nov/20 09:38,
Sub-task,ZEPPELIN-5124,13339017,13319980,Provide a Metric Endpoint,Reamer,Reamer,Major,Resolved,Fixed,05/Nov/20 12:57,23/Nov/20 15:57,
Sub-task,ZEPPELIN-4976,13319979,13319980,Provide a Health Endpoint ,Reamer,Reamer,Major,Resolved,Fixed,29/Jul/20 13:30,23/Nov/20 15:55,
Wish,ZEPPELIN-4977,13319980,,Provide a metric and healthcheck endpoint,,Reamer,Major,Open,,29/Jul/20 13:46,23/Nov/20 15:50,
New Feature,ZEPPELIN-3438,13156502,,Passing Z variables to BigQuery interpreter,sanjay.dasgupta@gmail.com,sanjay.dasgupta@gmail.com,Major,In Progress,,02/May/18 04:40,15/Nov/20 14:53,
Bug,ZEPPELIN-5129,13340119,,"Disable paragraph make the notebook keep ""isRunning"" status true overtime",,nathan97,Major,Open,,12/Nov/20 05:04,12/Nov/20 05:04,
Bug,ZEPPELIN-5127,13339616,,Livy Interpreter Failing to Connect to Remote EMR,,yandy,Major,Open,,09/Nov/20 23:04,09/Nov/20 23:04,
Improvement,ZEPPELIN-5125,13339143,,Save note in the second NotebookRepo in async way,zjffdu,zjffdu,Major,Open,,06/Nov/20 09:34,06/Nov/20 23:26,
Bug,ZEPPELIN-5122,13338945,,Zeppelin interpreter timeout properties are not working if we add it in spark interpreter settings,,Neelam1509,Major,Open,,05/Nov/20 06:51,05/Nov/20 06:51,
Bug,ZEPPELIN-5119,13338669,,webssout returns json response with content type as application/XML instead of redirecting.,,Sahitya,Major,Open,,03/Nov/20 15:30,04/Nov/20 16:27,
Improvement,ZEPPELIN-3331,13145004,,Use NullLifecycleManager by default,zjffdu,zjffdu,Major,Resolved,Fixed,14/Mar/18 11:59,04/Nov/20 08:20,
Bug,ZEPPELIN-5084,13334464,,ipynb exported from Jupyter fails to import in Zeppelin 0.9.0(Preview1),,jahira,Major,Resolved,Cannot Reproduce,08/Oct/20 17:13,29/Oct/20 06:27,
New Feature,ZEPPELIN-5111,13337597,,Add property to configure central maven repository,zjffdu,zjffdu,Major,Resolved,Won't Fix,28/Oct/20 08:00,29/Oct/20 03:37,
Bug,ZEPPELIN-5107,13337236,,Don't allow to delete paragraph/note when it is RUNNING,zjffdu,zjffdu,Major,Open,,26/Oct/20 15:16,27/Oct/20 01:34,
Improvement,ZEPPELIN-2417,13064554,,bump apache mahout to version 0.13.0,rawkintrevo,rawkintrevo,Major,Resolved,Won't Fix,18/Apr/17 01:54,21/Oct/20 11:18,
Improvement,ZEPPELIN-5073,13329581,,Use interpreter group name as the spark app name,zjffdu,zjffdu,Major,Resolved,Duplicate,27/Sep/20 03:50,18/Oct/20 07:41,
Improvement,ZEPPELIN-4989,13321949,,Update maven dependency resolving,Reamer,Reamer,Major,Resolved,Fixed,11/Aug/20 07:37,14/Oct/20 14:29,
Bug,ZEPPELIN-4921,13313791,,spark.jars not working,,WaterKnight,Major,Resolved,Duplicate,27/Jun/20 20:22,14/Oct/20 14:22,
Bug,ZEPPELIN-4917,13313694,,Interpreter process is not running,Reamer,WaterKnight,Major,Open,,26/Jun/20 21:54,14/Oct/20 14:20,
Bug,ZEPPELIN-4342,13258185,,Spark master is always set to the same value,,nodirbi,Major,Closed,Duplicate,22/Sep/19 22:08,14/Oct/20 13:24,
Improvement,ZEPPELIN-1618,13018046,,Support ElasticSearch 5.0,,1ambda,Major,Open,,04/Nov/16 11:57,12/Oct/20 21:06,
Improvement,ZEPPELIN-5071,13329478,,Appears when building zeppelin-web：'npm run build:dist' failed.,,xinxingi,Major,Closed,Fixed,25/Sep/20 19:37,12/Oct/20 07:06,
Bug,ZEPPELIN-5080,13333903,,Not able to access same notebook by multiple user simultaneously,,hitesh.ghuge,Major,Open,,06/Oct/20 10:52,09/Oct/20 04:53,
Improvement,ZEPPELIN-4997,13322887,,Revert ZEPPELIN-4681,zjffdu,zjffdu,Major,Closed,Invalid,15/Aug/20 15:40,09/Oct/20 03:43,
Bug,ZEPPELIN-5085,13334467,,ipynb exported from Zeppelin 0.9.0(Preview1) fails to import in Jupyter,,jahira,Major,Closed,Duplicate,08/Oct/20 17:26,09/Oct/20 02:52,
Bug,ZEPPELIN-5087,13334476,,Keyboard shortcuts to run all above (and below) is not working in Zeppelin 0.9.0 (Preview 1),,jahira,Major,Open,,08/Oct/20 17:53,08/Oct/20 18:05,
Bug,ZEPPELIN-4754,13298051,,Helium - No Packages showing up in 0.9,,pbrenner,Major,Resolved,Fixed,13/Apr/20 14:54,08/Oct/20 13:42,
Bug,ZEPPELIN-5083,13334402,,Unable to run notebook for an interpreter created by rest api,,karthikconsultant6,Major,Open,,08/Oct/20 10:41,08/Oct/20 10:41,
Improvement,ZEPPELIN-5028,13326036,,Upgrade shiro to latest version (1.6.0) to fix existing CVEs,,highfei2011@126.com,Major,Closed,Duplicate,04/Sep/20 08:17,27/Sep/20 02:35,
Sub-task,ZEPPELIN-5063,13328919,13328652,Zeppelin docker deployment doc is missing,,zjffdu,Major,Open,,23/Sep/20 04:54,23/Sep/20 04:54,
Sub-task,ZEPPELIN-5062,13328909,13328652,Highlight 0.9.0 new features and improvements on website,,moon,Major,Open,,23/Sep/20 03:28,23/Sep/20 03:28,
New Feature,ZEPPELIN-4452,13268893,,0.9.0 Release,,zjffdu,Major,Closed,Duplicate,17/Nov/19 04:40,23/Sep/20 03:26,
Improvement,ZEPPELIN-4570,13280419,,Umbrella for release 0.9.0,,zjffdu,Major,Closed,Duplicate,19/Jan/20 15:58,23/Sep/20 03:26,
Bug,ZEPPELIN-4167,13235146,,"if runners permission is empty, every authenticated user can view the notebook",,hegand,Major,Open,,23/May/19 13:56,22/Sep/20 15:01,
Improvement,ZEPPELIN-5025,13325373,,security issues: blank lists in notebook-authorization.json open up access to all users,,jhammel,Major,Open,,31/Aug/20 17:23,21/Sep/20 20:02,
Bug,ZEPPELIN-5056,13328401,,I run Zeppelin 0.8.2  but the hostpage is blanc,,a1978,Major,Open,,20/Sep/20 10:45,20/Sep/20 10:45,
