hash,authors,committer,changes_FileNum,changed_files,message,bug_id
065e323da89ca73a46bec195efc7bd4019dc4f2f,xwkuang5,jacques-n,11,"['example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvFilterableTable.java', 'example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvScannableTable.java', 'example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvStreamScannableTable.java', 'example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvTable.java', 'file/src/main/java/org/apache/calcite/adapter/file/CsvEnumerator.java', 'file/src/main/java/org/apache/calcite/adapter/file/CsvFieldType.java', 'file/src/main/java/org/apache/calcite/adapter/file/CsvTable.java', 'file/src/main/java/org/apache/calcite/adapter/file/FileFieldType.java', 'file/src/test/java/org/apache/calcite/adapter/file/CsvEnumeratorTest.java', 'file/src/test/java/org/apache/calcite/adapter/file/FileAdapterTest.java', 'file/src/test/resources/sales-csv/DECIMAL.csv']","[CALCITE-4841] Support decimal column type in CSV file format

- Introduce a new `decimal` type in the CSV file format for
  more accurate representation of decimal data.
- Implement the `decimal` SQL type using the BigDecimal JAVA type.",CALCITE-4841
faee09f3d014659a024184800070f249b92af662,chunweilei,chunweilei,1,['core/src/main/java/org/apache/calcite/rel/externalize/RelJsonWriter.java'],[CALCITE-4884] Provide a new constructor for RelJsonWriter to allow customized JsonBuilder,CALCITE-4884
0899e6c157632ba1c5369a942cfe2be15fb4ed9f,NobiGo,NobiGo,2,"['core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java', 'core/src/test/resources/sql/sub-query.iq']",[CALCITE-4846] IN-list that includes NULL converted to Values throws exception,CALCITE-4846
07e420bfc36e8f217f5c3459fdf6c1ede609cb80,julianhyde,julianhyde,3,"['core/src/main/java/org/apache/calcite/util/Bug.java', 'server/src/test/resources/sql/schema.iq', 'testkit/src/main/java/org/apache/calcite/test/QuidemTest.java']","[CALCITE-4877] Enable schema.iq test, with variants depending on Avatica version

Close apache/calcite#2608",CALCITE-4877
bcaa97871877f9dbbb1959f0531287de0f97417b,NobiGo,NobiGo,4,"['core/src/main/java/org/apache/calcite/prepare/Prepare.java', 'core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java', 'core/src/test/resources/sql/sub-query.iq', 'testkit/src/main/java/org/apache/calcite/test/QuidemTest.java']","[CALCITE-4844] IN-list that references columns is wrongly converted to Values, and gives incorrect results",CALCITE-4844
84387547cbe718d42ab7d8e609254460a59aa123,vlsi,vlsi,1,['server/src/test/resources/sql/schema.iq'],[CALCITE-4877] Ignore test for invalid foreign schema class,CALCITE-4877
a03586c26e1888daebabb271b603fd2871d6a359,jaystarshot,NobiGo,3,"['core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java', 'core/src/test/resources/sql/functions.iq', 'testkit/src/main/java/org/apache/calcite/test/QuidemTest.java']",[CALCITE-4875] Preserve Operand Nullability in NVL rewrite,CALCITE-4875
6d51d277b158ff7073f29ada4a96a7a74c0b46fc,vlsi,vlsi,1,['gradle/wrapper/gradle-wrapper.properties'],"Update Gradle to 7.3

Gradle 7.3 is the first release with the official support of Java 17
See https://docs.gradle.org/7.3/release-notes.html",
7e878334c9cedaf7d6a6b205bd1460c51e51ecef,vlsi,vlsi,1,['gradle.properties'],"Bump com.github.vlsi.vlsi-release-plugins to 1.76

It resolves some of Gradle 7 warnings, and it hides some stacktraces (e.g. code style violations, compilation failure)",
f1db79fb876ac9ba3c405283e99bb0438e4e97be,NobiGo,vlsi,3,"['core/src/main/java/org/apache/calcite/runtime/XmlFunctions.java', 'core/src/test/resources/sql/functions.iq', 'gradle.properties']",[CALCITE-4131] remove the XmlFunctions exception handled by System.out,CALCITE-4131
cbe6a7b61d47847d3ceebeaf0c1bef5c18f9d93d,asolimando,NobiGo,23,"['bom/build.gradle.kts', 'cassandra/build.gradle.kts', 'cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraEnumerator.java', 'cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraFilter.java', 'cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraLimit.java', 'cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraMethod.java', 'cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraProject.java', 'cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRel.java', 'cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java', 'cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSchema.java', 'cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSort.java', 'cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java', 'cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTableScan.java', 'cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraToEnumerableConverter.java', 'cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CqlToSqlTypeConversionRules.java', 'cassandra/src/test/java/org/apache/calcite/test/CassandraAdapterDataTypesTest.java', 'cassandra/src/test/java/org/apache/calcite/test/CassandraAdapterTest.java', 'cassandra/src/test/java/org/apache/calcite/test/CassandraExtension.java', 'cassandra/src/test/resources/cassandra.yaml', 'cassandra/src/test/resources/datatypes.cql', 'cassandra/src/test/resources/twissandra.cql', 'gradle.properties', 'testkit/src/main/java/org/apache/calcite/util/TestUtil.java']","[CALCITE-4768] Upgrade DataStax Driver for Apache Cassandra® version to latest 4.x

* Updated Cassandra from 3.11.2 to 4.0.1
* Updated Datastax Driver from 3.6.0 to 4.13.0
* Updated cassandra-unit from 3.5.0.1 to 4.3.1.0
* Cassandra tests are:
 - now compatible with Guava >= 25 but are not anymore compatible with Guava < 20
 - still incompatible with Eclipse OpenJ9 (due to Cassandra)
 - still incompatible with JDK11+ (due to cassandra-unit)",CALCITE-4768
2c17f7afec58b79f5e715cae5b43f9ca8da39cf4,jamesstarr,jcamachor,32,"['core/src/main/java/org/apache/calcite/rel/metadata/JaninoRelMetadataProvider.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMetadataQueryBase.java', 'core/src/main/java/org/apache/calcite/rel/metadata/janino/CacheGeneratorUtil.java', 'core/src/main/java/org/apache/calcite/rel/metadata/janino/CacheUtil.java', 'core/src/main/java/org/apache/calcite/rel/metadata/janino/DescriptiveCacheKey.java', 'core/src/main/java/org/apache/calcite/rel/metadata/janino/DispatchGenerator.java', 'core/src/main/java/org/apache/calcite/rel/metadata/janino/RelMetadataHandlerGeneratorUtil.java', 'core/src/test/java/org/apache/calcite/rel/metadata/janino/RelMetadataHandlerGeneratorUtilTest.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_AllPredicatesHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_CollationHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_ColumnOriginHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_ColumnUniquenessHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_CumulativeCostHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_DistinctRowCountHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_DistributionHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_ExplainVisibilityHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_ExpressionLineageHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_LowerBoundCostHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_MaxRowCountHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_MemoryHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_MinRowCountHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_NodeTypesHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_NonCumulativeCostHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_ParallelismHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_PercentageOriginalRowsHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_PopulationSizeHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_PredicatesHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_RowCountHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_SelectivityHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_SizeHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_TableReferencesHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_UniqueKeysHandler.java']","[CALCITE-4551] Reusing Immutable metadata cache keys

* Changing RelMetadataQueryBase.map generic from Table<Object, List, Object>
to Table<Object, Object, Object> to support more efficient cache keys.
* Adding regression test generated RelMetdata code.
* Adding api status internal to DescriptiveCacheKey.
* Splitting code generation out of JaninoRelMetadataHandler to
  RelMetadataHandlerGenerator.
* Moving DispatchGenerator to be packaged scoped.
* In DispatchGenerator, sorting RelNode class by name so the dispatch orders
  is repeatable.

Close apache/calcite#2585",CALCITE-4551
f61541d633cfde53a4b0de0c23a010250c93274e,snuyanzin,chunweilei,8,"['core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java', 'core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java', 'core/src/main/java/org/apache/calcite/sql/SqlKind.java', 'core/src/main/java/org/apache/calcite/sql/fun/SqlLibraryOperators.java', 'core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java', 'core/src/main/java/org/apache/calcite/util/BuiltInMethod.java', 'core/src/test/java/org/apache/calcite/sql/test/SqlOperatorBaseTest.java', 'site/_docs/reference.md']","[CALCITE-4822] Add functions ARRAY_CONCAT, ARRAY_REVERSE, ARRAY_LENGTH for BigQuery dialect",CALCITE-4822
5bec337baad02a8cbf62df6b1260f52326d59eef,snuyanzin,chunweilei,1,['site/_docs/reference.md'],"Fix typo in reference.md

Close apache/calcite#2589",
3af1d78f7e60588c2497f8e0095d715ab179149a,,chunweilei,3,"['core/src/main/java/org/apache/calcite/rel/rules/AggregateExpandDistinctAggregatesRule.java', 'core/src/test/java/org/apache/calcite/test/RelOptRulesTest.java', 'core/src/test/resources/org/apache/calcite/test/RelOptRulesTest.xml']","[CALCITE-4818] AggregateExpandDistinctAggregatesRule must infer correct data type for top aggregate calls  (Taras Ledkov)

Close apache/calcite#2560",CALCITE-4818
2280879f38c8347801749998f2801aaf7364c6f0,zabetak,zabetak,37,"['babel/build.gradle.kts', 'bom/build.gradle.kts', 'cassandra/build.gradle.kts', 'cassandra/src/test/resources/log4j2-test.xml', 'core/build.gradle.kts', 'core/src/test/resources/log4j.properties', 'core/src/test/resources/log4j2-test.xml', 'druid/build.gradle.kts', 'druid/src/test/resources/log4j.properties', 'druid/src/test/resources/log4j2-test.xml', 'elasticsearch/src/test/resources/log4j2-test.xml', 'example/csv/build.gradle.kts', 'example/function/build.gradle.kts', 'file/build.gradle.kts', 'geode/build.gradle.kts', 'geode/src/test/resources/log4j.properties', 'geode/src/test/resources/log4j2-test.xml', 'gradle.properties', 'innodb/build.gradle.kts', 'innodb/src/test/resources/log4j2-test.xml', 'kafka/build.gradle.kts', 'kafka/src/test/resources/log4j2-test.xml', 'mongodb/build.gradle.kts', 'mongodb/src/test/resources/log4j.properties', 'mongodb/src/test/resources/log4j2-test.xml', 'plus/build.gradle.kts', 'plus/src/test/resources/log4j2-test.xml', 'redis/build.gradle.kts', 'redis/src/test/resources/log4j2-test.xml', 'server/build.gradle.kts', 'server/src/test/resources/log4j2-test.xml', 'spark/build.gradle.kts', 'spark/src/test/resources/log4j.properties', 'spark/src/test/resources/log4j2-test.xml', 'splunk/build.gradle.kts', 'splunk/src/test/resources/log4j.properties', 'splunk/src/test/resources/log4j2-test.xml']","[CALCITE-4858] Use Log4j2 instead of unsupported Log4j (1.x) in tests

1. Replace slf4j-log4j12 dependency (using Log4j 1.x)  with
log4j-slf4j-impl (using Log4j 2.x) when possible. Cannot remove
Log4j 1.x from Pig/Piglet modules due to compilation dependency of the
latter directly to log4j.
2. Use XML syntax instead of property syntax for Log4j configuration. A
Log4j configuration is hierarchical by nature so formats with natural
support for nesting (such as XML) are easier to use.
3. Exclude slf4j-log4j12 when it comes transitively from other
dependencies. It gets in conflict with log4j-slf4j-impl and it may also
appear transitively in projects using Calcite.
4. Add log4j-slf4j-impl in modules (kafka, mongodb, plus, example) to
silence error messages due to missing logger implementation.
5. Always use testRuntimeOnly annotation for dependencies on SLF4J
logger implementation. Calcite shouldn't enforce a specific logger
implementation so they should never appear as compile or runtime
dependencies. A concrete implementation is only needed when we want to
log messages for testing purposes.
6. Bump Cassandra version to 3.11.3 to use Log4j2 in tests. Previous
versions did not allow the use of any custom logger implementation
(only logback). This was resolved CASSANDRA-13396 so now we can use
Log4j2 as the rest of the tests.
7. Unify display pattern in elasticsearch log4j2.xml with the rest of
tests.
8. Add/Modify Log4j2 configuration (log4j2-test.xml) to silence errors
and not display logging messages in tests. Instead of globally turning
off logs, specific logger entries were set in the configuration files:
(i) to avoid hiding by accident important problems;
(ii) to faciliate switching log levels during debugging in the future.

Close apache/calcite#2587",CALCITE-4858
87f60d2519dbb636d34687cbea5194ce0e8ef540,NobiGo,NobiGo,1,['site/_data/contributors.yml'],Site: Add Xiong Duan as committer,
77bb696d020bea4467151109ffed4ced53ff0c2d,julianhyde,julianhyde,9,"['core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java', 'core/src/main/java/org/apache/calcite/rex/RexSqlStandardConvertletTable.java', 'core/src/main/java/org/apache/calcite/sql/SqlBasicCall.java', 'core/src/main/java/org/apache/calcite/sql/SqlNullTreatmentOperator.java', 'core/src/main/java/org/apache/calcite/sql/SqlOperator.java', 'core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java', 'core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorImpl.java', 'core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java', 'core/src/main/java/org/apache/calcite/util/ImmutableNullableList.java']","[CALCITE-4795] In class SqlBasicCall, make the ""operands"" field private (part 2)

This commit is part 2 of 2, after release 1.28, and removes
APIs marked 'deprecated to be removed before 1.29'.

The 'operands' field is now an immutable list (that may
contain null values). If a user calls setOperand, a new list
is created. Therefore operands do not need to be cloned when
the call is cloned.

The 'expanded' field has been removed, because it is typically
false. There is a sub-class where isExpanded() returns true.",CALCITE-4795
bebe473fab2e242736614659ed6e5d04eeeb8bf5,jacques-n,jacques-n,41,"['core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBatchNestedLoopJoinRule.java', 'core/src/main/java/org/apache/calcite/plan/RelRule.java', 'core/src/main/java/org/apache/calcite/rel/convert/ConverterRule.java', 'core/src/main/java/org/apache/calcite/rel/convert/TraitMatchingRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/AggregateExpandDistinctAggregatesRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/AggregateExpandWithinDistinctRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/AggregateJoinTransposeRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/CoerceInputsRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/DateRangeRules.java', 'core/src/main/java/org/apache/calcite/rel/rules/ExchangeRemoveConstantKeysRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/FilterJoinRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/FilterProjectTransposeRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/JoinAssociateRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/JoinCommuteRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/JoinProjectTransposeRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/JoinPushThroughJoinRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/ProjectCorrelateTransposeRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/ProjectFilterTransposeRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/ProjectJoinTransposeRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/ProjectMergeRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/ProjectSetOpTransposeRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/PruneEmptyRules.java', 'core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/SemiJoinRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/SortUnionTransposeRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/SubQueryRemoveRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/ValuesReduceRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/materialize/MaterializedViewAggregateRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/materialize/MaterializedViewRule.java', 'core/src/main/java/org/apache/calcite/rel/stream/StreamRules.java', 'core/src/main/java/org/apache/calcite/sql2rel/RelDecorrelator.java', 'core/src/main/java/org/apache/calcite/util/ImmutableBeans.java', 'core/src/test/java/org/apache/calcite/plan/volcano/TraitPropagationTest.java', 'core/src/test/java/org/apache/calcite/plan/volcano/VolcanoPlannerTest.java', 'core/src/test/java/org/apache/calcite/test/AbstractMaterializedViewTest.java', 'core/src/test/java/org/apache/calcite/util/ImmutableBeanTest.java', 'druid/src/main/java/org/apache/calcite/adapter/druid/DruidRules.java', 'geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRules.java', 'innodb/src/main/java/org/apache/calcite/adapter/innodb/InnodbRules.java']","[CALCITE-4839] Remove ImmutableBeans implementation and usage

Also remove superseded rule configuration interfaces",CALCITE-4839
