hash,authors,committer,changes_FileNum,changed_files,message,bug_id
4e5fe028a5304f8bb4d711ed6b65d4c248f18f2d,,,4,"['has-project/README.md', 'has-project/docs/has-start.md', 'has-project/docs/performance-report.md', 'has-project/supports/hadoop/README.md']",Add HAS performance report.,
37fbabbca563086db4e31966f0cca8d4d2b7acd4,,,1,['has-project/docs/has-start.md'],Update has-start.md.,
7e02ec60660d69b8407be110d46ef09271894cae,,,1,['README.md'],Update README.md.,
5fc607b935aaf99d346a8543e67ec9341b610a41,,,2,"['has-project/has-common/src/main/java/org/apache/kerby/has/common/HasConfig.java', 'has-project/has-server/src/main/java/org/apache/kerby/has/server/HasServer.java']",DIRKRB-707 start has server with specific conf_dir failed bug. Contributed by weizhenyuan.,DIRKRB-707
cc2efe0a5b0cfa12150d6ea4c8bd2ab9cc20bee4,,,3,"['has-project/docs/has-start.md', 'has-project/docs/ldap-plugin.md', 'has-project/docs/mysql-plugin.md']",DIRKRB-725 Add the guide to enable MySQL plugin.,DIRKRB-725
7944dbe460a7e7853752e8f67be300cf0e13f64a,,,2,"['has-project/has-client/src/main/java/org/apache/kerby/has/client/HasClient.java', 'has-project/has-client/src/main/java/org/apache/kerby/has/client/HasLoginModule.java']",Fix the bug in HasLoginModule.,
8ca9e8f687090a53770055dceac26025e35f997d,,,5,"['has-project/docs/deploy-https.md', 'has-project/docs/has-start.md', 'has-project/supports/hadoop/README.md', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/CreatePrincipalsRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/EnableConfigureRemoteCmd.java']",Update HAS documents.,
8729345c9c5f80010f8bfe3ca090d8c8402286eb,,,1,['has-project/docs/ldap-plugin.md'],DIRKRB-723 Add the guide to enable LDAP plugin.,DIRKRB-723
39a620425023a542e5b7cd09e92ee069d24248b3,,,3,"['has-project/has-client/src/main/java/org/apache/kerby/has/client/HasClient.java', 'has-project/has-client/src/main/java/org/apache/kerby/has/client/HasClientUtil.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/local/cmd/DeployHTTPSCertsCommand.java']",Fix the url of getting cert in HAS client.,
f39de399dbe15e6f03688ba381957f439ea8eb66,,,2,"['has-project/has-client/src/main/java/org/apache/kerby/has/client/HasClient.java', 'has-project/has-server/src/main/java/org/apache/kerby/has/server/web/rest/ConfigApi.java']",Add get CA file REST API.,
550525dfcb3ac69b428bfea0345beffcaebbafb9,coheigea,coheigea,1,['pom.xml'],BouncyCastle upgrade,
96df03fc96d4dcf8ff268ef066e7c52da3e0da15,coheigea,coheigea,1,['pom.xml'],Upgrading Apache parent version,
56365c24131b028bef4b1b5cf4cec9005dd7f895,coheigea,coheigea,2,"['kerby-kerb/kerb-common/src/main/java/org/apache/kerby/kerberos/kerb/common/Krb5Parser.java', 'kerby-kerb/kerb-common/src/test/resources/krb5.conf']",Adding whitespace test for DIRKRB-717,
d1055af7e8508e0ad81fadaaf3dd860ab1131ee7,,,5,"['has-project/has-client/src/main/java/org/apache/kerby/has/client/HasClient.java', 'has-project/has-plugins/pom.xml', 'has-project/has-plugins/src/main/java/org/apache/kerby/has/plugins/server/ldap/LDAPServerPlugin.java', 'has-project/has-plugins/src/main/java/org/apache/kerby/has/plugins/server/ldap/LDAPUtils.java', 'has-project/has-plugins/src/main/java/org/apache/kerby/has/plugins/server/ldap/conf/LDAPServerConf.java']",DIRKRB-724 Replace JNDI with LDAP API in LDAP plugin.,DIRKRB-724
d152636e6bedd9c61166859ea23de20d1a18ace8,,,1,['has-project/has-server/pom.xml'],Update pom file of HAS server to set correct version of jersey dependency.,
0ec5a00a9c768e74af00b9facd5d8f56a23d82aa,,,5,"['has-project/has-client/src/main/java/org/apache/kerby/has/client/HasClient.java', 'has-project/has-client/src/main/java/org/apache/kerby/has/client/HasClientUtil.java', 'has-project/has-server/src/main/java/org/apache/kerby/has/server/web/WebServer.java', 'has-project/has-server/src/main/java/org/apache/kerby/has/server/web/rest/AsRequestApi.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/hclient/HasClientLoginTool.java']",Check the ssl config file exist.,
5747dd130fa31a09291c95385d8e8b046f665817,,,8,"['has-project/has-plugins/pom.xml', 'has-project/has-plugins/src/main/java/org/apache/kerby/has/plugins/client/ldap/LDAPClientPlugin.java', 'has-project/has-plugins/src/main/java/org/apache/kerby/has/plugins/server/ldap/LDAPServerPlugin.java', 'has-project/has-plugins/src/main/java/org/apache/kerby/has/plugins/server/ldap/LDAPUtils.java', 'has-project/has-plugins/src/main/java/org/apache/kerby/has/plugins/server/ldap/conf/LDAPServerConf.java', 'has-project/has-plugins/src/main/resources/META-INF/services/org.apache.kerby.has.client.HasClientPlugin', 'has-project/has-plugins/src/main/resources/META-INF/services/org.apache.kerby.has.server.HasServerPlugin', 'has-project/has-plugins/src/main/resources/ldap-client.ini']",DIRKRB-677 Add LDAP plugin for new authentication mechanism. Contributed by Songjun.,DIRKRB-677
2f03407a50b8b9a9558abab9d3a81a21d99217b7,,,1,['has-project/has-server/src/test/java/org/apache/kerby/has/server/TestRestApiBase.java'],Merge remote-tracking branch 'asf/trunk' into trunk,
cd34b4bdec107a7bdb502db1f361a1b55e86a98a,,,5,"['has-project/has-server/pom.xml', 'has-project/has-server/src/test/java/org/apache/kerby/has/server/TestConfApi.java', 'has-project/has-server/src/test/resources/conf/has-server.conf', 'kerby-dist/has-dist/conf/has-server.conf', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/init/cmd/SetPluginCmd.java']",Change the default plugin type.,
eb4743f30b5f1d8d6f93fba0ab100f5df35d5cc2,,,1,['has-project/has-server/src/test/java/org/apache/kerby/has/server/TestRestApiBase.java'],Update TestRestApiBase.,
b40f88a748fbb74ceff1781575e5cd040023cb33,,,11,"['has-project/has-server/pom.xml', 'has-project/has-server/src/main/java/org/apache/kerby/has/server/web/rest/KadminApi.java', 'has-project/has-server/src/test/java/org/apache/kerby/has/server/TestConfApi.java', 'has-project/has-server/src/test/java/org/apache/kerby/has/server/TestHadminApi.java', 'has-project/has-server/src/test/java/org/apache/kerby/has/server/TestInitApi.java', 'has-project/has-server/src/test/java/org/apache/kerby/has/server/TestKadminApi.java', 'has-project/has-server/src/test/java/org/apache/kerby/has/server/TestRestApiBase.java', 'has-project/has-server/src/test/resources/conf/backend.conf', 'has-project/has-server/src/test/resources/conf/has-server.conf', 'has-project/has-server/src/test/resources/conf/kdc.conf', 'has-project/has-server/src/test/resources/conf/krb5.conf']",Add unit tests of HAS REST API.,
9a02da4859ccf94b5ba08567aeca488f109479c6,,,6,"['has-project/has-common/src/main/java/org/apache/kerby/has/common/HasConfigKey.java', 'has-project/has-common/src/main/java/org/apache/kerby/has/common/util/HasJaasLoginUtil.java', 'has-project/has-common/src/main/java/org/apache/kerby/has/common/util/HasUtil.java', 'kerby-dist/has-dist/bin/admin-local.sh', 'kerby-dist/has-dist/bin/login-test.sh', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/hclient/HasClientLoginTool.java']",DIRKRB-722 Add HAS client login tool.,DIRKRB-722
5ec8b2053d281dde0a26d28ab4deba3e7182f169,,,9,"['has-project/has-client/src/main/java/org/apache/kerby/has/client/HasAuthAdminClient.java', 'has-project/has-server/src/main/java/org/apache/kerby/has/server/web/rest/KadminApi.java', 'kerby-tool/has-tool/pom.xml', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/AdminRemoteTool.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/CreatePrincipalsRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/GetPrincipalRemoteCommand.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/KeytabAddRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/ListPrincipalsRemoteCmd.java', 'kerby-tool/kdc-tool/src/main/java/org/apache/kerby/kerberos/tool/kadmin/command/KeytabAddCommand.java']",DIRKRB-721 Add some commands into HAS remote admin tool. Contributed by Peiyuan Qi.,DIRKRB-721
6b3a0de39261149b2423dc826be637806f6c08dd,,,19,"['has-project/has-client/src/main/java/org/apache/kerby/has/client/HasAuthAdminClient.java', 'has-project/has-client/src/main/java/org/apache/kerby/has/client/HasClient.java', 'has-project/has-client/src/main/java/org/apache/kerby/has/client/HasLoginModule.java', 'has-project/has-plugins/src/main/java/org/apache/kerby/has/plugins/client/mysql/MySQLHasClientPlugin.java', 'has-project/has-plugins/src/main/java/org/apache/kerby/has/plugins/server/mysql/MySQLHasServerPlugin.java', 'has-project/has-server/src/main/java/org/apache/kerby/has/server/web/rest/AsRequestApi.java', 'has-project/has-server/src/main/java/org/apache/kerby/has/server/web/rest/HadminApi.java', 'has-project/has-server/src/main/java/org/apache/kerby/has/server/web/rest/KadminApi.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/local/cmd/DisableConfigureCommand.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/local/cmd/EnableConfigureCommand.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/local/cmd/ExportKeytabsCommand.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/AdminRemoteTool.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/AddPrincipalRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/ChangePasswordRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/DeletePrincipalRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/DisableConfigureRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/EnableConfigureRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/ExportKeytabsRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/RenamePrincipalRemoteCmd.java']",Add some prompts in admin tool.,
6fe9fa7a21f603de5ab0a4ec681fabf92ced4d95,,,1,['kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/ChangePasswordRemoteCmd.java'],Add the change password command.,
d0c9147b8f02573ce17f02e4fefee17382fce76d,,,4,"['has-project/has-client/src/main/java/org/apache/kerby/has/client/HasAuthAdminClient.java', 'has-project/has-server/src/main/java/org/apache/kerby/has/server/web/rest/KadminApi.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/kadmin/local/LocalKadminImpl.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/AdminRemoteTool.java']",Add change_password in remote admin tool.,
73356def19ff9835fb343d6755765813dd4872e5,,,2,"['has-project/supports/hadoop/hadoop-2.7.2.patch', 'has-project/supports/hbase/README.md']",Update hadoop patch.,
23437f942be6d61de81bc9cd9aa1d5c2d688b584,,,4,"['README.md', 'has-project/README.md', 'has-project/docs/has-design.png', 'has-project/docs/has-protocol-flow.png']",Change the pic of HAS protocol flow.,
d5da240954c36dab8423c0a481bf6d2689a15303,,,6,"['has-project/has-plugins/src/main/java/org/apache/kerby/has/plugins/server/mysql/MySQLHasServerPlugin.java', 'has-project/has-server/src/main/java/org/apache/kerby/has/server/HasServer.java', 'kerby-backend/mysql-backend/pom.xml', 'kerby-backend/mysql-backend/src/main/java/org/apache/kerby/kerberos/kdc/identitybackend/MySQLIdentityBackend.java', 'kerby-tool/kdc-tool/src/main/java/org/apache/kerby/kerberos/tool/kdcinit/KdcInitTool.java', 'pom.xml']",Merge remote-tracking branch 'asf/trunk' into trunk,
f16db1199f1fccc44435faa34284290a9805829b,,,3,"['has-project/supports/phoenix/README.md', 'has-project/supports/presto/README.md', 'has-project/supports/thrift/README.md']",DIRKRB-719 Enable Phoenix/Presto.,DIRKRB-719
28786d8acd891e1e503b18cda62b2b52dde72e2b,coheigea,coheigea,2,"['has-project/has-server/src/main/java/org/apache/kerby/has/server/HasServer.java', 'kerby-tool/kdc-tool/src/main/java/org/apache/kerby/kerberos/tool/kdcinit/KdcInitTool.java']",Some grammatical fixes,
00ae1f55a6eb22dbb7504d917733c736dcc3b599,coheigea,coheigea,1,['pom.xml'],Updating javadoc plugin,
93d5aa6d38eec351d09d3d8268b69c1e6c898264,,,4,"['has-project/has-plugins/src/main/java/org/apache/kerby/has/plugins/server/mysql/MySQLHasServerPlugin.java', 'has-project/has-server/src/main/java/org/apache/kerby/has/server/HasServer.java', 'kerby-backend/mysql-backend/pom.xml', 'kerby-backend/mysql-backend/src/main/java/org/apache/kerby/kerberos/kdc/identitybackend/MySQLIdentityBackend.java']",Update MySQL backend for improving concurrency performance.,
8b5b32464875b0ea533391af0accc1e6156f70e4,,,1,['kerby-dist/has-dist/bin/admin-local.sh'],DIRKRB-718 Add local admin shell script.,DIRKRB-718
9e9236b0fdcc1c85a437d2945350a76768dcd0b0,,,2,"['kerby-kerb/kerb-common/src/main/java/org/apache/kerby/kerberos/kerb/common/Krb5Parser.java', 'kerby-kerb/kerb-common/src/test/resources/krb5.conf']",Merge branch 'trunk' of https://github.com/apache/directory-kerby into trunk,
ac19d3de5710edcfbe6d1ecdfde6049a2d4602fa,,,25,"['has-project/has-common/src/main/java/org/apache/kerby/has/common/Hadmin.java', 'has-project/has-server/src/main/java/org/apache/kerby/has/server/admin/LocalHadmin.java', 'kerby-dist/has-dist/bin/admin-remote.sh', 'kerby-tool/has-tool/pom.xml', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/local/AdminLocalTool.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/local/cmd/AddPrincipalsAndDeployKeytabsCommand.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/local/cmd/AddPrincipalsCommand.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/local/cmd/DeployHTTPSCertsCommand.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/local/cmd/DisableConfigureCommand.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/local/cmd/EnableConfigureCommand.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/local/cmd/ExportKeytabsCommand.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/local/cmd/GetHostRolesCommand.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/local/cmd/HadminCommand.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/AdminRemoteTool.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/AddPrincipalRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/AddPrincipalsRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/AdminRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/DeletePrincipalRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/DisableConfRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/EnableConfRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/ExportKeytabsRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/GetHostRolesRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/ListPrincipalsRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/remote/cmd/RenamePrincipalRemoteCmd.java', 'pom.xml']",DIRKRB-716 Implement local admin tool.,DIRKRB-716
4990dc702052d297f01b7172920bc8eb72a86b01,coheigea,coheigea,2,"['kerby-kerb/kerb-common/src/main/java/org/apache/kerby/kerberos/kerb/common/Krb5Parser.java', 'kerby-kerb/kerb-common/src/test/resources/krb5.conf']",DIRKRB-717 - Allow semicolon as a comment character in krb5.conf files. Thanks to Kamil Krynicki for the patch,DIRKRB-717
63ba8931140862cabc1a7387c2e6a8258657f6d5,,,1,['has-project/supports/oozie/README.md'],DIRKRB-701 Enable Oozie,DIRKRB-701
f959a08e122161ba7d8695c84e45b9c88c11d42d,coheigea,coheigea,1,['pom.xml'],Updating LDAP API,
ff6f17e13738b053165673fd09e3c51121d50aff,,,2,"['has-project/has-client/src/main/java/org/apache/kerby/has/client/HasClient.java', 'kerby-dist/has-dist/pom.xml']",DIRKRB-715 Store the TGT in credential cache.,DIRKRB-715
6cb25114d067ed65333acdccebc862dc811b8852,,,17,"['has-project/has-client/pom.xml', 'has-project/has-client/src/main/java/org/apache/kerby/has/client/HasAuthAdminClient.java', 'has-project/has-client/src/main/java/org/apache/kerby/has/client/HasClient.java', 'has-project/has-client/src/main/java/org/apache/kerby/has/client/HasClientUtil.java', 'has-project/has-client/src/main/java/org/apache/kerby/has/client/HasInitClient.java', 'has-project/has-common/src/main/java/org/apache/kerby/has/common/util/URLConnectionFactory.java', 'has-project/has-server/src/main/java/org/apache/kerby/has/server/web/ConfFilter.java', 'has-project/has-server/src/main/java/org/apache/kerby/has/server/web/rest/ConfigApi.java', 'has-project/has-server/src/main/java/org/apache/kerby/has/server/web/rest/InitApi.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/cmd/DisableConfRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/cmd/EnableConfRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/cmd/ExportKeytabsRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/cmd/ListPrincipalsRemoteCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/init/cmd/GetHasClientConfCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/init/cmd/GetKrb5ConfCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/init/cmd/InitKdcCmd.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/init/cmd/StartKdcCmd.java']",DIRKRB-714 Replace Jersey client with HttpURLConnection in HasInitClient.,DIRKRB-714
a09c3432f39292e0982f86b7dbefa8d014e11a7a,,,4,"['has-project/has-client/src/main/java/org/apache/kerby/has/client/HasAuthAdminClient.java', 'kerby-tool/has-tool/pom.xml', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/admin/AdminRemoteTool.java', 'kerby-tool/has-tool/src/main/java/org/apache/kerby/kerberos/tool/init/HasInitTool.java']",DIRKRB-713 Switching to use JLine for the AdminRemoteTool and HasInitTool.,DIRKRB-713
5ca40b243af26c6d1652e69e38a1a1e04ac04fbb,,,2,"['has-project/has-server/src/main/java/org/apache/kerby/has/server/HasServer.java', 'has-project/has-server/src/main/java/org/apache/kerby/has/server/web/rest/ConfigApi.java']",Fix the MySQLIdentityBackend package name.,
