hash,authors,committer,changes_FileNum,changed_files,message,bug_id
e15a0b8a346ca2d55c93eb2843c6c12f4bd8d79e,psteitz,psteitz,2,"['build.properties.sample', 'build.xml']","Modernized Ant build.
JIRA: POOL-118
Reported and patched by Henri Yandell


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@609442 13f79535-47bb-0310-9956-ffa450edef68",
cbbbf245a92e69e6fb2e395727f3705b6cba50d4,psteitz,psteitz,1,['src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java'],"Javadoc fixes.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@609416 13f79535-47bb-0310-9956-ffa450edef68",
a37205dd0e23e54f76c623b6a4cabd13aa059773,psteitz,psteitz,1,['src/test/org/apache/commons/pool/impl/TestGenericObjectPool.java'],"Added test case (currently failing) illustrating POOL-120.
JIRA: POOL-120


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@609415 13f79535-47bb-0310-9956-ffa450edef68",
bd27eb0954ff181d43c6dc595ed11ad8439ccd48,psteitz,psteitz,1,['checkstyle.xml'],"Eliminated license header test (obsoleted by RAT).

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@607922 13f79535-47bb-0310-9956-ffa450edef68",
a5c3b433c0abb3bdc30cfa50820e767e014abc73,psteitz,psteitz,1,['release-notes.jsl'],"Improved formatting, removed some extraneous elements.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@607905 13f79535-47bb-0310-9956-ffa450edef68",
2e2ca435f4798b8975ad500e28b1ba9c6ac05726,psteitz,psteitz,1,['NOTICE.txt'],"Updated copyright date range.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@607894 13f79535-47bb-0310-9956-ffa450edef68",
7bab2c1d701f6f46ed157b5b3ccc0192fbb434f2,psteitz,psteitz,4,"['project.properties', 'project.xml', 'xdocs/cvs-usage.xml', 'xdocs/navigation.xml']","Site improvements suggested by Rahul Akolkar
* Removed javadoc reports
* Reordered javadoc links
* Added svn access page


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@607802 13f79535-47bb-0310-9956-ffa450edef68",
62e6bab4060b0467068fcbfe969ff54ee39c4015,psteitz,psteitz,1,['LICENSE-header.txt'],"Removed obsolete file.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@607798 13f79535-47bb-0310-9956-ffa450edef68",
0cc19621d7359491be8605063b7de5c6eee7770b,psteitz,psteitz,2,"['project.xml', 'xdocs/changes.xml']","Prepare for RC2

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@607797 13f79535-47bb-0310-9956-ffa450edef68",
238f9dc246b15149e3ac4cecf42a4d07ce49b081,psteitz,psteitz,1,['src/java/org/apache/commons/pool/PoolUtils.java'],"Removed unused imports.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@607796 13f79535-47bb-0310-9956-ffa450edef68",
9d2e2b5bdd468090fb29ededa655a0d30d50296a,psteitz,psteitz,1,['src/java/org/apache/commons/pool/impl/EvictionTimer.java'],"Made eviction timer thread a daemon.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@607792 13f79535-47bb-0310-9956-ffa450edef68",
82966a59864ccfcc5cb0ee0ffc16d0ad6b62b703,psteitz,psteitz,3,"['build.xml', 'pom.xml', 'project.xml']","Prepare for RC2.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@607791 13f79535-47bb-0310-9956-ffa450edef68",
7d45c6d823ddd3dc3250b350348690a2fa8c9aeb,psteitz,psteitz,2,"['pom.xml', 'project.xml']","Preparing for 1.4-RC1

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@607242 13f79535-47bb-0310-9956-ffa450edef68",
b0c1b17f5a0b89f95910003be41be3e7b90e5e31,psteitz,psteitz,1,['NOTICE.txt'],"Updated copyright date.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@607182 13f79535-47bb-0310-9956-ffa450edef68",
bc4d9ebd3b1ef7cf545bdc6f9e4b1335f279aed3,psteitz,psteitz,5,"['maven.xml', 'project.properties', 'xdocs/changes.xml', 'xdocs/downloads.xml', 'xdocs/navigation.xml']","Prepare for 1.4-RC1

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@607172 13f79535-47bb-0310-9956-ffa450edef68",
e92716ce7507d665ae6a1f1d2da6cffa80ea8a83,psteitz,psteitz,2,"['src/java/org/apache/commons/pool/impl/StackKeyedObjectPool.java', 'src/test/org/apache/commons/pool/TestKeyedObjectPool.java']","Reverted change to swallow exceptions on destroy in r385746 (post-1.3 changes
to improve exception management).  Swallowing exceptions on destroyObject is
bad for DBCP and other pool clients that need to control resource leaks.
When logging is added, we can reconsider this behavior change. Reverting
to <=1.3 behavior for the 1.4 release.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@607154 13f79535-47bb-0310-9956-ffa450edef68",
fc3fdc3037c9a689fb0074bad24e9e861608b127,psteitz,psteitz,7,"['src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool/impl/GenericObjectPool.java', 'src/java/org/apache/commons/pool/impl/SoftReferenceObjectPool.java', 'src/java/org/apache/commons/pool/impl/StackKeyedObjectPool.java', 'src/java/org/apache/commons/pool/impl/StackObjectPool.java', 'src/test/org/apache/commons/pool/TestKeyedObjectPool.java', 'src/test/org/apache/commons/pool/TestObjectPool.java']","Reverted change to swallow exceptions on destroy in r385746 (post-1.3 changes
to improve exception management).  Swallowing exceptions on destroyObject is
bad for DBCP and other pool clients that need to control resource leaks.
When logging is added, we can reconsider this behavior change. Reverting
to <=1.3 behavior for the 1.4 release.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@607137 13f79535-47bb-0310-9956-ffa450edef68",
1564316deeebfb12b412d52250e30cfc77af0f0c,psteitz,psteitz,2,"['src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java', 'src/test/org/apache/commons/pool/TestKeyedObjectPool.java']","Fixed an error introduced in r385746 (post-1.3 changes to
improve exception management). When passivate throws an
exception while returning an object, after destroying the
instance, numActive needs to be decremented.  


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@607124 13f79535-47bb-0310-9956-ffa450edef68",
6c11df4602cacb5b62a6f1c87529b16d4e7d1705,psteitz,psteitz,2,"['src/java/org/apache/commons/pool/impl/GenericObjectPool.java', 'src/test/org/apache/commons/pool/TestObjectPool.java']","Fixed an error introduced in r385746 (post-1.3 changes to
improve exception management). When passivate throws an
exception while returning an object, after destroying the
instance, numActive needs to be decremented.  


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@607117 13f79535-47bb-0310-9956-ffa450edef68",
e613e6662add8c6aeb4a910ee5f8da56a97638b3,psteitz,psteitz,1,['src/java/org/apache/commons/pool/PoolUtils.java'],"Changed @since tags to 1.4 on eroding pool decorators.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@606735 13f79535-47bb-0310-9956-ffa450edef68",
56b9cfb765af78905aa0721c12c1a352274c73ee,psteitz,psteitz,4,"['src/java/org/apache/commons/pool/PoolUtils.java', 'src/java/org/apache/commons/pool/impl/CursorableLinkedList.java', 'src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool/impl/GenericObjectPool.java']","Javadoc only.
Disambiguated some javadoc link references.
JIRA: POOL-114
Reported and patched by Sebastian Bazley


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@606734 13f79535-47bb-0310-9956-ffa450edef68",
aa641637bc0553a690b71091d80596eea5dde5f4,psteitz,psteitz,1,['src/java/org/apache/commons/pool/impl/GenericObjectPool.java'],"Javadoc only.
Clarified meaning of several configuration parameters and included
default parameter settings in class javadoc.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@606732 13f79535-47bb-0310-9956-ffa450edef68",
b0ef8112c09785d7c1bad9cb40c5188ac0cf6eed,psteitz,psteitz,1,['src/test/org/apache/commons/pool/impl/TestGenericKeyedObjectPool.java'],"Added more tests for maxActive, maxTotal, preparePool.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@606718 13f79535-47bb-0310-9956-ffa450edef68",
a2f834aca8aa029790964951876228c1647e7ff3,psteitz,psteitz,1,['src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java'],"Javadoc only.
Clarified meaning of several configuration parameters and included
default parameter settings in class javadoc.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@606717 13f79535-47bb-0310-9956-ffa450edef68",
4ffc6b7cc58bcefbbed61f1cc42212278c32f394,psteitz,psteitz,1,['src/java/org/apache/commons/pool/overview.html'],"Fixed typos.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@606716 13f79535-47bb-0310-9956-ffa450edef68",
886a270d69779f88f21ab56ae36196856fb9a0cc,psteitz,psteitz,6,"['src/java/org/apache/commons/pool/impl/SoftReferenceObjectPool.java', 'src/java/org/apache/commons/pool/impl/StackKeyedObjectPool.java', 'src/java/org/apache/commons/pool/impl/StackObjectPool.java', 'src/test/org/apache/commons/pool/TestKeyedObjectPool.java', 'src/test/org/apache/commons/pool/TestObjectPool.java', 'src/test/org/apache/commons/pool/impl/TestStackObjectPool.java']","Completed changes from r603114 to revert post-1.3 changes in instance
validation for StackObjectPool, StackKeyedObjectPool, SoftReferenceObjecPool.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@606573 13f79535-47bb-0310-9956-ffa450edef68",
e730bdd7954c5dd660943471cd740a549f9aac3b,psteitz,psteitz,1,['src/test/org/apache/commons/pool/impl/TestGenericObjectPool.java'],"Changed to LIFO as default for base object pool tests.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@606362 13f79535-47bb-0310-9956-ffa450edef68",
ca7a17275635b1189ec52c0585d6da44c4907e07,psteitz,psteitz,1,['src/test/org/apache/commons/pool/impl/TestGenericObjectPool.java'],"Removed unused imports.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@606298 13f79535-47bb-0310-9956-ffa450edef68",
e5120ceea68f87136ab3a6f628d6facc3ec2df83,psteitz,psteitz,4,"['src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool/impl/GenericObjectPool.java', 'src/test/org/apache/commons/pool/impl/TestGenericKeyedObjectPool.java', 'src/test/org/apache/commons/pool/impl/TestGenericObjectPool.java']","Ensure that _numActive is always incremented *before* starting makeObject and 
is decremented *after* destroyObject completes. Otherwise, while destroys
are in progress, makes may kick off, resulting in too many concurrent
instances.  Test cases illustrate an unreported bug in pool 1.2, 
which does not affect 1.3. 
These changes should have been included in r602765.

JIRA: POOL-93
JIRA: POOL-108


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@606295 13f79535-47bb-0310-9956-ffa450edef68",
e3a6039c20a3db6a1950a506960cbeae013566f5,psteitz,psteitz,1,['release-notes.jsl'],"Removed some unneeded cruft.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@606081 13f79535-47bb-0310-9956-ffa450edef68",
73d90c660790dcd53a53e564a91ddca3afae6ebf,psteitz,psteitz,1,['release-notes.jsl'],"Initial commit - allows release notes text file to be generated from changes.xml.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@606079 13f79535-47bb-0310-9956-ffa450edef68",
7a8722dd5c3b78a537fa159ea01a25e6e230e061,psteitz,psteitz,2,"['project.properties', 'project.xml']","Prepare for 1.4-RC1.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@606076 13f79535-47bb-0310-9956-ffa450edef68",
567c0447d2e3c5770e8313d650b388bb1eb47acc,psteitz,psteitz,1,['maven.xml'],"Generate release notes from changes.xml.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@606075 13f79535-47bb-0310-9956-ffa450edef68",
b49434fc9b8ce8acec1f3ff6c14b684cd1e9f603,psteitz,psteitz,1,['build.xml'],"Change Ant build.xml to include source and target JDK versions
in the manifest

JIRA: POOL-115
Reported and patched by Sebastian Bazley


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@606070 13f79535-47bb-0310-9956-ffa450edef68",
34e829ff943c7a0ee90b37de0da1311247a50995,psteitz,psteitz,5,"['src/java/org/apache/commons/pool/PoolUtils.java', 'src/test/org/apache/commons/pool/MethodCallPoolableObjectFactory.java', 'src/test/org/apache/commons/pool/TestBaseKeyedObjectPool.java', 'src/test/org/apache/commons/pool/TestBaseObjectPool.java', 'src/test/org/apache/commons/pool/TestKeyedObjectPool.java']","Restore JDK 1.3 compatibility.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@606064 13f79535-47bb-0310-9956-ffa450edef68",
201af8388b1ec9f46c83c25ec3c8265adfc4353e,psteitz,psteitz,1,['src/test/org/apache/commons/pool/impl/TestAll.java'],"Make Ant and maven builds run the same tests.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@606062 13f79535-47bb-0310-9956-ffa450edef68",
5b14c41111dd4118fe468b3a767968601646befa,psteitz,psteitz,1,['src/java/org/apache/commons/pool/impl/CursorableLinkedList.java'],"Remove deprecation from (package-scoped) included commmons collection source.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@606059 13f79535-47bb-0310-9956-ffa450edef68",
0486f34de43d9772defdfe6bedfefb0552c36991,psteitz,psteitz,3,"['src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java', 'src/test/org/apache/commons/pool/impl/TestGenericKeyedObjectPool.java', 'xdocs/changes.xml']","Ported changes from 1.4 release branch to fix an error in the
GenericKeyedObjectPool constructor that takes
a Config instance as a parameter. The minIdle setting in the Config
was being ignored by the constructor. Also added tests for all
GKOP constructors.

JIRA: POOL-116


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@605782 13f79535-47bb-0310-9956-ffa450edef68",
5b9e00f8671193108ee6374c3713e241ebc47db3,psteitz,psteitz,6,"['src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool/impl/GenericKeyedObjectPoolFactory.java', 'src/java/org/apache/commons/pool/impl/GenericObjectPool.java', 'src/java/org/apache/commons/pool/impl/GenericObjectPoolFactory.java', 'src/test/org/apache/commons/pool/impl/TestGenericKeyedObjectPoolFactory.java', 'src/test/org/apache/commons/pool/impl/TestGenericObjectPoolFactory.java']","Ported changes from 1.4 release branch (r604543, r604116, r604392) completing LIFO configurability.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@605779 13f79535-47bb-0310-9956-ffa450edef68",
054104946681ce57ba1ab3845a0b0743ecdff3fb,psteitz,psteitz,10,"['src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool/impl/GenericObjectPool.java', 'src/java/org/apache/commons/pool/impl/SoftReferenceObjectPool.java', 'src/java/org/apache/commons/pool/impl/StackKeyedObjectPool.java', 'src/java/org/apache/commons/pool/impl/StackObjectPool.java', 'src/test/org/apache/commons/pool/TestKeyedObjectPool.java', 'src/test/org/apache/commons/pool/TestObjectPool.java', 'src/test/org/apache/commons/pool/impl/TestStackKeyedObjectPool.java', 'src/test/org/apache/commons/pool/impl/TestStackObjectPool.java', 'xdocs/changes.xml']","Reverted post-1.3 changes to forego validation for newly created instances
and default testOnBorrow settings for GenericObjectPool,
GenericKeyedObjectPool, StackObjectPool, StackKeyedObjectPool,
SoftReferenceObjectPool.

Made behavior on instance validation failure consistent across pools,
eliminating possible infinite loops in StackObjectPool, StackKeyedObjectPool,
SoftReferenceObjectPool when factory fails to create valid objects. 

JIRA: 


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@605736 13f79535-47bb-0310-9956-ffa450edef68",
09837736725b4405babcc428ac43816cf77f630b,psteitz,psteitz,3,"['src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java', 'src/test/org/apache/commons/pool/impl/TestGenericKeyedObjectPool.java', 'xdocs/changes.xml']","Fixed an error in the GenericKeyedObjectPool constructor that takes
a Config instance as a parameter. The minIdle setting in the Config
was being ignored by the constructor. Also added tests for all
GKOP constructors.

JIRA: POOL-116


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@605105 13f79535-47bb-0310-9956-ffa450edef68",
498d134dd0bdf10697b5e44365b56519d8eccf76,psteitz,psteitz,3,"['xdocs/changes.xml', 'xdocs/guide/index.xml', 'xdocs/index.xml']","Begin cleanup for 1.4 release.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@605104 13f79535-47bb-0310-9956-ffa450edef68",
c7fe399cf374f9bafb2f0f4f9690a02e49195952,psteitz,psteitz,3,"['src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool/impl/GenericKeyedObjectPoolFactory.java', 'src/test/org/apache/commons/pool/impl/TestGenericKeyedObjectPoolFactory.java']","Completed configurability of LIFO property.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@604543 13f79535-47bb-0310-9956-ffa450edef68",
9ae636052e15be4ffd66d37a5c07ea52b2e0d939,psteitz,psteitz,1,['src/java/org/apache/commons/pool/impl/GenericObjectPoolFactory.java'],"Added constructor argument missed in r604116 (completing LIFO configurability)

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@604392 13f79535-47bb-0310-9956-ffa450edef68",
b19f55bf6238c0df584c658841ff73b2013d5a95,psteitz,psteitz,3,"['src/java/org/apache/commons/pool/impl/GenericObjectPool.java', 'src/java/org/apache/commons/pool/impl/GenericObjectPoolFactory.java', 'src/test/org/apache/commons/pool/impl/TestGenericObjectPoolFactory.java']","Completed configurability of LIFO property.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@604116 13f79535-47bb-0310-9956-ffa450edef68",
4297ca722297c4352e8ea2e969e440226f07fb68,psteitz,psteitz,1,['src/java/org/apache/commons/pool/impl/GenericObjectPool.java'],"Javadoc fixes.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@604085 13f79535-47bb-0310-9956-ffa450edef68",
cdc4a2445da029fd2c60b81086ff5f890f94b0e6,psteitz,psteitz,1,['src/java/org/apache/commons/pool/impl/GenericObjectPool.java'],"Javadoc fixes.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@604082 13f79535-47bb-0310-9956-ffa450edef68",
81737ddc05adef8a2d184add6665ae74cbe91d19,sebbASF,sebbASF,0,[],"Ignore build directory (used by build.xml)

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@603731 13f79535-47bb-0310-9956-ffa450edef68",
3419b0dee3f784d4a58ea787445df8e7586eb481,psteitz,psteitz,4,"['src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool/impl/GenericObjectPool.java', 'src/java/org/apache/commons/pool/impl/StackKeyedObjectPool.java', 'xdocs/changes.xml']","Porting POOL-113 fixes from 1.4 release branch.

Made _testOnBorrow, _testOnReturn volatile and removed syncrhonization in
associated getters and setters in GenericObjectPool, GenericKeyedObjectPool.
Made getNumIdle synchronized in StackKeyedObjectPool. 

JIRA: POOL-113
Reported and by Sebastian Bazley (grace FindBugs)


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@603451 13f79535-47bb-0310-9956-ffa450edef68",
9a9f3f4059da32e16d0a8bde529edbd8324f4bf3,psteitz,psteitz,4,"['src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool/impl/GenericObjectPool.java', 'src/java/org/apache/commons/pool/impl/StackKeyedObjectPool.java', 'xdocs/changes.xml']","Made _testOnBorrow, _testOnReturn volatile and removed syncrhonization in
associated getters and setters in GenericObjectPool, GenericKeyedObjectPool.
Made getNumIdle synchronized in StackKeyedObjectPool. 

JIRA: POOL-113
Reported and by Sebastian Bazley (grace FindBugs)


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@603449 13f79535-47bb-0310-9956-ffa450edef68",
6566a1a6d4d57e4bb6d4765512b46729bcc99c67,psteitz,psteitz,1,['src/java/org/apache/commons/pool/BaseKeyedObjectPool.java'],"Javadoc. Changed @since version.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@603441 13f79535-47bb-0310-9956-ffa450edef68",
8a5db48a32ef0bca5b87058904ad99c0e809edb7,psteitz,psteitz,1,['project.xml'],"Fixed version number.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@603129 13f79535-47bb-0310-9956-ffa450edef68",
9b6ee5ebd49859f77bbec32ed327a656193f15f1,psteitz,psteitz,1,['src/test/org/apache/commons/pool/TestAll.java'],"Dropped composite pool tests.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@603123 13f79535-47bb-0310-9956-ffa450edef68",
db8df27fefdec98add252907c7711ce1021e4052,psteitz,psteitz,59,"['src/java/org/apache/commons/pool/composite/AbstractLender.java', 'src/java/org/apache/commons/pool/composite/AbstractManager.java', 'src/java/org/apache/commons/pool/composite/ActiveLimitManager.java', 'src/java/org/apache/commons/pool/composite/BorrowPolicy.java', 'src/java/org/apache/commons/pool/composite/CompositeKeyedObjectPool.java', 'src/java/org/apache/commons/pool/composite/CompositeKeyedObjectPoolFactory.java', 'src/java/org/apache/commons/pool/composite/CompositeObjectPool.java', 'src/java/org/apache/commons/pool/composite/CompositeObjectPoolFactory.java', 'src/java/org/apache/commons/pool/composite/DebugTracker.java', 'src/java/org/apache/commons/pool/composite/DelegateLender.java', 'src/java/org/apache/commons/pool/composite/DelegateManager.java', 'src/java/org/apache/commons/pool/composite/EvictorLender.java', 'src/java/org/apache/commons/pool/composite/ExhaustionPolicy.java', 'src/java/org/apache/commons/pool/composite/FailLimitManager.java', 'src/java/org/apache/commons/pool/composite/FailManager.java', 'src/java/org/apache/commons/pool/composite/FifoLender.java', 'src/java/org/apache/commons/pool/composite/GrowManager.java', 'src/java/org/apache/commons/pool/composite/IdleEvictorLender.java', 'src/java/org/apache/commons/pool/composite/IdleLimitManager.java', 'src/java/org/apache/commons/pool/composite/InvalidEvictorLender.java', 'src/java/org/apache/commons/pool/composite/KeyedPoolableObjectFactoryAdapter.java', 'src/java/org/apache/commons/pool/composite/Lender.java', 'src/java/org/apache/commons/pool/composite/LifoLender.java', 'src/java/org/apache/commons/pool/composite/LimitPolicy.java', 'src/java/org/apache/commons/pool/composite/Manager.java', 'src/java/org/apache/commons/pool/composite/NullLender.java', 'src/java/org/apache/commons/pool/composite/ReferenceTracker.java', 'src/java/org/apache/commons/pool/composite/SimpleTracker.java', 'src/java/org/apache/commons/pool/composite/SoftLender.java', 'src/java/org/apache/commons/pool/composite/Tracker.java', 'src/java/org/apache/commons/pool/composite/TrackingPolicy.java', 'src/java/org/apache/commons/pool/composite/WaitLimitManager.java', 'src/java/org/apache/commons/pool/composite/package.html', 'src/test/org/apache/commons/pool/composite/PerformanceTest.java', 'src/test/org/apache/commons/pool/composite/TestActiveLimitManager.java', 'src/test/org/apache/commons/pool/composite/TestAll.java', 'src/test/org/apache/commons/pool/composite/TestCompositeKeyedObjectPool.java', 'src/test/org/apache/commons/pool/composite/TestCompositeKeyedObjectPool2.java', 'src/test/org/apache/commons/pool/composite/TestCompositeKeyedObjectPoolFactory.java', 'src/test/org/apache/commons/pool/composite/TestCompositeObjectPool.java', 'src/test/org/apache/commons/pool/composite/TestCompositeObjectPoolFactory.java', 'src/test/org/apache/commons/pool/composite/TestDebugTracker.java', 'src/test/org/apache/commons/pool/composite/TestDelegateManager.java', 'src/test/org/apache/commons/pool/composite/TestFailLimitManager.java', 'src/test/org/apache/commons/pool/composite/TestFailManager.java', 'src/test/org/apache/commons/pool/composite/TestFifoLender.java', 'src/test/org/apache/commons/pool/composite/TestGrowManager.java', 'src/test/org/apache/commons/pool/composite/TestIdleEvictorLender.java', 'src/test/org/apache/commons/pool/composite/TestIdleLimitManager.java', 'src/test/org/apache/commons/pool/composite/TestInvalidEvictorLender.java', 'src/test/org/apache/commons/pool/composite/TestLender.java', 'src/test/org/apache/commons/pool/composite/TestLifoLender.java', 'src/test/org/apache/commons/pool/composite/TestManager.java', 'src/test/org/apache/commons/pool/composite/TestNullLender.java', 'src/test/org/apache/commons/pool/composite/TestReferenceTracker.java', 'src/test/org/apache/commons/pool/composite/TestSimpleTracker.java', 'src/test/org/apache/commons/pool/composite/TestSoftLender.java', 'src/test/org/apache/commons/pool/composite/TestTracker.java', 'src/test/org/apache/commons/pool/composite/TestWaitLimitManager.java']","Added 1.4 release branch.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/branches/1_4_RELEASE_BRANCH@603114 13f79535-47bb-0310-9956-ffa450edef68",
58136246b29d73073da55af49a999699db8d6410,sebbASF,sebbASF,9,"['src/java/org/apache/commons/pool/PoolUtils.java', 'src/java/org/apache/commons/pool/composite/AbstractLender.java', 'src/java/org/apache/commons/pool/composite/AbstractManager.java', 'src/java/org/apache/commons/pool/composite/FailManager.java', 'src/java/org/apache/commons/pool/composite/FifoLender.java', 'src/java/org/apache/commons/pool/composite/GrowManager.java', 'src/java/org/apache/commons/pool/composite/IdleLimitManager.java', 'src/java/org/apache/commons/pool/composite/LifoLender.java', 'src/java/org/apache/commons/pool/composite/WaitLimitManager.java']","Revert changes 602600 and 602598 - reinstate assert statements
Asserts *are* supported under Java 1.4 

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@602912 13f79535-47bb-0310-9956-ffa450edef68",
