Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,OPENNLP-324,12527023,,Name Finder should only boost terms where the first letter is upper case,joern,joern,Major,Closed,Fixed,13/Oct/11 14:12,06/Dec/11 13:34,
Improvement,OPENNLP-218,12513671,,Add a chunker training api section ,autayeu,joern,Major,Closed,Fixed,11/Jul/11 13:11,01/Dec/11 20:40,
Improvement,OPENNLP-215,12513660,,Add Tokenizer Training API section,autayeu,joern,Major,Closed,Fixed,11/Jul/11 12:28,01/Dec/11 20:38,
Improvement,OPENNLP-408,12533465,,Sentence Detector view should not set selection when something in the editor is changed,joern,joern,Major,Closed,Fixed,01/Dec/11 15:47,01/Dec/11 15:53,
Task,OPENNLP-259,12519679,,Make the 1.5.2 release,joern,joern,Major,Closed,Fixed,22/Aug/11 12:19,28/Nov/11 14:20,
Bug,OPENNLP-403,12532449,,Token feature generation is not working when using feature generator descriptor,joern,joern,Major,Closed,Fixed,23/Nov/11 09:58,23/Nov/11 10:08,
Bug,OPENNLP-394,12532146,,Name Finder cross validation should be done on a document level,joern,joern,Major,Closed,Fixed,21/Nov/11 13:03,22/Nov/11 14:04,
Bug,OPENNLP-396,12532158,,Name Finder evaluator does not work with old data format,joern,joern,Major,Closed,Fixed,21/Nov/11 14:07,21/Nov/11 19:59,
Improvement,OPENNLP-23,12493199,,Add a code conventions page to the website,joern,joern,Major,Closed,Fixed,14/Dec/10 16:50,21/Nov/11 15:30,
Bug,OPENNLP-395,12532148,,UIMA Name Finder trainer does not set clear adaptive data flag correctly,joern,joern,Major,Closed,Fixed,21/Nov/11 13:05,21/Nov/11 13:20,
Improvement,OPENNLP-387,12531680,,"Demonstration on how similarity component improves search accuracy. A query is run through Bing search API, and less relevant hits are sorted out by similarity measure between the query and the snippet",bgalitsky,bgalitsky,Major,Open,,16/Nov/11 20:09,18/Nov/11 09:52,
Bug,OPENNLP-356,12530568,,OpenNLP views need to register cas editor input change listener,joern,joern,Major,Closed,Fixed,07/Nov/11 13:04,17/Nov/11 12:23,
Improvement,OPENNLP-381,12531560,,Error messages for command line arguments introduced into command line tools,joern,autayeu,Major,Closed,Fixed,16/Nov/11 00:26,16/Nov/11 09:59,
Bug,OPENNLP-333,12528770,,NameFinderME not working for single name at beginning of sentence,,joshsmith,Major,Closed,Not A Problem,25/Oct/11 21:56,15/Nov/11 23:35,
Task,OPENNLP-373,12531338,,Add the incubator disclaimer,joern,joern,Major,Closed,Fixed,14/Nov/11 16:53,15/Nov/11 15:07,
Bug,OPENNLP-329,12527523,,Converter Issue with output redirection,jkosin,jkosin,Major,Closed,Fixed,18/Oct/11 00:27,15/Nov/11 08:59,
Bug,OPENNLP-323,12526727,,change syntactic generalization algorithm for relevance component to take chunking results from OpenNLP 1.5.2 ,bgalitsky,bgalitsky,Major,Closed,Fixed,11/Oct/11 19:31,15/Nov/11 08:58,
Bug,OPENNLP-322,12526726,,remove dependencies from relevance component,bgalitsky,bgalitsky,Major,Closed,Fixed,11/Oct/11 19:27,15/Nov/11 08:57,
Bug,OPENNLP-357,12530599,,Missing SVN properties,joern,sebb,Major,Closed,Fixed,07/Nov/11 17:34,15/Nov/11 08:56,
Bug,OPENNLP-361,12530736,,handling spaces in JAVA_HOME,jkosin,autayeu,Major,Closed,Fixed,08/Nov/11 17:12,12/Nov/11 09:43,
Improvement,OPENNLP-350,12529834,,Corpus Explorer should not query server in the UI thread,joern,joern,Major,Closed,Fixed,02/Nov/11 09:46,02/Nov/11 12:51,
Bug,OPENNLP-347,12529663,,"Corpus Explorer view should use a combo box for the queries, and remember the last n queries",joern,joern,Major,Closed,Fixed,01/Nov/11 14:14,01/Nov/11 17:57,
Bug,OPENNLP-348,12529678,,Corpus Explorer view does not support double click to open a CAS,joern,joern,Major,Closed,Fixed,01/Nov/11 15:12,01/Nov/11 15:28,
Improvement,OPENNLP-311,12525939,,Add support to load a model from a web server via http,joern,joern,Major,Closed,Fixed,05/Oct/11 18:27,01/Nov/11 14:30,
Bug,OPENNLP-345,12529647,,Name Finder View throws exception when an annotation is added,joern,joern,Major,Closed,Fixed,01/Nov/11 11:46,01/Nov/11 14:15,
Bug,OPENNLP-305,12525295,,Update leipzig format parsing code to work with their latest release,joern,joern,Major,Closed,Fixed,30/Sep/11 11:09,31/Oct/11 23:49,
Bug,OPENNLP-332,12528451,,opennlp.tools.parser.Parse.equals doesn't guard against IndexOutOfBoundsException,joern,bpodgursky,Major,Closed,Fixed,24/Oct/11 09:24,31/Oct/11 23:48,
Task,OPENNLP-211,12512706,,Add a Wikinews parser to the wikinews-importer,joern,joern,Major,Closed,Fixed,04/Jul/11 10:29,31/Oct/11 20:12,
Bug,OPENNLP-335,12529354,,CoNLL 02 NameFinderConverter can not export all tag types,jkosin,jkosin,Major,Closed,Fixed,29/Oct/11 12:42,29/Oct/11 15:16,
Improvement,OPENNLP-284,12520560,,Add efficient keyboard support to the name finder view,joern,joern,Major,Closed,Fixed,29/Aug/11 12:35,13/Oct/11 13:57,
Improvement,OPENNLP-310,12525936,,Bind preference to a type system,joern,joern,Major,Closed,Fixed,05/Oct/11 18:26,13/Oct/11 13:56,
Bug,OPENNLP-315,12526044,,Invalid (or non) configuration leads to various exceptions in the Name Finder and Sentence Detector view,joern,joern,Major,Closed,Fixed,06/Oct/11 13:49,13/Oct/11 13:56,
Improvement,OPENNLP-303,12525168,,Name finder should use token annoations from CAS instead of Simple Tokenizer,joern,joern,Major,Closed,Fixed,29/Sep/11 11:07,13/Oct/11 12:27,
Improvement,OPENNLP-312,12525940,,Remove confirmed names from name finder view,joern,joern,Major,Closed,Fixed,05/Oct/11 18:28,13/Oct/11 08:48,
Improvement,OPENNLP-253,12519211,,Add text similarity / relevance / syntactic match component based on parse trees,joern,bgalitsky,Major,Closed,Fixed,17/Aug/11 23:56,11/Oct/11 15:39,
Bug,OPENNLP-316,12526067,,Evaluator and CrossValidator programs of the main analyzers throw exceptions,colen,nicolas.hernandez,Major,Closed,Fixed,06/Oct/11 15:46,11/Oct/11 12:20,
Bug,OPENNLP-321,12526452,,Type system preferences should be stored locally,joern,joern,Major,Closed,Fixed,10/Oct/11 14:40,10/Oct/11 14:41,
Improvement,OPENNLP-252,12519165,,Create a plugin for the cas editor which gives access to the corpus server,joern,joern,Major,Closed,Fixed,17/Aug/11 18:09,10/Oct/11 14:39,
Bug,OPENNLP-294,12521154,,Name Finder Evaluator does not clear adaptive data,joern,joern,Major,Closed,Fixed,02/Sep/11 08:30,30/Sep/11 14:09,
Improvement,OPENNLP-282,12520558,,All entities in the list should be selected in the AnnotationEditor on selection,joern,joern,Major,Closed,Fixed,29/Aug/11 12:31,27/Sep/11 15:21,
Improvement,OPENNLP-292,12521009,,Remove CL argument specifying if abbreviation dictionary is case sensitive from SentenceDetector and Tokenizer training tools,colen,colen,Major,Closed,Fixed,01/Sep/11 03:34,01/Sep/11 20:27,
Improvement,OPENNLP-291,12520949,,DetailedF listener not working for TokenNameFinder,colen,colen,Major,Closed,Fixed,31/Aug/11 17:19,31/Aug/11 17:30,
Improvement,OPENNLP-289,12520930,,TokenNameFinderEvaluatorTool and  ChunkerEvaluatorTool are not printing usage correctly,colen,colen,Major,Closed,Fixed,31/Aug/11 15:08,31/Aug/11 15:16,
Improvement,OPENNLP-285,12520567,,Model should be loaded form configured path instead of hard-coded class path location,joern,joern,Major,Closed,Fixed,29/Aug/11 13:38,29/Aug/11 17:00,
Task,OPENNLP-245,12518941,,Improve Dictionary Testing,jkosin,jkosin,Major,Closed,Fixed,16/Aug/11 00:10,29/Aug/11 12:42,
Improvement,OPENNLP-121,12497326,,Create test data which can be used for regression testing,,joern,Major,Closed,Duplicate,01/Feb/11 12:40,29/Aug/11 12:26,
Task,OPENNLP-210,12512335,,Add support to create a task queue for the CorpusServer,joern,teofili,Major,Closed,Fixed,30/Jun/11 15:14,29/Aug/11 12:25,
New Feature,OPENNLP-281,12520436,,Create a backup tool for the corpus server,joern,joern,Major,Closed,Fixed,27/Aug/11 14:34,29/Aug/11 12:24,
Task,OPENNLP-262,12519886,,Deprecate methods which still use cutoff and iterations args,joern,joern,Major,Closed,Fixed,23/Aug/11 22:33,26/Aug/11 12:31,
Task,OPENNLP-207,12512312,,Add search support to Corpus Server based on Lucas,joern,teofili,Major,Closed,Fixed,30/Jun/11 11:10,26/Aug/11 09:02,
Improvement,OPENNLP-263,12519887,,Add OSGi support to the opennlp tools,joern,joern,Major,Closed,Fixed,23/Aug/11 22:35,25/Aug/11 09:39,
Bug,OPENNLP-170,12506963,,OpenNLP Maxent miscalculates for real values < 1,joern,aurieli,Major,Closed,Fixed,12/May/11 09:29,24/Aug/11 21:50,
Bug,OPENNLP-270,12519942,,Maven felix bundle plugin is used in build without specifying a version of it,joern,joern,Major,Closed,Fixed,24/Aug/11 10:19,24/Aug/11 20:55,
Task,OPENNLP-267,12519936,,Code Cleanup: Remove trailing white spaces,joern,joern,Major,Closed,Won't Fix,24/Aug/11 09:06,24/Aug/11 09:15,
Task,OPENNLP-266,12519933,,Code Cleanup: Organize imports,joern,joern,Major,Closed,Fixed,24/Aug/11 08:53,24/Aug/11 08:54,
Task,OPENNLP-265,12519931,,Code Cleanup: Add missing '@Override' annotations ,joern,joern,Major,Closed,Fixed,24/Aug/11 08:44,24/Aug/11 08:51,
Task,OPENNLP-264,12519928,,Code Cleanup: Remove unnecessary casts,joern,joern,Major,Closed,Fixed,24/Aug/11 08:33,24/Aug/11 08:36,
New Feature,OPENNLP-239,12515444,,Case Sensitivie Flag & Custom Tag Dictionary,jkosin,markmeiklejohn,Major,Closed,Fixed,26/Jul/11 18:47,23/Aug/11 11:05,
Task,OPENNLP-87,12496700,,Add a page to the website which documents the process to make a release,joern,joern,Major,Closed,Fixed,25/Jan/11 16:47,22/Aug/11 14:00,
Bug,OPENNLP-255,12519346,,Span.hashCode() does not include the member type in hash calculation,,colen,Major,Closed,Fixed,18/Aug/11 21:33,22/Aug/11 13:50,
Task,OPENNLP-223,12513815,,Update README for the 1.5.2 release,joern,joern,Major,Closed,Fixed,12/Jul/11 16:20,22/Aug/11 12:24,
Improvement,OPENNLP-199,12509550,,Refactor the PerceptronTrainer class to address a couple of problems,jbaldrid,joern,Major,Closed,Fixed,08/Jun/11 07:56,22/Aug/11 12:08,
Bug,OPENNLP-254,12519338,,Fixed Lucas index handling in corpus server,joern,joern,Major,Closed,Fixed,18/Aug/11 20:09,18/Aug/11 20:14,
Bug,OPENNLP-248,12519098,,Span.equals does not check span type correctly if one has null type,colen,colen,Major,Closed,Fixed,17/Aug/11 11:33,17/Aug/11 16:38,
Bug,OPENNLP-250,12519141,,Corpus Server fails to retrieve cas if its id contains certain characters,joern,joern,Major,Closed,Fixed,17/Aug/11 16:13,17/Aug/11 16:19,
Task,OPENNLP-208,12512320,,Create a CorpusStore which uses Apache Derby for persisting CASes,joern,teofili,Major,Closed,Fixed,30/Jun/11 12:55,16/Aug/11 11:26,
Bug,OPENNLP-238,12515355,,BestSequence method in BeamSearch can cause NullPointerException if it can not find a valid sequence,colen,colen,Major,Closed,Not A Problem,26/Jul/11 03:11,09/Aug/11 08:28,
Bug,OPENNLP-240,12515445,,Full-Stop detection not working during full NLP parse,joern,markmeiklejohn,Major,Closed,Not A Problem,26/Jul/11 18:55,08/Aug/11 16:55,
Improvement,OPENNLP-16,12493169,,BeamSearch class is missing a junit test,joern,joern,Major,Closed,Fixed,14/Dec/10 10:49,08/Aug/11 13:55,
Task,OPENNLP-233,12514521,,"Parser produces ""log probabilities"" that are positive",joern,cbrew,Major,Closed,Fixed,18/Jul/11 23:45,21/Jul/11 16:32,
Improvement,OPENNLP-35,12493220,,UIMA Name Finder Trainer needs cutoff and iterations params,,joern,Major,Closed,Won't Fix,14/Dec/10 17:23,07/Jul/11 08:35,
Question,OPENNLP-54,12493852,,Identify a corpus the coref package could be trained on for regression testing,,joern,Major,Closed,Fixed,22/Dec/10 10:12,07/Jul/11 08:34,
Question,OPENNLP-197,12509456,,"The UIMA ""Sentence Detector Trainer"" may build erratic models depending on the covered text format of the sentence annotations.",joern,nicolas.hernandez,Major,Closed,Fixed,07/Jun/11 13:08,07/Jul/11 08:30,
Improvement,OPENNLP-195,12509153,,"Add train method to TokenNameFinder that takes TrainingParameters, generatorDescriptor and resourceMap.",colen,colen,Major,Closed,Fixed,03/Jun/11 05:26,06/Jul/11 13:04,
Improvement,OPENNLP-213,12512740,,Name type should accept larger variety of characters,colen,colen,Major,Closed,Fixed,04/Jul/11 19:24,06/Jul/11 12:55,
Improvement,OPENNLP-202,12509767,,Refactor the sentence detector to correctly detect white spaces,joern,joern,Major,Closed,Fixed,09/Jun/11 21:45,06/Jul/11 09:32,
New Feature,OPENNLP-183,12508184,,Add perceptron sequence training support to the name finder,joern,joern,Major,Closed,Fixed,24/May/11 12:59,06/Jul/11 09:22,
Bug,OPENNLP-203,12511217,,UIMA Sentence Detector Trainer builds models which do not split correctly the sentences,joern,nicolas.hernandez,Major,Closed,Fixed,22/Jun/11 10:02,06/Jul/11 09:20,
Improvement,OPENNLP-205,12511611,,Refactor the SentenceDetectorME class to do the mapping of end-of-sent positions to spans better,,joern,Major,Open,,27/Jun/11 08:16,27/Jun/11 08:16,
Bug,OPENNLP-204,12511460,,UIMA POSTaggerTrainer wrongly parses token annotations,joern,nicolas.hernandez,Major,Closed,Fixed,24/Jun/11 11:28,24/Jun/11 11:48,
Improvement,OPENNLP-178,12507656,,Add cross validation cmd line tool for the name finder,colen,joern,Major,Closed,Fixed,18/May/11 20:24,22/Jun/11 13:18,
Bug,OPENNLP-201,12509676,,Sentence Detector Trainer stops reading data when it contains two empty lines,joern,joern,Major,Closed,Fixed,09/Jun/11 08:02,09/Jun/11 09:33,
Improvement,OPENNLP-179,12507658,,Add cross validation cmd line tool for the POS Tagger,colen,joern,Major,Closed,Fixed,18/May/11 20:26,30/May/11 08:52,
Bug,OPENNLP-185,12508227,,SimplePerceptronSequenceTrainer is re-creating the pmap on every sequence update,joern,joern,Major,Closed,Fixed,24/May/11 18:18,24/May/11 18:20,
Improvement,OPENNLP-175,12507599,,Add support to influence all available machine learning settings during training of all our components,joern,joern,Major,Closed,Fixed,18/May/11 11:42,24/May/11 11:34,
Improvement,OPENNLP-29,12493209,,Add multi threading support to GIS training,joern,joern,Major,Closed,Fixed,14/Dec/10 17:08,23/May/11 14:12,
Improvement,OPENNLP-33,12493216,,Write documentation for the document categorizer component,joern,joern,Major,Closed,Fixed,14/Dec/10 17:18,23/May/11 13:26,
Task,OPENNLP-158,12505161,,Prepare the opennlp-1.5.1 Release Candiate 7,joern,joern,Major,Closed,Fixed,26/Apr/11 07:20,10/May/11 13:46,
Bug,OPENNLP-168,12506402,,opennlp-uima jar file is missing in binary distribution,joern,joern,Major,Closed,Fixed,06/May/11 11:22,06/May/11 11:35,
Task,OPENNLP-162,12505956,,Update download page to host the 1.5.1 release,joern,joern,Major,Closed,Fixed,02/May/11 17:10,03/May/11 18:35,
Task,OPENNLP-77,12496294,,Add missing contributors to the Team page,joern,joern,Major,Closed,Fixed,21/Jan/11 15:57,03/May/11 17:35,
Task,OPENNLP-164,12505970,,Add 1.5.1-incubating documentation to the website,joern,joern,Major,Closed,Fixed,02/May/11 19:24,03/May/11 17:26,
Task,OPENNLP-147,12501935,,Prepare the opennlp-1.5.1 Release Candiate 5,joern,joern,Major,Closed,Fixed,21/Mar/11 10:03,03/May/11 12:47,
Task,OPENNLP-163,12505968,,Add a news item about the 1.5.1-incubating release to the web site,jkosin,joern,Major,Closed,Fixed,02/May/11 19:21,03/May/11 07:52,
Bug,OPENNLP-148,12502853,,NOTICE file is missing JWNL and UIMA notice,joern,joern,Major,Closed,Fixed,30/Mar/11 09:05,26/Apr/11 08:11,
Task,OPENNLP-153,12504145,,Prepare the opennlp-1.5.1 Release Candiate 6,joern,joern,Major,Closed,Fixed,13/Apr/11 08:53,26/Apr/11 07:18,
Bug,OPENNLP-150,12503200,,UIMA Trainers' descriptors miss the language parameter,joern,teofili,Major,Closed,Fixed,02/Apr/11 11:24,13/Apr/11 09:24,
Bug,OPENNLP-151,12503429,,TokenizerTrainer throws NPE,joern,joern,Major,Closed,Fixed,05/Apr/11 17:49,05/Apr/11 17:51,
Task,OPENNLP-146,12501567,,Prepare the opennlp-1.5.1 Release Candiate 4,joern,joern,Major,Closed,Fixed,16/Mar/11 11:14,18/Mar/11 15:04,
Bug,OPENNLP-143,12500436,,createPear.sh fails because the opennlp uima jar file is referenced by its snapshot file name,joern,joern,Major,Closed,Fixed,04/Mar/11 15:25,16/Mar/11 15:35,
Task,OPENNLP-145,12501558,,Prepare the opennlp-1.5.1 Release Candiate 3,joern,joern,Major,Closed,Fixed,16/Mar/11 08:42,16/Mar/11 10:52,
Task,OPENNLP-139,12500200,,Prepare the opennlp-1.5.1 Release Candiate 2,joern,joern,Major,Closed,Fixed,02/Mar/11 17:01,16/Mar/11 08:42,
Task,OPENNLP-134,12499542,,Prepare the opennlp-1.5.1 release candiate 1,joern,joern,Major,Closed,Fixed,23/Feb/11 23:07,02/Mar/11 16:56,
Task,OPENNLP-133,12499523,,The UIMA Integration should depend on 2.3.1 instead of 2.3.0-incubating,joern,joern,Major,Closed,Fixed,23/Feb/11 20:03,01/Mar/11 13:19,
Improvement,OPENNLP-135,12499690,,MD5 and SHA1 hash files should be automatically generated for the distribution artifacts,joern,joern,Major,Closed,Fixed,25/Feb/11 10:36,01/Mar/11 12:34,
Bug,OPENNLP-130,12498186,,Building docbook fails without internet connection or unavailable dtd servers,joern,joern,Major,Closed,Fixed,10/Feb/11 00:48,10/Feb/11 08:39,
Bug,OPENNLP-40,12493322,,Java compatibility level should be 1.5,colen,colen,Major,Closed,Fixed,15/Dec/10 13:14,09/Feb/11 20:51,
Improvement,OPENNLP-112,12497267,,Windows Batch File OPENNLP.BAT,jkosin,jkosin,Major,Closed,Fixed,31/Jan/11 23:54,02/Feb/11 22:50,
Improvement,OPENNLP-50,12493753,,Add build instructions to the website,joern,joern,Major,Closed,Fixed,21/Dec/10 13:59,02/Feb/11 19:05,
Improvement,OPENNLP-114,12497314,,Binary distribution should contain uima xml descriptor files,joern,joern,Major,Closed,Fixed,01/Feb/11 10:54,01/Feb/11 11:17,
Improvement,OPENNLP-113,12497312,,Updated opennlp tools included version to 1.5.1,joern,joern,Major,Closed,Fixed,01/Feb/11 10:50,01/Feb/11 10:51,
Improvement,OPENNLP-64,12495539,,Write more documentation for the pos tagger,joern,joern,Major,Closed,Fixed,13/Jan/11 20:24,01/Feb/11 10:02,
New Feature,OPENNLP-99,12496848,,EventStream should extend Iterator<Event>,joern,steven.bethard,Major,Closed,Won't Fix,26/Jan/11 17:18,31/Jan/11 11:48,
Improvement,OPENNLP-110,12497076,,The documentation should shortly explain what opennlp is at the beginning,joern,joern,Major,Closed,Fixed,28/Jan/11 16:05,28/Jan/11 16:06,
Task,OPENNLP-109,12497071,,Migrate maxent documentation to new docbook,joern,joern,Major,Closed,Fixed,28/Jan/11 15:50,28/Jan/11 16:04,
Improvement,OPENNLP-107,12497050,,Deprecate the methods which take a List in the Chunker interfaces,colen,colen,Major,Closed,Fixed,28/Jan/11 13:06,28/Jan/11 13:13,
Improvement,OPENNLP-62,12495358,,Chunker should output chunks also as Spans,colen,joern,Major,Closed,Fixed,12/Jan/11 12:10,28/Jan/11 12:40,
Task,OPENNLP-73,12496191,,Write a release note for our first (1.5.1-incubating) release here,joern,joern,Major,Closed,Fixed,20/Jan/11 22:24,28/Jan/11 10:02,
Improvement,OPENNLP-100,12496918,,Maven release plugin does not work,joern,joern,Major,Closed,Fixed,27/Jan/11 10:31,27/Jan/11 13:09,
Task,OPENNLP-86,12496699,,Write a REAMDE which will replace the CHANGES files we used over at SourceForge,joern,joern,Major,Closed,Fixed,25/Jan/11 16:44,27/Jan/11 12:38,
Bug,OPENNLP-98,12496813,,Source distribution is almost empty,joern,joern,Major,Closed,Fixed,26/Jan/11 14:42,27/Jan/11 10:19,
Bug,OPENNLP-91,12496756,,Binary distribution broken,jkosin,jkosin,Major,Closed,Fixed,26/Jan/11 02:12,26/Jan/11 03:03,26/Jan/11 00:00
Improvement,OPENNLP-44,12493460,,Add an bin/opennlp.bat start file for windows users,jkosin,joern,Major,Closed,Fixed,16/Dec/10 21:44,26/Jan/11 00:34,
Bug,OPENNLP-90,12496745,,"Method ChunkerME.topKSequences(List<String>, List<String>) fails with a class cast exception.",colen,colen,Major,Closed,Fixed,25/Jan/11 23:16,26/Jan/11 00:26,
Improvement,OPENNLP-89,12496727,,ChunkerME needs unit tests,colen,colen,Major,Closed,Fixed,25/Jan/11 21:11,25/Jan/11 23:47,
Improvement,OPENNLP-24,12493200,,Cleanup: Reformat code to comply with code conventions,joern,joern,Major,Closed,Fixed,14/Dec/10 16:53,25/Jan/11 15:13,
Question,OPENNLP-67,12496051,,NameFinderMe detecting organisations in an HTML sample with limited training,,dagda1,Major,Closed,Fixed,19/Jan/11 20:39,25/Jan/11 12:39,
Improvement,OPENNLP-79,12496519,,Add support to convert for the Leipzig corpus into doccat training data ,joern,joern,Major,Closed,Fixed,24/Jan/11 11:00,25/Jan/11 12:03,
Improvement,OPENNLP-18,12493194,,Make the License and Notice files comply with Apache rules.,twgoetz,joern,Major,Closed,Fixed,14/Dec/10 16:34,25/Jan/11 12:02,
Improvement,OPENNLP-82,12496668,,Development bin/opennlp script should print out the stack trace when an exception is thrown,,joern,Major,Closed,Fixed,25/Jan/11 11:56,25/Jan/11 11:56,
Bug,OPENNLP-41,12493376,,Unit test ArgumentParserTest.testSimpleArgumentsUsage can ocasionally fail,joern,colen,Major,Closed,Fixed,15/Dec/10 23:46,24/Jan/11 14:10,
Bug,OPENNLP-8,12492894,,SentenceDetectorME.getSentenceProbabilities() array is not always equal to number of returned sentences  ,joern,joern,Major,Closed,Cannot Reproduce,09/Dec/10 23:36,24/Jan/11 11:16,
Bug,OPENNLP-75,12496206,,The jar names inside the pear file have changed and cannot be found,joern,joern,Major,Closed,Fixed,21/Jan/11 00:30,21/Jan/11 19:16,
Task,OPENNLP-76,12496293,,Remove all the AUTHOR files,joern,joern,Major,Closed,Fixed,21/Jan/11 15:55,21/Jan/11 15:59,
Improvement,OPENNLP-19,12493195,,Refactor the build and align it with the apache way of building,joern,joern,Major,Closed,Fixed,14/Dec/10 16:37,21/Jan/11 11:22,
Improvement,OPENNLP-30,12493211,,Add evaluation support to chunker component,colen,joern,Major,Closed,Fixed,14/Dec/10 17:11,21/Jan/11 10:49,
Improvement,OPENNLP-53,12493850,,Parser should have simple interface to process a tokenized input sentence,,joern,Major,Open,,22/Dec/10 10:04,20/Jan/11 21:26,
Bug,OPENNLP-69,12496174,,The createPear.xml ant script is broken and cannot produce the pear package,joern,joern,Major,Closed,Fixed,20/Jan/11 21:01,20/Jan/11 21:06,
Improvement,OPENNLP-65,12495540,,Add documentation about CONLL2000 to the corpora documentation,colen,joern,Major,Closed,Fixed,13/Jan/11 20:28,19/Jan/11 12:47,
Improvement,OPENNLP-63,12495363,,Move the Arvores Deitadas format classes to a sub package,colen,joern,Major,Closed,Fixed,12/Jan/11 12:22,19/Jan/11 12:39,
Improvement,OPENNLP-61,12494877,,Create Chunk tool documentantion,colen,colen,Major,Closed,Fixed,06/Jan/11 20:07,19/Jan/11 12:36,
Bug,OPENNLP-59,12494736,,Bad precision using FMeasure,colen,colen,Major,Closed,Fixed,05/Jan/11 16:36,19/Jan/11 11:31,
Bug,OPENNLP-9,12492895,,Training name finder only with names fails,colen,joern,Major,Closed,Fixed,09/Dec/10 23:40,13/Jan/11 20:39,
Improvement,OPENNLP-45,12493710,,Convert the documentation to docbook,joern,joern,Major,Closed,Fixed,20/Dec/10 22:39,13/Jan/11 18:15,
Improvement,OPENNLP-15,12493166,,Add support for the CoNLL 03 data format,joern,joern,Major,Closed,Fixed,14/Dec/10 10:42,12/Jan/11 14:25,
Improvement,OPENNLP-28,12493207,,Add checkout instructions to the source code site,jkosin,joern,Major,Closed,Fixed,14/Dec/10 17:04,29/Dec/10 16:13,
Improvement,OPENNLP-26,12493202,,Improve the description of the mailing lists on the website,jkosin,joern,Major,Closed,Fixed,14/Dec/10 16:58,22/Dec/10 09:38,
Bug,OPENNLP-52,12493823,,Missing main POM.xml file for projects,joern,jkosin,Major,Closed,Fixed,22/Dec/10 01:34,22/Dec/10 09:24,
Improvement,OPENNLP-25,12493201,,Add a news section to the website,jkosin,joern,Major,Closed,Fixed,14/Dec/10 16:55,17/Dec/10 00:24,
Improvement,OPENNLP-10,12493096,,"Add incubator disclaimer to website, or remove notice if not necessary",jkosin,joern,Major,Closed,Fixed,13/Dec/10 17:58,16/Dec/10 23:43,
Improvement,OPENNLP-22,12493198,,Cleanup: Remove author names from source code,joern,joern,Major,Closed,Fixed,14/Dec/10 16:48,16/Dec/10 20:35,
Task,OPENNLP-3,12491786,,Migrate the OpenNLP Tools Documentation from the wiki to Apache,joern,joern,Major,Closed,Fixed,01/Dec/10 17:03,16/Dec/10 19:52,
Improvement,OPENNLP-34,12493218,,Create a tool to Create a namefinder Dictionary,jkosin,joern,Major,Closed,Fixed,14/Dec/10 17:20,16/Dec/10 09:48,
Task,OPENNLP-1,12491782,,Migrate OpenNLP Tools (and UIMA) sources to Apache,joern,joern,Major,Closed,Fixed,01/Dec/10 16:46,15/Dec/10 00:07,
Bug,OPENNLP-38,12493223,,ClassCastException when Perceptron model is serialized,joern,joern,Major,Closed,Fixed,14/Dec/10 17:34,14/Dec/10 17:35,
Task,OPENNLP-2,12491783,,Migrate OpenNLP Maxent sources to Apache,joern,joern,Major,Closed,Fixed,01/Dec/10 16:49,14/Dec/10 09:57,
New Feature,OPENNLP-5,12491901,,Create status page,gsingers,twgoetz,Major,Closed,Fixed,02/Dec/10 17:03,13/Dec/10 15:38,
Documentation,OPENNLP-1344,13413266,,Broken link (404) for Leipzig corpora in OpenNLP Manual,mawiesne,sprhodes,Minor,Closed,Fixed,23/Nov/21 00:10,03/Jan/23 16:42,
Bug,OPENNLP-1182,13130318,,Improve error handling in LanguageDetectorConverterTool,aarora,sarowe,Minor,Closed,Fixed,11/Jan/18 20:58,03/Jan/23 14:56,
Improvement,OPENNLP-1434,13516191,,Enhance JavaDoc in opennlp.uima packages,mawiesne,mawiesne,Minor,Closed,Fixed,02/Jan/23 16:44,03/Jan/23 14:54,
Improvement,OPENNLP-1435,13516211,,Clear typos from opennlp-docs module,mawiesne,mawiesne,Minor,Closed,Fixed,02/Jan/23 19:02,03/Jan/23 14:50,
Improvement,OPENNLP-1431,13516100,,Enhance JavaDoc in opennlp.tools.dictionary and opennlp.tools.entitylinker packages,mawiesne,mawiesne,Minor,Closed,Fixed,31/Dec/22 15:39,02/Jan/23 14:04,
Test,OPENNLP-1432,13516133,,Provide tests for opennlp.tools.util.wordvector package,mawiesne,mawiesne,Minor,Closed,Fixed,01/Jan/23 21:12,02/Jan/23 14:01,
Improvement,OPENNLP-1429,13516027,,Add the Internal annotation to interfaces and classes documented accordingly,mawiesne,mawiesne,Minor,Closed,Fixed,30/Dec/22 15:42,02/Jan/23 10:22,
Task,OPENNLP-1358,13434580,,Failing tests on Windows 11 and Java 17,rzo1,jzemerick,Minor,Closed,Fixed,18/Mar/22 14:01,01/Jan/23 16:46,
Task,OPENNLP-1430,13516094,,Remove AbstractTempDirTest after @TempDir (JUnit5) is fixed in Windows (Server) environments,,rzo1,Minor,Open,,31/Dec/22 08:44,31/Dec/22 08:44,
Improvement,OPENNLP-1410,13511526,,Enhance JavaDoc in opennlp.tools.namefind package,mawiesne,mawiesne,Minor,Resolved,Fixed,10/Dec/22 16:07,30/Dec/22 19:11,
