Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
New Feature,SPARK-1269,12704829,,Add Ability to Make Distribution with Tachyon,,pwendell,Major,Resolved,Fixed,18/Mar/14 14:49,30/Mar/14 04:15,
Bug,SPARK-1244,12704659,,Log an exception if map output status message exceeds frame size,andrewor14,pwendell,Major,Resolved,Fixed,13/Mar/14 21:56,30/Mar/14 04:15,
Bug,SPARK-810,12705454,,Ensure thread safety of Spark UI,kayousterhout,pwendell,Major,Resolved,Fixed,13/Jul/13 22:59,30/Mar/14 04:15,
Improvement,SPARK-999,12704944,,Report More Instrumentation for Task Execution Time in UI,,pwendell,Major,Resolved,Fixed,12/Dec/13 12:07,30/Mar/14 04:15,
Bug,SPARK-945,12705101,,Fix confusing behavior when assembly jars already exist,pwendell,pwendell,Major,Resolved,Fixed,25/Oct/13 14:59,30/Mar/14 04:15,
Improvement,SPARK-734,12704948,,Adjust default timeouts to be more sane,patrick,pwendell,Major,Resolved,Fixed,17/Apr/13 09:02,30/Mar/14 04:14,
Task,SPARK-727,12705009,,Various improvements to Spark EC2 Scripts,patrick,pwendell,Major,Resolved,Fixed,08/Apr/13 10:49,30/Mar/14 04:14,
Improvement,SPARK-741,12705430,,DiskStore should use > 8kB buffer when doing writes,rxin,pwendell,Major,Resolved,Fixed,29/Apr/13 08:49,30/Mar/14 04:14,
Task,SPARK-1066,12704580,,Improve Developer Documentation,patrick,pwendell,Major,Resolved,Fixed,07/Feb/14 11:45,30/Mar/14 04:14,
Bug,SPARK-1325,12704886,,The maven build error for Spark Tools,,gq,Major,Resolved,Duplicate,25/Mar/14 20:58,26/Mar/14 11:33,
Bug,SPARK-1013,12704452,,Have DEVELOPERS.txt file with documentation for developers,patrick,patrick,Major,Resolved,Fixed,06/Jan/14 11:51,25/Mar/14 15:12,
Improvement,SPARK-871,12704469,,Add a link to the stdout/stderr log on the job level web ui,patrick,rxin,Major,Resolved,Fixed,12/Aug/13 22:49,25/Mar/14 15:11,
Improvement,SPARK-679,12704889,,Have a DSL or other language support for OLAP expressions,patrick,patrick,Major,Resolved,Duplicate,04/Feb/13 11:35,25/Mar/14 15:09,
Improvement,SPARK-1320,12704882,,cogroup and groupby should pass an iterator,,holdenk_amp,Major,Resolved,Duplicate,25/Mar/14 13:17,25/Mar/14 13:31,
Bug,SPARK-1319,12704901,,The current code effectively ignores spark.task.cpus,shivaram,kayousterhout,Major,Closed,Fixed,25/Mar/14 12:33,25/Mar/14 13:06,
Bug,SPARK-959,12704813,,Ivy fails to download javax.servlet.orbit dependency,ilikerps,ilikerps,Major,Resolved,Fixed,17/Nov/13 22:36,24/Mar/14 22:42,
Bug,SPARK-1128,12704531,,hadoop task properties not set while using InputFormat,codingcat,costin.leau,Major,Resolved,Fixed,24/Feb/14 11:55,24/Mar/14 21:56,
Bug,SPARK-1294,12704801,,Case insensitive resolution in HiveContext breaks the ability to access fields with upper case letters,marmbrus,marmbrus,Major,Resolved,Fixed,21/Mar/14 16:55,24/Mar/14 19:27,
Improvement,SPARK-1292,12704621,,In-Memory Columnar Representation for Catalyst,liancheng,marmbrus,Major,Resolved,Fixed,21/Mar/14 13:17,23/Mar/14 12:10,
Task,SPARK-1273,12704864,,MLlib v0.9.1 release,mengxr,mengxr,Major,Resolved,Fixed,18/Mar/14 19:17,21/Mar/14 15:00,
Improvement,SPARK-941,12705012,,Add javadoc and user docs for JobLogger,patrick,patrick,Major,Resolved,Won't Fix,20/Oct/13 18:36,21/Mar/14 14:59,
Task,SPARK-1282,12704432,,Create spark-contrib repo for 1.0,,velvia,Major,Resolved,Duplicate,19/Mar/14 16:08,21/Mar/14 14:55,
New Feature,SPARK-1220,12704681,,Principal Component Analysis,rezazadeh,rezazadeh,Major,Resolved,Fixed,08/Feb/14 18:12,20/Mar/14 21:58,
Bug,SPARK-1290,12704551,,PythonAccumulatorParam throws uncaught exception,kayousterhout,kayousterhout,Major,Closed,Won't Fix,20/Mar/14 13:59,20/Mar/14 14:24,
Bug,SPARK-1275,12704832,,Made SPARK_HOME/dev/tests executable,tdas,tdas,Major,Resolved,Fixed,18/Mar/14 22:45,19/Mar/14 16:42,
Bug,SPARK-1256,12704719,,Master web UI and Worker web UI returns a 404 error,gq,gq,Major,Resolved,Fixed,15/Mar/14 03:58,19/Mar/14 10:57,
Bug,SPARK-1265,12704810,,Fix 404 not found error in UI introduced in Jetty 9.0 upgrade,andrewor14,andrewor14,Major,Closed,Fixed,17/Mar/14 19:50,19/Mar/14 10:57,
Improvement,SPARK-1224,12704614,,Improving Documentation for MLlib,jaggi,jaggi,Major,Resolved,Fixed,06/Feb/14 03:11,19/Mar/14 05:51,
Improvement,SPARK-1274,12704870,,Add dev scripts to merge PRs and create releases from master to branch-0.9,tdas,tdas,Major,Closed,Fixed,18/Mar/14 20:41,18/Mar/14 22:19,
Bug,SPARK-1129,12704561,,use a predefined seed when seed is zero in XORShiftRandom,mengxr,mengxr,Major,Resolved,Fixed,24/Feb/14 18:10,18/Mar/14 19:30,
Improvement,SPARK-1260,12704779,,faster construction of features with intercept,mengxr,mengxr,Major,Resolved,Fixed,17/Mar/14 11:47,18/Mar/14 19:29,
Improvement,SPARK-1238,12704594,,User should be able to set a random seed in ALS,mengxr,mengxr,Major,Resolved,Fixed,12/Mar/14 18:02,18/Mar/14 19:21,
Improvement,SPARK-1237,12704583,,Implicit ALS is not efficient in computing YtY,mengxr,mengxr,Major,Resolved,Fixed,12/Mar/14 18:01,18/Mar/14 19:21,
Improvement,SPARK-1266,12704814,,Persist factors in implicit ALS,mengxr,mengxr,Major,Resolved,Fixed,17/Mar/14 21:40,18/Mar/14 17:21,
Improvement,SPARK-1263,12704827,,Implicit ALS unnecessarily recomputes factor matrices,mengxr,msa,Major,Closed,Duplicate,17/Mar/14 17:05,17/Mar/14 23:57,
Bug,SPARK-1261,12704776,,Docs don't explain how to run Python examples,dcarroll@cloudera.com,dcarroll@cloudera.com,Major,Resolved,Fixed,17/Mar/14 12:02,17/Mar/14 17:37,
Bug,SPARK-747,12704754,,Throw an exception on slaves if a message is sent that is larger than akka's max frame size,joshrosen,patrick,Major,Resolved,Fixed,10/May/13 22:29,17/Mar/14 10:23,
Improvement,SPARK-917,12705053,,API docs for Spark/MLLib/Streaming should point to package URL,patrick,patrick,Major,Resolved,Fixed,24/Sep/13 19:12,17/Mar/14 10:22,
Improvement,SPARK-929,12704831,,Deprecate SPARK_MEM,ilikerps,matei,Major,Resolved,Fixed,09/Oct/13 19:34,17/Mar/14 10:21,
Bug,SPARK-942,12704764,,Do not materialize partitions when DISK_ONLY storage level is used,kellrott,kellrott,Major,Resolved,Fixed,20/Oct/13 21:36,17/Mar/14 10:21,
Improvement,SPARK-1020,12704560,,SparkListener interfaces should not expose internal types/objects,,patrick,Major,Resolved,Duplicate,09/Jan/14 22:31,17/Mar/14 10:20,
Bug,SPARK-1240,12704622,,takeSample called on empty RDD never ends,codingcat,shinigami,Major,Resolved,Fixed,13/Mar/14 03:04,16/Mar/14 22:38,
Improvement,SPARK-977,12704508,,Add ZippedRDD / zip to PySpark,prabinb,joshrosen,Major,Resolved,Fixed,03/Dec/13 11:02,16/Mar/14 22:30,
Improvement,SPARK-1255,12704674,,Allow user to pass Serializer object instead of class name for shuffle.,rxin,rxin,Major,Resolved,Fixed,15/Mar/14 01:10,16/Mar/14 09:58,
Bug,SPARK-1249,12704717,,Cannot create graphx.Graph with no edges,,darabos,Major,Resolved,Won't Fix,14/Mar/14 07:16,14/Mar/14 08:16,
Bug,SPARK-1008,12705099,,Provide good default logging if log4j properties is not present,patrick,patrick,Major,Resolved,Fixed,29/Dec/13 19:08,09/Mar/14 17:54,
Bug,SPARK-1039,12704757,,In-cluster driver will retry infinitely when failed to start unless the user kill it manually,codingcat,codingcat,Major,Resolved,Won't Fix,22/Jan/14 20:11,09/Mar/14 17:41,
Task,SPARK-1088,12704525,,Create a script for running tests,rxin,rxin,Major,Resolved,Fixed,12/Feb/14 20:51,08/Mar/14 16:13,
Bug,SPARK-1067,12704641,,Default log4j initialization causes errors for those not using log4j,patrick,patrick,Major,Closed,Duplicate,07/Feb/14 18:06,08/Mar/14 16:12,
Bug,SPARK-1194,12704760,,The same-RDD rule for cache replacement is not properly implemented,liancheng,liancheng,Major,Resolved,Fixed,06/Mar/14 07:45,07/Mar/14 23:28,
Improvement,SPARK-1195,12704803,,set map_input_file environment variable in PipedRDD,tgraves,tgraves,Major,Resolved,Fixed,06/Mar/14 09:07,07/Mar/14 10:38,
Improvement,SPARK-1189,12704662,,Support authentication between Spark components,tgraves,tgraves,Major,Resolved,Fixed,05/Mar/14 06:01,06/Mar/14 17:09,
Improvement,SPARK-1187,12704591,,Missing Pyspark methods,prabinb,prabinb,Major,Resolved,Fixed,04/Mar/14 21:47,06/Mar/14 12:46,
Bug,SPARK-1171,12704430,,"when executor is removed, we should reduce totalCores instead of just freeCores on that executor ",codingcat,codingcat,Major,Resolved,Fixed,02/Mar/14 20:32,05/Mar/14 14:03,
Task,SPARK-1147,12704528,,spark-project.org still goes to http://spark.incubator.apache.org/,andyk,jyotiska,Major,Resolved,Fixed,27/Feb/14 01:56,04/Mar/14 14:08,
Bug,SPARK-1028,12704635,,spark-shell automatically set MASTER  fails,,crazyjvm,Major,Resolved,Fixed,15/Jan/14 19:05,02/Mar/14 18:56,
Improvement,SPARK-968,12705007,,"In stage UI, add an overview section that shows task stats grouped by executor id",leftnoteasy,rxin,Major,Resolved,Fixed,28/Nov/13 20:50,02/Mar/14 17:49,
Bug,SPARK-1151,12704670,,dev merge_spark_pr.py still references incubator-spark,tgraves,tgraves,Major,Resolved,Fixed,28/Feb/14 09:04,28/Feb/14 18:28,
Improvement,SPARK-1139,12704610,,APIs like saveAsNewAPIHadoopFile are actually a mixture of old and new Hadoop API,codingcat,codingcat,Major,Resolved,Won't Fix,26/Feb/14 05:13,28/Feb/14 15:39,
Bug,SPARK-1115,12704616,,Better error message when python worker process dies,bouk,sandy,Major,Resolved,Fixed,21/Feb/14 01:36,26/Feb/14 14:58,
Bug,SPARK-1124,12704499,,Infinite NullPointerException failures due to a null in map output locations,matei,matei,Major,Resolved,Fixed,23/Feb/14 19:51,26/Feb/14 09:56,
Bug,SPARK-1123,12704462,,saveAsNewAPIHadoopFile throws java.lang.InstantiationException all the time,,codingcat,Major,Closed,Cannot Reproduce,23/Feb/14 00:37,23/Feb/14 10:20,
Bug,SPARK-1116,12704728,,The spark-shell will fail to start when Spark is deployed using the tar.gz file built by ./make-distribution.,,berngp,Major,Resolved,Cannot Reproduce,21/Feb/14 02:07,22/Feb/14 23:04,
Bug,SPARK-1041,12704775,,ec2-related lines in start-*.sh no longer work ,codingcat,codingcat,Major,Closed,Fixed,23/Jan/14 08:27,22/Feb/14 20:37,
Bug,SPARK-1055,12704547,,Spark version on Dockerfile does not match release,codingcat,maasg,Major,Resolved,Fixed,05/Feb/14 03:12,22/Feb/14 16:59,
Improvement,SPARK-1038,12704750,,Add more fields in JsonProtocol and add tests that verify the JSON itself,qqsun8819,patrick,Major,Resolved,Fixed,22/Jan/14 15:29,21/Feb/14 19:38,
Improvement,SPARK-1076,12704428,,Adding zipWithIndex and zipWithUniqueId to RDD,mengxr,mengxr,Major,Resolved,Fixed,10/Feb/14 15:28,21/Feb/14 11:02,
Bug,SPARK-1105,12704636,,config.yml has an error version number,codingcat,codingcat,Major,Resolved,Fixed,18/Feb/14 16:24,20/Feb/14 11:13,
Bug,SPARK-716,12705043,,Unit tests fail out of the box,,andyk,Major,Resolved,Fixed,17/Mar/13 16:00,19/Feb/14 13:44,
Improvement,SPARK-1090,12704534,,spark-shell should print help information about parameters and should allow user to configure exe memory,codingcat,codingcat,Major,Resolved,Fixed,13/Feb/14 18:03,18/Feb/14 13:16,
Bug,SPARK-1052,12704604,,Spark on Mesos with CDH4.5.0 cannot start the Tasks properly,bijaybisht,amiorin,Major,Resolved,Fixed,04/Feb/14 13:48,16/Feb/14 16:55,
Bug,SPARK-1092,12704569,,SparkContext should not read SPARK_MEM to set memory usage of executors,,codingcat,Major,Resolved,Won't Fix,14/Feb/14 15:32,14/Feb/14 15:57,
Bug,SPARK-1091,12704537,,Cloudpickle does not work correctly for some methods that use a splat,,bouk,Major,Resolved,Duplicate,14/Feb/14 10:49,14/Feb/14 14:07,
Bug,SPARK-1073,12704707,,GitHub PR squasher has bad titles,ash211,ash211,Major,Resolved,Fixed,10/Feb/14 00:27,12/Feb/14 23:29,
Task,SPARK-1085,12704493,,Fix Jenkins pull request builder for branch-0.9 (scalastyle command not found),rxin,rxin,Major,Resolved,Fixed,12/Feb/14 13:55,12/Feb/14 20:50,
Bug,SPARK-1080,12704475,,ZK PersistenceEngine does not respect zookeeper dir,ilikerps,ilikerps,Major,Closed,Fixed,11/Feb/14 22:25,11/Feb/14 23:25,
Bug,SPARK-680,12705399,,broadcast hangs spark cluster,mosharaf,rxin,Major,Closed,Cannot Reproduce,04/Feb/13 13:39,10/Feb/14 12:41,
Bug,SPARK-1060,12704625,,JettyUtil is not using host information to start server,codingcat,codingcat,Major,Resolved,Fixed,06/Feb/14 18:55,08/Feb/14 23:39,
Bug,SPARK-1068,12704648,,Worker.scala should kill drivers in method postStop(),Qiuzhuang,Qiuzhuang,Major,Resolved,Fixed,08/Feb/14 00:05,08/Feb/14 13:00,
Improvement,SPARK-1062,12704651,,Add rdd.intersection(otherRdd) method,ash211,ash211,Major,Resolved,Fixed,06/Feb/14 22:31,06/Feb/14 22:50,
Bug,SPARK-1043,12704474,,Pyspark RDD's cannot deal with strings greater than 64K bytes.,joshrosen,tyro89,Major,Resolved,Fixed,24/Jan/14 13:18,28/Jan/14 21:32,
Bug,SPARK-1025,12704588,,pyspark hangs when parent base file is unavailable,joshrosen,dcarroll@cloudera.com,Major,Resolved,Fixed,14/Jan/14 08:55,26/Jan/14 00:23,
New Feature,SPARK-997,12704808,,Write integration tests for HDFS-based recovery,tdas,patrick,Major,Resolved,Fixed,11/Dec/13 09:33,24/Jan/14 14:00,
Bug,SPARK-1003,12704799,,Spark application is blocked when running on yarn,tgraves,Xicheng Dong,Major,Resolved,Fixed,18/Dec/13 00:18,23/Jan/14 23:41,
Bug,SPARK-793,12704802,,DAGScheduler doesn't release ActiveJob inside idToActiveJob,blackniuza,andyyehoo,Major,Resolved,Fixed,06/Jul/13 02:55,23/Jan/14 23:37,
Bug,SPARK-978,12704787,,PySpark's cartesian method throws ClassCastException exception,joshrosen,rxin,Major,Resolved,Fixed,03/Dec/13 13:54,23/Jan/14 19:48,
Bug,SPARK-1027,12704608,,Standalone cluster should use default spark home if not specified by user,codingcat,patrick,Major,Resolved,Fixed,15/Jan/14 11:03,22/Jan/14 18:58,
Bug,SPARK-1031,12704734,,FileNotFoundException when running simple Spark app on Yarn,,sandy,Major,Resolved,Fixed,19/Jan/14 01:20,20/Jan/14 15:05,
New Feature,SPARK-998,12704947,,Support Launching Driver Inside of Standalone Mode,patrick,patrick,Major,Resolved,Fixed,11/Dec/13 09:35,17/Jan/14 05:07,
Improvement,SPARK-1009,12704504,,Updated MLlib docs to show how to use it in Python,falaki,matei,Major,Resolved,Fixed,30/Dec/13 19:29,07/Jan/14 23:24,
Bug,SPARK-1012,12704473,,DAGScheduler Exception,falaki,falaki,Major,Resolved,Fixed,02/Jan/14 16:19,07/Jan/14 22:02,
New Feature,SPARK-996,12704427,,Delete Underlying Blocks When Cleaning Shuffle Meta-Data,ilikerps,patrick,Major,Resolved,Fixed,11/Dec/13 09:30,05/Jan/14 23:16,
Task,SPARK-932,12704431,,Consolidate local scheduler and cluster scheduler,kayousterhout,rxin,Major,Resolved,Fixed,10/Oct/13 23:18,05/Jan/14 23:16,
Bug,SPARK-990,12705137,,JavaPairRDD.top produces ClassNotFoundException,,ambahk,Major,Resolved,Incomplete,09/Dec/13 19:58,04/Jan/14 15:04,
New Feature,SPARK-995,12705115,,Improve Support for YARN 2.2,patrick,patrick,Major,Resolved,Fixed,11/Dec/13 09:29,30/Dec/13 16:17,
Bug,SPARK-930,12704972,,Unicode failing in pyspark - UnicodeEncodeError: 'ascii' codec can't encode character u'\ufffd' in position 440: ordinal not in range(128),,bavardage,Major,Resolved,Cannot Reproduce,10/Oct/13 00:13,15/Dec/13 14:18,
Improvement,SPARK-936,12704552,,Please publish jars for Scala 2.10,,emchristiansen,Major,Resolved,Duplicate,16/Oct/13 17:40,11/Dec/13 09:26,
Bug,SPARK-989,12705094,,Executors table in application web ui is wrong,,ilikerps,Major,Closed,Fixed,08/Dec/13 17:21,08/Dec/13 17:51,
Bug,SPARK-966,12705074,,Sometimes DAGScheduler throws NullPointerException ,liancheng,Qiuzhuang,Major,Resolved,Fixed,27/Nov/13 01:30,07/Dec/13 14:46,
Bug,SPARK-836,12704933,,ResultTask's serialization forget to handle generation,,andyyehoo,Major,Resolved,Duplicate,30/Jul/13 07:14,07/Dec/13 14:37,
Improvement,SPARK-950,12705051,,Use faster random number generator for sampling in K-means,mkolod,matei,Major,Resolved,Fixed,06/Nov/13 13:34,07/Dec/13 14:34,
Improvement,SPARK-827,12705433,,MAX_TASK_FAILURES not configurable,dlyubimov,dlyubimov,Major,Resolved,Fixed,22/Jul/13 16:37,07/Dec/13 14:26,
Bug,SPARK-686,12705431,,Port FT heartbeat and fixes from 0.6 branch to master,,matei,Major,Resolved,Fixed,06/Feb/13 14:02,07/Dec/13 14:14,
Improvement,SPARK-973,12705398,,Mark fields in RDD class that are not used in workers as @transient to reduce task size,rxin,rxin,Major,Resolved,Fixed,02/Dec/13 16:04,07/Dec/13 14:10,
Bug,SPARK-590,12705408,,Log task size when it's too large on master,,patrick,Major,Resolved,Fixed,24/Oct/12 09:58,07/Dec/13 13:04,
Bug,SPARK-970,12705032,,PySpark's saveAsTextFile() throws UnicodeEncodeError when saving unicode strings,joshrosen,joshrosen,Major,Resolved,Fixed,28/Nov/13 22:49,04/Dec/13 11:10,
Bug,SPARK-908,12705138,,local metrics test has race condition due to new SparkListener architecture,kayousterhout,patrick,Major,Resolved,Fixed,15/Sep/13 14:41,25/Nov/13 14:44,
Improvement,SPARK-751,12704853,,Consolidate shuffle files,jason.dai,rxin,Major,Resolved,Fixed,21/May/13 00:31,14/Nov/13 18:29,
Bug,SPARK-845,12704837,,Removing an executor can result in a negative number of cores used ,,markhamstra,Major,Resolved,Fixed,01/Aug/13 11:11,14/Nov/13 18:22,
Bug,SPARK-847,12705358,,Zombie workers,,markhamstra,Major,Resolved,Fixed,01/Aug/13 14:04,14/Nov/13 18:21,
Bug,SPARK-906,12705155,,"How to recover Spark Master in case of machine failure, where Spark Master was running",ilikerps,ayushmishra2005,Major,Resolved,Fixed,11/Sep/13 05:10,14/Nov/13 18:15,
Improvement,SPARK-949,12705173,,Turn DAGScheduler into an Actor,liancheng,soulmachine,Major,Resolved,Fixed,05/Nov/13 19:24,14/Nov/13 18:03,
Bug,SPARK-955,12705150,,Paritions increase expotentially when doing cartisian product in loop program,,caizhua,Major,Resolved,Won't Fix,09/Nov/13 22:01,14/Nov/13 17:48,
Improvement,SPARK-940,12704999,,Do not directly pass Stage objects to SparkListener,patrick,patrick,Major,Closed,Fixed,20/Oct/13 13:05,07/Nov/13 19:55,
Bug,SPARK-946,12705110,,Reduce memory footprint of DiskBlockManager.blockToFileSegmentMap,ilikerps,ilikerps,Major,Resolved,Fixed,26/Oct/13 13:53,05/Nov/13 08:13,
Bug,SPARK-870,12704914,,Jobs UI shows incorrect task count if #tasks is not #partitions,patrick,patrick,Major,Resolved,Fixed,12/Aug/13 22:15,25/Oct/13 10:20,
Improvement,SPARK-943,12705080,,Add `coalesce` and `repartition` to the streaming API,patrick,patrick,Major,Resolved,Fixed,22/Oct/13 23:28,25/Oct/13 10:08,
Bug,SPARK-902,12705076,,java.lang.AbstractMethodError when using FlatMapFunction from Java,joshrosen,mweindel,Major,Resolved,Fixed,11/Sep/13 04:54,22/Oct/13 16:33,
Bug,SPARK-931,12704956,,Potential bug with Spark streaming example,patrick,patrick,Major,Resolved,Fixed,10/Oct/13 20:03,16/Oct/13 10:45,
Bug,SPARK-933,12704838,,Doesn't compile,,teodor,Major,Resolved,Won't Fix,14/Oct/13 18:56,15/Oct/13 14:38,
Bug,SPARK-842,12704749,,Maven assembly is including examples libs and dependencies,matei,cos,Major,Resolved,Fixed,31/Jul/13 14:32,10/Oct/13 18:05,
Improvement,SPARK-700,12704703,,Add example of reading from Cassandra,rohitbrai,matei,Major,Resolved,Fixed,15/Feb/13 20:59,10/Oct/13 18:04,
New Feature,SPARK-705,12705090,,Implement sortByKey() in PySpark,schumach,joshrosen,Major,Closed,Fixed,24/Feb/13 13:41,09/Oct/13 12:41,
Bug,SPARK-924,12705407,,Nested RDD,,ajtkulov,Major,Resolved,Won't Fix,06/Oct/13 23:24,07/Oct/13 14:59,
Improvement,SPARK-602,12705089,,Pass integer hashcodes to Java during PySpark hash partitioning,,joshrosen,Major,Closed,Fixed,01/Nov/12 09:50,07/Oct/13 12:15,
Bug,SPARK-919,12705079,,spark-ec2 launch --resume doesn't re-initialize all modules,joshrosen,joshrosen,Major,Resolved,Fixed,26/Sep/13 13:51,04/Oct/13 21:28,
Bug,SPARK-669,12705136,,Send back task results through BlockManager instead of Akka messages,kayousterhout,matei,Major,Resolved,Fixed,27/Jan/13 22:49,04/Oct/13 15:11,
Improvement,SPARK-816,12704973,,Add Documentation Page for Building and Deploying with a CDH/HDP Cluster,patrick,patrick,Major,Resolved,Fixed,16/Jul/13 10:19,22/Sep/13 15:35,
Bug,SPARK-749,12704981,,spark-ec2 fails to detect cluster after ssh error during launch,ilikerps,joshrosen,Major,Resolved,Fixed,14/May/13 15:11,19/Sep/13 14:58,
Improvement,SPARK-826,12705041,,"fold(), reduce(), collect() always attempt to use java serialization",dlyubimov,dlyubimov,Major,Resolved,Fixed,22/Jul/13 13:16,18/Sep/13 11:14,
Bug,SPARK-898,12704697,,Add jets3t dependency to Spark Build,matei,patrick,Major,Resolved,Fixed,09/Sep/13 23:10,15/Sep/13 23:07,
Improvement,SPARK-881,12704654,,Add documentation for new monitoring capabilities,patrick,patrick,Major,Resolved,Fixed,20/Aug/13 16:46,15/Sep/13 23:07,
Bug,SPARK-831,12704444,,Move certain classes into more appropriate packages,matei,rxin,Major,Resolved,Fixed,26/Jul/13 17:07,15/Sep/13 23:07,
New Feature,SPARK-660,12704598,,Add StorageLevel support in Python,ilikerps,matei,Major,Resolved,Fixed,19/Jan/13 22:53,10/Sep/13 10:59,
Bug,SPARK-813,12704841,,Poor locality in master due to ClusterScheduler changes,matei,matei,Major,Resolved,Fixed,14/Jul/13 21:53,09/Sep/13 16:19,
Improvement,SPARK-892,12704689,,Add docs page for fair scheduler,matei,matei,Major,Resolved,Fixed,31/Aug/13 18:02,09/Sep/13 16:18,
Improvement,SPARK-868,12704854,,Document fair scheduler,,matei,Major,Resolved,Duplicate,12/Aug/13 16:31,09/Sep/13 16:18,
New Feature,SPARK-893,12704929,,Create a docs page on monitoring and metrics,patrick,matei,Major,Resolved,Fixed,31/Aug/13 23:12,09/Sep/13 16:16,
New Feature,SPARK-788,12705426,,Add spark metrics system,andrew xia,andrew xia,Major,Resolved,Fixed,04/Jul/13 01:05,08/Sep/13 22:48,
Improvement,SPARK-884,12704747,,unit test to validate various Spark json output,ilikerps,rxin,Major,Resolved,Fixed,26/Aug/13 12:00,06/Sep/13 15:30,
Bug,SPARK-887,12705097,,mvn package doesn't include yarn in the repl-bin shaded jar,matei,tgraves,Major,Resolved,Fixed,29/Aug/13 15:29,03/Sep/13 12:33,
Improvement,SPARK-649,12704770,,Windows support for PySpark,matei,joshrosen,Major,Resolved,Fixed,10/Jan/13 22:45,01/Sep/13 22:27,
Improvement,SPARK-722,12705411,,"Prefix current Spark package names with ""org.spark-project.""",,andyk,Major,Resolved,Fixed,01/Apr/13 10:59,01/Sep/13 15:28,
Improvement,SPARK-752,12704514,,CoalescedRDD should maximize locality,,rxin,Major,Resolved,Fixed,20/May/13 19:59,01/Sep/13 15:21,
New Feature,SPARK-651,12705025,,Port sample()/takeSample() to PySpark,schumach,joshrosen,Major,Resolved,Fixed,13/Jan/13 00:05,01/Sep/13 15:15,
Improvement,SPARK-885,12705092,,PySpark shell should capture ctrl-c to prevent users from accidentally killing the Java gateway,joshrosen,joshrosen,Major,Resolved,Fixed,27/Aug/13 10:33,01/Sep/13 15:10,
Sub-task,SPARK-728,12704786,12705009,"Automatically infer AMI ids based on Region, HVM/Non-HVM etc.",patrick,shivaram,Major,Resolved,Fixed,08/Apr/13 11:03,26/Aug/13 10:08,
Improvement,SPARK-759,12705069,,Change how we track AMI ids in the EC2 scripts,,joshrosen,Major,Resolved,Fixed,03/Jun/13 23:35,26/Aug/13 10:08,
New Feature,SPARK-876,12704964,,Install Missing Features on AMI,patrick,patrick,Major,Resolved,Fixed,13/Aug/13 17:50,26/Aug/13 10:08,
New Feature,SPARK-875,12704533,,Disk mounts can be wonky on EC2,patrick,patrick,Major,Resolved,Fixed,13/Aug/13 15:40,26/Aug/13 10:08,
New Feature,SPARK-838,12705006,,Add DoubleRDDFunctions methods to PySpark,schumach,matei,Major,Resolved,Fixed,30/Jul/13 20:55,22/Aug/13 16:24,
Bug,SPARK-862,12705011,,Could not use spark-ec2 to launch clusters with instance type 'cc1.4xlarge',,aht,Major,Closed,Duplicate,05/Aug/13 22:43,20/Aug/13 16:10,
Bug,SPARK-877,12704960,,java.lang.UnsupportedOperationException: empty.reduceLeft in UI,kayousterhout,rxin,Major,Resolved,Fixed,13/Aug/13 23:00,14/Aug/13 08:33,
Bug,SPARK-762,12704778,,The simple tutorial doesn't say anything about including the Spark jar or the Spark codepath,andyk,rxin,Major,Resolved,Fixed,06/Jun/13 12:02,11/Aug/13 20:40,
Bug,SPARK-834,12704984,,TaskMetrics should report compressed (not uncompressed) shuffle read bytes.,patrick,patrick,Major,Resolved,Fixed,29/Jul/13 16:07,11/Aug/13 19:48,
Bug,SPARK-589,12704953,,MESOS_NATIVE_LIBRARY env var needs to be set when running on Mesos,,patrick,Major,Resolved,Fixed,24/Oct/12 09:57,10/Aug/13 16:31,
Bug,SPARK-846,12705056,,Set `spark.job.annotation` and display it in the web UI.,patrick,patrick,Major,Resolved,Fixed,01/Aug/13 13:31,10/Aug/13 16:17,
Improvement,SPARK-779,12704997,,Monitoring and logging improvement,patrick,rxin,Major,Resolved,Fixed,17/Jun/13 12:50,10/Aug/13 16:17,
Sub-task,SPARK-780,12705085,12704997,stdout log should contain the command to launch the worker JVM,patrick,rxin,Major,Resolved,Fixed,17/Jun/13 13:05,10/Aug/13 16:17,
Bug,SPARK-646,12704952,,Floating point overflow/underflow in LR examples,matei,joshrosen,Major,Resolved,Fixed,29/Dec/12 17:59,06/Aug/13 23:24,
Bug,SPARK-832,12704938,,PySpark should set worker PYTHONPATH from SPARK_HOME instead of inheriting it from the master,joshrosen,joshrosen,Major,Resolved,Fixed,28/Jul/13 17:52,06/Aug/13 23:21,
Improvement,SPARK-699,12704696,,Add example of reading from HBase,,matei,Major,Resolved,Fixed,15/Feb/13 20:58,06/Aug/13 22:59,
Sub-task,SPARK-859,12704840,12705084,Remove the executor count from the header,karenfeng,karenfeng,Major,Resolved,Fixed,05/Aug/13 13:12,06/Aug/13 19:57,
Sub-task,SPARK-858,12705114,12705084,"Right-align the ""Application name"" part if possible",karenfeng,karenfeng,Major,Resolved,Fixed,05/Aug/13 13:11,06/Aug/13 19:57,
Sub-task,SPARK-857,12705140,12705084,Move Jobs tab before storage,karenfeng,karenfeng,Major,Resolved,Fixed,05/Aug/13 13:11,06/Aug/13 19:57,
