Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,SPARK-36309,13391969,13389199,Refactor fourth set of 20 query parsing errors to use error classes,,karenfeng,Major,Open,,26/Jul/21 19:45,27/Jul/21 08:49,
Sub-task,SPARK-36308,13391968,13389199,Refactor third set of 20 query parsing errors to use error classes,,karenfeng,Major,Open,,26/Jul/21 19:44,27/Jul/21 08:49,
Sub-task,SPARK-36307,13391967,13389199,Refactor second set of 20 query parsing errors to use error classes,,karenfeng,Major,Open,,26/Jul/21 19:44,27/Jul/21 08:49,
Sub-task,SPARK-36108,13389256,13389199,Refactor first set of 20 query parsing errors to use error classes,,karenfeng,Major,In Progress,,12/Jul/21 23:24,27/Jul/21 08:48,
Sub-task,SPARK-36283,13391775,13361974,Bug when creating dataframe without schema and with Arrow disabled,,sadhen,Major,Resolved,Duplicate,26/Jul/21 03:01,27/Jul/21 08:42,
Sub-task,SPARK-35211,13374786,13361974,Bug when creating dataframe without schema and with Arrow disabled,,sadhen,Major,In Progress,,24/Apr/21 07:53,27/Jul/21 08:40,
Bug,SPARK-36247,13391184,,check string length for char/varchar and apply type coercion in UPDATE/MERGE command,cloud_fan,cloud_fan,Major,Resolved,Fixed,21/Jul/21 18:09,27/Jul/21 05:57,
Improvement,SPARK-36311,13391994,,DESC TABLE in v2 show more detail information,,angerszhuuu,Major,Open,,27/Jul/21 02:13,27/Jul/21 02:13,
Sub-task,SPARK-36260,13391413,13390170,Add set_categories to CategoricalAccessor and CategoricalIndex,XinrongM,XinrongM,Major,Resolved,Fixed,22/Jul/21 17:16,27/Jul/21 00:13,
Test,SPARK-36281,13391703,,Re-enable the test of external listerners in SparkSQLEnvSuite,,viirya,Major,Resolved,Invalid,25/Jul/21 06:28,26/Jul/21 19:59,
Bug,SPARK-35259,13375666,,ExternalBlockHandler metrics have misleading unit in the name,,xkrogen,Major,In Progress,,28/Apr/21 18:25,26/Jul/21 16:15,
Improvement,SPARK-35934,13386560,,Extend SPARK-SQL to support REPEATABLE TABLESAMPLE clause. ,,miccagiann,Major,Open,,29/Jun/21 16:20,26/Jul/21 13:21,
Sub-task,SPARK-34402,13357553,13342440,Group exception about data format schema,angerszhuuu,angerszhuuu,Major,Resolved,Fixed,08/Feb/21 14:16,26/Jul/21 11:19,
Improvement,SPARK-36198,13390562,,Skip UNIDOC generation in pyspark GHA job,william,william,Major,Resolved,Fixed,18/Jul/21 23:55,26/Jul/21 05:54,
Bug,SPARK-36282,13391768,,Spark ThriftServer does not search hive external table which storage in hbase,,yuwang0917@gmail.com,Major,Resolved,Duplicate,26/Jul/21 01:34,26/Jul/21 05:19,
Sub-task,SPARK-36284,13391783,13375878,Add shuffle checksum support for push-based shuffle,,Ngone51,Major,Open,,26/Jul/21 04:48,26/Jul/21 04:48,
Improvement,SPARK-31809,13307161,,Infer IsNotNull for non null intolerant child of null intolerant in join condition,yumwang,yumwang,Major,In Progress,,25/May/20 07:31,26/Jul/21 01:40,
Sub-task,SPARK-36255,13391250,13280876,FileNotFoundException from the shuffle push can cause the executor to terminate,csingh,csingh,Major,Resolved,Fixed,22/Jul/21 05:31,24/Jul/21 13:12,
Sub-task,SPARK-36274,13391602,13387385,Fix equality comparison of unordered Categoricals,XinrongM,XinrongM,Major,Resolved,Fixed,23/Jul/21 17:28,24/Jul/21 01:32,
Sub-task,SPARK-36264,13391435,13390170,Add reorder_categories to CategoricalAccessor and CategoricalIndex.,ueshin,ueshin,Major,Resolved,Fixed,22/Jul/21 21:13,24/Jul/21 00:20,
Improvement,SPARK-36278,13391636,,Make the dev-run-integration-tests & docker-image-tool able to use sbt build output,,holden,Major,Open,,23/Jul/21 22:37,23/Jul/21 22:37,
Bug,SPARK-36213,13390751,,Normalize PartitionSpec for DescTable with PartitionSpec,Qin Yao,Qin Yao,Major,Resolved,Fixed,19/Jul/21 17:03,23/Jul/21 22:08,
Bug,SPARK-35561,13381062,,partition result is incorrect when insert into partition table with int datatype partition column,yghu,yghu,Major,Resolved,Fixed,29/May/21 02:00,23/Jul/21 17:42,
Sub-task,SPARK-30186,13273335,13346627,support Dynamic Partition Pruning in Adaptive Execution,Jk_Self,xiaojuwu,Major,Resolved,Fixed,09/Dec/19 11:52,23/Jul/21 13:53,
Improvement,SPARK-30694,13282617,,"If exception occured while fetching blocks by ExternalBlockClient, fail early when External Shuffle Service is not alive",,angerszhuuu,Major,Resolved,Won't Fix,31/Jan/20 14:05,23/Jul/21 07:30,
Bug,SPARK-29769,13266477,,"Spark SQL cannot handle ""exists/not exists"" condition when using ""JOIN""",,angerszhuuu,Major,Resolved,Implemented,06/Nov/19 03:59,23/Jul/21 07:29,
Umbrella,SPARK-29018,13255483,,Build spark thrift server on it's own code based on protocol v11,,angerszhuuu,Major,Resolved,Won't Fix,08/Sep/19 11:39,23/Jul/21 07:28,
Sub-task,SPARK-34851,13367160,13359731,Add scope tag in configuration,,angerszhuuu,Major,In Progress,,24/Mar/21 06:58,23/Jul/21 07:16,
Bug,SPARK-32818,13326392,,Make hive metastore convert config  can be changed session level,,angerszhuuu,Major,Resolved,Not A Problem,08/Sep/20 07:28,23/Jul/21 07:04,
Improvement,SPARK-32939,13328335,,Avoid re-compute expensive expression,,angerszhuuu,Major,Resolved,Implemented,19/Sep/20 05:32,23/Jul/21 07:04,
Improvement,SPARK-33547,13342495,,Doc Type Construct Literal usage,,angerszhuuu,Major,Resolved,Not A Problem,25/Nov/20 02:00,23/Jul/21 07:03,
Improvement,SPARK-33809,13346377,,Support `all_columns_except` complex column expression function,apachespark,angerszhuuu,Major,Resolved,Won't Fix,16/Dec/20 14:42,23/Jul/21 07:01,
Sub-task,SPARK-34576,13361520,13339482,Cannot drop/add columns from/to a dataset of v2 `DESCRIBE COLUMN`,,angerszhuuu,Major,Resolved,Fixed,01/Mar/21 06:15,23/Jul/21 07:00,
Bug,SPARK-31298,13294827,,validate CTAS table path in SPARK-19724 seems conflict and External table also need to check non-empty,,angerszhuuu,Major,Resolved,Won't Fix,29/Mar/20 13:56,23/Jul/21 06:58,
Improvement,SPARK-30237,13274179,,Move `sql()` method from DataType to AbstractType,,angerszhuuu,Major,Resolved,Won't Fix,12/Dec/19 15:01,23/Jul/21 06:55,
Bug,SPARK-29271,13259192,,Run HiveSparkSubmitSuite with hive jars use maven 3.1.2 won't stop then timeout,,angerszhuuu,Major,Resolved,Invalid,27/Sep/19 06:26,23/Jul/21 06:54,
Task,SPARK-35780,13384031,,Support DATE/TIMESTAMP literals across the full range,linhongliu-db,linhongliu-db,Major,Resolved,Fixed,16/Jun/21 02:44,23/Jul/21 05:06,
Bug,SPARK-36262,13391424,,Upgrade ZSTD-JNI to 1.5.0-4,dongjoon,dongjoon,Major,Resolved,Fixed,22/Jul/21 18:35,22/Jul/21 21:04,
Bug,SPARK-11100,12904774,,"HiveThriftServer HA issue,HiveThriftServer not registering with Zookeeper",,wangxiaoyu,Major,Closed,Won't Fix,14/Oct/15 07:37,22/Jul/21 16:46,
Improvement,SPARK-29183,13257791,,Upgrade JDK 11 Installation to 11.0.6,shaneknapp,dongjoon,Major,Resolved,Fixed,19/Sep/19 22:15,22/Jul/21 16:15,
Sub-task,SPARK-36257,13391258,13382384,Updated the version of TimestampNTZ related changes as 3.3.0,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,22/Jul/21 06:29,22/Jul/21 13:01,
Sub-task,SPARK-36256,13391253,13384045,Upgrade lz4-java to 1.8.0,sarutak,sarutak,Major,Resolved,Fixed,22/Jul/21 06:14,22/Jul/21 12:40,
Sub-task,SPARK-36156,13389801,13310261,Row FORMAT SERDE should handle null value as `\N`,angerszhuuu,angerszhuuu,Major,Resolved,Fixed,15/Jul/21 09:29,22/Jul/21 09:32,
Sub-task,SPARK-35697,13382942,13382384,Test TimestampWithoutTZType as ordered and atomic type,apachespark,Gengliang.Wang,Major,Resolved,Fixed,09/Jun/21 12:08,22/Jul/21 07:11,
Sub-task,SPARK-35711,13383162,13382384,Support casting of timestamp without time zone to timestamp type,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,10/Jun/21 11:11,22/Jul/21 07:11,
Sub-task,SPARK-35716,13383250,13382384,Support casting of timestamp without time zone to date type,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,10/Jun/21 17:24,22/Jul/21 07:11,
Sub-task,SPARK-36046,13388327,13382384,Support new functions make_timestamp_ntz and make_timestamp_ltz,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,08/Jul/21 08:30,22/Jul/21 07:11,
Sub-task,SPARK-36016,13387680,13382384,Support TimestampNTZType in expression ApproxCountDistinctForIntervals,beliefer,Gengliang.Wang,Major,Resolved,Fixed,05/Jul/21 09:40,22/Jul/21 07:11,
Sub-task,SPARK-35895,13385848,13382384,Support subtracting Intervals from TimestampWithoutTZ,apachespark,Gengliang.Wang,Major,Resolved,Fixed,25/Jun/21 12:12,22/Jul/21 07:11,
Sub-task,SPARK-35889,13385762,13382384,Support adding TimestampWithoutTZ with Interval types,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,25/Jun/21 04:07,22/Jul/21 07:11,
Sub-task,SPARK-36043,13388316,13382384,Add end-to-end tests with default timestamp type as TIMESTAMP_NTZ,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,08/Jul/21 07:57,22/Jul/21 07:11,
Sub-task,SPARK-36015,13387679,13382384,Support TimestampNTZType in the Window spec definition,beliefer,Gengliang.Wang,Major,Resolved,Fixed,05/Jul/21 09:39,22/Jul/21 07:11,
Sub-task,SPARK-36050,13388349,13382384,Spark doesn’t support reading/writing TIMESTAMP_NTZ with ORC,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Not A Problem,08/Jul/21 09:46,22/Jul/21 07:11,
Sub-task,SPARK-35664,13382397,13382384,Support java.time. LocalDateTime as an external type of TimestampWithoutTZ type,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,07/Jun/21 07:49,22/Jul/21 07:11,
Sub-task,SPARK-35971,13386997,13382384,"Rename the type name of TimestampNTZType as ""timestamp_ntz""",Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,01/Jul/21 09:00,22/Jul/21 07:11,
Sub-task,SPARK-35963,13386965,13382384,Rename TimestampWithoutTZType to TimestampNTZType,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,01/Jul/21 06:42,22/Jul/21 07:11,
Sub-task,SPARK-35953,13386814,13382384,Support extracting date fields from timestamp without time zone,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,30/Jun/21 14:17,22/Jul/21 07:11,
Sub-task,SPARK-36037,13388278,13382384,Support ANSI SQL LOCALTIMESTAMP datetime value function,beliefer,Gengliang.Wang,Major,Resolved,Fixed,08/Jul/21 03:47,22/Jul/21 07:11,
Sub-task,SPARK-35916,13386263,13382384,Support subtraction among Date/Timestamp/TimestampWithoutTZ,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,28/Jun/21 13:02,22/Jul/21 07:11,
Sub-task,SPARK-36017,13387681,13382384,Support TimestampNTZType in expression ApproximatePercentile,beliefer,Gengliang.Wang,Major,Resolved,Fixed,05/Jul/21 09:41,22/Jul/21 07:11,
Sub-task,SPARK-35720,13383301,13382384,Support casting of String to timestamp without time zone type,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,11/Jun/21 02:48,22/Jul/21 07:11,
Sub-task,SPARK-36072,13388608,13382384,TO_TIMESTAMP: return different results based on the default timestamp type,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,09/Jul/21 11:44,22/Jul/21 07:11,
Sub-task,SPARK-35839,13384785,13382384,New SQL function: to_timestamp_ntz,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,21/Jun/21 07:14,22/Jul/21 07:11,
Sub-task,SPARK-35979,13387107,13382384,Return different timestamp literals based on the default timestamp type,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,01/Jul/21 17:49,22/Jul/21 07:11,
Sub-task,SPARK-36091,13389079,13382384,Support TimestampNTZ  type in expression TimeWindow,beliefer,Gengliang.Wang,Major,Resolved,Fixed,12/Jul/21 09:40,22/Jul/21 07:11,
Sub-task,SPARK-35977,13387105,13382384,Support non-reserved  keyword TIMESTAMP_NTZ,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,01/Jul/21 17:46,22/Jul/21 07:11,
Sub-task,SPARK-36055,13388432,13382384,Assign pretty SQL string to TimestampNTZ literals,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,08/Jul/21 16:51,22/Jul/21 07:11,
Sub-task,SPARK-36119,13389346,13382384,Add new SQL function to_timestamp_ltz,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,13/Jul/21 07:37,22/Jul/21 07:11,
Sub-task,SPARK-35854,13385125,13382384,Improve the error message of to_timestamp_ntz with invalid format pattern,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,22/Jun/21 09:34,22/Jul/21 07:11,
Sub-task,SPARK-35698,13382943,13382384,Support casting of timestamp without time zone to strings,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,09/Jun/21 12:09,22/Jul/21 07:11,
Sub-task,SPARK-35978,13387106,13382384,Support non-reserved  keyword TIMESTAMP_LTZ,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,01/Jul/21 17:47,22/Jul/21 07:11,
Sub-task,SPARK-36083,13388865,13382384,make_timestamp: return different result based on the default timestamp type,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,11/Jul/21 09:09,22/Jul/21 07:11,
Sub-task,SPARK-36135,13389619,13382384,Support TimestampNTZ type in file partitioning,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,14/Jul/21 12:28,22/Jul/21 07:11,
Sub-task,SPARK-35764,13383879,13382384,Assign pretty names to TimestampWithoutTZType,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,15/Jun/21 07:45,22/Jul/21 07:11,
Sub-task,SPARK-35719,13383300,13382384,Support type conversion between timestamp and timestamp without time zone type,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,11/Jun/21 02:47,22/Jul/21 07:11,
Sub-task,SPARK-36054,13388404,13382384,Support group by TimestampNTZ column,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,08/Jul/21 13:32,22/Jul/21 07:11,
Sub-task,SPARK-35975,13387094,13382384,New configuration spark.sql.timestampType for the default timestamp type,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,01/Jul/21 16:10,22/Jul/21 07:11,
Sub-task,SPARK-36090,13389078,13382384,Support TimestampNTZType in expression Sequence,beliefer,Gengliang.Wang,Major,Resolved,Fixed,12/Jul/21 09:40,22/Jul/21 07:11,
Sub-task,SPARK-35932,13386553,13382384,Support extracting hour/minute/second from timestamp without time zone,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,29/Jun/21 15:21,22/Jul/21 07:11,
Sub-task,SPARK-36120,13389379,13382384,Support TimestampNTZ type in cache table,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,13/Jul/21 11:46,22/Jul/21 07:11,
Sub-task,SPARK-36044,13388320,13382384,Suport TimestampNTZ in functions unix_timestamp/to_unix_timestamp,beliefer,Gengliang.Wang,Major,Resolved,Fixed,08/Jul/21 08:13,22/Jul/21 07:11,
Sub-task,SPARK-35663,13382390,13382384,Add Timestamp without time zone type,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,07/Jun/21 07:33,22/Jul/21 07:11,
Sub-task,SPARK-35718,13383299,13382384,Support casting of Date to timestamp without time zone type,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,11/Jun/21 02:46,22/Jul/21 07:11,
Sub-task,SPARK-36214,13390784,13390170,Add add_categories to CategoricalAccessor and CategoricalIndex.,ueshin,ueshin,Major,Resolved,Fixed,19/Jul/21 22:33,22/Jul/21 05:35,
Sub-task,SPARK-36063,13388496,13380903,Optimize OneRowRelation subqueries,allisonwang-db,allisonwang-db,Major,Resolved,Fixed,08/Jul/21 22:37,22/Jul/21 02:49,
Sub-task,SPARK-31162,13291870,13035404,Provide Configuration Parameter to select/enforce the Hive Hash for Bucketing,,FelixKJose,Major,Open,,16/Mar/20 03:29,21/Jul/21 19:11,
Sub-task,SPARK-35546,13380879,13280876,Enable push-based shuffle when multiple app attempts are enabled and manage concurrent access to the state in a better way ,zhouyejoe,zhouyejoe,Major,Resolved,Fixed,28/May/21 00:52,21/Jul/21 18:53,
Sub-task,SPARK-36188,13390184,13390170,Add categories setter to CategoricalAccessor and CategoricalIndex.,ueshin,ueshin,Major,Resolved,Fixed,16/Jul/21 22:49,21/Jul/21 18:32,
Bug,SPARK-36228,13390966,,Skip splitting a reducer partition when some mapStatus is null,cloud_fan,cloud_fan,Major,Resolved,Fixed,20/Jul/21 16:35,21/Jul/21 14:19,
Sub-task,SPARK-36208,13390698,13234582,SparkScriptTransformation should support ANSI interval types,sarutak,sarutak,Major,Resolved,Fixed,19/Jul/21 12:54,21/Jul/21 12:27,
Sub-task,SPARK-35088,13372622,13234582,Accept ANSI intervals by the Sequence expression,beliefer,maxgekk,Major,Resolved,Fixed,15/Apr/21 12:12,21/Jul/21 11:01,
New Feature,SPARK-19541,13041908,,High Availability support for ThriftServer,,lvdongr,Major,Resolved,Incomplete,10/Feb/17 01:26,21/Jul/21 10:10,
Sub-task,SPARK-36201,13390593,13390592,Add check for inner field of schema,,angerszhuuu,Major,Resolved,Resolved,19/Jul/21 03:09,21/Jul/21 06:46,
Improvement,SPARK-36030,13388060,,Support DS v2 metrics at writing path,viirya,viirya,Major,Resolved,Fixed,07/Jul/21 02:47,21/Jul/21 05:18,
Sub-task,SPARK-36235,13391040,13390592,Supported datatype check should check inner field,,angerszhuuu,Major,Resolved,Not A Bug,21/Jul/21 03:11,21/Jul/21 03:35,
New Feature,SPARK-10816,12896252,,EventTime based sessionization (session window),kabhwan,rxin,Major,Resolved,Fixed,24/Sep/15 22:08,21/Jul/21 03:32,
Sub-task,SPARK-36186,13390171,13390170,Add as_ordered/as_unordered to CategoricalAccessor and CategoricalIndex.,ueshin,ueshin,Major,Resolved,Fixed,16/Jul/21 20:51,21/Jul/21 01:25,
Bug,SPARK-36233,13391005,,Spark Kube Integration tests must be run from project root,,holden,Major,Open,,20/Jul/21 21:20,20/Jul/21 21:20,
Sub-task,SPARK-36141,13389720,13388118,Support arithmetic operations of Series containing Decimal(np.nan) ,,XinrongM,Major,Resolved,Duplicate,14/Jul/21 23:38,20/Jul/21 21:19,
Bug,SPARK-33428,13340121,,Match the behavior of conv function to MySQL's,dc-heros,yumwang,Major,Resolved,Fixed,12/Nov/20 05:32,20/Jul/21 19:23,
Improvement,SPARK-35365,13377727,,spark3.1.1 use too long time to analyze table fields,,xiaohua,Major,Resolved,Invalid,11/May/21 03:35,20/Jul/21 16:46,
New Feature,SPARK-35837,13384779,,Recommendations for Common Query Problems,,yumwang,Major,Open,,21/Jun/21 06:08,20/Jul/21 16:27,
Sub-task,SPARK-36222,13390844,13234582,Step by days in the Sequence expression for dates,beliefer,maxgekk,Major,Resolved,Fixed,20/Jul/21 06:54,20/Jul/21 16:17,
Bug,SPARK-36020,13387778,,Check logical link in remove redundant projects,cloud_fan,cloud_fan,Major,Resolved,Fixed,05/Jul/21 19:18,20/Jul/21 16:01,
Bug,SPARK-36079,13388751,,Null-based filter estimates should always be non-negative,karenfeng,karenfeng,Major,Resolved,Fixed,09/Jul/21 22:57,20/Jul/21 13:51,
Improvement,SPARK-36118,13389325,,[SQL] Add bitmap functions for Spark SQL,apachespark,master_chief,Major,In Progress,,13/Jul/21 05:57,20/Jul/21 06:30,
Sub-task,SPARK-36029,13388055,13234582,Interval str should handle start field == end Field,,angerszhuuu,Major,Resolved,Fixed,07/Jul/21 02:15,20/Jul/21 06:13,
Improvement,SPARK-35228,13374995,,Add expression ToHiveString for keep consistent between hive/spark format in df.show and transform,,angerszhuuu,Major,In Progress,,26/Apr/21 07:20,20/Jul/21 05:31,
Improvement,SPARK-36219,13390811,,Add flag to allow Driver to request for OPPORTUNISTIC containers,,chaosju,Major,Open,,20/Jul/21 03:22,20/Jul/21 03:24,
Sub-task,SPARK-35807,13384445,13384443,Deprecate the `num_files` argument,itholic,itholic,Major,Resolved,Fixed,18/Jun/21 04:06,20/Jul/21 02:31,
Sub-task,SPARK-32919,13328100,13280876,Add support in Spark driver to coordinate the shuffle map stage in push-based shuffle by selecting external shuffle services for merging shuffle partitions,vsowrirajan,mshen,Major,Resolved,Fixed,17/Sep/20 17:36,19/Jul/21 23:56,
Sub-task,SPARK-36127,13389492,13387385,Support comparison between a Categorical and a scalar,XinrongM,XinrongM,Major,Resolved,Fixed,13/Jul/21 23:42,19/Jul/21 22:08,
Sub-task,SPARK-36166,13389919,13177995,Support Scala 2.13 test in `dev/run-tests.py`,dongjoon,dongjoon,Major,Resolved,Fixed,15/Jul/21 22:27,19/Jul/21 13:55,
Bug,SPARK-24965,13175431,,Spark SQL fails when reading a partitioned hive table with different formats per partition,,krisgeus,Major,Resolved,Incomplete,29/Jul/18 21:06,19/Jul/21 09:16,
Task,SPARK-36134,13389566,,jackson-databind RCE vulnerability,,sumitppawar,Major,Resolved,Invalid,14/Jul/21 06:50,19/Jul/21 08:14,
Sub-task,SPARK-36184,13390102,13346627,Use ValidateRequirements instead of EnsureRequirements to skip AQE rules that adds extra shuffles,cloud_fan,cloud_fan,Major,Resolved,Fixed,16/Jul/21 15:52,19/Jul/21 06:15,
Sub-task,SPARK-33844,13346888,13390592,"InsertIntoDir failed since query column name contains ',' cause column type and column names size not equal",angerszhuuu,angerszhuuu,Major,Resolved,Fixed,19/Dec/20 04:12,19/Jul/21 06:06,
Bug,SPARK-36195,13390265,,Set MaxMetaspaceSize JVM option to 2g,dongjoon,dongjoon,Major,Resolved,Fixed,17/Jul/21 18:56,19/Jul/21 05:56,
Bug,SPARK-36193,13390211,,Recover SparkSubmit.runMain not to stop SparkContext in non-K8s env,dongjoon,dongjoon,Major,Resolved,Fixed,17/Jul/21 09:38,19/Jul/21 05:27,
Test,SPARK-36199,13390563,,Bump scalatest-maven-plugin to 2.0.2,william,william,Major,Resolved,Fixed,19/Jul/21 00:06,19/Jul/21 05:15,
Sub-task,SPARK-36021,13387798,13234582,Incorrect parsing of the start field in interval literals,angerszhuuu,maxgekk,Major,Resolved,Fixed,05/Jul/21 19:44,19/Jul/21 04:04,
Improvement,SPARK-36200,13390592,,Improve schema check  logic before execution,,angerszhuuu,Major,Open,,19/Jul/21 03:08,19/Jul/21 03:08,
Sub-task,SPARK-36075,13388709,13388437,Support for specifiying executor/driver node selector,yikunkero,yikunkero,Major,Resolved,Fixed,09/Jul/21 16:51,18/Jul/21 22:59,
Improvement,SPARK-35460,13379516,, invalid `spark.kubernetes.executor.podNamePrefix` causes app to hang,Qin Yao,Qin Yao,Major,Resolved,Fixed,20/May/21 14:02,18/Jul/21 22:50,
Sub-task,SPARK-35989,13387246,13346627,Do not remove REPARTITION_BY_NUM shuffle if AQE is enabled,ulysses,ulysses,Major,Resolved,Fixed,02/Jul/21 09:53,18/Jul/21 22:45,
Bug,SPARK-36014,13387651,,Use uuid as app id in kubernetes client mode,ulysses,ulysses,Major,Resolved,Fixed,05/Jul/21 07:38,18/Jul/21 22:44,
Improvement,SPARK-33720,13345032,,Support submit to k8s only with token,hongdongdong,hongdongdong,Major,Resolved,Fixed,09/Dec/20 09:56,17/Jul/21 11:54,
Sub-task,SPARK-36170,13389938,13234582,Change quoted interval literal (interval constructor) to be converted to ANSI interval types,sarutak,sarutak,Major,Resolved,Fixed,16/Jul/21 01:53,17/Jul/21 09:24,
Sub-task,SPARK-35276,13375880,13375878,Write checksum files for shuffle ,Ngone51,Ngone51,Major,Resolved,Fixed,29/Apr/21 16:18,17/Jul/21 05:25,
Sub-task,SPARK-36191,13390187,13380903,Support ORDER BY and LIMIT to be on the correlation path,,allisonwang-db,Major,Open,,16/Jul/21 23:00,16/Jul/21 23:00,
Sub-task,SPARK-35785,13384116,13353874,Cleanup support for RocksDB instance,XuanYuan,XuanYuan,Major,Resolved,Fixed,16/Jun/21 09:09,16/Jul/21 21:31,
Improvement,SPARK-36167,13389920,,Revisit more InternalField managements.,ueshin,ueshin,Major,Resolved,Fixed,15/Jul/21 22:43,16/Jul/21 17:46,
Sub-task,SPARK-36152,13389779,13177995,Add Scala 2.13 daily build and test GitHub Action job,dongjoon,dongjoon,Major,Resolved,Fixed,15/Jul/21 07:59,16/Jul/21 15:14,
Sub-task,SPARK-34893,13368276,12896252,Support native session window,kabhwan,kabhwan,Major,Resolved,Fixed,29/Mar/21 03:49,16/Jul/21 11:38,
Test,SPARK-36048,13388342,,Wrong HealthTrackerSuite.allExecutorAndHostIds,Ngone51,Ngone51,Major,Resolved,Fixed,08/Jul/21 09:10,16/Jul/21 09:04,
Bug,SPARK-35972,13387027,,When replace ExtractValue in NestedColumnAliasing we should use semanticEquals,angerszhu,angerszhu,Major,Resolved,Fixed,01/Jul/21 11:02,16/Jul/21 07:42,
Improvement,SPARK-36174,13389952,,Support explain final plan in AQE,,ulysses,Major,In Progress,,16/Jul/21 04:37,16/Jul/21 06:10,
Sub-task,SPARK-36171,13389941,13177995,Upgrade GenJavadoc to 0.18,sarutak,sarutak,Major,Resolved,Fixed,16/Jul/21 02:20,16/Jul/21 03:25,
Sub-task,SPARK-32922,13328104,13280876,Add support for ShuffleBlockFetcherIterator to read from merged shuffle partitions and to fallback to original shuffle blocks if encountering failures,csingh,mshen,Major,Resolved,Fixed,17/Sep/20 17:51,15/Jul/21 23:14,
Sub-task,SPARK-35850,13385044,13177995,Upgrade scala-maven-plugin to 4.5.3,william,william,Major,Resolved,Fixed,22/Jun/21 01:04,15/Jul/21 22:59,
Sub-task,SPARK-36150,13389765,13177995,Disable MiMa for Scala 2.13 artifacts,dongjoon,dongjoon,Major,Resolved,Fixed,15/Jul/21 06:43,15/Jul/21 22:56,
Sub-task,SPARK-36074,13388691,13389199,add error class for StructType.findNestedField,cloud_fan,cloud_fan,Major,Resolved,Fixed,09/Jul/21 15:36,15/Jul/21 21:32,
Improvement,SPARK-36164,13389878,,"Change run-test.py so that it does not fail when os.environ[""APACHE_SPARK_REF""] is not defined. ",william,william,Major,Resolved,Fixed,15/Jul/21 16:56,15/Jul/21 20:08,
Sub-task,SPARK-36126,13389491,13387385,Adjust equality comparison operators of Categorical to follow pandas,,XinrongM,Major,Resolved,Duplicate,13/Jul/21 23:42,15/Jul/21 18:59,
Test,SPARK-36165,13389888,,Fix SQL doc generation in GitHub Action,dongjoon,dongjoon,Major,Resolved,Fixed,15/Jul/21 17:37,15/Jul/21 18:42,
Sub-task,SPARK-21784,13095581,13048708,Add ALTER TABLE ADD CONSTRANT DDL to support defining primary key and foreign keys,,tsuresh,Major,In Progress,,18/Aug/17 08:29,15/Jul/21 12:03,
Sub-task,SPARK-32792,13325959,13184812,Improve in filter pushdown for ParquetFilters,yumwang,yumwang,Major,Resolved,Fixed,03/Sep/20 16:49,15/Jul/21 11:10,
Task,SPARK-36148,13389746,,Missing validation of regexp_replace inputs,linhongliu-db,linhongliu-db,Major,Resolved,Fixed,15/Jul/21 04:36,15/Jul/21 09:23,
Improvement,SPARK-36149,13389763,,dayofweek documentation for python and R,,dominikgehl,Major,Resolved,Fixed,15/Jul/21 06:27,15/Jul/21 08:55,
Improvement,SPARK-36155,13389787,,Eliminate join base uniqueness,,yumwang,Major,In Progress,,15/Jul/21 08:22,15/Jul/21 08:42,
