Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,SPARK-18349,13019113,,Update R API documentation on ml model summary,wm624,felixcheung,Major,Resolved,Fixed,08/Nov/16 06:10,15/Dec/16 05:05,
Bug,SPARK-18810,13027079,,"SparkR install.spark does not work for RCs, snapshots",felixcheung,shivaram,Major,Resolved,Fixed,09/Dec/16 19:47,15/Dec/16 05:05,
New Feature,SPARK-18760,13026231,,Provide consistent format output for all file formats,rxin,rxin,Major,Resolved,Fixed,07/Dec/16 05:21,15/Dec/16 05:05,
Improvement,SPARK-18797,13026822,,Update spark.logit in sparkr-vignettes,wm624,wm624,Major,Resolved,Fixed,08/Dec/16 23:41,15/Dec/16 05:05,
Sub-task,SPARK-18815,13027164,12980331,NPE when collecting column stats for string/binary column having only null values,ZenWzh,ZenWzh,Major,Resolved,Fixed,10/Dec/16 03:28,15/Dec/16 05:05,
Documentation,SPARK-18795,13026806,,SparkR vignette update: ksTest,josephkb,josephkb,Major,Resolved,Fixed,08/Dec/16 22:14,15/Dec/16 05:05,
Improvement,SPARK-18811,13027092,,"Stream Source resolution should happen in StreamExecution thread, not main thread",brkyvz,brkyvz,Major,Resolved,Fixed,09/Dec/16 20:38,15/Dec/16 05:05,
Improvement,SPARK-18790,13026784,,Keep a general offset history of stream batches,tcondie,tcondie,Major,Resolved,Fixed,08/Dec/16 20:47,15/Dec/16 05:04,
Bug,SPARK-18843,13027865,,Fix timeout in awaitResultInForkJoinSafely,zsxwing,zsxwing,Major,Resolved,Fixed,13/Dec/16 18:33,15/Dec/16 05:04,
Bug,SPARK-16589,12990133,,Chained cartesian produces incorrect number of records,a1ray,zero323,Major,Resolved,Fixed,16/Jul/16 21:48,15/Dec/16 05:04,
Bug,SPARK-18854,13027978,,getNodeNumbered and generateTreeString are not consistent,rxin,rxin,Major,Resolved,Fixed,14/Dec/16 03:15,15/Dec/16 00:15,
Bug,SPARK-18476,13021322,,SparkR Logistic Regression should output original label,wm624,wm624,Major,Resolved,Fixed,17/Nov/16 00:32,14/Dec/16 22:08,
Improvement,SPARK-18852,13027932,,StreamingQuery.lastProgress should be null when recentProgress is empty,zsxwing,zsxwing,Major,Resolved,Fixed,13/Dec/16 22:34,14/Dec/16 21:37,
Bug,SPARK-18853,13027949,,Project (UnaryNode) is way too aggressive in estimating statistics ,rxin,rxin,Major,Resolved,Fixed,14/Dec/16 00:27,14/Dec/16 20:33,
Bug,SPARK-18140,13015786,,Parquet NPE / Update to 1.9,,doriwal,Major,Closed,Duplicate,27/Oct/16 11:57,14/Dec/16 18:47,
New Feature,SPARK-17662,13007414,,Dedup UDAF,,uzadude,Major,Closed,Not A Problem,25/Sep/16 06:38,14/Dec/16 12:47,25/Sep/16 00:00
Improvement,SPARK-18566,13022920,,remove OverwriteOptions,cloud_fan,cloud_fan,Major,Resolved,Fixed,23/Nov/16 16:37,14/Dec/16 03:31,
Bug,SPARK-18746,13026098,,"Add implicit encoders for BigDecimal, timestamp and date",WeiqingYang,WeiqingYang,Major,Resolved,Fixed,06/Dec/16 19:39,14/Dec/16 01:58,
New Feature,SPARK-7253,12826089,,Add example of belief propagation with GraphX,,josephkb,Major,Resolved,Workaround,29/Apr/15 20:12,14/Dec/16 01:17,
Sub-task,SPARK-14377,12955915,12757616,"Review spark.ml parity for classification, except trees",josephkb,josephkb,Major,Resolved,Done,04/Apr/16 20:43,13/Dec/16 22:02,
Bug,SPARK-18848,13027912,,PageRank gives incorrect results for graphs with sinks,,a1ray,Major,Resolved,Duplicate,13/Dec/16 21:32,13/Dec/16 21:34,
Bug,SPARK-18796,13026814,,StreamingQueryManager should not hold a lock when starting a query,zsxwing,zsxwing,Major,Resolved,Fixed,08/Dec/16 22:32,13/Dec/16 11:23,
Bug,SPARK-18642,13024315,,Spark SQL: Catalyst is scanning undesired columns,dongjoon,mohitgargk,Major,Resolved,Fixed,30/Nov/16 05:26,13/Dec/16 11:22,
Question,SPARK-18804,13027005,,Join doesn't work in Spark on Bigger tables,,gopalnagar13@gmail.com,Major,Closed,Not A Problem,09/Dec/16 13:58,13/Dec/16 08:43,
Documentation,SPARK-18792,13026802,,SparkR vignette update: logit,mengxr,josephkb,Major,Resolved,Duplicate,08/Dec/16 22:10,13/Dec/16 07:00,
Bug,SPARK-17932,13012257,,"Failed to run SQL ""show table extended  like table_name""  in Spark2.0.0",jiangxb1987,pin_zhang,Major,Resolved,Fixed,14/Oct/16 05:53,13/Dec/16 03:40,
Bug,SPARK-17664,13007475,,Failed to saveAsHadoop when speculate is enabled,,sharkd,Major,Resolved,Duplicate,26/Sep/16 02:59,13/Dec/16 02:21,
New Feature,SPARK-14334,12955412,,Add toLocalIterator for Dataset,davies,davies,Major,Resolved,Fixed,01/Apr/16 20:30,13/Dec/16 01:25,
Bug,SPARK-14631,12958816,,"""drop database cascade"" needs to unregister functions for HiveExternalCatalog",,adrian-wang,Major,Closed,Not A Problem,14/Apr/16 11:42,12/Dec/16 20:19,
Bug,SPARK-18653,13024517,,Dataset.show() generates incorrect padding for Unicode Character,,kiszk,Major,Resolved,Won't Fix,30/Nov/16 17:38,11/Dec/16 09:38,
Sub-task,SPARK-6722,12818694,12757611,Model import/export for StreamingKMeansModel,,josephkb,Major,Closed,Won't Fix,06/Apr/15 20:43,11/Dec/16 05:02,
Improvement,SPARK-18766,13026277,,Push Down Filter Through BatchEvalPython,smilegator,smilegator,Major,Resolved,Fixed,07/Dec/16 08:14,10/Dec/16 16:49,
Bug,SPARK-17460,13003724,,"Dataset.joinWith broadcasts gigabyte sized table, causes OOM Exception",huaxing,tradersancho,Major,Resolved,Fixed,09/Sep/16 00:03,10/Dec/16 14:44,
Improvement,SPARK-18798,13026835,,Expose the kill Executor in Yarn Mode,,narendrasfo,Major,Closed,Not A Problem,09/Dec/16 00:10,09/Dec/16 21:55,
Bug,SPARK-18637,13024250,,Stateful UDF should be considered as nondeterministic,zhazhan,zhzhan,Major,Resolved,Fixed,29/Nov/16 23:26,09/Dec/16 08:39,
Bug,SPARK-16448,12987846,,RemoveAliasOnlyProject should not remove alias with metadata,cloud_fan,cloud_fan,Major,Resolved,Fixed,08/Jul/16 16:40,08/Dec/16 23:26,
Documentation,SPARK-17239,13000104,,User guide for multiclass logistic regression in spark.ml,sethah,josephkb,Major,Resolved,Fixed,25/Aug/16 17:50,08/Dec/16 23:14,
Bug,SPARK-17113,12998002,,Job failure due to Executor OOM in offheap mode,sitalkedia@gmail.com,sitalkedia@gmail.com,Major,Resolved,Fixed,17/Aug/16 19:35,08/Dec/16 23:13,
Bug,SPARK-16853,12994239,,Analysis error for DataSet typed selection,clockfly,clockfly,Major,Resolved,Fixed,02/Aug/16 10:17,08/Dec/16 23:06,
Bug,SPARK-18722,13025742,,Move no data rate limit from StreamExecution to ProgressReporter,zsxwing,zsxwing,Major,Resolved,Fixed,05/Dec/16 21:26,08/Dec/16 23:04,
Bug,SPARK-18280,13018289,,Potential deadlock in `StandaloneSchedulerBackend.dead`,zsxwing,zsxwing,Major,Resolved,Fixed,04/Nov/16 22:12,08/Dec/16 23:02,
Sub-task,SPARK-17994,13013304,13011211,Add back a file status cache for catalog tables,ekhliang,ekhliang,Major,Resolved,Fixed,18/Oct/16 20:00,08/Dec/16 23:02,
Bug,SPARK-17446,13003478,,no total size for data source tables in InMemoryCatalog,cloud_fan,ZenWzh,Major,Resolved,Fixed,08/Sep/16 07:30,08/Dec/16 22:58,
Bug,SPARK-17394,13002605,,should not allow specify database in table/view name after RENAME TO,cloud_fan,cloud_fan,Major,Resolved,Fixed,04/Sep/16 08:29,08/Dec/16 22:57,
Bug,SPARK-17296,13001021,,Spark SQL: cross join + two joins = BUG,hvanhovell,fpin,Major,Resolved,Fixed,29/Aug/16 15:47,08/Dec/16 22:56,
Bug,SPARK-17114,12998009,,Adding a 'GROUP BY 1' where first column is literal results in wrong answer,hvanhovell,joshrosen,Major,Resolved,Fixed,17/Aug/16 20:10,08/Dec/16 22:54,
Bug,SPARK-17034,12996906,,Ordinal in ORDER BY or GROUP BY should be treated as an unresolved expression,clockfly,clockfly,Major,Resolved,Fixed,12/Aug/16 10:12,08/Dec/16 22:50,
Bug,SPARK-16955,12995731,,Using ordinals in ORDER BY causes an analysis error when the query has a GROUP BY clause using ordinals,petermaxlee,yhuai,Major,Resolved,Fixed,08/Aug/16 18:50,08/Dec/16 22:49,
Bug,SPARK-16829,12993863,,sparkR sc.setLogLevel doesn't work,wm624,wm624,Major,Resolved,Fixed,01/Aug/16 06:10,08/Dec/16 22:46,
Bug,SPARK-15621,12973511,,BatchEvalPythonExec fails with OOM,davies,kszucs,Major,Resolved,Fixed,27/May/16 19:51,08/Dec/16 22:41,
Test,SPARK-14914,12962505,,Test Cases fail on Windows,taoli91,taoli91,Major,Resolved,Fixed,26/Apr/16 07:23,08/Dec/16 22:37,
Bug,SPARK-17823,13010360,,Make JVMObjectTracker.objMap thread-safe,,yhuai,Major,Resolved,Duplicate,07/Oct/16 03:59,08/Dec/16 21:40,
Bug,SPARK-15218,12965971,,Error: Could not find or load main class org.apache.spark.launcher.Main when run from a directory containing colon ':',,acecile,Major,Resolved,Won't Fix,09/May/16 06:07,08/Dec/16 21:00,
Improvement,SPARK-18557,13022772,,Downgrade the memory leak warning message,rxin,rxin,Major,Resolved,Fixed,23/Nov/16 07:59,08/Dec/16 14:48,
Bug,SPARK-18645,13024361,,spark-daemon.sh arguments error lead to throws Unrecognized option,yumwang,yumwang,Major,Resolved,Fixed,30/Nov/16 09:03,08/Dec/16 07:43,
Improvement,SPARK-15819,12976781,,Add KMeanSummary in KMeans of PySpark,zjffdu,zjffdu,Major,Resolved,Fixed,08/Jun/16 08:53,08/Dec/16 07:29,
Improvement,SPARK-18408,13019979,,API Improvements for LSH,yunn,yunn,Major,Resolved,Fixed,10/Nov/16 22:57,08/Dec/16 07:27,
Sub-task,SPARK-17138,12998269,12998262,Python API for multinomial logistic regression,weichenxu123,sethah,Major,Resolved,Fixed,18/Aug/16 18:09,08/Dec/16 00:08,
Improvement,SPARK-18754,13026182,,Rename recentProgresses to recentProgress,marmbrus,marmbrus,Major,Resolved,Fixed,07/Dec/16 01:17,07/Dec/16 23:57,
Bug,SPARK-16902,12995021,,Custom ExpressionEncoder for primitive array is not effective,,kiszk,Major,Resolved,Not A Problem,04/Aug/16 20:07,07/Dec/16 20:57,
Improvement,SPARK-17064,12997366,,Reconsider spark.job.interruptOnCancel,,markhamstra,Major,Closed,Won't Fix,15/Aug/16 19:13,07/Dec/16 19:01,
Bug,SPARK-17760,13009129,,DataFrame's pivot doesn't see column created in groupBy,a1ray,Bonsanto,Major,Resolved,Fixed,02/Oct/16 16:35,07/Dec/16 17:31,
Bug,SPARK-18678,13024893,,Skewed reservoir sampling in SamplingUtils,srowen,BToldbod,Major,Resolved,Fixed,01/Dec/16 20:48,07/Dec/16 09:35,
Improvement,SPARK-18686,13025004,,Several cleanup and improvements for spark.logit,yanboliang,yanboliang,Major,Resolved,Fixed,02/Dec/16 07:56,07/Dec/16 08:33,
Bug,SPARK-18709,13025442,,Automatic null conversion bug (instead of throwing error) when creating a Spark Datarame with incompatible types for fields.,andrewor14,amogh.91,Major,Closed,Fixed,04/Dec/16 20:50,07/Dec/16 08:26,
Bug,SPARK-18759,13026226,,"when use spark streaming with sparksql, lots of temp directories are created.",,cq365423762,Major,Closed,Duplicate,07/Dec/16 04:39,07/Dec/16 07:27,
Bug,SPARK-18671,13024711,,Add tests to ensure stability of that all Structured Streaming log formats,tdas,tdas,Major,Resolved,Fixed,01/Dec/16 08:37,07/Dec/16 01:46,
Improvement,SPARK-18734,13025845,,Represent timestamp in StreamingQueryProgress as formatted string instead of millis,tdas,tdas,Major,Resolved,Fixed,06/Dec/16 04:59,07/Dec/16 01:05,
Bug,SPARK-18741,13025991,,Reuse/Explicitly clean-up SparkContext in Streaming tests,,hvanhovell,Major,Closed,Not A Problem,06/Dec/16 15:25,06/Dec/16 23:02,
Bug,SPARK-18733,13025843,,Spark history server file cleaner excludes in-progress files,,eseyfe,Major,Resolved,Duplicate,06/Dec/16 04:53,06/Dec/16 21:03,
Bug,SPARK-18749,13026114,,CLONE - checkpointLocation being set in memory streams fail after restart. Should fail fast,,brkyvz,Major,Closed,Invalid,06/Dec/16 20:29,06/Dec/16 20:30,
Bug,SPARK-17921,13012149,,checkpointLocation being set in memory streams fail after restart. Should fail fast,,brkyvz,Major,Closed,Won't Fix,13/Oct/16 20:58,06/Dec/16 20:29,
Bug,SPARK-18747,13026102,,UDF multiple evaluations causes very poor performance,,uzadude,Major,Closed,Duplicate,06/Dec/16 19:41,06/Dec/16 20:04,
New Feature,SPARK-18714,13025510,,SparkSession.time - a simple timer function,rxin,rxin,Major,Resolved,Fixed,05/Dec/16 06:10,06/Dec/16 19:49,
Bug,SPARK-18634,13024219,,Corruption and Correctness issues with exploding Python UDFs,viirya,brkyvz,Major,Resolved,Fixed,29/Nov/16 20:54,06/Dec/16 11:17,
Improvement,SPARK-18735,13025855,,Why don't we destroy the broadcast variable after each iteration?,,codlife,Major,Resolved,Invalid,06/Dec/16 06:26,06/Dec/16 06:53,
Bug,SPARK-18684,13024968,,Spark Executors off-heap memory usage keeps increasing while running spark streaming,,krishnagkr,Major,Resolved,Not A Problem,02/Dec/16 03:00,06/Dec/16 04:17,
Improvement,SPARK-18572,13023010,,"Use the hive client method ""getPartitionNames"" to answer ""SHOW PARTITIONS"" queries on partitioned Hive tables",michael,michael,Major,Resolved,Fixed,23/Nov/16 21:43,06/Dec/16 03:34,
Bug,SPARK-18711,13025489,,NPE in generated SpecificMutableProjection for Aggregator,cloud_fan,koert,Major,Resolved,Fixed,05/Dec/16 03:54,06/Dec/16 02:39,
Bug,SPARK-18531,13022284,,Apache Spark FPGrowth algorithm implementation fails with java.lang.StackOverflowError,,tuxdna,Major,Resolved,Not A Problem,21/Nov/16 19:44,05/Dec/16 19:30,
Improvement,SPARK-18470,13021111,,Provide Spark Streaming Monitor Rest Api,,uncleGen,Major,Resolved,Duplicate,16/Nov/16 10:54,05/Dec/16 19:21,
Documentation,SPARK-18279,13018273,,ML programming guide should have R examples,yanboliang,felixcheung,Major,Resolved,Fixed,04/Nov/16 21:32,05/Dec/16 08:42,
New Feature,SPARK-18702,13025379,,input_file_block_start and input_file_block_length function,rxin,rxin,Major,Resolved,Fixed,04/Dec/16 05:39,05/Dec/16 05:51,
Bug,SPARK-18251,13017588,,"DataSet API | RuntimeException: Null value appeared in non-nullable field when holding Option Case Class",cloud_fan,aniket,Major,Resolved,Fixed,03/Nov/16 10:49,05/Dec/16 04:52,
Question,SPARK-18707,13025418,,Can spark  support exactly once based kafka ? Due to these following question?,,hustfxj,Major,Closed,Invalid,04/Dec/16 15:04,04/Dec/16 22:16,
Question,SPARK-18706,13025417,,Can spark  support exactly once based kafka ? Due to these following question.,,hustfxj,Major,Closed,Duplicate,04/Dec/16 15:04,04/Dec/16 15:07,
New Feature,SPARK-17748,13008952,,One-pass algorithm for linear regression with L1 and elastic-net penalties,sethah,sethah,Major,Resolved,Fixed,30/Sep/16 19:08,04/Dec/16 13:42,
Bug,SPARK-18200,13016926,,GraphX Invalid initial capacity when running triangleCount,dongjoon,dennyglee,Major,Resolved,Fixed,01/Nov/16 15:35,04/Dec/16 02:48,
Bug,SPARK-18581,13023242,,MultivariateGaussian does not check if covariance matrix is invertible,,invkrh,Major,Resolved,Not A Problem,24/Nov/16 17:33,03/Dec/16 22:57,
Sub-task,SPARK-8007,12834180,12834173,Support resolving virtual columns in DataFrames,jd,rxin,Major,Resolved,Won't Fix,01/Jun/15 08:32,03/Dec/16 21:46,
Sub-task,SPARK-18582,13023258,13020945,Whitelist LogicalPlan operators allowed in correlated subqueries,nsyca,nsyca,Major,Resolved,Fixed,24/Nov/16 20:37,03/Dec/16 19:38,
Bug,SPARK-18584,13023281,,multiple Spark Thrift Servers running in the same machine throws org.apache.hadoop.security.AccessControlException,,tanxinz,Major,Resolved,Not A Problem,25/Nov/16 03:05,03/Dec/16 10:14,
Improvement,SPARK-18362,13019338,,Use TextFileFormat in implementation of CSVFileFormat,joshrosen,joshrosen,Major,Resolved,Fixed,08/Nov/16 19:33,03/Dec/16 05:14,
Task,SPARK-18695,13025278,,Bump master branch version to 2.2.0-SNAPSHOT,rxin,rxin,Major,Resolved,Fixed,03/Dec/16 01:49,03/Dec/16 05:09,
Test,SPARK-12446,12923342,,Add unit tests for JDBCRDD internal functions,maropu,maropu,Major,Resolved,Fixed,21/Dec/15 05:45,03/Dec/16 02:10,
Improvement,SPARK-11705,12912559,,Eliminate unnecessary Cartesian Join,,zzhan,Major,Closed,Cannot Reproduce,12/Nov/15 18:24,02/Dec/16 19:09,
Bug,SPARK-18677,13024884,,Json path implementation fails to parse ['key'],rdblue,rdblue,Major,Resolved,Fixed,01/Dec/16 20:24,02/Dec/16 16:43,
Bug,SPARK-18419,13020277,,`JDBCRelation.insert` should not remove Spark options,dongjoon,dongjoon,Major,Resolved,Fixed,12/Nov/16 13:44,02/Dec/16 13:50,
Improvement,SPARK-17909,13012024,,we should create table before writing out the data in CTAS,cloud_fan,cloud_fan,Major,Closed,Invalid,13/Oct/16 14:58,02/Dec/16 06:12,
Sub-task,SPARK-18663,13024640,12980331,Simplify CountMinSketch aggregate implementation,rxin,rxin,Major,Resolved,Fixed,01/Dec/16 02:01,02/Dec/16 05:38,
Bug,SPARK-18647,13024400,,do not put provider in table properties for Hive serde table,cloud_fan,cloud_fan,Major,Resolved,Fixed,30/Nov/16 11:28,02/Dec/16 04:55,
Bug,SPARK-18680,13024951,,Throw Filtering is supported only on partition keys of type string exception,,yumwang,Major,Closed,Duplicate,02/Dec/16 01:12,02/Dec/16 03:23,
Sub-task,SPARK-18639,13024298,13017971,Build only a single pip package,rxin,rxin,Major,Resolved,Fixed,30/Nov/16 02:09,02/Dec/16 01:58,
Bug,SPARK-18506,13021890,,kafka 0.10 with Spark 2.02 auto.offset.reset=earliest will only read from a single partition on a multi partition topic when kafka-clients 0.10.1.0 is used,,hster,Major,Resolved,Not A Problem,19/Nov/16 00:09,02/Dec/16 00:35,
Improvement,SPARK-18674,13024781,,improve the error message of using join,cloud_fan,cloud_fan,Major,Resolved,Fixed,01/Dec/16 14:28,01/Dec/16 22:50,
Bug,SPARK-18401,13019861,,SparkR random forest should support output original label,yanboliang,yanboliang,Major,Resolved,Fixed,10/Nov/16 15:20,01/Dec/16 22:47,
Sub-task,SPARK-16137,12981926,12987835,Random Forest wrapper in SparkR,felixcheung,vectorijk,Major,Resolved,Fixed,22/Jun/16 15:39,01/Dec/16 22:47,
Improvement,SPARK-9876,12855532,,Upgrade parquet-mr to 1.8.1,rdblue,lian cheng,Major,Resolved,Fixed,12/Aug/15 12:06,01/Dec/16 18:37,
Bug,SPARK-14694,12959521,,Thrift Server + Hive Metastore + Kerberos doesn't work,,zhangguancheng,Major,Resolved,Duplicate,18/Apr/16 02:54,01/Dec/16 11:50,
Bug,SPARK-16545,12989419,,Structured Streaming : foreachSink creates the Physical Plan multiple times per TriggerInterval ,,mariobriggs,Major,Resolved,Later,14/Jul/16 10:33,30/Nov/16 21:03,
Bug,SPARK-18515,13022015,,AlterTableDropPartitions fails for non-string columns,dongjoon,hvanhovell,Major,Closed,Duplicate,20/Nov/16 16:41,30/Nov/16 18:12,
New Feature,SPARK-18551,13022678,,Add functionality to delete event logs from the History Server UI,,ajbozarth,Major,Resolved,Won't Fix,23/Nov/16 00:19,30/Nov/16 11:50,
Test,SPARK-17680,13007809,,Unicode Character Support for Column Names and Comments,smilegator,smilegator,Major,Resolved,Fixed,27/Sep/16 05:09,30/Nov/16 07:18,
Documentation,SPARK-17692,13007959,,Document ML/MLlib behavior changes in Spark 2.1,yanboliang,yanboliang,Major,Resolved,Fixed,27/Sep/16 15:36,30/Nov/16 06:08,
Sub-task,SPARK-18145,13015981,13011211,Update documentation for hive partition management in 2.1,ekhliang,ekhliang,Major,Resolved,Fixed,27/Oct/16 21:32,30/Nov/16 04:06,
Improvement,SPARK-18632,13024196,,AggregateFunction should not ImplicitCastInputTypes,hvanhovell,hvanhovell,Major,Resolved,Fixed,29/Nov/16 19:51,30/Nov/16 04:05,
Bug,SPARK-18631,13024177,,Avoid making data skew worse in ExchangeCoordinator,markhamstra,markhamstra,Major,Resolved,Fixed,29/Nov/16 18:59,29/Nov/16 23:01,
Sub-task,SPARK-18429,13020425,12980331,SQL aggregate function for CountMinSketch,ZenWzh,ZenWzh,Major,Resolved,Fixed,14/Nov/16 06:16,29/Nov/16 21:17,
Sub-task,SPARK-17965,13012738,12910640,Enable SparkR with Mesos cluster mode,susanxhuynh,sunrui,Major,Resolved,Fixed,17/Oct/16 02:05,29/Nov/16 17:13,
Bug,SPARK-18527,13022222,,"UDAFPercentile (bigint, array<double>) needs explicity cast to double",jiangxb1987,fabboe,Major,Resolved,Fixed,21/Nov/16 15:28,29/Nov/16 10:40,
Improvement,SPARK-17031,12996869,,Add `Scanner` operator to wrap the optimized plan directly in planner,,jiangxb1987,Major,Closed,Won't Fix,12/Aug/16 08:12,29/Nov/16 10:29,
Bug,SPARK-18558,13022776,,spark-csv: infer data type for mixed integer/null columns causes exception,,PeterRose,Major,Resolved,Cannot Reproduce,23/Nov/16 08:16,29/Nov/16 09:25,
Sub-task,SPARK-18460,13020996,12837661,Include triggerDetails in StreamingQueryStatus.json,tdas,tdas,Major,Resolved,Fixed,16/Nov/16 01:14,29/Nov/16 08:09,
Umbrella,SPARK-11157,12905629,,Allow Spark to be built without assemblies,vanzin,vanzin,Major,Resolved,Fixed,16/Oct/15 20:16,29/Nov/16 07:30,
Improvement,SPARK-18547,13022636,,Decouple I/O encryption key propagation from UserGroupInformation,vanzin,vanzin,Major,Resolved,Fixed,22/Nov/16 21:21,29/Nov/16 05:11,
Test,SPARK-17905,13011935,,Added test cases for InMemoryRelation,kiszk,kiszk,Major,Resolved,Fixed,13/Oct/16 09:18,29/Nov/16 02:28,
Bug,SPARK-18602,13023610,,Dependency list still shows that the version of org.codehaus.janino:commons-compiler is 2.7.6,yhuai,yhuai,Major,Resolved,Fixed,27/Nov/16 23:25,28/Nov/16 18:10,
Bug,SPARK-18058,13014420,,AnalysisException may be thrown when union two DFs whose struct fields have different nullability,codingcat,lian cheng,Major,Resolved,Fixed,21/Oct/16 22:30,28/Nov/16 16:40,
Bug,SPARK-18118,13015518,,SpecificSafeProjection.apply of Java Object from Dataset to JavaRDD Grows Beyond 64 KB,kiszk,aeskilson,Major,Resolved,Fixed,26/Oct/16 18:09,28/Nov/16 12:20,
Improvement,SPARK-18604,13023613,,Collapse Window optimizer rule changes column order,hvanhovell,hvanhovell,Major,Resolved,Fixed,28/Nov/16 01:11,28/Nov/16 10:57,
Bug,SPARK-18577,13023169,,Ambiguous reference with duplicate column names in aggregate,,sunyerui,Major,Closed,Won't Fix,24/Nov/16 12:27,28/Nov/16 10:49,
Sub-task,SPARK-18474,13021260,12837661,Add StreamingQuery.status in python,tdas,tdas,Major,Closed,Duplicate,16/Nov/16 20:48,28/Nov/16 10:08,
Improvement,SPARK-18585,13023297,,"Use `ev.isNull = ""false""` if possible for Janino to have a chance to optimize.",ueshin,ueshin,Major,Resolved,Fixed,25/Nov/16 05:23,28/Nov/16 07:36,
Improvement,SPARK-15950,12978936,,Eliminate unreachable code at projection for complex types,,kiszk,Major,Resolved,Duplicate,14/Jun/16 16:33,28/Nov/16 07:36,
Test,SPARK-18482,13021350,,make sure Spark can access the table metadata created by older version of spark,cloud_fan,cloud_fan,Major,Resolved,Fixed,17/Nov/16 04:30,28/Nov/16 05:46,
Question,SPARK-18561,13022836,,"when checkpoint restore ,Streaming Dstream join RDD from hbase exception ",,richardwu,Major,Resolved,Invalid,23/Nov/16 11:58,27/Nov/16 10:09,
Improvement,SPARK-6346,12782125,,Use faster converging optimization method in MLlib,,rezazadeh,Major,Resolved,Not A Problem,16/Mar/15 04:35,27/Nov/16 10:07,
Bug,SPARK-18315,13018942,,Cannot save Solr or JDBC tables as Parquet format in Spark 2.0.1,,kiranch,Major,Resolved,Cannot Reproduce,07/Nov/16 18:53,27/Nov/16 10:04,
Bug,SPARK-17251,13000255,,"""ClassCastException: OuterReference cannot be cast to NamedExpression"" for correlated subquery on the RHS of an IN operator",dongjoon,joshrosen,Major,Resolved,Fixed,26/Aug/16 02:25,26/Nov/16 23:11,
Improvement,SPARK-18521,13022111,,Add `NoRedundantStringInterpolator` Scala rule,,WeiqingYang,Major,Closed,Won't Fix,21/Nov/16 07:26,26/Nov/16 19:27,
Improvement,SPARK-5190,12766678,,Allow spark listeners to be added before spark context gets initialized.,joshrosen,kostas,Major,Resolved,Fixed,11/Jan/15 00:58,26/Nov/16 15:43,
Improvement,SPARK-18525,13022158,,Kafka DirectInputStream cannot be aware of new partition,,pensz,Major,Resolved,Won't Fix,21/Nov/16 10:56,26/Nov/16 08:11,
Bug,SPARK-18254,13017698,,UDFs don't see aliased column names,eyalfa,nchammas,Major,Resolved,Fixed,03/Nov/16 15:35,25/Nov/16 21:28,
Bug,SPARK-17100,12997803,,pyspark filter on a udf column after join gives java.lang.UnsupportedOperationException,davies,tim_s,Major,Resolved,Fixed,17/Aug/16 03:51,25/Nov/16 21:27,
Bug,SPARK-18436,13020503,,isin causing SQL syntax error with JDBC,jiangxb1987,MiniMizer,Major,Resolved,Fixed,14/Nov/16 13:38,25/Nov/16 20:45,
Bug,SPARK-18487,13021389,,Add task completion listener to HashAggregate to avoid memory leak,,viirya,Major,Closed,Not A Problem,17/Nov/16 08:44,25/Nov/16 18:37,
Bug,SPARK-3348,12738459,,Support user-defined SparkListeners properly,,andrewor14,Major,Resolved,Duplicate,02/Sep/14 16:16,25/Nov/16 14:41,
Bug,SPARK-18565,13022908,,subtractByKey modifes values in the source RDD,,DmitryDzhus,Major,Resolved,Invalid,23/Nov/16 16:08,25/Nov/16 12:57,
Bug,SPARK-8560,12839792,,Executors page displays negative active tasks,meiyoula,meiyoula,Major,Closed,Fixed,23/Jun/15 08:56,24/Nov/16 06:22,
Question,SPARK-18573,13023069,,"when restart yarn cluster,  the spark streaming job will lost ?",,hustfxj,Major,Resolved,Information Provided,24/Nov/16 02:33,24/Nov/16 03:42,
Bug,SPARK-17786,13009846,,[SPARK 2.0] Sorting algorithm gives higher skewness of output,,maver1ck,Major,Closed,Not A Problem,05/Oct/16 11:51,23/Nov/16 21:48,
Bug,SPARK-18050,13014247,,spark 2.0.1 enable hive throw AlreadyExistsException(message:Database default already exists),cloud_fan,cjuexuan,Major,Resolved,Fixed,21/Oct/16 13:53,23/Nov/16 17:56,
Bug,SPARK-18562,13022851,,Correlation causes Error “Cannot determine the number of cols”,,Kuku1,Major,Closed,Not A Bug,23/Nov/16 13:12,23/Nov/16 13:57,
Sub-task,SPARK-18522,13022113,12980331,Create explicit contract for column stats serialization,rxin,rxin,Major,Resolved,Fixed,21/Nov/16 07:44,23/Nov/16 13:10,
Bug,SPARK-18519,13022101,,map type can not be used in EqualTo,cloud_fan,cloud_fan,Major,Resolved,Fixed,21/Nov/16 06:25,23/Nov/16 12:21,
Bug,SPARK-18053,13014301,,ARRAY equality is broken in Spark 2.0,cloud_fan,lian cheng,Major,Resolved,Fixed,21/Oct/16 16:57,23/Nov/16 12:16,
Improvement,SPARK-8966,12843997,,Design a mechanism to ensure that temporary files created in tasks are cleaned up after failures,,joshrosen,Major,Closed,Later,09/Jul/15 22:41,23/Nov/16 07:56,
Bug,SPARK-18501,13021704,,SparkR spark.glm error on collinear data ,yanboliang,yanboliang,Major,Resolved,Fixed,18/Nov/16 08:28,23/Nov/16 03:22,
