Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,KARAF-3276,12747346,,Add getRepository(URI uri) to Feature,,bradhoffman,Major,Open,,10/Oct/14 17:19,14/Sep/18 15:14,
Bug,KARAF-3273,12747298,,zodiac.springsource.com repo is missing from the default repository set (required for gemini-blueprint feature),jbonofre,jbonofre,Major,Resolved,Fixed,10/Oct/14 13:55,14/Sep/18 15:14,
Bug,KARAF-3272,12747290,,gemini-blueprint feature doesn't work,jbonofre,jbonofre,Major,Resolved,Won't Fix,10/Oct/14 13:21,14/Sep/18 15:14,
Bug,KARAF-3329,12749886,,javax.annotation-version in jre.properties does not reflect version of Java SE,christophg,christophg,Major,Resolved,Fixed,22/Oct/14 21:19,14/Sep/18 15:14,
Bug,KARAF-3336,12751373,,Feature apache-cxf has dependency typo,,palador,Major,Resolved,Fixed,29/Oct/14 13:33,14/Sep/18 15:14,
Bug,KARAF-3361,12755170,,Unable to install war/webbundle together with war feature,,boodoopl,Major,Resolved,Not A Problem,13/Nov/14 21:36,14/Sep/18 15:14,
Bug,KARAF-3371,12756342,,FeatureService does not refresh bundles,jbonofre,dnk,Major,Resolved,Duplicate,19/Nov/14 08:49,14/Sep/18 15:14,
Bug,KARAF-3362,12755428,,Version for Jetty in standard features is wrong.,jbonofre,dkulp,Major,Resolved,Fixed,14/Nov/14 17:44,14/Sep/18 15:14,
Bug,KARAF-3399,12759399,,The host is not refreshed if a new fragment is installed,gnodet,gnodet,Major,Resolved,Fixed,04/Dec/14 10:21,14/Sep/18 15:14,
Improvement,KARAF-3393,12758545,,Provide ready to use jpa20 and jpa21 features,jbonofre,jbonofre,Major,Resolved,Fixed,30/Nov/14 23:44,14/Sep/18 15:14,
Bug,KARAF-3397,12759356,,FeaturesServiceMBeanImpl throws an Exception when listening the features,jbonofre,jbonofre,Major,Resolved,Fixed,04/Dec/14 04:52,14/Sep/18 15:14,
Bug,KARAF-3429,12764452,,always use proxy server listed in maven settings.xml when installing features,ggrzybek,christian_gann,Major,Resolved,Fixed,01/Jan/15 16:38,14/Sep/18 15:14,
Bug,KARAF-3463,12769361,,Fix openejb feature location,jbonofre,jbonofre,Major,Resolved,Fixed,22/Jan/15 16:49,14/Sep/18 15:14,
Bug,KARAF-3475,12769906,,No refresh of bundles during feature install,jbonofre,Frank Diebolt,Major,Resolved,Fixed,24/Jan/15 23:36,14/Sep/18 15:14,
Improvement,KARAF-3580,12778748,,FeaturesService expose register and unregister FeaturesListener methods,jgoodyear,jgoodyear,Major,Resolved,Fixed,02/Mar/15 12:17,14/Sep/18 15:14,
Bug,KARAF-4899,13029200,,FeatureService dissociates concurrently installed bundles from their region,,bentmann,Major,Open,,19/Dec/16 17:03,14/Sep/18 15:14,
Improvement,KARAF-3666,12820856,,Simplify Conditional#asFeature to have no arguments,gnodet,gnodet,Major,Resolved,Fixed,14/Apr/15 16:08,14/Sep/18 15:14,
Improvement,KARAF-3652,12820062,,Make RequestedState more obvious in API,cschneider,cschneider,Major,Resolved,Fixed,10/Apr/15 12:57,14/Sep/18 15:14,
Bug,KARAF-3661,12820475,,the blueprint: protocol is not supported anymore in 4.0.0 M2,gnodet,xldai,Major,Closed,Not A Problem,13/Apr/15 06:43,14/Sep/18 15:14,
Bug,KARAF-3665,12820835,,war feature fails when loaded manually (OBR resolution weirdness),ffang,skitching,Major,Resolved,Duplicate,14/Apr/15 14:55,14/Sep/18 15:14,
Improvement,KARAF-3673,12821840,,Align classmate version between hibernate and hibernate-validator features,jbonofre,jbonofre,Major,Resolved,Fixed,17/Apr/15 11:08,14/Sep/18 15:14,
Bug,KARAF-3741,12832104,,Feature resolver installs non deterministic bundles set,,jbonofre,Major,Resolved,Cannot Reproduce,22/May/15 09:18,14/Sep/18 15:14,
Test,KARAF-3752,12834235,,Check that resolver does not mandate required services to be present,cschneider,cschneider,Major,Resolved,Fixed,01/Jun/15 13:14,14/Sep/18 15:14,
Bug,KARAF-3757,12834971,,Unable to resolve org.apache.activemq.activemq-blueprint while installing feature activemq-blueprint,gnodet,cschneider,Major,Resolved,Fixed,03/Jun/15 08:58,14/Sep/18 15:14,
Bug,KARAF-3798,12839141,,FeaturesServiceImpl not threadsafe,jbonofre,fabianlange,Major,Resolved,Fixed,19/Jun/15 14:08,14/Sep/18 15:14,
Bug,KARAF-3822,12842033,,Error installing feature even if requirements should be present,,cschneider,Major,Resolved,Not A Problem,01/Jul/15 16:23,14/Sep/18 15:14,
Bug,KARAF-3818,12841934,,FileNotFoundException of framework-4.0.0-features.xml when start up karaf 4.0.0,,xldai,Major,Resolved,Duplicate,01/Jul/15 08:55,14/Sep/18 15:14,
Bug,KARAF-3812,12841484,,Exception caused by featuresRepositories property being set incorrectly,jbonofre,Jonathan Byrne,Major,Resolved,Fixed,29/Jun/15 23:14,14/Sep/18 15:14,
Bug,KARAF-3850,12844081,,Better support for extension fragments,gnodet,olli,Major,Resolved,Fixed,10/Jul/15 08:27,14/Sep/18 15:14,
Improvement,KARAF-3880,12848902,,Provide a standard feature just wrapping all boot features from the standard distribution,jbonofre,jbonofre,Major,Resolved,Fixed,24/Jul/15 13:59,14/Sep/18 15:14,
Bug,KARAF-3888,12849350,,Karaf refreshes a lot of unrelated bundles during feature installation,cschneider,eugene.tarasov,Major,Resolved,Fixed,27/Jul/15 15:38,14/Sep/18 15:14,
New Feature,KARAF-3913,12853711,,Provide Spring 4.2.0.RELEASE feature,jbonofre,jbonofre,Major,Resolved,Fixed,09/Aug/15 19:39,14/Sep/18 15:14,
Dependency upgrade,KARAF-3914,12853712,,Upgrade to Spring 4.1.7.RELEASE,jbonofre,jbonofre,Major,Resolved,Fixed,09/Aug/15 19:40,14/Sep/18 15:14,
New Feature,KARAF-3920,12853819,,Provide OpenJPA 2.4.0 feature,jbonofre,jbonofre,Major,Resolved,Fixed,10/Aug/15 12:13,14/Sep/18 15:14,
Dependency upgrade,KARAF-3915,12853713,,Upgrade to Spring 3.2.14.RELEASE,jbonofre,jbonofre,Major,Resolved,Fixed,09/Aug/15 19:40,14/Sep/18 15:14,
Bug,KARAF-3921,12853861,,Installing an already installed feature again sometimes switches used bundles,,cschneider,Major,Closed,Won't Fix,10/Aug/15 14:19,14/Sep/18 15:14,
Bug,KARAF-3918,12853785,,An installed blueprint.xml has always been updated and restarted when install another unrelated feature,jbonofre,xldai,Major,Resolved,Fixed,10/Aug/15 09:38,14/Sep/18 15:14,
Bug,KARAF-3933,12855579,,Features with shared bundles have an install/uninstall issue,jbonofre,Frank Diebolt,Major,Resolved,Fixed,12/Aug/15 15:20,14/Sep/18 15:14,
New Feature,KARAF-3950,12857868,,Add feature:export-bundles command,jbonofre,jbonofre,Major,Resolved,Fixed,21/Aug/15 14:33,14/Sep/18 15:14,
Bug,KARAF-3975,12862185,,Wrong start-level for eclipselink adapter in eclipselink feature,cschneider,ggerla,Major,Resolved,Fixed,07/Sep/15 09:29,14/Sep/18 15:14,
Bug,KARAF-3998,12875271,,org.apache.felix.coordinator missing in transaction 1.3.0 feature,cschneider,jochenw,Major,Resolved,Fixed,17/Sep/15 10:32,14/Sep/18 15:14,
Bug,KARAF-3999,12875273,,transaction feature is missing coordinator bundle,cschneider,cschneider,Major,Resolved,Fixed,17/Sep/15 10:43,14/Sep/18 15:14,
Bug,KARAF-4015,12896327,,Verification of the deployer feature fails,jbonofre,jbonofre,Major,Resolved,Not A Problem,25/Sep/15 05:44,14/Sep/18 15:14,
Bug,KARAF-4070,12905202,,Unable to install deployed features for bundle,ffang,roedll,Major,Resolved,Fixed,15/Oct/15 14:01,14/Sep/18 15:14,
Improvement,KARAF-4092,12909727,,feature.xml to support SystemProperties,jbonofre,apatel416,Major,Closed,Won't Fix,02/Nov/15 17:15,14/Sep/18 15:14,
Bug,KARAF-4109,12912770,,"For backward compatibility, support the resolver attribute in features XML",gnodet,jbonofre,Major,Closed,Won't Fix,13/Nov/15 09:31,14/Sep/18 15:14,
Bug,KARAF-4124,12914179,,feature config installer adds property to config,jbonofre,maggu2810,Major,Resolved,Won't Fix,18/Nov/15 17:29,14/Sep/18 15:14,
Improvement,KARAF-4130,12914778,,Use OSGi Resource repositories in features XML,gnodet,jbonofre,Major,Resolved,Fixed,20/Nov/15 08:32,14/Sep/18 15:14,
Improvement,KARAF-4133,12914848,,Run EclipseLink and Hibernate together within Karaf,,glance,Major,Closed,Won't Fix,20/Nov/15 13:39,14/Sep/18 15:14,
Bug,KARAF-4139,12915348,,Bundles with activation policy lazy remain in status starting when run with equinox,cschneider,cschneider,Major,Resolved,Fixed,23/Nov/15 14:38,14/Sep/18 15:14,
Bug,KARAF-4142,12915696,,Allow for relative URLs from a Cave repository,jbonofre,dleangen,Major,Resolved,Fixed,24/Nov/15 06:53,14/Sep/18 15:14,
Bug,KARAF-4152,12916720,,Resolution of relative URLs from OBR repositories not working when there are multiple URLs,gnodet,dleangen,Major,Resolved,Fixed,28/Nov/15 08:58,14/Sep/18 15:14,
Bug,KARAF-4155,12917022,,Fall to feature start-level,jbonofre,jbonofre,Major,Resolved,Fixed,30/Nov/15 17:49,14/Sep/18 15:14,
Improvement,KARAF-4160,12917514,,"Allow for the ""feature wrapping"" of a bundle",,dleangen,Major,Closed,Won't Fix,02/Dec/15 09:16,14/Sep/18 15:14,
Bug,KARAF-4161,12917523,,Adding requirement does not resolve required bundles,gnodet,dleangen,Major,Closed,Won't Fix,02/Dec/15 09:29,14/Sep/18 15:14,
Bug,KARAF-4162,12917609,,Wrap deployer does not add default versions to exported packages,,aleksei.lissitsin@gmail.com,Major,Resolved,Won't Fix,02/Dec/15 15:27,14/Sep/18 15:14,
Bug,KARAF-4173,12918987,,Uses constraint violation when installing activemq feature,,cschneider,Major,Resolved,Cannot Reproduce,04/Dec/15 14:37,14/Sep/18 15:14,
Documentation,KARAF-4180,12920057,,Document overrides configuration,cschneider,cschneider,Major,Resolved,Fixed,08/Dec/15 12:15,14/Sep/18 15:14,
Dependency upgrade,KARAF-4220,12922449,,Upgrade to eclipselink 2.6.1,jbonofre,jbonofre,Major,Resolved,Fixed,16/Dec/15 18:00,14/Sep/18 15:14,
Improvement,KARAF-4242,12924840,,Add apache artemis to repo-add shorthand list,jbonofre,davsclaus,Major,Resolved,Fixed,30/Dec/15 09:49,14/Sep/18 15:14,
Bug,KARAF-4248,12927954,,Cannot start HTTP service,jbonofre,lliao,Major,Resolved,Not A Problem,06/Jan/16 08:41,14/Sep/18 15:14,
Bug,KARAF-4249,12927955,,Wrapped bundles in the boot feature cannot be started,jbonofre,lliao,Major,Resolved,Not A Problem,06/Jan/16 08:43,14/Sep/18 15:14,
Bug,KARAF-4274,12931509,,feature bundles not found even though they are in required version range,jbonofre,amichai,Major,Resolved,Cannot Reproduce,15/Jan/16 16:15,14/Sep/18 15:14,
Bug,KARAF-4280,12932340,,Feature config overwrites existing values,jbonofre,jbonofre,Major,Resolved,Fixed,19/Jan/16 07:43,14/Sep/18 15:14,
Improvement,KARAF-129,12469575,,Support for upgrading from one version of a feature to another version of the same feature,jbonofre,gnodet,Major,Resolved,Fixed,19/Jul/10 06:33,14/Sep/18 15:14,
Improvement,KARAF-4347,12940063,,Define scr feature as featureBoot in standard distribution,jbonofre,jbonofre,Major,Resolved,Won't Fix,18/Feb/16 05:34,14/Sep/18 15:14,
Bug,KARAF-4358,12942890,,Spring feature forces the wrong jta version. Can cause an error if it is installed before transaction,cschneider,cschneider,Major,Resolved,Fixed,24/Feb/16 09:24,14/Sep/18 15:14,
Dependency upgrade,KARAF-4359,12942894,,Update Openjpa to 2.4.1,cschneider,cschneider,Major,Resolved,Fixed,24/Feb/16 09:32,14/Sep/18 15:14,
Bug,KARAF-4356,12941564,,Unable to uninstall feature that was not directly installed,gnodet,keith.wire@connexta.com,Major,Resolved,Won't Fix,23/Feb/16 22:21,14/Sep/18 15:14,
New Feature,KARAF-4327,12938126,,Features for spring-security 3.2.x and 4.0.x,jbonofre,roland.hauser@bechtle.ch,Major,Resolved,Fixed,10/Feb/16 09:11,14/Sep/18 15:14,
Bug,KARAF-4468,12955781,,Reintroduce install and uninstall flag on FeaturesServiceImpl addRepository() and removeRepository() methods,jbonofre,jbonofre,Major,Resolved,Duplicate,04/Apr/16 14:57,14/Sep/18 15:14,
Improvement,KARAF-4489,12958061,,Introduce a property in etc/org.apache.karaf.features.cfg to decide if <config/> should create cfg file or not,jbonofre,jbonofre,Major,Resolved,Fixed,12/Apr/16 09:48,14/Sep/18 15:14,
Sub-task,KARAF-4503,12961631,12938126,Features for spring-security 4.x,jbonofre,lb,Major,Resolved,Duplicate,22/Apr/16 13:09,14/Sep/18 15:14,
Bug,KARAF-4535,12971795,,OpenJPA 2.4.1 Missing dependencies: objectClass=javax.persistence.EntityManager,cschneider,yirco,Major,Resolved,Fixed,21/May/16 13:53,14/Sep/18 15:14,
Bug,KARAF-4322,12937846,,feature:repo-remove / cluster:feature-repo-remove -u flag has no effect,jbonofre,roland.hauser@bechtle.ch,Major,Resolved,Fixed,09/Feb/16 12:12,14/Sep/18 15:14,
Bug,KARAF-4543,12973953,,Karaf core reloads unintended when custom log appenders are used,,valthaus,Major,Open,,30/May/16 11:58,14/Sep/18 15:14,
Bug,KARAF-5022,13049646,,The repo defines an unnecessary dependency to pax web,cschneider,cschneider,Major,Resolved,Fixed,09/Mar/17 15:51,14/Sep/18 15:14,
Dependency upgrade,KARAF-5085,13062432,,Upgrade to Aries JPA 2.6.1,jbonofre,jbonofre,Major,Resolved,Fixed,07/Apr/17 13:48,14/Sep/18 15:14,
Dependency upgrade,KARAF-5087,13062780,,Upgrade to Spring 4.3.7.RELEASE,jbonofre,jbonofre,Major,Resolved,Fixed,10/Apr/17 05:23,14/Sep/18 15:14,
New Feature,KARAF-5107,13067154,,Allow hooking into the feature installation process,jbonofre,nite,Major,Resolved,Fixed,26/Apr/17 19:26,14/Sep/18 15:14,
Bug,KARAF-5130,13073455,,Artemis Feature Johnzon dependency is not installed,jbonofre,rosstauscher,Major,Resolved,Not A Problem,19/May/17 14:52,14/Sep/18 15:14,
Dependency upgrade,KARAF-5160,13075431,,Upgrade to Equinox Region 1.2.101.v20150831-1342,jbonofre,jbonofre,Major,Resolved,Fixed,28/May/17 06:13,14/Sep/18 15:14,
Improvement,KARAF-5185,13078298,,Karaf enterprise feature shall omit the jpa feature in favor of the aries jpa feature,achim_nierbeck,achim_nierbeck,Major,Resolved,Fixed,08/Jun/17 12:07,14/Sep/18 15:14,
Bug,KARAF-5200,13078943,,A dependency declared feature isn't installed as boot-feature,jbonofre,achim_nierbeck,Major,Resolved,Cannot Reproduce,11/Jun/17 12:59,14/Sep/18 15:14,
Improvement,KARAF-5208,13080035,,Improve feature:install error message,jbonofre,ludvicekj,Major,Closed,Fixed,15/Jun/17 09:23,14/Sep/18 15:13,
Bug,KARAF-5211,13080270,,NPE in StoredWiringResolver if BundleEvent.UNRESOLVED handled before BundleEvent.RESOLVED event,jbonofre,clockard79@gmail.com,Major,Resolved,Fixed,16/Jun/17 00:13,14/Sep/18 15:13,
Bug,KARAF-5111,13068012,,Error executing command: java.lang.InterruptedException when installing feature,jbonofre,andyphillips404,Major,Resolved,Cannot Reproduce,30/Apr/17 15:56,14/Sep/18 15:13,
Dependency upgrade,KARAF-5281,13091453,,Upgrade to Spring 4.3.10.RELEASE,jbonofre,jbonofre,Major,Resolved,Fixed,01/Aug/17 06:11,14/Sep/18 15:13,
Improvement,KARAF-5292,13092731,,uneeded dependency to dbcp in eclipselink feature,jbonofre,valdar,Major,Resolved,Fixed,06/Aug/17 14:12,14/Sep/18 15:13,
Improvement,KARAF-5319,13097238,,the jetty feature in karaf shouldn't depend on pax-jetty feature,ffang,ffang,Major,Resolved,Fixed,24/Aug/17 07:20,14/Sep/18 15:13,
Bug,KARAF-5399,13106445,,Can't install e.g. jolokia feature after war feature,jbonofre,johanmunk,Major,Resolved,Won't Fix,02/Oct/17 14:55,14/Sep/18 15:13,
Bug,KARAF-5409,13107194,,feature:uninstall displays an error when the feature is installed but not started,jbonofre,jbonofre,Major,Resolved,Cannot Reproduce,05/Oct/17 10:27,14/Sep/18 15:13,
Dependency upgrade,KARAF-5430,13110233,,Upgrade to Spring 4.0.9.RELEASE & 4.3.12.RELEASE,jbonofre,jbonofre,Major,Resolved,Fixed,18/Oct/17 08:56,14/Sep/18 15:13,
Bug,KARAF-5438,13110939,,Boot feature is removed when enlisted also as installed feature,ldywicki,ldywicki,Major,Open,,20/Oct/17 11:24,14/Sep/18 15:13,
Bug,KARAF-5474,13117326,,features being configured twice,,tmoloney,Major,Open,,09/Nov/17 16:44,14/Sep/18 15:13,
Dependency upgrade,KARAF-5710,13155972,,Upgrade to Felix Resolver 1.16.0,jbonofre,jbonofre,Major,Resolved,Fixed,29/Apr/18 07:48,14/Sep/18 15:13,
Dependency upgrade,KARAF-5723,13156012,,Upgrade to Pax JDBC 1.3.0,jbonofre,jbonofre,Major,Resolved,Fixed,29/Apr/18 17:35,14/Sep/18 15:13,
Dependency upgrade,KARAF-5745,13158377,,Upgrade to Spring 5.0.5.RELEASE,jbonofre,jbonofre,Major,Resolved,Fixed,10/May/18 05:23,14/Sep/18 15:13,
Dependency upgrade,KARAF-5838,13172322,,Upgrade to eclipselink 2.7.2,jbonofre,jbonofre,Major,Resolved,Fixed,16/Jul/18 07:50,14/Sep/18 15:13,
Bug,KARAF-5850,13174265,,JPA features should provide the engine capability,jbonofre,jbonofre,Major,Resolved,Fixed,25/Jul/18 04:54,14/Sep/18 15:13,
Dependency upgrade,KARAF-5859,13176976,,Upgrade to Hibernate Validator 6.0.11.Final,jbonofre,jbonofre,Major,Resolved,Fixed,05/Aug/18 18:35,14/Sep/18 15:13,
Dependency upgrade,KARAF-5863,13177854,,Upgrade to Spring 4.3.18.RELEASE,jbonofre,jbonofre,Major,Resolved,Fixed,09/Aug/18 04:45,14/Sep/18 15:13,
Dependency upgrade,KARAF-5865,13178472,,Upgrade to eclipselink 2.7.3,jbonofre,jbonofre,Major,Resolved,Fixed,12/Aug/18 13:08,14/Sep/18 15:13,
New Feature,KARAF-5867,13178770,,Provide openjpa 3.0.0 support,jbonofre,jbonofre,Major,Resolved,Fixed,14/Aug/18 05:04,14/Sep/18 15:13,
New Feature,KARAF-5870,13179246,,Upgrade to Hibernate Validator 6.0.12.Final,jbonofre,jbonofre,Major,Resolved,Fixed,16/Aug/18 04:24,14/Sep/18 15:13,
New Feature,KARAF-5872,13179248,,Upgrade to Spring 5.0.8.RELEASE,jbonofre,jbonofre,Major,Resolved,Fixed,16/Aug/18 04:26,14/Sep/18 15:13,
New Feature,KARAF-1946,12612359,,Add pax-scanner & full pax-url support to paxexam-karaf,,pieber,Major,Open,,18/Oct/12 04:46,14/Sep/18 12:39,
New Feature,KARAF-1944,12612357,,Add support to paxexam-karaf to attach jvm weavers to the process started,,pieber,Major,Open,,18/Oct/12 04:41,14/Sep/18 12:39,
New Feature,KARAF-1947,12612362,,paxexam-karaf doesn't support to customize test probe,,pieber,Major,Open,,18/Oct/12 05:03,14/Sep/18 12:39,
New Feature,KARAF-1945,12612358,,Add support to paxexam-karaf to support scanDir option for KarafTestContainer,,pieber,Major,Open,,18/Oct/12 04:43,14/Sep/18 12:39,
New Feature,KARAF-1943,12612356,,Add support to paxexam-karaf for testng,,pieber,Major,Open,,18/Oct/12 04:40,14/Sep/18 12:39,
New Feature,KARAF-1942,12612355,,Add support to paxexam-karaf for native exam container,,pieber,Major,Resolved,Won't Fix,18/Oct/12 04:38,14/Sep/18 12:39,
Dependency upgrade,KARAF-1884,12609723,,Upgrade exam to Pax Exam 2.6.0,jbonofre,jbonofre,Major,Resolved,Fixed,01/Oct/12 08:17,14/Sep/18 12:39,
New Feature,KARAF-1792,12606266,,Add karaf-pax-exam,jbonofre,jbonofre,Major,Resolved,Fixed,05/Sep/12 16:21,14/Sep/18 12:39,
Bug,KARAF-1655,12599292,,ManagementCfg configuratoinPointers in tooling-exam are incorrect,pieber,christophg,Major,Resolved,Fixed,18/Jul/12 16:23,14/Sep/18 12:39,
Improvement,KARAF-1489,12556069,,Add an itest showing how to correctly use tinybundles with provision in paxexam-karaf,pieber,pieber,Major,Resolved,Fixed,16/May/12 16:18,14/Sep/18 12:39,
Bug,KARAF-2096,12626129,,Upgrade to Pax Exam 2.6.0,jbonofre,danttran,Major,Resolved,Fixed,04/Jan/13 21:35,14/Sep/18 12:39,
Bug,KARAF-2306,12646172,,BootClasspathLibraries should be copied before Karaf classpath settings in pax-exam container,jbonofre,jbonofre,Major,Resolved,Fixed,06/May/13 07:53,14/Sep/18 12:39,
Bug,KARAF-2388,12657647,,"Error ""No karaf base dir found in extracted distribution."" when using customized Karaf distribution",jbonofre,roedll,Major,Resolved,Not A Problem,14/Jul/13 22:03,14/Sep/18 12:39,
Dependency upgrade,KARAF-2422,12660916,,Upgrade to Pax Exam 3.2.0,jbonofre,jbonofre,Major,Resolved,Fixed,31/Jul/13 14:58,14/Sep/18 12:39,
Bug,KARAF-2815,12699150,,Better management of RMI/JMX ports for pax-exam integration tests,jbonofre,ggrzybek,Major,Resolved,Fixed,06/Mar/14 13:38,14/Sep/18 12:39,
Improvement,KARAF-303,12491469,,Documentation for available Features and how they might be configured,jbonofre,achim_nierbeck,Major,Resolved,Duplicate,27/Nov/10 23:39,14/Sep/18 12:39,
Improvement,KARAF-306,12491882,,Improve documentation on creating commands with completers,jbonofre,gnodet,Major,Closed,Fixed,02/Dec/10 14:56,14/Sep/18 12:39,
Task,KARAF-328,12493180,,Drop support for JDK 1.5,achim_nierbeck,ldywicki,Major,Closed,Fixed,14/Dec/10 12:57,14/Sep/18 12:39,
Improvement,KARAF-362,12494946,,Add documentation how to build a custom karaf distribution including branding,jbonofre,jbonofre,Major,Closed,Fixed,07/Jan/11 14:09,14/Sep/18 12:39,
Task,KARAF-433,12497307,,Add documentation about KAR archive format and deployer,jbonofre,jbonofre,Major,Closed,Fixed,01/Feb/11 10:08,14/Sep/18 12:39,
Task,KARAF-437,12497449,,Document jre.properties tuning,jbonofre,jbonofre,Major,Closed,Fixed,02/Feb/11 11:00,14/Sep/18 12:39,
Task,KARAF-434,12497313,,Add wrap deployer description in the deployer section of the Karaf user guide,jbonofre,jbonofre,Major,Closed,Fixed,01/Feb/11 10:54,14/Sep/18 12:39,
Task,KARAF-431,12497301,,Add documentation around remote management via JMX,jbonofre,jbonofre,Major,Closed,Fixed,01/Feb/11 09:32,14/Sep/18 12:39,
Task,KARAF-435,12497315,,"Add diagnostic documentation (dev:create-dump, etc) in the Karaf User Guide",jbonofre,jbonofre,Major,Closed,Fixed,01/Feb/11 11:04,14/Sep/18 12:39,
Task,KARAF-439,12497503,,Provide documentation about the Karaf wrapper,jbonofre,jbonofre,Major,Closed,Fixed,02/Feb/11 20:43,14/Sep/18 12:39,
New Feature,KARAF-463,12498651,,Add chapter for Pax Web and the OSGi HttpService,jbonofre,cschneider,Major,Closed,Fixed,15/Feb/11 15:28,14/Sep/18 12:39,
Improvement,KARAF-533,12502390,,Improve depdencny handling to manual,,ldywicki,Major,Closed,Fixed,25/Mar/11 15:30,14/Sep/18 12:39,
Task,KARAF-543,12502718,,Add manual section around log custom appenders,achim_nierbeck,jbonofre,Major,Closed,Fixed,29/Mar/11 13:55,14/Sep/18 12:39,
Improvement,KARAF-544,12502857,,Documentation on how to use the JMX console,achim_nierbeck,achim_nierbeck,Major,Resolved,Fixed,30/Mar/11 09:34,14/Sep/18 12:39,
Improvement,KARAF-588,12505276,,Some fixes to Karaf Site,jbonofre,cschneider,Major,Closed,Fixed,27/Apr/11 07:24,14/Sep/18 12:39,
Bug,KARAF-600,12505397,,"""Extending the console"" documentation still refers to org.osgi.service.command",jbonofre,ceefour,Major,Closed,Fixed,28/Apr/11 09:36,14/Sep/18 12:39,
Improvement,KARAF-659,12508600,,correct manuall about http-whiteboard feature ,achim_nierbeck,achim_nierbeck,Major,Resolved,Fixed,27/May/11 22:30,14/Sep/18 12:39,
Improvement,KARAF-711,12512859,,Add documentation how to update Karaf,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jul/11 14:02,14/Sep/18 12:39,
Task,KARAF-747,12514381,,Link to karaf 's jaas config schema not available,,danttran,Major,Open,,17/Jul/11 20:05,14/Sep/18 12:39,
Task,KARAF-765,12515236,,Describe how to use javax.mail with Karaf,,pieber,Major,Open,,25/Jul/11 10:39,14/Sep/18 12:39,
Bug,KARAF-815,12518908,,Generic the Karaf manual link,jbonofre,jbonofre,Major,Closed,Fixed,15/Aug/11 19:07,14/Sep/18 12:39,
Improvement,KARAF-832,12520171,,"build html manual by default, use a profile for pdf generation",djencks,djencks,Major,Resolved,Fixed,25/Aug/11 22:05,14/Sep/18 12:39,
Task,KARAF-887,12523866,,Refer PrinceXML website in the manual,jbonofre,jbonofre,Major,Closed,Fixed,21/Sep/11 13:45,14/Sep/18 12:39,
Improvement,KARAF-960,12528649,,Add information about available variables in the Karaf shell,,gertvanthienen,Major,Resolved,Won't Fix,25/Oct/11 09:58,14/Sep/18 12:39,
Bug,KARAF-1016,12531601,,Karaf manual specifies incorrect class name for the JDBC locks in the failover section,jbonofre,sjavurek,Major,Resolved,Fixed,16/Nov/11 11:32,14/Sep/18 12:39,
Task,KARAF-1097,12534224,,Update Kar documentation,jgoodyear,jgoodyear,Major,Resolved,Fixed,07/Dec/11 17:45,14/Sep/18 12:39,
Bug,KARAF-1111,12535255,,Add documentation about archetypes,jbonofre,jbonofre,Major,Closed,Fixed,15/Dec/11 06:27,14/Sep/18 12:39,
Improvement,KARAF-1186,12541413,,Provide a migration/update section in the manual,cschneider,jbonofre,Major,Resolved,Fixed,06/Feb/12 13:48,14/Sep/18 12:39,
Improvement,KARAF-1214,12543373,,Improvement in Karaf log4j appender docs,pieber,rocketraman,Major,Closed,Fixed,20/Feb/12 17:12,14/Sep/18 12:39,
Bug,KARAF-1225,12543966,,Manual build fails,jbonofre,jbonofre,Major,Resolved,Fixed,24/Feb/12 08:29,14/Sep/18 12:39,
Bug,KARAF-1131,12536558,,Remove PackageMBean and move operation to BundleMBean,jbonofre,jbonofre,Major,Resolved,Fixed,29/Dec/11 07:24,14/Sep/18 12:39,
Improvement,KARAF-1471,12555053,,Use project.version instead of direct version in manual,pieber,pieber,Major,Resolved,Fixed,13/May/12 04:26,14/Sep/18 12:39,
Bug,KARAF-1472,12555055,,Karaf manual references wrong artifacts,pieber,pieber,Major,Resolved,Fixed,13/May/12 04:59,14/Sep/18 12:39,
Bug,KARAF-1680,12600530,,"org.apache.karaf:apache-karaf:2.2.8:xml:features artifact is not available, for building custom Karaf",jbonofre,ceefour,Major,Closed,Fixed,27/Jul/12 23:00,14/Sep/18 12:39,
Bug,KARAF-1682,12600567,,Custom distribution section of dev guide is outdates,jbonofre,jbonofre,Major,Resolved,Fixed,28/Jul/12 17:53,14/Sep/18 12:39,
Bug,KARAF-1746,12603963,,karaf github contributions rules,pieber,andrei.pozolotin,Major,Resolved,Fixed,18/Aug/12 20:07,14/Sep/18 12:39,
Bug,KARAF-1911,12611310,,Wrong version of camel-example-osgi in Getting Started/Quickstart Guide - 2.7.0 doesn't work,ffang,rbalent,Major,Resolved,Fixed,11/Oct/12 08:08,14/Sep/18 12:39,
Improvement,KARAF-1935,12612227,,Paxexam-Karaf manual needs to be backported from 3.9,pieber,pieber,Major,Resolved,Fixed,17/Oct/12 14:00,14/Sep/18 12:39,
Bug,KARAF-1963,12612916,,incorrect statement in developers-guide/branding-console.html,ffang,ffang,Major,Resolved,Fixed,22/Oct/12 06:42,14/Sep/18 12:39,
