Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,KAFKA-6058,13109071,,"KIP-222: Add ""describe consumer groups"" and ""list consumer groups"" to KafkaAdminClient",jeqo,mjsax,Major,Resolved,Fixed,12/Oct/17 22:26,25/Apr/18 09:42,
Improvement,KAFKA-6514,13135277,,Add API version as a tag for the RequestsPerSec metric,,allenxwang,Major,Resolved,Fixed,01/Feb/18 01:30,25/Apr/18 09:42,
Improvement,KAFKA-6611,13142700,,Re-write simple benchmark in system tests with JMXTool,guozhang,guozhang,Major,Resolved,Fixed,05/Mar/18 23:30,25/Apr/18 09:42,
Improvement,KAFKA-6184,13116842,,report a metric of the lag between the consumer offset and the start offset of the log,huxi_2b,junrao,Major,Resolved,Fixed,08/Nov/17 00:20,25/Apr/18 09:42,
Improvement,KAFKA-4292,13011367,,KIP-86: Configurable SASL callback handlers,rsivaram,rsivaram,Major,Resolved,Fixed,11/Oct/16 14:31,25/Apr/18 09:42,
Bug,KAFKA-6731,13149352,,waitOnState waits for the wrong state instead of the target one,huxi_2b,huxi_2b,Major,Resolved,Fixed,01/Apr/18 10:53,25/Apr/18 09:42,
Bug,KAFKA-6530,13136020,,Use actual first offset of messages when rolling log segment for magic v2,dhruvilshah,hachikuji,Major,Resolved,Fixed,03/Feb/18 07:25,25/Apr/18 09:42,
Improvement,KAFKA-6802,13153428,,Improve logging when topics aren't known and assignments skipped,bbejeck,bbejeck,Major,Resolved,Fixed,18/Apr/18 18:13,25/Apr/18 09:42,
Bug,KAFKA-6052,13108636,,Windows: Consumers not polling when isolation.level=read_committed ,vahid,zandegran,Major,Resolved,Fixed,11/Oct/17 14:43,25/Apr/18 09:41,
Improvement,KAFKA-6677,13146008,,Remove EOS producer config max.in.flight.request.per.connection=1,jadireddi,mjsax,Major,Resolved,Fixed,18/Mar/18 01:15,25/Apr/18 09:41,
Bug,KAFKA-6656,13145087,,Use non-zero status code when kafka-configs.sh fails,hachikuji,hachikuji,Major,Resolved,Fixed,14/Mar/18 16:29,25/Apr/18 09:41,
Improvement,KAFKA-5674,13090795,,max.connections.per.ip minimum value to be zero to allow IP address blocking,viktorsomogyi,tmgstev,Major,Resolved,Fixed,28/Jul/17 14:43,25/Apr/18 09:41,
Bug,KAFKA-6534,13136364,,Consumer.poll may not trigger rebalance in time when there is a task migration,guozhang,guozhang,Major,Resolved,Fixed,05/Feb/18 19:51,25/Apr/18 09:41,
Improvement,KAFKA-6640,13144552,,Improve efficiency of KafkaAdminClient.describeTopics(),lindong,lindong,Major,Resolved,Fixed,12/Mar/18 22:58,25/Apr/18 09:41,
Improvement,KAFKA-6057,13108947,,Users forget `--execute` in the offset reset tool,gilles.degols,yevabyzek,Major,Resolved,Fixed,12/Oct/17 15:26,25/Apr/18 09:41,
Bug,KAFKA-5253,13072350,,TopologyTestDriver must handle streams created with patterns,jadireddi,wimvanleuven,Major,Resolved,Fixed,16/May/17 08:28,25/Apr/18 09:41,
Improvement,KAFKA-6772,13151455,,Broker should load credentials from ZK before requests are allowed,rsivaram,ijuma,Major,Resolved,Fixed,10/Apr/18 18:41,25/Apr/18 09:41,
Improvement,KAFKA-6142,13113069,,Connect worker configurations and connector configurations should accept environment variables,,rhauch,Major,Open,,30/Oct/17 16:24,24/Apr/18 17:59,
Improvement,KAFKA-6818,13154482,,Efficient way to get last n rows via admin client,,wdaehn,Major,Open,,23/Apr/18 13:11,23/Apr/18 13:11,
Bug,KAFKA-5016,13061752,,Consumer hang in poll method while rebalancing is in progress,vahid,domenico74,Major,Resolved,Not A Bug,05/Apr/17 14:17,22/Apr/18 13:38,
Improvement,KAFKA-3073,12928192,,KafkaConnect should support regular expression for topics,jeff.klukas@gmail.com,gwenshap,Major,Resolved,Fixed,07/Jan/16 00:48,20/Apr/18 15:54,
Task,KAFKA-6797,13152902,,Connect oracle database to kafka and stream data,,ramuklawjju,Major,Resolved,Invalid,17/Apr/18 06:08,20/Apr/18 15:12,
Bug,KAFKA-6808,13153769,,Creating source Kafka connectors re-using a name of a deleted connector causes the connector to never push messages to kafka,,igrcndd,Major,Open,,19/Apr/18 17:00,19/Apr/18 17:00,
Improvement,KAFKA-6807,13153755,,Inconsistent method name,,BruceKuiLIU,Major,Open,,19/Apr/18 16:13,19/Apr/18 16:15,
Sub-task,KAFKA-3365,12948472,12948448,Add a documentation field for types and update doc generation,andrasbeni,granthenke,Major,Resolved,Fixed,09/Mar/16 18:14,18/Apr/18 16:18,
Sub-task,KAFKA-6447,13130999,12747117,Add Delegation Token Operations to KafkaAdminClient,omkreddy,omkreddy,Major,Resolved,Fixed,15/Jan/18 11:30,18/Apr/18 16:00,
Improvement,KAFKA-5830,13099588,,kafka-configs.sh should allow deletion of all configs for an entity,mimaison,mimaison,Major,Open,,04/Sep/17 11:27,18/Apr/18 13:29,
Bug,KAFKA-5483,13081190,,Shutdown of scheduler should come after LogManager,mimaison,hachikuji,Major,Open,,20/Jun/17 17:44,18/Apr/18 13:25,
Bug,KAFKA-1716,12749147,,hang during shutdown of ZookeeperConsumerConnector,nehanarkhede,sfay,Major,Resolved,Auto Closed,20/Oct/14 03:16,18/Apr/18 11:06,
Bug,KAFKA-5287,13073345,,Messages getting repeated in kafka,,abhideoria23,Major,Resolved,Cannot Reproduce,19/May/17 07:21,18/Apr/18 10:35,
Bug,KAFKA-5262,13072834,,Can't  find  some  consumer group   information,,lonely7345,Major,Resolved,Cannot Reproduce,17/May/17 15:09,18/Apr/18 10:31,
Bug,KAFKA-3476,12954047,, -Xloggc is not recognised by IBM java,,khirod_kafka,Major,Resolved,Won't Fix,28/Mar/16 18:48,18/Apr/18 10:25,
Bug,KAFKA-6479,13133443,,Broker file descriptor leak after consumer request timeout,,rleslie,Major,Open,,24/Jan/18 17:48,18/Apr/18 10:07,
Bug,KAFKA-4228,13008404,,Sender thread death leaves KafkaProducer in a bad state,,radai,Major,Open,,29/Sep/16 00:15,18/Apr/18 01:50,
Improvement,KAFKA-6770,13151369,,1.1.0 New Protocol Versions section in doc is empty,mimaison,mimaison,Major,Resolved,Fixed,10/Apr/18 12:55,17/Apr/18 20:25,
Bug,KAFKA-6792,13152605,,Wrong pointer in the link for stream dsl,,robin_m,Major,Resolved,Fixed,16/Apr/18 04:23,16/Apr/18 17:51,
Bug,KAFKA-6790,13152524,,Broken link in documentation for processor nodes,,robin_m,Major,Resolved,Fixed,15/Apr/18 06:24,16/Apr/18 04:45,
Test,KAFKA-2661,12905397,,Add a unit test for disconnecting idle socket connections ,,junrao,Major,Resolved,Fixed,16/Oct/15 01:53,13/Apr/18 17:41,
Bug,KAFKA-6234,13119514,,Transient failure in kafka.api.AdminClientIntegrationTest.testLogStartOffsetCheckpoint,sliebau,guozhang,Major,Resolved,Fixed,19/Nov/17 18:59,12/Apr/18 22:46,
Bug,KAFKA-4373,13017666,,Kafka Consumer API jumping offsets,,srini6teen,Major,Resolved,Cannot Reproduce,03/Nov/16 14:53,12/Apr/18 15:13,
Bug,KAFKA-2284,12838819,,ConsumerRebalanceListener receives wrong type in partitionOwnership values,nehanarkhede,esammer,Major,Resolved,Auto Closed,18/Jun/15 14:42,12/Apr/18 15:10,
Bug,KAFKA-4347,13015344,,outputStreamId in Kafka spout,,rahimdastar@gmail.com,Major,Resolved,Invalid,26/Oct/16 08:16,12/Apr/18 15:07,
Improvement,KAFKA-4763,13042699,,Handle disk failure for JBOD (KIP-112),lindong,lindong,Major,Resolved,Fixed,13/Feb/17 22:30,12/Apr/18 14:29,
Improvement,KAFKA-4124,13002710,,Handle disk failures gracefully,,slukog,Major,Resolved,Duplicate,05/Sep/16 11:31,12/Apr/18 14:29,
Bug,KAFKA-611,12616092,,Migration tool and Mirror Maker ignore mirror.topics.whitelist in config,,criccomini,Major,Resolved,Auto Closed,14/Nov/12 18:03,12/Apr/18 13:46,
Bug,KAFKA-2302,12840456,,Currently iterated chunk is not cleared during consumer shutdown,jjkoshy,msprunck,Major,Resolved,Auto Closed,25/Jun/15 07:05,12/Apr/18 11:17,
Bug,KAFKA-1643,12742854,,message.send.max.retries not respected when no brokers are up,junrao,ashafer@linkedin.com,Major,Resolved,Auto Closed,19/Sep/14 21:46,12/Apr/18 10:56,
Improvement,KAFKA-1838,12764368,,Better interrupt handling in producers,junrao,thomaslee,Major,Resolved,Auto Closed,31/Dec/14 08:33,12/Apr/18 10:52,
Bug,KAFKA-1405,12709180,,Global JSON.globalNumberParser screws up other libraries,,vchekan,Major,Resolved,Fixed,18/Apr/14 00:04,12/Apr/18 10:46,
Bug,KAFKA-6752,13150401,,Unclean leader election metric no longer working,omkreddy,hachikuji,Major,Resolved,Fixed,05/Apr/18 18:17,11/Apr/18 17:37,
Improvement,KAFKA-5706,13092643,,log the name of the error instead of the error code in response objects,manasvigupta,junrao,Major,Resolved,Cannot Reproduce,05/Aug/17 00:17,10/Apr/18 22:44,
Improvement,KAFKA-3827,12977995,,log.message.format.version should default to inter.broker.protocol.version,manasvigupta,junrao,Major,Resolved,Won't Fix,12/Jun/16 20:57,10/Apr/18 22:21,
Improvement,KAFKA-6693,13146636,,Add Consumer-only benchmark workload to Trogdor,apovzner,apovzner,Major,Resolved,Fixed,20/Mar/18 18:49,10/Apr/18 16:23,
Bug,KAFKA-6766,13151077,,Kafka offset moved backward,,Jay@Bangalore,Major,Open,,09/Apr/18 14:47,09/Apr/18 14:48,
Sub-task,KAFKA-3307,12945670,12945637,Add ApiVersion request/response and server side handling.,singhashish,singhashish,Major,Resolved,Fixed,29/Feb/16 23:33,07/Apr/18 02:39,
New Feature,KAFKA-6754,13150484,,Allow Kafka to be used for horizontally-scalable real-time stream visualization,,billdestein,Major,Open,,06/Apr/18 00:41,06/Apr/18 18:05,
Bug,KAFKA-6679,13146066,,Random corruption (CRC validation issues) ,,ari6123,Major,Open,,18/Mar/18 19:04,05/Apr/18 19:53,
Improvement,KAFKA-6740,13149668,,Plugins class' newConverter and newHeaderConverter methods are unclear,rhauch,rhauch,Major,Open,,03/Apr/18 05:33,03/Apr/18 13:41,
New Feature,KAFKA-6645,13144707,,Host Affinity to facilitate faster restarts of kafka streams applications,,giridhar1202,Major,Resolved,Information Provided,13/Mar/18 12:37,02/Apr/18 10:38,
Bug,KAFKA-6732,13149360,,404 on streams/developer-guide/write-streams.html for processor topology,,robin_m,Major,Resolved,Fixed,01/Apr/18 12:47,02/Apr/18 01:11,
Bug,KAFKA-6417,13128037,,plugin.path pointing at a plugin directory causes ClassNotFoundException,,cotedm,Major,Open,,02/Jan/18 18:12,30/Mar/18 15:28,
Improvement,KAFKA-6612,13142701,,Added logic to prevent increasing partition counts during topic deletion,luwang,luwang,Major,Resolved,Fixed,05/Mar/18 23:31,29/Mar/18 21:35,
Improvement,KAFKA-6713,13147776,,Provide an easy way replace store with a custom one on High-Level Streams DSL,,cemo,Major,Open,,25/Mar/18 10:39,28/Mar/18 19:19,
Bug,KAFKA-6719,13148390,,Kafka Reassign Partitions Failure ,,Srinivas.d.12@gmail.com,Major,Resolved,Invalid,27/Mar/18 18:32,27/Mar/18 18:36,
Improvement,KAFKA-6712,13147774,,Throw a specific exception with wrong topic name for interactive queries,,slinkydeveloper,Major,Resolved,Duplicate,25/Mar/18 09:27,26/Mar/18 17:30,
Bug,KAFKA-6676,13145986,,System tests do not handle ZK chroot properly with SCRAM,ewencp,ewencp,Major,Resolved,Fixed,17/Mar/18 21:23,23/Mar/18 17:02,
Bug,KAFKA-6680,13146207,,Fix config initialization in DynamicBrokerConfig,omkreddy,omkreddy,Major,Resolved,Fixed,19/Mar/18 11:58,23/Mar/18 16:53,
Bug,KAFKA-4840,13048247,,There are still cases where producer buffer pool will not remove waiters.,smccauliff,smccauliff,Major,Resolved,Fixed,04/Mar/17 02:18,23/Mar/18 16:34,
Bug,KAFKA-6703,13147250,,MirrorMaker cannot make progress when any matched topic from a whitelist regexp has -1 leader,,asasvari,Major,Resolved,Not A Bug,22/Mar/18 18:33,23/Mar/18 16:09,
Improvement,KAFKA-6692,13146596,,Kafka Streams internal topics should be prefixed with an underscore,,yevabyzek,Major,Resolved,Not A Problem,20/Mar/18 16:53,21/Mar/18 23:32,
Test,KAFKA-6695,13146669,,Add a system test for dynamic broker config update,rsivaram,rsivaram,Major,Open,,20/Mar/18 21:41,20/Mar/18 21:41,
Improvement,KAFKA-6691,13146554,,Requesting High Watermark and Truncation documentation be added to Docs,,Juma,Major,Open,,20/Mar/18 14:01,20/Mar/18 14:01,
Bug,KAFKA-6613,13142730,,The controller shouldn't stop partition reassignment after an exception is being thrown,,chandrakasiraju,Major,Resolved,Fixed,06/Mar/18 01:50,20/Mar/18 07:30,
Improvement,KAFKA-6034,13108149,,Streams DSL to Processor Topology Translation Improvements,,guozhang,Major,Open,,10/Oct/17 00:13,19/Mar/18 16:33,
Improvement,KAFKA-6208,13118321,,Reduce startup time for Kafka Connect workers,,rhauch,Major,Open,,14/Nov/17 18:14,17/Mar/18 17:59,
Bug,KAFKA-6596,13141213,,Why we can not see any consumer offset produce rate in kafka manager ,,raj6329,Major,Resolved,Not A Problem,27/Feb/18 12:50,17/Mar/18 13:50,
Bug,KAFKA-5187,13069834,,producer.close() times out at 30 seconds,,schoudhuri,Major,Resolved,Not A Problem,07/May/17 22:26,17/Mar/18 13:29,
Improvement,KAFKA-4782,13044477,,change chroot for a kafka instance,,polarbear,Major,Resolved,Not A Problem,20/Feb/17 08:03,17/Mar/18 13:27,
Bug,KAFKA-3553,12958485,,Issue with getting data of next offset after restarting the consumer and producer is always running,nehanarkhede,pooja_deokar,Major,Resolved,Auto Closed,13/Apr/16 14:30,17/Mar/18 09:54,
Bug,KAFKA-3550,12958215,,"Broker does not honor MetadataRequest api version; always returns v0 MetadataResponse",granthenke,dana.powers,Major,Resolved,Fixed,12/Apr/16 19:08,17/Mar/18 09:44,
Bug,KAFKA-5758,13096493,,Reassigning a topic's partitions can adversely impact other topics,ijuma,dwvangeest,Major,Resolved,Fixed,21/Aug/17 17:11,17/Mar/18 09:13,
Bug,KAFKA-1106,12676257,,HighwaterMarkCheckpoint failure puting broker into a bad state,,davidlao,Major,Resolved,Auto Closed,29/Oct/13 01:34,17/Mar/18 06:46,
Bug,KAFKA-6667,13145606,,Issues in kafka Streaming when using encryption with custom serializers and deserializers,,aman1064,Major,Resolved,Invalid,16/Mar/18 07:31,16/Mar/18 20:12,
Bug,KAFKA-6665,13145468,,LeaderChangeListener.handleDataDeleted deadlock,,dnk,Major,Resolved,Duplicate,15/Mar/18 19:23,16/Mar/18 18:57,
Bug,KAFKA-4360,13016620,,Controller may deadLock when autoLeaderRebalance encounter zk expired,,Json Tu,Major,Resolved,Fixed,31/Oct/16 14:48,16/Mar/18 18:55,
Bug,KAFKA-6653,13144962,,Delayed operations may not be completed when there is lock contention,rsivaram,rsivaram,Major,Resolved,Fixed,14/Mar/18 08:40,15/Mar/18 07:14,
Bug,KAFKA-4027,12996163,,Leader for a cetain partition unavailable forever,,tuyuri,Major,Resolved,Duplicate,10/Aug/16 04:57,14/Mar/18 10:01,
New Feature,KAFKA-6646,13144788,,Add a GlobalKStream object type for stream event broadcast,,astubbs,Major,Open,,13/Mar/18 17:07,14/Mar/18 06:10,
Bug,KAFKA-6624,13143413,,log segment deletion could cause a disk to be marked offline incorrectly,lindong,junrao,Major,Resolved,Fixed,08/Mar/18 01:34,13/Mar/18 05:22,
Bug,KAFKA-5504,13081931,,Kafka controller is not getting elected,,ashu_bhumca,Major,Resolved,Not A Problem,22/Jun/17 21:58,12/Mar/18 17:38,
Bug,KAFKA-5467,13080664,,setting offset retention minutes to a lower value is not reflecting,,divyapaulraj92,Major,Resolved,Cannot Reproduce,18/Jun/17 17:49,12/Mar/18 17:09,
Improvement,KAFKA-6317,13123240,,Maven artifact for kafka should not depend on log4j,ijuma,ijuma,Major,Resolved,Fixed,06/Dec/17 16:57,12/Mar/18 08:48,
Bug,KAFKA-6622,13143402,,GroupMetadataManager.loadGroupsAndOffsets decompresses record batch needlessly,radai,radai,Major,Resolved,Fixed,08/Mar/18 00:23,09/Mar/18 22:26,
Bug,KAFKA-6539,13136745,,"KafkaConsumer endlessly try to connect to a dead broker, ignoring brokers alive",,purluno,Major,Open,,07/Feb/18 03:35,09/Mar/18 00:40,
Improvement,KAFKA-6623,13143412,,Consider renaming inefficient RecordBatch operations,,hachikuji,Major,Open,,08/Mar/18 01:21,08/Mar/18 06:32,
New Feature,KAFKA-5939,13103555,,Add a dryrun option to release.py,,damianguy,Major,Open,,20/Sep/17 09:42,08/Mar/18 00:46,
Improvement,KAFKA-5999,13106328,,Offset Fetch Request,ewencp,zhaoweilong1023,Major,Resolved,Invalid,02/Oct/17 04:56,07/Mar/18 11:13,
Bug,KAFKA-4974,13060025,,System test failure in 0.8.2.2 upgrade tests,,edenhill,Major,Resolved,Fixed,29/Mar/17 12:49,07/Mar/18 06:35,
Improvement,KAFKA-5626,13089171,,Producer should be able to negotiate ProduceRequest version with broker,lindong,lindong,Major,Resolved,Duplicate,21/Jul/17 22:03,07/Mar/18 06:31,
Improvement,KAFKA-3312,12945888,,Add a offsets methods to ZkUtils and replace relevant usages,vahid,granthenke,Major,Resolved,Won't Fix,01/Mar/16 17:38,07/Mar/18 06:30,
Improvement,KAFKA-6172,13116235,,Cache lastEntry in TimeIndex to avoid unnecessary disk access,lindong,lindong,Major,Resolved,Fixed,05/Nov/17 07:17,06/Mar/18 23:33,
Improvement,KAFKA-6175,13116273,,AbstractIndex should cache index file to avoid unnecessary disk access during resize(),lindong,lindong,Major,Resolved,Fixed,05/Nov/17 21:33,06/Mar/18 23:32,
Bug,KAFKA-6423,13128645,,Slow shutdown with many open files,,bobrik,Major,Open,,04/Jan/18 23:10,06/Mar/18 23:31,
Bug,KAFKA-1623,12739141,,kafka is sometimes slow to accept connections,,hzshlomi,Major,Open,,04/Sep/14 14:52,06/Mar/18 09:37,
Bug,KAFKA-6507,13135079,,NPE in KafkaStatusBackingStore,,itaycohai,Major,Open,,31/Jan/18 13:43,06/Mar/18 07:51,
Bug,KAFKA-5199,13070199,,Run Kafka JUnit build inside Docker,cmccabe,cmccabe,Major,Open,,08/May/17 22:25,06/Mar/18 05:06,
Bug,KAFKA-5612,13088635,,Replace JmxTool with a MetricsReporter in system tests,,ewencp,Major,Open,,20/Jul/17 04:49,06/Mar/18 03:37,
Sub-task,KAFKA-2610,12902394,12746543,Metrics for SSL handshake,,ijuma,Major,Open,,05/Oct/15 10:15,05/Mar/18 14:08,
Improvement,KAFKA-6609,13142300,,Offset commit reordering possible on coordinator disconnect,,hachikuji,Major,Open,,03/Mar/18 21:25,03/Mar/18 21:25,
Improvement,KAFKA-1954,12775160,,Speed Up The Unit Tests,baluchicken,jkreps,Major,Open,,14/Feb/15 19:43,03/Mar/18 06:21,
Sub-task,KAFKA-6111,13111586,13061983,Tests for KafkaZkClient,smurakozi,ijuma,Major,Resolved,Fixed,24/Oct/17 01:08,02/Mar/18 05:09,
Bug,KAFKA-6595,13141140,,Kafka connect commit offset incorrectly.,,HanlinLiu,Major,Open,,27/Feb/18 07:52,02/Mar/18 02:48,
Bug,KAFKA-6348,13124298,,Kafka consumer can't restore from coordinator failure,,liurenjie1024,Major,Open,,12/Dec/17 07:23,02/Mar/18 01:23,
Bug,KAFKA-3513,12956275,,Transient failure of OffsetValidationTest,hachikuji,ewencp,Major,Resolved,Fixed,05/Apr/16 20:19,01/Mar/18 22:53,
New Feature,KAFKA-6602,13141870,,Support Kafka to save credentials in Java Key Store on Zookeeper node,airbots,airbots,Major,Open,,01/Mar/18 18:44,01/Mar/18 18:44,
Bug,KAFKA-4632,13034850,,Kafka Connect WorkerSinkTask.closePartitions doesn't handle WakeupException,,ScottReynolds,Major,Resolved,Fixed,13/Jan/17 23:22,28/Feb/18 17:17,
Bug,KAFKA-6601,13141440,,Kafka manager does not provide consumer offset producer rate with kafka v2.10-0.10.2.0,,raj6329,Major,Resolved,Cannot Reproduce,28/Feb/18 06:52,28/Feb/18 15:00,
Bug,KAFKA-6600,13141304,,Kafka Bytes Out lags behind Kafka Bytes In on all brokers when topics replicated with 3 and flume kafka consumer.,,kaushik_srinivas,Major,Open,,27/Feb/18 17:44,27/Feb/18 17:44,
Improvement,KAFKA-1299,12699326,,Standardize configs across tools,,nehanarkhede,Major,Open,,07/Mar/14 02:33,26/Feb/18 22:41,
Bug,KAFKA-6076,13110196,,Using new producer api of transaction twice failed when server run on Windows OS,,orwen,Major,Resolved,Duplicate,18/Oct/17 03:40,26/Feb/18 16:45,
Bug,KAFKA-5809,13098469,,when zookeeper set acl on path /. then kafka can't connect zookeeper,,pingping,Major,Resolved,Won't Fix,30/Aug/17 06:00,26/Feb/18 07:36,
Bug,KAFKA-4907,13056453,,compacted topic shouldn't reject messages with old timestamp,becket_qin,junrao,Major,Resolved,Won't Fix,15/Mar/17 21:48,25/Feb/18 21:49,
Bug,KAFKA-3050,12924936,,"Space in the value for ""host.name"" causes ""Unresolved address""",,nmarkandeya,Major,Resolved,Fixed,30/Dec/15 19:23,25/Feb/18 21:35,
Bug,KAFKA-2704,12908856,,SimpleConsumer should throw InterruptedException when interrupted,,htshozawa,Major,Resolved,Auto Closed,29/Oct/15 10:37,25/Feb/18 21:33,
Bug,KAFKA-3722,12970597,,PlaintextChannelBuilder should not use ChannelBuilders.createPrincipalBuilder(configs) for creating instance of PrincipalBuilder,mgharat,mgharat,Major,Resolved,Duplicate,18/May/16 01:24,25/Feb/18 21:31,
Improvement,KAFKA-3567,12959396,,Add --security-protocol option to console consumer and producer,bharat,sriharsha,Major,Resolved,Won't Fix,16/Apr/16 16:23,25/Feb/18 21:30,
Improvement,KAFKA-4115,13002235,,Grow default heap settings for distributed Connect from 256M to 1G,wicknicks,shikhar,Major,Resolved,Fixed,02/Sep/16 04:00,25/Feb/18 21:26,
Bug,KAFKA-4116,13002253,,"Specifying 0.0.0.0 in ""listeners"" doesn't work",kawamuray,kawamuray,Major,Resolved,Duplicate,02/Sep/16 06:53,25/Feb/18 21:25,
Bug,KAFKA-4183,13005521,,Logical converters in JsonConverter don't properly handle null values,shikhar,rhauch,Major,Resolved,Fixed,16/Sep/16 18:43,25/Feb/18 21:23,
Bug,KAFKA-4245,13009116,,BlockingChannel#connect hides all exceptions,,gabriel.reid,Major,Resolved,Auto Closed,02/Oct/16 13:12,25/Feb/18 21:23,
Bug,KAFKA-4455,13023849,,CommitFailedException during rebalance doesn't release resources in tasks/processors,ewencp,dpoldrugo,Major,Resolved,Fixed,28/Nov/16 20:23,25/Feb/18 21:19,
Bug,KAFKA-4454,13023846,,Authorizer should also include the Principal generated by the PrincipalBuilder.,mgharat,mgharat,Major,Resolved,Fixed,28/Nov/16 20:08,25/Feb/18 21:17,
Bug,KAFKA-3986,12992037,,completedReceives can contain closed channels ,,Ryan P,Major,Resolved,Fixed,23/Jul/16 12:52,25/Feb/18 07:32,
Bug,KAFKA-2000,12779167,,Delete consumer offsets from kafka once the topic is deleted,omkreddy,sriharsha,Major,Resolved,Fixed,03/Mar/15 20:06,25/Feb/18 06:56,
Bug,KAFKA-6590,13140751,,Consumer bytes-fetched and records-fetched metrics are not aggregated correctly,,hachikuji,Major,Resolved,Fixed,24/Feb/18 22:07,25/Feb/18 02:47,
Improvement,KAFKA-1924,12772822,,CI for Windows build,jghoman,jghoman,Major,Open,,05/Feb/15 20:56,24/Feb/18 06:31,
Bug,KAFKA-1590,12733625,,Binarize trace level request logging along with debug level text logging,abhioncbr,guozhang,Major,Patch Available,,12/Aug/14 23:08,24/Feb/18 06:31,
Bug,KAFKA-3129,12933206,,Console producer issue when request-required-acks=0,cotedm,vahid,Major,Reopened,,21/Jan/16 23:28,24/Feb/18 06:31,
Bug,KAFKA-6267,13120505,,Kafka Producer - initTransaction forever waiting,,papas,Major,Open,,23/Nov/17 15:38,24/Feb/18 06:31,
Bug,KAFKA-6375,13125344,,Follower replicas can never catch up to be ISR due to creating ReplicaFetcherThread failed.,,trjianjianjiao,Major,Open,,15/Dec/17 22:06,24/Feb/18 06:31,
Bug,KAFKA-6044,13108289,,Unable to start broker after ungraceful shutdown on windows,,NielsHoogeveen,Major,Open,,10/Oct/17 12:51,24/Feb/18 06:31,
Bug,KAFKA-6518,13135441,,Kafka broker get stops after configured log retention time and throws  I/O exception in append to log,,raj6329,Major,Open,,01/Feb/18 14:33,24/Feb/18 06:31,
Improvement,KAFKA-5583,13086396,,"Provide an ""OS independent"" file rename and delete mechanism",,manmedia@gmail.com,Major,Open,,11/Jul/17 22:11,24/Feb/18 06:31,
Bug,KAFKA-4502,13026314,,"Exception during startup, append offset to swap file",,haraldk,Major,Open,,07/Dec/16 10:31,24/Feb/18 06:31,
Bug,KAFKA-6523,13135712,,kafka server not starting,,Sanjeeme,Major,Open,,02/Feb/18 08:32,24/Feb/18 06:31,
Bug,KAFKA-4753,13041849,,KafkaConsumer susceptible to FetchResponse starvation,onurkaraman,onurkaraman,Major,Open,,09/Feb/17 21:29,24/Feb/18 05:50,
Bug,KAFKA-6439,13129893,,"""com.streamsets.pipeline.api.StageException: KAFKA_50 - Error writing data to the Kafka broker: java.util.concurrent.ExecutionException: org.apache.kafka.common.errors.NetworkException: The server disconnected before a response was received""",,Srithar,Major,Resolved,Not A Bug,10/Jan/18 16:05,24/Feb/18 05:20,
Bug,KAFKA-6491,13134106,,Large uncompacted __consumer_offsets files should not make broker restarts slow,,mikemintz,Major,Open,,26/Jan/18 20:57,24/Feb/18 05:06,
Bug,KAFKA-6328,13123563,,Exclude node groups belonging to global stores in InternalTopologyBuilder#makeNodeGroups,Yohan123,guozhang,Major,Resolved,Fixed,07/Dec/17 22:30,24/Feb/18 04:07,
Bug,KAFKA-4498,13026172,,Extract Streams section as a separate page from documentation.html,guozhang,guozhang,Major,Resolved,Fixed,07/Dec/16 00:46,24/Feb/18 04:06,
Improvement,KAFKA-6433,13129390,,"Connect distributed workers should fail if their config is ""incompatible"" with leader's",,rhauch,Major,Open,,08/Jan/18 23:20,23/Feb/18 05:50,
Sub-task,KAFKA-5157,13068440,13068437,Options for handling corrupt data during deserialization,enothereska,enothereska,Major,Resolved,Fixed,02/May/17 14:20,22/Feb/18 20:57,
Bug,KAFKA-6580,13140081,,Connect bin scripts have incorrect usage,,ewencp,Major,Open,,22/Feb/18 01:12,22/Feb/18 01:12,
Improvement,KAFKA-2796,12911797,,add support for reassignment partition to specified logdir,Yonghui Yang,Yonghui Yang,Major,Resolved,Fixed,10/Nov/15 08:27,21/Feb/18 18:35,
Bug,KAFKA-2553,12873096,,Kafka Consumer Hangs after Network Partition,nehanarkhede,rameshaaditya117,Major,Resolved,Fixed,16/Sep/15 20:29,21/Feb/18 18:24,
Improvement,KAFKA-3878,12980925,,Exponential backoff for broker reconnect attempts (KIP-144),dana.powers,dana.powers,Major,Resolved,Fixed,20/Jun/16 17:12,21/Feb/18 17:27,
Bug,KAFKA-6573,13139735,,KafkaController.brokerInfo not updated on dynamic update,rsivaram,rsivaram,Major,Resolved,Fixed,20/Feb/18 18:43,21/Feb/18 16:59,
Bug,KAFKA-6575,13139931,,"Unhandled exception ""NoRouteToHostException: No route to host"" ",,sromanov,Major,Closed,Won't Fix,21/Feb/18 15:53,21/Feb/18 16:26,
Bug,KAFKA-5163,13068540,,Support replicas movement between log directories (KIP-113),lindong,lindong,Major,Resolved,Fixed,02/May/17 20:25,20/Feb/18 23:43,
Bug,KAFKA-5624,13089099,,Unsafe use of expired sensors,omkreddy,hachikuji,Major,Resolved,Fixed,21/Jul/17 16:49,20/Feb/18 16:57,
Bug,KAFKA-6493,13134360,,Cannot use kafka.metrics.KafkaCSVMetricsReporter,,okkez,Major,Open,,29/Jan/18 06:10,20/Feb/18 11:29,
