Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,SOLR-4819,12647395,,Pimp QueryEqualityTest to use random testing,,gbowyer@fastmail.co.uk,Minor,Open,,13/May/13 22:24,13/May/13 22:42,
Improvement,SOLR-1393,12434290,,Allow more control over SearchComponents ordering in SearchHandler,,gsingers,Minor,Resolved,Won't Fix,28/Aug/09 16:13,13/May/13 19:34,
Improvement,SOLR-3153,12543689,,When a leader goes down he should ask replicas to sync in parallel rather than serially.,markrmiller@gmail.com,markrmiller@gmail.com,Minor,Closed,Fixed,22/Feb/12 14:28,10/May/13 10:41,
Improvement,SOLR-2971,12535245,,"ExternalFileFields fail if valType='float', and valType should be optional",erickerickson,erickerickson,Minor,Closed,Fixed,15/Dec/11 03:17,10/May/13 10:41,
Improvement,SOLR-82,12358573,,specify default values in the schema,hossman,ryantxu,Minor,Closed,Fixed,14/Dec/06 02:03,10/May/13 10:41,
Improvement,SOLR-174,12363752,,"Add multi-param support to qf,pf,bf,bq",klaasm,klaasm,Minor,Closed,Fixed,28/Feb/07 00:23,10/May/13 10:41,
Bug,SOLR-3116,12541974,,new Admin UI does not allow drill-down into ZooKeeper,,erickerickson,Minor,Closed,Fixed,09/Feb/12 14:11,10/May/13 10:41,
Improvement,SOLR-306,12373953,,copyFields with a dynamic destination should support static source,,ryantxu,Minor,Closed,Invalid,17/Jul/07 04:52,10/May/13 10:41,
Improvement,SOLR-438,12384740,,Allow multiple stopword files,otis,otis,Minor,Closed,Fixed,17/Dec/07 08:00,10/May/13 10:41,
New Feature,SOLR-457,12386318,,A multi threaded implementation for solrJ,,pjaol,Minor,Closed,Fixed,15/Jan/08 22:46,10/May/13 10:41,
Bug,SOLR-2994,12536677,,Solr no longer compiles in IntelliJ,sarowe,erickerickson,Minor,Closed,Fixed,30/Dec/11 17:11,10/May/13 10:41,
Improvement,SOLR-3278,12548187,,"edismax support for negative boost with ""bq"" parameter",jdyer,jdyer,Minor,Closed,Fixed,26/Mar/12 21:19,10/May/13 10:41,
Improvement,SOLR-217,12368203,,schema option to ignore unused fields,hossman,willjohnson3,Minor,Closed,Fixed,27/Apr/07 14:19,10/May/13 10:41,
Bug,SOLR-724,12402975,,"CoreDescriptor.{get,set}CoreProperties should probably not be public (but package private)",shalin,henrib,Minor,Closed,Fixed,25/Aug/08 08:27,10/May/13 10:41,
Bug,SOLR-468,12387564,,CapitalizationFilterFactory keep semantics are inconsistent,gsingers,gsingers,Minor,Closed,Fixed,31/Jan/08 18:34,10/May/13 10:41,
Bug,SOLR-3046,12538861,,Time Taken attribute in dataimport command output XML misspelled,hossman,radekz,Minor,Closed,Fixed,18/Jan/12 18:45,10/May/13 10:41,
Bug,SOLR-3656,12599647,,use same data dir in core reload,markrmiller@gmail.com,yseeley@gmail.com,Minor,Closed,Fixed,20/Jul/12 17:07,10/May/13 10:41,
Bug,SOLR-180,12364045,,Define multiple tokenizes in a fieldType,ryantxu,ryantxu,Minor,Closed,Fixed,04/Mar/07 00:05,10/May/13 10:41,
Bug,SOLR-42,12346872,,Highlighting problems with HTMLStripWhitespaceTokenizerFactory,sarowe,amayingenta,Minor,Closed,Fixed,28/Jul/06 20:43,10/May/13 10:41,
Improvement,SOLR-99,12360146,,Allow default sort order,,ryantxu,Minor,Closed,Fixed,10/Jan/07 02:04,10/May/13 10:41,
Improvement,SOLR-197,12365880,,ContentStream +Reader and Utility classes,,ryantxu,Minor,Closed,Fixed,27/Mar/07 08:44,10/May/13 10:41,
Bug,SOLR-3256,12547100,,Distributed search throws NPE when using fl=score,markrmiller@gmail.com,tflobbe,Minor,Closed,Fixed,19/Mar/12 22:35,10/May/13 10:41,
Improvement,SOLR-2938,12533611,,Clustering on multiple fields,stanislaw.osinski,stanislaw.osinski,Minor,Closed,Fixed,02/Dec/11 13:03,10/May/13 10:41,
Improvement,SOLR-622,12399872,,SpellCheckComponent should build or load indices on startup and commits,shalin,shalin,Minor,Closed,Fixed,09/Jul/08 06:22,10/May/13 10:41,
Bug,SOLR-682,12401939,,Patch:  Additional freebsd support,,rhyde,Minor,Closed,Fixed,07/Aug/08 23:02,10/May/13 10:41,
Sub-task,SOLR-2906,12531953,12531036,Implement LFU Cache,erickerickson,elyograg,Minor,Closed,Fixed,18/Nov/11 15:22,10/May/13 10:41,
Improvement,SOLR-234,12369132,,TrimFilter should update the start and end offsets,ryantxu,ryantxu,Minor,Closed,Fixed,11/May/07 19:14,10/May/13 10:41,
Improvement,SOLR-2699,12517965,,Add SolrInputDocument support to javabin format,yseeley@gmail.com,yseeley@gmail.com,Minor,Closed,Fixed,04/Aug/11 21:12,10/May/13 10:41,
Improvement,SOLR-56,12353507,,PATCH: JSONResponseWriter JSON result wrapper function,yseeley@gmail.com,bdelacretaz,Minor,Closed,Fixed,18/Oct/06 14:06,10/May/13 10:41,
Bug,SOLR-92,12359314,,XML parsing error with resin-3.0.21,hossman,ryantxu,Minor,Closed,Fixed,22/Dec/06 20:32,10/May/13 10:41,
Improvement,SOLR-319,12374601,,"changes SynonymFilterFactory to ""Analyze"" synonyms file",koji,koji,Minor,Closed,Fixed,26/Jul/07 03:04,10/May/13 10:41,
Task,SOLR-2607,12510758,,Clean up /client directory,ehatcher,epugh,Minor,Closed,Fixed,18/Jun/11 12:15,10/May/13 10:41,
New Feature,SOLR-81,12358370,,Add Query Spellchecker functionality,,otis,Minor,Closed,Fixed,12/Dec/06 06:42,10/May/13 10:41,
Bug,SOLR-198,12366021,,"RunExecutableListener always waits for the subprocess completion regardless of wait=""false""",,okoji091,Minor,Closed,Fixed,28/Mar/07 12:52,10/May/13 10:41,
Bug,SOLR-3187,12544737,,SystemInfoHandler leaks filehandles,siren,siren,Minor,Closed,Fixed,01/Mar/12 07:29,10/May/13 10:40,
Improvement,SOLR-497,12390270,,SolrJ QueryResponse does not support date faceting results,gsingers,gsingers,Minor,Closed,Fixed,05/Mar/08 18:38,10/May/13 10:40,
Improvement,SOLR-2920,12532762,,"Refactor frequent conditional use of DefaultSolrParams into SolrParams.combine(p,d)",dsmiley,dsmiley,Minor,Closed,Fixed,25/Nov/11 21:09,10/May/13 10:40,
New Feature,SOLR-248,12370112,,Capitalization Filter Factory,ryantxu,ryantxu,Minor,Closed,Fixed,24/May/07 04:07,10/May/13 10:40,
Improvement,SOLR-249,12370469,,"deprecate SolrException( int, ... ) in favor of SolrException( enum, ... )",ryantxu,ryantxu,Minor,Closed,Fixed,29/May/07 19:27,10/May/13 10:40,
Improvement,SOLR-2437,12502005,,Use IndexWriter.deleteAll()  in DUH2.deleteAll() instead of closing and reopening writer w/ create=true,,koji,Minor,Closed,Fixed,22/Mar/11 01:26,10/May/13 10:40,
Improvement,SOLR-3562,12595413,,Add options to remove instance dir or data dir on core reload.,markrmiller@gmail.com,steff1193,Minor,Closed,Fixed,21/Jun/12 11:31,10/May/13 10:40,
Improvement,SOLR-512,12392353,,set parameters on UpdateRequest,,yseeley@gmail.com,Minor,Closed,Fixed,26/Mar/08 15:30,10/May/13 10:40,
Improvement,SOLR-396,12381207,,tool to auto generate stub analysis factories,hossman,hossman,Minor,Closed,Fixed,26/Oct/07 01:43,10/May/13 10:40,
Improvement,SOLR-2530,12507760,,Remove Noggit CharArr from FieldType,simonw,simonw,Minor,Closed,Fixed,19/May/11 14:14,10/May/13 10:40,
Improvement,SOLR-219,12368238,,"Determine if prefix, wildcard, fuzzy queries should be lowercased",erickerickson,yseeley@gmail.com,Minor,Closed,Fixed,28/Apr/07 04:50,10/May/13 10:40,
Improvement,SOLR-2451,12503065,,Enhance SolrTestCaseJ4 to allow tests to account for small deltas when comparing floats/doubles,hossman,dsmiley,Minor,Closed,Fixed,31/Mar/11 19:48,10/May/13 10:40,
Improvement,SOLR-2373,12498962,,update to latest slf4j (1.6.1),yseeley@gmail.com,yseeley@gmail.com,Minor,Closed,Fixed,17/Feb/11 21:49,10/May/13 10:40,
Bug,SOLR-2704,12518435,,Context of DataImportHandler can't store in Global Scope,,memery,Minor,Closed,Duplicate,10/Aug/11 12:32,10/May/13 10:40,
Improvement,SOLR-3013,12537678,,Add UIMA based tokenizers / filters that can be used in the schema.xml,teofili,teofili,Minor,Closed,Fixed,08/Jan/12 18:09,10/May/13 10:40,
Bug,SOLR-3540,12560442,,MultiCoreExampleTest and MultiCoreEmbedded test clash with each other,siren,siren,Minor,Closed,Fixed,13/Jun/12 06:27,10/May/13 10:40,
Improvement,SOLR-2721,12519432,,Update ZooKeeper to latest bugfix release 3.3.3,markrmiller@gmail.com,markrmiller@gmail.com,Minor,Closed,Fixed,19/Aug/11 17:08,10/May/13 10:40,
Improvement,SOLR-503,12390993,,restructure codebase to test .jsp files,ryantxu,ryantxu,Minor,Closed,Fixed,13/Mar/08 18:55,10/May/13 10:40,
Improvement,SOLR-2977,12535530,,"QueryElevationComponent should support ""fake excludes""",gsingers,gsingers,Minor,Closed,Fixed,16/Dec/11 23:20,10/May/13 10:40,
Sub-task,SOLR-409,12382335,12368128,Allow configurable class loader sharing between cores,ryantxu,henrib,Minor,Closed,Fixed,12/Nov/07 11:40,10/May/13 10:40,
Bug,SOLR-3073,12540314,,Distributed Grouping fails if the uniqueKey is a UUID,martijn.v.groningen,dkrisman,Minor,Closed,Fixed,30/Jan/12 00:47,10/May/13 10:40,
Bug,SOLR-2983,12535984,,Unable to load custom MergePolicy,teofili,herberts,Minor,Closed,Fixed,21/Dec/11 10:39,10/May/13 10:40,
New Feature,SOLR-502,12390491,,Add search time out support,yseeley@gmail.com,timmsc,Minor,Closed,Fixed,07/Mar/08 21:04,10/May/13 10:40,
New Feature,SOLR-792,12405278,,Pivot (ie: Decision Tree) Faceting Component,yseeley@gmail.com,ehatcher,Minor,Closed,Fixed,26/Sep/08 20:35,10/May/13 10:40,
Improvement,SOLR-2909,12532136,,Add support for ResourceLoaderAware tokenizerFactories in synonym filter factories,koji,klonik_t,Minor,Closed,Fixed,21/Nov/11 10:52,10/May/13 10:40,
Improvement,SOLR-747,12403554,,improve solr example config,,yseeley@gmail.com,Minor,Closed,Fixed,02/Sep/08 20:26,10/May/13 10:40,
Improvement,SOLR-662,12401072,,support all highlighter parameters in solr-ruby,,koji,Minor,Closed,Fixed,26/Jul/08 03:24,10/May/13 10:40,
Bug,SOLR-2335,12496552,,FunctionQParser can't handle fieldnames containing whitespace,hossman,mdoelle,Minor,Closed,Fixed,24/Jan/11 14:50,10/May/13 10:40,
Improvement,SOLR-737,12403257,,Incorrect 500 error reported with maxClausCount limit,,asnagy,Minor,Closed,Fixed,28/Aug/08 14:57,10/May/13 10:40,
Bug,SOLR-39,12346656,,"Searcher's getDocListAndSet methods do not accept flags, can cause NPE when writing output",yseeley@gmail.com,gludington,Minor,Closed,Fixed,25/Jul/06 22:44,10/May/13 10:40,
Improvement,SOLR-654,12400953,,Modify the solrj SolrResponse API so responses can be dynamicaly constructed and loaded.,ryantxu,ryantxu,Minor,Closed,Fixed,24/Jul/08 21:31,10/May/13 10:40,
Task,SOLR-2002,12469198,,improve build/tests,rcmuir,rcmuir,Minor,Closed,Fixed,13/Jul/10 21:26,10/May/13 10:40,
Bug,SOLR-1908,12464346,,"SignatureUpdateProcessor does not fail on invalid config, can lead to deleting all docs (Deduplication)",hossman,markus17,Minor,Closed,Fixed,12/May/10 12:43,10/May/13 10:40,
Bug,SOLR-3262,12547435,,"Remove ""threads"" from DIH (Trunk only)",jdyer,jdyer,Minor,Closed,Fixed,21/Mar/12 18:36,10/May/13 10:40,
Test,SOLR-3265,12547594,,TestSolrEntityProcessorEndToEnd fails if you have a running Solr instance,erickerickson,erickerickson,Minor,Closed,Fixed,22/Mar/12 13:40,10/May/13 10:40,
Improvement,SOLR-762,12404024,,Provide RAT support for the build file,gsingers,gsingers,Minor,Closed,Fixed,09/Sep/08 20:45,10/May/13 10:40,
New Feature,SOLR-45,12349254,,enable thresholded field compression for certain field types,klaasm,klaasm,Minor,Closed,Fixed,06/Sep/06 00:18,10/May/13 10:40,
Improvement,SOLR-265,12371892,,Make IndexSchema updateable in live system,,willjohnson3,Minor,Closed,Fixed,18/Jun/07 16:07,10/May/13 10:40,
Improvement,SOLR-2105,12473399,,Rename RequestHandler param 'update.processor' to 'update.chain'.,markrmiller@gmail.com,janhoy,Minor,Closed,Fixed,06/Sep/10 20:19,10/May/13 10:40,
Task,SOLR-3234,12546084,,Remove contrib/dataimporthandler's webapp jsp,steffkes,steffkes,Minor,Closed,Fixed,12/Mar/12 12:20,10/May/13 10:40,
Improvement,SOLR-3464,12556062,,softCommit option for HttpSolrServer commit method,teofili,crive,Minor,Closed,Fixed,16/May/12 15:39,10/May/13 10:40,
New Feature,SOLR-515,12392620,,SimilarityFactory patch: facilitate parameterizable Similarity implementations,ehatcher,ehatcher,Minor,Closed,Fixed,29/Mar/08 06:13,10/May/13 10:40,
Bug,SOLR-2491,12506095,,spellcheck.maxCollationTries breaks when using FieldCollapsing,rcmuir,jdyer,Minor,Closed,Fixed,03/May/11 20:24,10/May/13 10:40,
Improvement,SOLR-226,12368703,,support dynamic fields as copyField destination,ryantxu,ryantxu,Minor,Closed,Fixed,05/May/07 00:34,10/May/13 10:40,
Bug,SOLR-294,12373349,,scripts fail to log elapsed time on Solaris,billa,billa,Minor,Closed,Fixed,10/Jul/07 01:52,10/May/13 10:40,
Improvement,SOLR-3468,12556371,,Getting access from analysers to the real field name (dynamic field cases),,epahomov,Minor,Closed,Fixed,18/May/12 09:56,10/May/13 10:40,
Bug,SOLR-222,12368286,,writeLockTimeout doesn't have effect,,koji,Minor,Closed,Fixed,29/Apr/07 13:41,10/May/13 10:40,
Improvement,SOLR-3422,12553213,,Refactor DIH - configuration data,jdyer,jdyer,Minor,Closed,Fixed,27/Apr/12 22:05,10/May/13 10:40,
Improvement,SOLR-3356,12550764,,Logging UI (and LogLevelHandler) should support Log4j,ryantxu,ryantxu,Minor,Closed,Fixed,13/Apr/12 00:30,10/May/13 10:40,
Improvement,SOLR-2937,12533610,,Configuring the number of contextual snippets used during search results clustering,stanislaw.osinski,stanislaw.osinski,Minor,Closed,Fixed,02/Dec/11 12:59,10/May/13 10:40,
Bug,SOLR-3206,12545285,,testRecoveryMultipleLogs(org.apache.solr.search.TestRecovery),dweiss,dweiss,Minor,Closed,Fixed,06/Mar/12 07:42,10/May/13 10:40,
Improvement,SOLR-2331,12496467,,Refactor CoreContainer's SolrXML serialization code and improve testing,markrmiller@gmail.com,markrmiller@gmail.com,Minor,Closed,Fixed,23/Jan/11 22:27,10/May/13 10:40,
Improvement,SOLR-417,12382925,,Move SortSpec to top level class and cleanup,ryantxu,ryantxu,Minor,Closed,Fixed,20/Nov/07 23:30,10/May/13 10:40,
Improvement,SOLR-1178,12425937,,Retrieve CoreContainer from EmbeddedSolrServer,simonw,epugh,Minor,Closed,Fixed,20/May/09 17:08,10/May/13 10:40,
New Feature,SOLR-536,12393719,,Automatic binding of results to Beans (for solrj),ryantxu,noble.paul,Minor,Closed,Fixed,11/Apr/08 05:20,10/May/13 10:40,
Improvement,SOLR-2037,12471293,,"Distinguish Editorial Results from ""normal"" results in the QueryElevationComponent",gsingers,gsingers,Minor,Closed,Fixed,11/Aug/10 13:53,10/May/13 10:40,
Improvement,SOLR-530,12393003,,Improve messages when parsing schema.xml,hossman,shalin,Minor,Closed,Fixed,03/Apr/08 05:24,10/May/13 10:40,
Bug,SOLR-755,12403765,,facet.limit=-1 does not work in distributed search,yseeley@gmail.com,yseeley@gmail.com,Minor,Closed,Fixed,05/Sep/08 16:23,10/May/13 10:40,
Bug,SOLR-3472,12556613,,ping request handler should force distrib=false default,markrmiller@gmail.com,markrmiller@gmail.com,Minor,Closed,Fixed,20/May/12 22:05,10/May/13 10:40,
Improvement,SOLR-215,12368128,,Multiple Solr Cores - remove static singleton,ryantxu,henrib,Minor,Closed,Fixed,26/Apr/07 14:18,10/May/13 10:40,
Bug,SOLR-1952,12466961,,Bug when searching leading wildcard query,,koji,Minor,Closed,Fixed,15/Jun/10 03:23,10/May/13 10:40,
Bug,SOLR-517,12392633,,highlighter doesn't work with hl.requireFieldMatch=true on un-optimized index,koji,koji,Minor,Closed,Fixed,29/Mar/08 14:29,10/May/13 10:40,
Bug,SOLR-352,12377902,,UpdateRequest is duplicating commit and optimize requests,billa,billa,Minor,Closed,Fixed,10/Sep/07 17:28,10/May/13 10:40,
Bug,SOLR-1824,12459143,,partial field types created on error,hossman,yseeley@gmail.com,Minor,Closed,Fixed,15/Mar/10 13:57,10/May/13 10:40,
New Feature,SOLR-619,12399747,,Register copyField at runtime,ryantxu,ryantxu,Minor,Closed,Fixed,07/Jul/08 17:52,10/May/13 10:40,
Bug,SOLR-419,12383088,,SolrDispatchFilter throws NullPointerException in some cases,,osolo,Minor,Closed,Fixed,22/Nov/07 20:01,10/May/13 10:40,
Improvement,SOLR-447,12385258,,Register standard AdminHandlers automatically.,ryantxu,ryantxu,Minor,Closed,Fixed,27/Dec/07 21:11,10/May/13 10:40,
Improvement,SOLR-663,12401097,,"Allow multiple files for stopwords, protwords and synonyms",shalin,shalin,Minor,Closed,Fixed,27/Jul/08 04:48,10/May/13 10:40,
Bug,SOLR-2275,12492793,,Spaces around mm parameter in dismax configuration cause NumberFormatException,erickerickson,erickerickson,Minor,Closed,Fixed,09/Dec/10 02:32,10/May/13 10:40,
New Feature,SOLR-28,12345989,,PATCH: ISOLatin1AccentFilterFactory,,bdelacretaz,Minor,Closed,Fixed,14/Jul/06 10:50,10/May/13 10:40,
Bug,SOLR-594,12397812,,"StopFilterFactory, SynonymFilterFactory and EnglishProterFilterFactory not backwards compatible because of inform",hossman,ronbraun,Minor,Closed,Won't Fix,09/Jun/08 15:18,10/May/13 10:40,
Bug,SOLR-382,12380567,,SpellCheckerRequestHandler does not apply the onlyMorePopular flag.,klaasm,dalewis,Minor,Closed,Fixed,17/Oct/07 01:28,10/May/13 10:40,
Bug,SOLR-3521,12559756,,Avoid possible NPE in UIMAUpdateRequestProcessor,teofili,teofili,Minor,Closed,Fixed,07/Jun/12 21:43,10/May/13 10:40,
Improvement,SOLR-2989,12536530,,Solr admin (Luke request handler) doesn't order the fields alphabetically,erickerickson,erickerickson,Minor,Closed,Fixed,28/Dec/11 20:27,10/May/13 10:40,
Bug,SOLR-2987,12536345,,ExternalFileField With Invalid TrieField Key,erickerickson,mgarski,Minor,Closed,Fixed,24/Dec/11 13:12,10/May/13 10:40,
Improvement,SOLR-452,12385727,,Allow for merging of contiguous fragments,gsingers,gsingers,Minor,Closed,Fixed,07/Jan/08 21:38,10/May/13 10:40,
Bug,SOLR-2124,12474462,,SEVERE exceptions are being logged for expected PingRequestHandler SERVICE_UNAVAILABLE exceptions,jdyer,hossman,Minor,Closed,Fixed,18/Sep/10 02:04,10/May/13 10:40,
Improvement,SOLR-395,12381201,,Spell-check should return frequencies of word and suggestions,klaasm,mikek,Minor,Closed,Fixed,25/Oct/07 22:24,10/May/13 10:40,
Improvement,SOLR-212,12367881,,Embeddable class to call solr directly,ryantxu,ryantxu,Minor,Closed,Fixed,23/Apr/07 23:10,10/May/13 10:40,
Improvement,SOLR-259,12371410,,More descriptive text on improperly set solr/home,ryantxu,willjohnson3,Minor,Closed,Fixed,11/Jun/07 18:38,10/May/13 10:40,
Improvement,SOLR-638,12400474,,Enable access to MultiCore from SolrCore,ryantxu,ryantxu,Minor,Closed,Fixed,17/Jul/08 13:42,10/May/13 10:40,
New Feature,SOLR-1932,12465689,,add relevancy function queries,,yseeley@gmail.com,Minor,Closed,Fixed,29/May/10 00:48,10/May/13 10:40,
Improvement,SOLR-423,12383429,,SolrRequestHandler close notification,gsingers,gsingers,Minor,Closed,Fixed,28/Nov/07 19:24,10/May/13 10:40,
New Feature,SOLR-586,12397087,,Maven - Solr Artifact Publishing,gsingers,s.crissman,Minor,Closed,Fixed,29/May/08 15:59,10/May/13 10:40,
Improvement,SOLR-485,12389424,,Deprecate SpellCheckRequestHandler replace with one that does query analysis and spell checks each token,gsingers,gsingers,Minor,Closed,Won't Fix,24/Feb/08 15:59,10/May/13 10:40,
Bug,SOLR-34,12346199,,WordDelimiterFilter exception,yseeley@gmail.com,klaasm,Minor,Closed,Fixed,18/Jul/06 19:01,10/May/13 10:40,
Task,SOLR-437,12384731,,Remove xpp jars and XppUpdateRequestHandler,ryantxu,ryantxu,Minor,Closed,Fixed,16/Dec/07 21:15,10/May/13 10:40,
Bug,SOLR-2959,12534581,,edismax uf param does not work with magic fields '_query_' and '_val_',hossman,mwatts,Minor,Closed,Fixed,10/Dec/11 03:22,10/May/13 10:40,
Bug,SOLR-726,12403051,,driver and datasources are not loaded using the multicore lib aware SolrResourceLoader,shalin,waltersbox,Minor,Closed,Fixed,26/Aug/08 07:46,10/May/13 10:40,
New Feature,SOLR-376,12379998,,Allow backup summary field for highlighting,klaasm,klaasm,Minor,Closed,Fixed,09/Oct/07 21:30,10/May/13 10:40,
Improvement,SOLR-3107,12541668,,Disable random sampling in LangDetectLanguageIdentifierUpdateProcessor,rcmuir,cm,Minor,Closed,Fixed,07/Feb/12 18:30,10/May/13 10:40,
Sub-task,SOLR-3011,12537636,12499769,DIH MultiThreaded bug,jdyer,mkhl,Minor,Closed,Fixed,07/Jan/12 12:20,10/May/13 10:40,
New Feature,SOLR-244,12369912,,ModifiableSolrParams -- (perhaps) modify MultiMapSolrParams,ryantxu,ryantxu,Minor,Closed,Fixed,22/May/07 05:00,10/May/13 10:40,
New Feature,SOLR-307,12374045,,NGramFilterFactory and EdgeNGramFilterFactory,,tpeuss,Minor,Closed,Fixed,18/Jul/07 06:53,10/May/13 10:40,
Bug,SOLR-767,12404122,,"logged ""hits"" should be num matching docs, not num returned",,yseeley@gmail.com,Minor,Closed,Fixed,10/Sep/08 22:31,10/May/13 10:40,
Bug,SOLR-2873,12530075,,StreamingUpdateSolrServer does not provide public access to shutdown ExecutorService scheduler,,magibney,Minor,Closed,Invalid,03/Nov/11 16:05,10/May/13 10:40,
New Feature,SOLR-264,12371836,,Support 'random' sort order,,ryantxu,Minor,Closed,Fixed,18/Jun/07 06:45,10/May/13 10:40,
Improvement,SOLR-3209,12545423,,solrj FieldStatsInfo can not assume Double,ryantxu,ryantxu,Minor,Closed,Fixed,06/Mar/12 23:51,10/May/13 10:40,
Bug,SOLR-701,12402378,,DateField implicitly uses default locale to format milliseconds,hossman,dlx,Minor,Closed,Fixed,14/Aug/08 14:25,10/May/13 10:40,
Sub-task,SOLR-673,12401571,12389257,"Modify build file to create javadocs for core, solrj, contrib and ""all""",shalin,shalin,Minor,Closed,Fixed,04/Aug/08 05:52,10/May/13 10:40,
New Feature,SOLR-20,12343833,,A simple Java client for updating and searching,ryantxu,vengroff,Minor,Closed,Fixed,02/Jun/06 13:11,10/May/13 10:40,
Bug,SOLR-202,12366267,,parseQueryString should use UTF-8,,ryantxu,Minor,Closed,Fixed,31/Mar/07 00:10,10/May/13 10:40,
Improvement,SOLR-700,12402369,,NumberFormatTransformer should have configurable locales,shalin,dlx,Minor,Closed,Fixed,14/Aug/08 11:36,10/May/13 10:40,
Improvement,SOLR-2287,12493242,,"SolrCloud - Allow users to query by multiple, compatible collections",markrmiller@gmail.com,soheb,Minor,Closed,Fixed,14/Dec/10 21:11,10/May/13 10:40,
Bug,SOLR-63,12354571,,snappuller fails if login shell on master server is zsh,billa,billa,Minor,Closed,Fixed,02/Nov/06 14:10,10/May/13 10:40,
Improvement,SOLR-3080,12540576,,We should consider removing shard info from Zk when you explicitly unload a SolrCore.,siren,markrmiller@gmail.com,Minor,Closed,Fixed,31/Jan/12 16:10,10/May/13 10:40,
Improvement,SOLR-128,12361555,,Include Newer version of Jetty,ryantxu,ryantxu,Minor,Closed,Fixed,30/Jan/07 11:56,10/May/13 10:40,
Bug,SOLR-2291,12493615,,JSONWriter.writeSolrDocument() does not respect its Set<String> returnFields parameter.,iorixxx,iorixxx,Minor,Closed,Fixed,18/Dec/10 23:49,10/May/13 10:40,
New Feature,SOLR-1694,12444557,,DocFrequencyValueSource,ryantxu,ryantxu,Minor,Closed,Fixed,04/Jan/10 04:09,10/May/13 10:40,
Bug,SOLR-62,12354481,,scripts don't check return code,,yseeley@gmail.com,Minor,Closed,Fixed,01/Nov/06 18:39,10/May/13 10:40,
Improvement,SOLR-115,12360926,,replace BooleanQuery.getClauses() with clauses(),hossman,yseeley@gmail.com,Minor,Closed,Fixed,20/Jan/07 06:09,10/May/13 10:40,
Bug,SOLR-3042,12538652,,Maven jetty plugin is misconfigured,sarowe,dsmiley,Minor,Closed,Fixed,17/Jan/12 16:55,10/May/13 10:40,
New Feature,SOLR-308,12374046,,Add a field that generates an unique id when you have none in your data to index,hossman,tpeuss,Minor,Closed,Fixed,18/Jul/07 07:04,10/May/13 10:40,
Improvement,SOLR-2207,12478702,,Add paging capabilities to Result Grouping functionality,yseeley@gmail.com,gsingers,Minor,Closed,Fixed,29/Oct/10 21:44,10/May/13 10:40,
Improvement,SOLR-3283,12548336,,PingRequestHandler should have qt be optional,dsmiley,dsmiley,Minor,Closed,Fixed,27/Mar/12 15:47,10/May/13 10:40,
Improvement,SOLR-427,12384076,,"Allow IndexSchema to load from an InputStream, not just a file system file",ehatcher,ehatcher,Minor,Closed,Fixed,06/Dec/07 13:23,10/May/13 10:40,
Bug,SOLR-3074,12540328,,"SolrPluginUtils.docListToSolrDocumentList is broken, existing test is also broken",iorixxx,iorixxx,Minor,Closed,Fixed,30/Jan/12 08:44,10/May/13 10:40,
Bug,SOLR-441,12384984,,example app comes up with some bad links,ryantxu,mt,Minor,Closed,Fixed,19/Dec/07 18:39,10/May/13 10:40,
Improvement,SOLR-295,12373351,,Implementing MoreLikeThis support in DismaxRequestHandler,,pberkel,Minor,Closed,Fixed,10/Jul/07 02:11,10/May/13 10:40,
Bug,SOLR-443,12385100,,POST queries don't declare its charset,,aschurman,Minor,Closed,Fixed,21/Dec/07 18:46,10/May/13 10:40,
Bug,SOLR-2914,12532651,,UpdateRequestProcessor.proccessCommit Method not Called When Running DIH in Debug Mode,,matt.parker,Minor,Closed,Fixed,24/Nov/11 20:15,10/May/13 10:40,
New Feature,SOLR-430,12384220,,SpellcheckerRequest / Response,shalin,mruno,Minor,Closed,Fixed,08/Dec/07 00:07,10/May/13 10:40,
New Feature,SOLR-256,12371116,,Stats via JMX,shalin,sharad,Minor,Closed,Fixed,07/Jun/07 07:58,10/May/13 10:40,
Improvement,SOLR-3117,12541988,,CoreDescriptor attempts to use the name before checking if it is null,markrmiller@gmail.com,jej2003,Minor,Closed,Fixed,09/Feb/12 16:07,10/May/13 10:40,
Improvement,SOLR-2685,12515805,,always use SolrInputDocument,,yseeley@gmail.com,Minor,Closed,Fixed,29/Jul/11 20:10,10/May/13 10:40,
New Feature,SOLR-2992,12536596,,add prepareCommit,,yseeley@gmail.com,Minor,Closed,Fixed,29/Dec/11 16:53,10/May/13 10:40,
New Feature,SOLR-718,12402899,,Support persisting solr.xml through SolrJ,shalin,shalin,Minor,Closed,Fixed,22/Aug/08 19:28,10/May/13 10:40,
Improvement,SOLR-355,12378172,,Parsing mixed inclusive/exclusive range queries,,aschurman,Minor,Closed,Fixed,13/Sep/07 15:39,10/May/13 10:40,
Bug,SOLR-2697,12517908,,commit and autocommit operations don't reset DirectUpdateHandler2.numDocsPending stats attribute,markrmiller@gmail.com,alexey.serba,Minor,Closed,Fixed,04/Aug/11 10:38,10/May/13 10:40,
New Feature,SOLR-224,12368523,,PhoneticFilterFactory -- support Metaphone/Soundex filters,ryantxu,ryantxu,Minor,Closed,Fixed,03/May/07 06:36,10/May/13 10:39,
