Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
New Feature,SOLR-15148,13357841,,Include a backcompat utility class with a main in solrj that we can use to test older SolrJ against a release candidate,,thelabdude,Major,Open,,09/Feb/21 22:45,13/Feb/21 00:08,
Bug,SOLR-14931,13335374,,Macros in appends/invariants parameters not getting expanded in Solrcloud,,jbaiter,Major,Open,,14/Oct/20 09:36,13/Feb/21 00:08,
Bug,SOLR-14925,13335065,,CVE-2020-13957: The checks added to unauthenticated configset uploads can be circumvented,tflobbe,tflobbe,Major,Closed,Fixed,12/Oct/20 18:20,13/Feb/21 00:08,
Improvement,SOLR-14954,13336321,,Heavily edit reindexing.adoc,erickerickson,erickerickson,Major,Resolved,Fixed,20/Oct/20 15:35,13/Feb/21 00:08,
Bug,SOLR-14960,13336728,,Solr-clustering is bringing in CVE-2018-10237 vulnerable guava,,sourabhsparkala,Major,Resolved,Duplicate,22/Oct/20 13:31,13/Feb/21 00:08,
Bug,SOLR-14967,13337520,,CloudSolrClient does not pass _stateVer_ if ModifiableSolrParams isn't used,,varun,Major,Open,,27/Oct/20 21:03,13/Feb/21 00:08,
Improvement,SOLR-14986,13339047,,"Add warning to ref guide that using ""properties.name"" is an expert option",erickerickson,erickerickson,Major,Resolved,Fixed,05/Nov/20 16:15,13/Feb/21 00:08,
Bug,SOLR-14936,13335616,,"Grafana dashboard filters for collection, shard, replica, core not working",janhoy,janhoy,Major,Closed,Fixed,15/Oct/20 13:34,13/Feb/21 00:08,
Bug,SOLR-15143,13357465,,edismax is ignoring qf is query term is *,,soniyk40,Major,Closed,Not A Problem,08/Feb/21 07:28,13/Feb/21 00:08,
Improvement,SOLR-15109,13354754,,Optimize shard splitByPrefix logic to reduce number of splits required,dsmiley,megancarey,Major,Open,,26/Jan/21 20:05,13/Feb/21 00:08,
Task,SOLR-15093,13353612,,Heavy lock contention during collection creation,,mdrob,Major,Open,,20/Jan/21 22:47,13/Feb/21 00:08,
Bug,SOLR-14976,13338338,,New collection is not getting created.,,prince09,Major,Resolved,Invalid,02/Nov/20 04:32,13/Feb/21 00:08,
Task,SOLR-15042,13345576,,Provide API to get current index writer without throwing IOException,,mdrob,Major,Open,,11/Dec/20 18:57,13/Feb/21 00:08,
Bug,SOLR-15035,13344836,,core.properties different when using ADDREPLICA .vs. when the replica created with CREATE,,erickerickson,Major,Open,,08/Dec/20 14:20,13/Feb/21 00:08,
Bug,SOLR-15105,13354407,,Sum aggregation not supported for externalField [Exception],,hkk12369,Major,Open,,25/Jan/21 12:26,13/Feb/21 00:08,
Task,SOLR-15094,13353743,,Replace all code references of coreNodeName to replicaName,noble.paul,noble.paul,Major,Open,,21/Jan/21 12:42,13/Feb/21 00:08,
Bug,SOLR-15041,13345364,,CSV update handler can't handle line breaks/new lines together with field split/separators for multivalued fields,,mhov,Major,Open,,10/Dec/20 19:11,13/Feb/21 00:07,
Improvement,SOLR-14945,13335954,,Improve compressed HTTP responses handling in SolrJ,,samuelgmartinez,Major,Open,,18/Oct/20 19:28,13/Feb/21 00:07,
Improvement,SOLR-15077,13351101,,Improve performance of the nodes Streaming Expression,,jbernste,Major,Open,,08/Jan/21 14:38,13/Feb/21 00:07,
Improvement,SOLR-14991,13339538,,tag and remove obsolete branches,erickerickson,erickerickson,Major,Resolved,Fixed,09/Nov/20 14:31,13/Feb/21 00:07,
Bug,SOLR-14938,13335656,,Solr 8.6.3,,krisgurusamy,Major,Resolved,Invalid,15/Oct/20 18:32,13/Feb/21 00:07,
Bug,SOLR-13689,13250012,,add a command line option bin/solr import to import jsonl/javabin file ,,noble.paul,Major,Open,,10/Aug/19 06:39,11/Feb/21 16:29,
Improvement,SOLR-7913,12855361,,Add stream.body support to MLT QParser,,anshum,Major,Open,,11/Aug/15 21:33,06/Feb/21 03:30,
Bug,SOLR-5772,12697115,,"duplicate documents between solr ""block join"" documents and ""normal"" document",,xaon,Major,Open,,25/Feb/14 13:06,04/Feb/21 18:37,
Task,SOLR-13442,13231354,,Lean Solr with minimal functionality,ichattopadhyaya,ichattopadhyaya,Major,Open,,02/May/19 20:36,04/Feb/21 16:37,
Improvement,SOLR-12244,13153786,,Inconsistent method names,,BruceKuiLIU,Major,Open,,19/Apr/18 17:57,03/Feb/21 02:43,
Improvement,SOLR-5480,12680379,,Make MoreLikeThisHandler distributable,noble.paul,smolloy,Major,Open,,20/Nov/13 21:28,02/Feb/21 23:11,
Improvement,SOLR-7639,12835550,,Bring MLTQParser at par with the MLT Handler w.r.t supported options,anshum,anshum,Major,Closed,Fixed,04/Jun/15 22:06,02/Feb/21 23:01,
Bug,SOLR-13195,13213047,,NPE caused by distributed queries when no shards are configured,,jkloos,Major,Open,,31/Jan/19 11:17,01/Feb/21 21:28,
New Feature,SOLR-4943,12653954,,Add a new info admin handler.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Closed,Fixed,20/Jun/13 15:50,31/Jan/21 16:58,
Bug,SOLR-12663,13178615,,Highlighting is not working with docValues only String field,,mrkarthik,Major,Resolved,Fixed,13/Aug/18 15:32,29/Jan/21 20:12,
Improvement,SOLR-14659,13317282,,Remove restlet from Solr,thelabdude,noble.paul,Major,Closed,Fixed,16/Jul/20 23:43,28/Jan/21 18:06,
New Feature,SOLR-6059,12713532,,Basic support for Cross-Origin resource sharing (CORS) in search requests,,tflobbe,Major,Open,,11/May/14 19:12,26/Jan/21 01:13,
New Feature,SOLR-13105,13207396,,A visual guide to Solr Math Expressions and Streaming Expressions,jbernste,jbernste,Major,Resolved,Fixed,03/Jan/19 03:03,22/Jan/21 15:24,
Bug,SOLR-8636,12936294,,Incorrect distance returned for indexed polygon shapes,dsmiley,rahulj_,Major,Closed,Won't Fix,03/Feb/16 09:45,21/Jan/21 16:51,
Bug,SOLR-13756,13256239,,ivy cannot download org.restlet.ext.servlet jar,,nppoly,Major,Closed,Not A Problem,12/Sep/19 02:23,18/Jan/21 12:36,
Sub-task,SOLR-14155,13276960,13275974,Load all other SolrCore plugins from packages,noble.paul,noble.paul,Major,Resolved,Fixed,31/Dec/19 01:11,17/Jan/21 00:21,
New Feature,SOLR-13095,13206494,,Document Math Expression Visualization,jbernste,jbernste,Major,Closed,Duplicate,26/Dec/18 20:03,15/Jan/21 12:12,
Wish,SOLR-10328,13057775,,Implement backend Solr engine for Apache Zeppelin,,arafalov,Major,Open,,21/Mar/17 03:26,14/Jan/21 22:46,
Bug,SOLR-15037,13345096,,config update listener reloads solr core while schema is changed,,Tiziano.DE,Major,Open,,09/Dec/20 14:48,12/Jan/21 01:15,
Improvement,SOLR-14364,13294080,,"LTR SolrFeature fq improvements, like PostFilters",dsmiley,dsmiley,Major,Closed,Fixed,26/Mar/20 04:26,11/Jan/21 21:46,
Improvement,SOLR-14265,13285919,,Move collections admin API to v2 completely ,anshum,anshum,Major,Open,,18/Feb/20 08:28,11/Jan/21 17:21,
Improvement,SOLR-14999,13340560,,Add built-in option to advertise Solr with a different port than Jetty listens on.,houston,houston,Major,Resolved,Fixed,13/Nov/20 16:50,11/Jan/21 14:50,
Bug,SOLR-12559,13172726,,FunctionQParser.FLAG_USE_FIELDNAME_SOURCE doesn't work when subparsers are involved,munendrasn,hossman,Major,Resolved,Fixed,17/Jul/18 18:11,09/Jan/21 16:59,
New Feature,SOLR-14237,13283154,,Add authenticated user principal in Solr admin UI,ichattopadhyaya,moshebla,Major,Closed,Fixed,04/Feb/20 06:27,08/Jan/21 18:13,
Improvement,SOLR-10732,13074081,,potential optimizations in callers of SolrIndexSearcher.numDocs when docset is empty,munendrasn,hossman,Major,Patch Available,,23/May/17 04:47,07/Jan/21 16:56,
Bug,SOLR-12539,13170330,,"JSON Facet shorthand list syntax (Comma seperated list) doesn't trim leading/trailing spaces -- affects range ""other"" and ""include"" options (probably more)",munendrasn,hossman,Major,Resolved,Fixed,05/Jul/18 18:49,07/Jan/21 16:49,
Bug,SOLR-10860,13078710,,in-place updates currently throw NumberFormatException instead of a Bad Request SolrException for bad input,munendrasn,tflobbe,Major,Resolved,Fixed,09/Jun/17 18:22,07/Jan/21 16:48,
Bug,SOLR-9864,13028013,,SolrQuery.getCopy() doesn't copy sortClauses,gerlowskija,lyuba,Major,Open,,14/Dec/16 07:26,04/Jan/21 19:27,
Bug,SOLR-14282,13287737,,/get handler doesn't return copied fields,,aminin@intellective.com,Major,Open,,26/Feb/20 12:46,01/Jan/21 16:24,
Bug,SOLR-14861,13327231,,CoreContainer shutdown needs to be aware of other ongoing operations and wait until they're complete,,erickerickson,Major,Open,,12/Sep/20 17:27,31/Dec/20 13:25,
Bug,SOLR-13709,13252245,,Race condition on core reload while core is still loading?,,hossman,Major,Open,,22/Aug/19 01:33,31/Dec/20 13:25,
Bug,SOLR-13381,13226836,,Unexpected docvalues type SORTED_NUMERIC Exception when grouping by a PointField facet,,jiajun,Major,Reopened,,09/Apr/19 02:44,31/Dec/20 13:25,
Improvement,SOLR-12037,13141112,,Reduce noise from flakey tests,,erickerickson,Major,Open,,27/Feb/18 03:39,31/Dec/20 13:24,
Bug,SOLR-11431,13106686,,Leader candidate cannot become leader if replica responds 500 to PeerSync,,manokovacs,Major,Patch Available,,03/Oct/17 12:47,23/Dec/20 19:38,
Bug,SOLR-14088,13274651,,Tika and commons-compress dependency in solr core causes classloader issue,,krisden,Major,Resolved,Cannot Reproduce,15/Dec/19 18:51,22/Dec/20 16:03,
Improvement,SOLR-13951,13269719,,Avoid replica  state updates to state.json,noble.paul,noble.paul,Major,Resolved,Won't Fix,21/Nov/19 02:17,16/Dec/20 10:05,
Sub-task,SOLR-13027,13201663,13187075,Harden LeaderTragicEventTest.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Open,,30/Nov/18 16:06,15/Dec/20 22:04,
New Feature,SOLR-13102,13207358,,Shared storage Directory implementation,,yseeley@gmail.com,Major,Open,,02/Jan/19 20:55,15/Dec/20 21:46,
New Feature,SOLR-13101,13207340,,Shared storage via a new SHARED replica type,,yseeley@gmail.com,Major,Resolved,Won't Fix,02/Jan/19 19:57,15/Dec/20 21:08,
New Feature,SOLR-14728,13322015,,Add self join optimization to the TopLevelJoinQuery,,jbernste,Major,Resolved,Duplicate,11/Aug/20 13:11,15/Dec/20 12:55,
Bug,SOLR-11297,13098406,,"Message ""Lock held by this virtual machine"" during startup.  Solr is trying to start some cores twice",erickerickson,elyograg,Major,Closed,Fixed,29/Aug/17 22:28,15/Dec/20 05:51,
Sub-task,SOLR-14089,13274670,13269719,Create a ShardStateProvider backed by shard terms,noble.paul,noble.paul,Major,Resolved,Won't Fix,16/Dec/19 02:49,15/Dec/20 03:23,
Sub-task,SOLR-14003,13272108,13269719,Refactor code to avoid reading state of replica from the data object  ,noble.paul,noble.paul,Major,Resolved,Won't Fix,04/Dec/19 03:16,15/Dec/20 03:23,
Sub-task,SOLR-14848,13326587,13325046,"Demonstrate how Solr 8, master, or any version previous Solr version before pales next to the reference branch.",,markrmiller,Major,Open,,09/Sep/20 04:18,14/Dec/20 02:58,
Sub-task,SOLR-12362,13159647,13156323,JSON loader should save the relationship of children,dsmiley,moshebla,Major,Closed,Fixed,16/May/18 08:32,11/Dec/20 20:59,
Improvement,SOLR-9008,12959781,,Investigate feasibilty and impact of using SparseFixedBitSet where Solr is currently using FixedBitSet,,thelabdude,Major,Open,,18/Apr/16 20:30,10/Dec/20 23:22,
Improvement,SOLR-14285,13287881,,Trusted configset limitations should be relaxed in some circumstances,,ctargett,Major,Open,,27/Feb/20 00:21,09/Dec/20 15:29,
Improvement,SOLR-8673,12938556,,o.a.s.search.facet classes not public/extendable,mkhl,markus17,Major,Resolved,Fixed,11/Feb/16 16:41,08/Dec/20 13:50,
Bug,SOLR-13237,13214757,,"Not all types of index corruption garuntee a leader will ""give up its leadership""",,hossman,Major,Open,,09/Feb/19 00:44,07/Dec/20 22:21,
Improvement,SOLR-14182,13278715,,Move metric reporters config from solr.xml to ZK cluster properties,ab,ab,Major,Open,,10/Jan/20 13:34,07/Dec/20 10:30,
Bug,SOLR-14451,13302235,,debug=query does not reliably ensure json.facet debug info returned in cloud clusters,,hossman,Major,Open,,01/May/20 00:14,05/Dec/20 07:16,
Improvement,SOLR-14641,13316082,,"PeerSync, remove canHandleVersionRanges check",caomanhdat,caomanhdat,Major,Closed,Fixed,10/Jul/20 07:42,02/Dec/20 20:34,
Improvement,SOLR-10202,13046003,,"Auto resolve urlScheme, remove cluster property",,janhoy,Major,Open,,24/Feb/17 12:04,02/Dec/20 18:29,
Improvement,SOLR-9812,13024217,,Implement a /admin/metrics API,shalin,shalin,Major,Resolved,Fixed,29/Nov/16 20:52,02/Dec/20 13:35,
Improvement,SOLR-14197,13280759,,Reduce API of SolrResourceLoader,dsmiley,dsmiley,Major,Closed,Fixed,21/Jan/20 13:51,01/Dec/20 20:42,
Sub-task,SOLR-14815,13325632,13325046,Remove added Ignores to tests that still have them,markrmiller,markrmiller,Major,Open,,01/Sep/20 22:56,01/Dec/20 14:53,
Sub-task,SOLR-14825,13325836,13325046,Wrap up async issues and tests.,markrmiller,markrmiller,Major,Resolved,Fixed,03/Sep/20 03:29,01/Dec/20 14:49,
Bug,SOLR-13392,13227355,,Unable to start prometheus-exporter in 7x branch,shalin,kstoney,Major,Closed,Fixed,10/Apr/19 23:56,29/Nov/20 06:23,
Bug,SOLR-13290,13219323,,Prometheus metric exporter AsyncLogger: java.lang.NoClassDefFoundError,erickerickson,kstoney,Major,Resolved,Fixed,04/Mar/19 16:11,29/Nov/20 06:23,
Bug,SOLR-13669,13248223,,[CVE-2019-0193] Remote Code Execution via DataImportHandler,dsmiley,artsploit,Major,Closed,Fixed,31/Jul/19 22:05,29/Nov/20 06:01,
Bug,SOLR-14851,13326888,,Http2SolrClient doesn't handle keystore type correctly,janhoy,asalamon74,Major,Resolved,Fixed,10/Sep/20 14:40,27/Nov/20 15:38,
Bug,SOLR-12302,13156412,,Reproducing BasicDistributedZkTest failure,,sarowe,Major,Open,,01/May/18 19:06,25/Nov/20 14:16,
New Feature,SOLR-6733,12754955,,Umbrella issue - Solr as a standalone application,,elyograg,Major,Reopened,Fixed,13/Nov/14 02:45,22/Nov/20 22:00,
Sub-task,SOLR-13821,13260772,13247758,Package Store,noble.paul,ichattopadhyaya,Major,Closed,Fixed,06/Oct/19 15:27,18/Nov/20 14:02,
Improvement,SOLR-9868,13028345,,RangeFacet : Use DocValues for accs and docSet collection instead of RangeQuery,,rustamhsmv,Major,Open,,15/Dec/16 09:46,17/Nov/20 23:45,
Improvement,SOLR-14683,13319577,,Review the metrics API to ensure consistent placeholders for missing values,ab,ab,Major,Resolved,Fixed,27/Jul/20 17:08,17/Nov/20 18:03,
Task,SOLR-14439,13301385,,Upgrade to Tika 1.24.1,tallison,tallison,Major,Closed,Fixed,27/Apr/20 20:42,17/Nov/20 15:51,
Sub-task,SOLR-8330,12915113,12914924,Restrict logger visibility throughout the codebase to private so that only the file that declares it can use it,anshum,gerlowskija,Major,Closed,Fixed,21/Nov/15 18:21,16/Nov/20 21:51,
Improvement,SOLR-4833,12648000,,All(most all) Logger instances should be made static,,hossman,Major,Resolved,Duplicate,16/May/13 17:21,16/Nov/20 21:44,
Improvement,SOLR-10532,13065570,,The suggest.build and suggest.reload params should be distributed to all replicas,,shalin,Major,Open,,20/Apr/17 15:11,16/Nov/20 07:10,
Improvement,SOLR-11021,13085329,,Remove elevate.xml from the default configs,varun,varun,Major,Closed,Fixed,06/Jul/17 21:28,16/Nov/20 06:54,
New Feature,SOLR-6399,12735565,,Implement unloadCollection in the Collections API,,dfdeshom,Major,Open,,20/Aug/14 21:59,16/Nov/20 05:27,
Bug,SOLR-13641,13245452,,"Undocumented and untested ""cleanupThread"" functionality in LFUCache and FastLRUCache",,ab,Major,Resolved,Won't Fix,17/Jul/19 11:22,11/Nov/20 12:54,
Improvement,SOLR-14233,13282332,,JsonSchemaCreator should support Map payloads,,ab,Major,Resolved,Fixed,30/Jan/20 08:03,11/Nov/20 12:54,
Bug,SOLR-12821,13188709,,IndexSizeTriggerTest.testMixedBounds() failures,ab,sarowe,Major,Resolved,Won't Fix,01/Oct/18 22:04,11/Nov/20 12:49,
Improvement,SOLR-14021,13272625,,Deprecate HDFS support from 8x,ichattopadhyaya,jbernste,Major,Closed,Fixed,06/Dec/19 00:52,10/Nov/20 22:34,
Bug,SOLR-13834,13261652,,ZkController#getSolrCloudManager() creates a new instance of ZkStateReader,ichattopadhyaya,noble.paul,Major,Resolved,Fixed,10/Oct/19 21:37,10/Nov/20 18:24,
Improvement,SOLR-13661,13247758,,A package management system for Solr,ichattopadhyaya,noble.paul,Major,Closed,Fixed,30/Jul/19 01:30,10/Nov/20 18:23,
Improvement,SOLR-11767,13125391,,Please create SolrCloud Helm Chart or Controller for Kubernetes,,AceHack,Major,Resolved,Done,16/Dec/17 04:54,10/Nov/20 15:38,
Bug,SOLR-9033,12962093,,SimpleMLTQParserTest failure,,sarowe,Major,Resolved,Cannot Reproduce,24/Apr/16 13:46,08/Nov/20 14:01,
Bug,SOLR-14580,13312121,,CloudSolrClient cannot be initialized using 'zkHosts' builder,ichattopadhyaya,nyivan,Major,Open,,18/Jun/20 06:56,04/Nov/20 15:32,
Bug,SOLR-14767,13323798,,Adding document in XML format fails with NumberFormatException,munendrasn,munendrasn,Major,Reopened,,20/Aug/20 16:18,04/Nov/20 15:32,
Improvement,SOLR-10742,13074555,,SolrCores.getNamesForCore is quite inefficient and blocks other core operations,erickerickson,erickerickson,Major,Closed,Fixed,24/May/17 15:50,04/Nov/20 15:23,
Improvement,SOLR-14914,13333900,,Add option to disable metrics collection,ab,ab,Major,Closed,Fixed,06/Oct/20 10:22,04/Nov/20 15:23,
Sub-task,SOLR-14383,13296090,13156323,"Fix indexing-nested-documents.adoc XML/JSON examples to be accurate, consistent, and clear",hossman,hossman,Major,Closed,Fixed,03/Apr/20 18:09,04/Nov/20 15:23,
Sub-task,SOLR-14875,13328061,13275974,Make SolrEventListeners load from packages,noble.paul,noble.paul,Major,Closed,Fixed,17/Sep/20 13:48,04/Nov/20 15:22,
New Feature,SOLR-10391,13060147,,ConfigSet overwrite,tflobbe,ichattopadhyaya,Major,Closed,Fixed,29/Mar/17 20:41,04/Nov/20 15:22,
Improvement,SOLR-13438,13231233,,DELETE collection should remove AUTOCREATED configsets,mdrob,ichattopadhyaya,Major,Closed,Fixed,02/May/19 11:15,04/Nov/20 15:22,
Improvement,SOLR-14907,13330210,,Support single file upload/overwrite in configSet API,houston,houston,Major,Closed,Fixed,30/Sep/20 16:39,04/Nov/20 15:22,
Improvement,SOLR-14753,13322823,,More Consistent Thread Safety Annotations.,,marcussorealheis,Major,Closed,Fixed,14/Aug/20 22:17,04/Nov/20 15:22,
Improvement,SOLR-14750,13322527,,Harden TestBulkSchemaConcurrent,noble.paul,erickerickson,Major,Closed,Fixed,13/Aug/20 12:04,04/Nov/20 15:22,
Bug,SOLR-14516,13307588,,NPE during Realtime GET,noble.paul,noble.paul,Major,Closed,Fixed,27/May/20 02:13,04/Nov/20 15:22,
Bug,SOLR-14653,13317164,,Replace usages of org.apache.hadoop.fs.Path that are used to construct Zookeeper paths,erickerickson,erickerickson,Major,Closed,Fixed,16/Jul/20 12:52,04/Nov/20 15:22,
Bug,SOLR-14549,13310373,,Listing of Files in a Directory on Solr Admin is Broken,krisden,epugh,Major,Closed,Fixed,09/Jun/20 11:40,04/Nov/20 15:22,
Improvement,SOLR-14731,13322213,,Make use of @SolrSingleThreaded Implementation ,,marcussorealheis,Major,Closed,Fixed,12/Aug/20 08:07,04/Nov/20 15:22,
Improvement,SOLR-14681,13319434,,Delete Jar with Command,noble.paul,marcussorealheis,Major,Closed,Fixed,27/Jul/20 03:37,04/Nov/20 15:22,
Improvement,SOLR-14537,13309493,,Improve performance of ExportWriter,ab,ab,Major,Closed,Fixed,04/Jun/20 16:58,04/Nov/20 15:22,
Improvement,SOLR-13132,13208852,,"Improve JSON ""terms"" facet performance when sorted by relatedness ",hossman,magibney,Major,Closed,Fixed,10/Jan/19 19:38,04/Nov/20 15:22,
Sub-task,SOLR-13939,13268937,13267277,"Extract any non-gradle related patches (deprecations, URL fixes, etc.) from gradle effort",erickerickson,dweiss,Major,Closed,Fixed,17/Nov/19 17:25,04/Nov/20 15:22,
Improvement,SOLR-14776,13324201,,Precompute the fingerprint during PeerSync,shalin,caomanhdat,Major,Closed,Fixed,24/Aug/20 08:03,04/Nov/20 15:21,
Bug,SOLR-14774,13324034,,HealthCheckHandler shouldn't be an implicit SolrCore level handler and should be configurable,tflobbe,tflobbe,Major,Closed,Fixed,21/Aug/20 21:27,04/Nov/20 15:21,
Bug,SOLR-14782,13324851,,QueryElevationComponent does not handle escaped query terms,broustant,smk,Major,Closed,Fixed,27/Aug/20 14:06,04/Nov/20 15:21,
Bug,SOLR-14752,13322712,,Zookeeper status fails on zk 3.6.1 with prometheus enabled,janhoy,der_eismann,Major,Closed,Fixed,14/Aug/20 08:57,04/Nov/20 15:21,
New Feature,SOLR-12987,13198276,,Utility to log deprecation warnings,dsmiley,janhoy,Major,Closed,Fixed,14/Nov/18 09:33,04/Nov/20 15:21,
Improvement,SOLR-14727,13322007,,Add gradle files to the 8x .gitignore file.,erickerickson,erickerickson,Major,Closed,Fixed,11/Aug/20 12:48,04/Nov/20 15:21,
Bug,SOLR-14869,13327737,,[child] transformer includes deleted documents,dsmiley,hossman,Major,Closed,Fixed,15/Sep/20 21:28,04/Nov/20 15:21,
Improvement,SOLR-14635,13315460,,improve ThreadDumpHandler to show more info related to locks,hossman,hossman,Major,Closed,Fixed,07/Jul/20 18:07,04/Nov/20 15:21,
Bug,SOLR-14890,13328933,,Refactor code to use annotations for configset API,noble.paul,noble.paul,Major,Closed,Fixed,23/Sep/20 07:09,04/Nov/20 15:21,
Bug,SOLR-11656,13119193,,TLOG replication doesn't work properly after rebalancing leaders.,erickerickson,yuyano,Major,Closed,Fixed,17/Nov/17 10:48,04/Nov/20 15:21,
Improvement,SOLR-14333,13291826,,Implement toString() in CollapsingPostFilter,munendrasn,munendrasn,Major,Closed,Fixed,15/Mar/20 14:47,04/Nov/20 15:21,
Bug,SOLR-14592,13313356,,Upgrade Zookeeper to 3.6.1,erickerickson,erickerickson,Major,Closed,Fixed,25/Jun/20 00:43,04/Nov/20 15:21,
Bug,SOLR-11262,13096287,,XML writer does not implement PushWriter,munendrasn,yseeley@gmail.com,Major,Closed,Fixed,20/Aug/17 12:18,04/Nov/20 15:21,
Improvement,SOLR-14876,13328256,,Upgrade to zookeeper 3.6.2,,odidev,Major,Closed,Fixed,18/Sep/20 13:52,04/Nov/20 15:21,
New Feature,SOLR-14604,13313907,,Uninstall Command for the Plugin Framework,ichattopadhyaya,marcussorealheis,Major,Closed,Fixed,29/Jun/20 03:36,04/Nov/20 15:21,
Improvement,SOLR-14802,13325571,,Sorting by min of two geodist functions,dsmiley,spstorey,Major,Closed,Fixed,01/Sep/20 17:52,04/Nov/20 15:21,
Sub-task,SOLR-14899,13329534,13275974,Make caches load from packages,,noble.paul,Major,Open,,26/Sep/20 13:30,03/Nov/20 13:31,
Sub-task,SOLR-13871,13264335,13264323,JettySolrRunner should stop trying to re-use ports on re-start,,hossman,Major,Open,,24/Oct/19 19:56,02/Nov/20 19:07,
Improvement,SOLR-10825,13077676,,[subquery] facets support ,,mkhl,Major,Open,,06/Jun/17 13:47,30/Oct/20 13:46,
Bug,SOLR-13506,13236864,,Upgrade carrot2-guava-*.jar ,dweiss,dawinter,Major,Resolved,Won't Fix,31/May/19 13:45,30/Oct/20 12:23,
Improvement,SOLR-6947,12766554,,Add built-in generic support for other (besides field) faceting display and filtering,ehatcher,ehatcher,Major,Resolved,Won't Fix,09/Jan/15 22:22,28/Oct/20 20:44,
Task,SOLR-6702,12752715,,Add facet.interval support to /browse GUI,ehatcher,janhoy,Major,Resolved,Won't Fix,04/Nov/14 13:57,28/Oct/20 20:44,
Improvement,SOLR-13913,13267268,,CDCR should limit TLOG growth,,erickerickson,Major,Resolved,Won't Fix,09/Nov/19 14:29,28/Oct/20 20:37,
Bug,SOLR-10679,13071626,,Solr CDCR cannot be configured to use Aliases for replication,,WebHomer,Major,Resolved,Won't Fix,12/May/17 18:32,28/Oct/20 20:37,
Bug,SOLR-11959,13137306,,CDCR unauthorized to replicate to a target collection that is update protected in security.json,,dandrews,Major,Resolved,Won't Fix,09/Feb/18 00:14,28/Oct/20 20:37,
Improvement,SOLR-9861,13027742,,Support Cross Data Center Replication under HDFS,,solreclipse,Major,Resolved,Won't Fix,13/Dec/16 10:02,28/Oct/20 20:37,
Bug,SOLR-9364,12994012,,CDCR: Wrong document count on target cluster after successive leader restarts,,shalin,Major,Resolved,Won't Fix,01/Aug/16 16:17,28/Oct/20 20:37,
Bug,SOLR-8953,12956591,,CDCR leader detector uses core name instead of core node name,,shalin,Major,Resolved,Won't Fix,06/Apr/16 18:32,28/Oct/20 20:37,
Test,SOLR-12524,13168710,,CdcrBidirectionalTest.testBiDir() regularly fails,,cpoerschke,Major,Resolved,Won't Fix,27/Jun/18 19:38,28/Oct/20 20:37,
Bug,SOLR-11467,13108644,,CdcrBootstrapTest::testBootstrapWithContinousIndexingOnSourceCluster Failure,varun,sarkaramrit2@gmail.com,Major,Resolved,Won't Fix,11/Oct/17 15:16,28/Oct/20 20:37,
Improvement,SOLR-8390,12920092,,Capture transfer rate and latency in CDCR replication,,shalin,Major,Resolved,Won't Fix,08/Dec/15 14:16,28/Oct/20 20:37,
Bug,SOLR-12071,13143640,,PULL replica cores initialisation fails when Cdcr enabled,varun,sarkaramrit2@gmail.com,Major,Resolved,Won't Fix,08/Mar/18 18:40,28/Oct/20 20:37,
Improvement,SOLR-12934,13194687,,Make Update Request Processors CDCR aware (i.e. skip process if CDCR forwarded update),,sarkaramrit2@gmail.com,Major,Resolved,Won't Fix,28/Oct/18 10:56,28/Oct/20 20:37,
Improvement,SOLR-8389,12920089,,Convert CDCR peer cluster and other configurations into collection properties modifiable via APIs,,shalin,Major,Resolved,Won't Fix,08/Dec/15 14:10,28/Oct/20 20:37,
Improvement,SOLR-12380,13160735,,Support CDCR operation in the implicit routing mode cluster,,aarora,Major,Resolved,Won't Fix,21/May/18 16:03,28/Oct/20 20:37,
Bug,SOLR-12057,13142592,,CDCR does not replicate to Collections with TLOG Replicas,varun,WebHomer,Major,Resolved,Won't Fix,05/Mar/18 16:53,28/Oct/20 20:37,
Bug,SOLR-12842,13190248,,"CDCR stops replication and goes into infinite loop of retrying, if one of the updates are corrupted.",,sarkaramrit2@gmail.com,Major,Resolved,Won't Fix,08/Oct/18 22:10,28/Oct/20 20:37,
Bug,SOLR-12957,13196103,,First batch of docs not forwarded to Target cluster with CDCR enabled,,sarkaramrit2@gmail.com,Major,Resolved,Won't Fix,04/Nov/18 12:07,28/Oct/20 20:37,
Improvement,SOLR-8391,12920095,,Convert CdcrRequestHandler into an implicitly loaded request handler,,shalin,Major,Resolved,Won't Fix,08/Dec/15 14:38,28/Oct/20 20:37,
Improvement,SOLR-8980,12958577,,Source cluster in CDCR setup should create clients for target cluster lazily,,shalin,Major,Resolved,Won't Fix,13/Apr/16 19:16,28/Oct/20 20:37,
Bug,SOLR-12229,13152778,,Harden exception handling in CdcrUpdateLogSynchronizer,varun,varun,Major,Resolved,Won't Fix,16/Apr/18 17:19,28/Oct/20 20:37,
Improvement,SOLR-11671,13120625,,CdcrUpdateLog should be enabled smartly for Cdcr configured collection,,sarkaramrit2@gmail.com,Major,Resolved,Won't Fix,24/Nov/17 12:24,28/Oct/20 20:37,
